,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,494,520,494,518,294920,1.74
1,20190808,517,552,517,532,934704,1.67
2,20190809,534,537,526,532,147993,1.66
3,20190812,529,536,524,536,224206,1.65
4,20190813,534,569,525,563,694231,1.67
5,20190814,568,569,552,563,322511,1.69
6,20190816,563,563,535,550,355018,1.71
7,20190819,549,553,531,539,278230,1.72
8,20190820,538,547,522,527,438600,1.75
9,20190821,528,539,522,529,283625,1.81
10,20190822,539,548,524,526,394308,1.84
11,20190823,532,532,521,522,169978,1.83
12,20190826,522,529,507,508,176707,1.81
13,20190827,507,519,496,501,184003,1.82
14,20190828,500,517,466,517,360250,1.87
15,20190829,515,518,502,514,158295,1.83
16,20190830,514,524,505,509,169235,1.84
17,20190902,510,527,504,516,227714,1.88
18,20190903,509,534,509,523,239060,1.9
19,20190904,514,527,507,519,192511,1.92
20,20190905,517,564,517,547,1008204,1.9
21,20190906,547,578,547,558,690836,1.91
22,20190909,547,568,522,543,665011,1.9
23,20190910,548,548,524,533,461717,1.91
24,20190911,534,546,514,539,472561,1.92
25,20190916,547,564,547,553,536117,1.99
26,20190917,563,564,543,557,547657,2.05
27,20190918,566,566,553,560,271415,2.06
28,20190919,559,565,554,560,263463,2.09
29,20190920,564,564,549,560,175742,2.11
30,20190923,564,582,552,568,1056134,2.13
31,20190924,568,653,564,643,4740304,1.97
32,20190925,621,638,606,609,1268727,1.97
33,20190926,605,616,592,600,556566,1.92
34,20190927,599,637,597,632,670413,1.86
35,20190930,632,673,621,656,1016297,1.81
36,20191001,663,674,638,656,732457,1.76
37,20191002,643,671,637,655,402351,1.75
38,20191004,649,662,644,654,314000,1.72
39,20191007,657,657,635,648,414506,1.7
40,20191008,637,654,634,645,501583,1.77
41,20191010,637,682,637,671,712752,1.9
42,20191011,671,675,629,630,488345,1.91
43,20191014,642,657,621,648,295945,1.94
44,20191015,667,667,642,650,307741,1.9
45,20191016,657,662,635,638,329704,1.88
46,20191017,642,647,622,634,305184,1.89
47,20191018,634,639,607,614,290611,1.88
48,20191021,607,614,574,586,585317,1.93
49,20191022,585,597,580,588,229280,1.94
50,20191023,587,593,555,558,859549,1.97
51,20191024,558,571,554,557,248818,1.95
52,20191025,554,570,542,549,212688,1.94
53,20191028,542,573,542,557,301090,1.96
