,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,16100,16100,15250,15875,12240,0.0
1,20190808,15675,17225,15349,16975,34641,0.0
2,20190809,17000,17050,16300,17000,28664,0.0
3,20190812,17100,17150,16825,17025,16740,0.0
4,20190813,17000,17400,16950,17200,31777,0.0
5,20190814,17625,17850,17025,17650,24159,0.0
6,20190816,17400,18500,17100,18500,46201,0.0
7,20190819,18500,18949,18149,18550,19834,0.0
8,20190820,18550,18900,18299,18775,23407,0.0
9,20190821,18775,19475,18700,19250,24540,0.0
10,20190822,19750,19750,18050,18450,34955,0.0
11,20190823,18400,18700,17725,18025,12300,0.0
12,20190826,17875,18375,17500,17800,23786,0.0
13,20190827,17900,21000,17900,21000,198965,0.0
14,20190828,21500,21750,20225,21675,102382,0.0
15,20190829,22100,24300,19075,22500,266233,0.0
16,20190830,22975,23050,21725,22650,82500,0.0
17,20190902,22750,23500,21925,23500,102507,0.0
18,20190903,24350,24525,21875,22725,176755,0.0
19,20190904,22725,22725,21425,21425,63725,0.0
20,20190905,21250,22775,20150,22500,118737,0.0
21,20190906,22750,23375,22600,23150,106268,0.0
22,20190909,23150,23850,21600,23000,111935,0.0
23,20190910,23000,23000,21950,22450,65453,0.0
24,20190911,22450,23250,22450,23125,85118,0.0
25,20190916,23500,24100,23225,23950,92234,0.0
26,20190917,23950,29700,23600,29200,339635,0.0
27,20190918,29800,32400,26850,29100,355132,0.0
28,20190919,30850,30850,29500,30250,98328,0.0
29,20190920,30550,32400,29500,32100,140443,0.0
30,20190923,32150,32250,29000,29400,209706,0.0
31,20190924,30000,30500,27200,29800,157656,0.0
32,20190925,29150,29900,26500,26500,170716,0.0
33,20190926,26500,27250,24000,25500,198991,0.0
34,20190927,25550,25550,22000,23300,271523,0.0
35,20190930,22300,24250,21200,23350,173524,0.0
36,20191001,23500,24200,21275,21300,99164,0.0
37,20191002,21275,22450,21025,21925,69726,0.0
38,20191004,21925,21950,20000,20600,88734,0.0
39,20191007,21025,21175,19375,19450,68204,0.0
40,20191008,19499,19675,18125,19275,194607,0.0
41,20191010,19275,19400,18075,19275,106527,0.0
42,20191011,19275,21000,18500,20975,145972,0.0
43,20191014,21250,21250,20250,20750,64292,0.0
44,20191015,20649,20649,19400,19450,88680,0.0
45,20191016,19075,19750,18499,19725,64340,0.0
46,20191017,19225,19800,19225,19750,30705,0.0
47,20191018,19375,19875,19225,19525,44263,0.0
48,20191021,19150,19299,18225,18225,101381,0.0
49,20191022,17750,18725,16725,17575,185207,0.0
50,20191023,17525,17850,15975,16050,231683,0.0
51,20191024,16125,16250,15125,15950,108769,0.0
52,20191025,16050,17625,16000,17075,204012,0.0
53,20191028,17500,18225,16875,17300,105922,0.0
54,20191029,17700,17700,16350,17000,84506,0.0
55,20191030,15875,16500,15500,16025,100731,0.0
56,20191031,15574,15774,14800,15350,215757,0.0
57,20191101,15500,15500,14650,14800,124112,0.0
58,20191104,14575,14875,13200,13450,245086,0.0
59,20191105,13725,14249,13350,14025,102317,0.0
60,20191106,14200,14200,13325,13550,73395,0.0
61,20191107,13450,13650,12450,12850,183009,0.0
62,20191108,13600,16700,13200,15575,1123264,0.0
63,20191111,16125,18200,15850,17500,607545,0.0
64,20191112,17400,17450,16275,16425,161500,0.0
65,20191113,17125,17125,14950,15000,181831,0.0
66,20191114,14949,14949,13000,13175,382245,0.0
67,20191115,13750,16725,13524,15850,1003999,0.0
68,20191118,16125,17550,14575,14900,609061,0.0
69,20191119,15300,15450,14025,15100,158792,0.0
70,20191120,15050,15100,14200,14250,112930,0.0
71,20191121,14250,14675,13450,14100,106597,0.0
72,20191122,14300,14300,12700,13475,166212,0.0
73,20191125,13475,14225,13300,14125,99065,0.0
74,20191126,14125,14800,13725,14075,67082,0.0
75,20191127,14300,14349,13700,13875,46915,0.0
76,20191128,13875,14050,13475,13700,39906,0.0
77,20191129,13974,14000,13274,13950,47179,0.0
78,20191202,14025,14949,13949,14475,147081,0.0
79,20191203,14750,14750,14200,14625,77006,0.0
80,20191204,14375,15425,14375,15200,134246,0.0
81,20191205,15225,15749,14650,14975,75374,0.0
82,20191206,15150,15275,14300,14500,69056,0.0
83,20191209,14550,15350,13774,14750,104944,0.0
84,20191210,14500,14775,14000,14100,85999,0.0
85,20191211,13750,14500,12750,14050,123441,0.0
86,20191212,13900,14500,13900,14275,44523,0.0
87,20191213,14275,14449,14025,14325,55633,0.0
88,20191216,14325,15225,14200,14575,120985,0.0
89,20191217,14500,14900,14000,14350,142435,0.0
90,20191218,14300,14600,14175,14250,39727,0.0
91,20191219,14600,14600,14075,14250,42103,0.0
92,20191220,14225,14225,13850,13975,39579,0.0
93,20191223,13975,14175,12975,13650,44873,0.0
94,20191224,13650,13850,12825,12850,74649,0.0
95,20191226,12575,13350,11000,11650,152450,0.0
96,20191227,11950,12375,10875,11975,107167,0.0
97,20191230,12075,12475,11975,12225,40657,0.0
98,20200102,12200,12425,11925,12000,51148,0.0
99,20200103,12050,12200,11750,11950,56923,0.0
100,20200106,11925,11925,11325,11650,55614,0.0
101,20200107,11650,14449,11650,13925,698646,0.0
102,20200108,13925,14200,12175,13125,189466,0.0
103,20200109,13300,14200,13250,13600,89415,0.0
104,20200110,13625,14249,13400,13925,82336,0.0
105,20200113,14375,14775,14000,14475,111065,0.0
106,20200114,14600,15575,14350,15425,237831,0.0
107,20200115,15549,15900,14850,15475,107678,0.0
108,20200116,15600,15650,15000,15400,86223,0.0
109,20200117,15150,15150,13424,14450,270700,0.0
110,20200120,14724,15175,14000,14850,121806,0.0
111,20200121,14725,14850,14075,14500,44659,0.0
112,20200122,14500,14950,14200,14450,60465,0.0
113,20200123,14725,14725,14225,14400,40916,0.0
114,20200128,13750,14150,12950,13825,65592,0.0
115,20200129,14400,14425,13625,14425,80356,0.0
116,20200130,14800,15450,14550,15000,260744,0.0
117,20200131,15000,15150,14475,14625,111564,0.0
118,20200203,14475,14925,13500,14625,81511,0.0
119,20200204,14524,15250,14524,14850,114757,0.0
120,20200205,15100,15525,14675,15000,244706,0.0
121,20200206,15000,15100,14600,14825,77912,0.0
122,20200207,14825,14974,14625,14750,62947,0.0
123,20200210,14750,15325,14700,15000,158406,0.0
124,20200211,15025,15100,14825,15000,96767,0.0
125,20200212,15000,15225,14649,14725,123688,0.0
126,20200213,14725,14925,14300,14800,108397,0.0
127,20200214,14924,14924,14300,14650,141853,0.0
128,20200217,14625,14775,14325,14775,89919,0.0
129,20200218,14700,15300,14600,15100,107474,0.0
130,20200219,15150,15324,14600,15050,114477,0.0
131,20200220,15050,15675,14800,15000,128988,0.0
132,20200221,14949,15050,14200,14675,127447,0.0
133,20200224,14375,14375,13550,13700,100976,0.0
134,20200225,13650,14250,13300,14175,67204,0.0
135,20200226,14125,15200,13700,14975,244557,0.0
136,20200227,15000,15000,13725,14000,146101,0.0
137,20200228,13825,13825,11825,12500,188372,0.0
138,20200302,12000,12800,12000,12400,84327,0.0
139,20200303,12500,13525,12500,12925,105441,0.0
140,20200304,12975,14100,12975,13850,120496,0.0
141,20200305,13875,14125,13300,13600,74213,0.0
142,20200306,13325,13825,13325,13575,35895,0.0
143,20200309,13450,13500,12500,12675,80461,0.0
144,20200310,12025,13100,11800,12750,53360,0.0
145,20200311,12525,12925,12225,12750,53859,0.0
146,20200312,12250,12700,11650,11925,61349,0.0
147,20200313,10925,11450,8550,10000,161929,0.0
148,20200316,9300,10450,9050,9050,122342,0.0
149,20200317,7750,9250,7650,8425,125880,0.0
150,20200318,8425,9125,7625,7625,84449,0.0
151,20200319,7475,8050,5750,6750,247598,0.0
152,20200320,6750,7400,6550,7250,158631,0.0
153,20200323,7200,7850,6575,7050,79523,0.0
154,20200324,7050,7425,6850,7300,120416,0.0
155,20200325,7400,7875,7275,7525,87184,0.0
156,20200326,8150,8150,7150,7625,88000,0.0
157,20200327,7875,8500,7425,7900,147341,0.0
158,20200330,7800,8700,7375,8300,181314,0.0
159,20200331,8600,9125,8000,8325,382133,0.0
160,20200401,8225,8475,7500,8300,133799,0.0
161,20200402,8100,8650,7875,8450,93748,0.0
162,20200403,8550,9400,8275,9175,115916,0.0
163,20200406,9275,10275,9275,10200,142923,0.0
164,20200407,10525,10550,9750,10175,108482,0.0
165,20200408,10400,10400,9800,10200,69130,0.0
166,20200409,10100,10400,10100,10300,60386,0.0
167,20200410,10300,11100,9875,10700,210969,0.0
168,20200413,10700,11275,10600,11025,158959,0.0
169,20200414,11050,11550,11000,11500,108137,0.0
170,20200416,11850,13300,11700,12900,299777,0.0
171,20200417,13100,13650,12875,13100,133939,0.0
172,20200420,13000,13425,12500,13275,88906,0.0
173,20200421,13300,13750,12225,13150,157396,0.0
174,20200422,13300,13300,12500,12625,51248,0.0
175,20200423,13100,13149,12600,12775,79668,0.0
176,20200424,13000,13000,11625,11950,149967,0.0
177,20200427,11975,12500,11925,12225,50415,0.0
178,20200428,12250,12450,11650,11975,55314,0.0
179,20200429,11875,12225,11750,12000,46862,0.0
180,20200504,12000,12100,11250,12025,48539,0.0
181,20200506,12050,12675,12025,12300,109285,0.0
182,20200507,12550,12550,12075,12375,56928,0.0
183,20200508,12550,12650,12250,12550,62842,0.0
184,20200511,12675,13100,12500,12625,119278,0.0
185,20200512,12500,12950,12500,12750,73127,0.0
186,20200513,12525,12775,11700,12250,180311,0.0
187,20200514,12225,12225,11425,11475,134143,0.0
188,20200515,11475,11700,10950,11550,66344,0.0
189,20200518,11550,11550,10925,11275,73283,0.0
190,20200519,11275,11550,10750,10750,88779,0.0
191,20200520,10750,10925,10575,10800,54913,0.0
192,20200521,11075,11775,10800,11225,83542,0.0
193,20200522,11250,11350,10800,11050,35425,0.0
194,20200525,11225,11250,10725,11175,36271,0.0
195,20200526,11175,11700,10950,11375,59147,0.0
196,20200527,11900,13075,11775,11950,295828,0.0
197,20200528,12175,12175,10975,11650,64338,0.0
198,20200529,11850,11850,11025,11300,55368,0.0
199,20200601,11300,11450,11025,11400,42798,0.0
200,20200602,11400,11575,11250,11450,30636,0.0
201,20200603,11600,12050,11350,11650,91461,0.0
202,20200604,11925,11925,11475,11625,51887,0.0
203,20200605,11775,11800,11425,11450,48404,0.0
204,20200608,11475,12000,11475,11800,88074,0.0
205,20200609,11800,12125,11500,11750,68055,0.0
206,20200610,11775,11925,11425,11575,44079,0.0
207,20200611,11700,11725,11400,11500,56508,0.0
208,20200612,10525,12050,10525,12050,174592,0.0
209,20200615,12150,12900,11225,11225,221913,0.0
210,20200616,11350,11850,11350,11700,62149,0.0
211,20200617,11600,11750,11000,11200,120724,0.0
212,20200618,11450,11475,10850,11175,77029,0.0
213,20200619,11250,11275,10775,11025,80831,0.0
214,20200622,11225,11500,10750,10875,92586,0.0
215,20200623,10850,10875,10250,10525,101950,0.0
216,20200624,10675,10675,9975,10125,107637,0.0
217,20200625,9950,10550,9825,10150,56234,0.0
218,20200626,10400,10975,10250,10850,131003,0.0
