,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,9670,10350,9670,10150,394884,12.57
1,20190808,10400,10700,10200,10550,219021,12.48
2,20190809,10700,10700,10150,10350,241481,12.67
3,20190812,10200,10650,10050,10300,203717,12.77
4,20190813,10350,10450,10200,10300,162398,12.86
5,20190814,10500,10550,10100,10200,147089,12.75
6,20190816,10050,10350,9850,10250,158886,12.85
7,20190819,10400,10500,10200,10250,112181,12.75
8,20190820,10300,10850,10250,10650,200400,12.77
9,20190821,10650,11250,10550,11250,242049,12.72
10,20190822,11650,11750,11000,11050,342576,12.32
11,20190823,10800,11150,10700,10750,132961,12.28
12,20190826,10350,10450,9850,10000,300119,12.25
13,20190827,10150,10600,10000,10450,172857,12.29
14,20190828,10400,13550,10400,13550,2704071,11.31
15,20190829,14500,14700,12300,12600,5063243,9.08
16,20190830,12750,13000,12350,12900,1986171,8.58
17,20190902,12700,12950,12400,12750,1060966,8.47
18,20190903,12700,13050,12350,12800,1058451,8.33
19,20190904,12650,12900,12550,12700,463514,8.31
20,20190905,12700,12750,12200,12300,896000,8.05
21,20190906,12400,12450,12000,12000,384151,8.22
22,20190909,12050,12900,12050,12200,950627,8.24
23,20190910,12250,12400,11700,11750,506759,8.22
24,20190911,11850,12350,11700,12100,468985,8.28
25,20190916,12250,12800,12100,12750,610541,8.36
26,20190917,12800,14050,12700,13250,2586260,7.98
27,20190918,13500,13500,12700,12900,682676,7.78
28,20190919,13000,13200,12450,12500,533009,7.69
29,20190920,12800,12900,12550,12700,424744,7.76
30,20190923,12600,12650,12250,12350,281950,7.78
31,20190924,12000,12600,11900,12400,403907,7.86
32,20190925,12450,12650,11800,11950,372100,7.71
33,20190926,12100,13300,12100,12500,1812441,7.5
34,20190927,12450,12500,11900,12000,436313,7.27
35,20190930,12200,12200,11250,11250,637796,7.13
36,20191001,11250,11800,11150,11700,443520,7.3
37,20191002,11500,12200,11450,11700,407375,7.41
38,20191004,11650,11950,11350,11650,339523,7.52
39,20191007,11900,12850,11800,12800,1101117,8.22
40,20191008,13050,13050,12200,12300,843418,7.92
41,20191010,12250,12600,12150,12300,364087,8.27
42,20191011,12400,13200,12100,12200,1002094,8.33
43,20191014,12550,12900,12300,12750,632921,8.85
44,20191015,12750,13300,12700,12950,688029,8.86
45,20191016,13150,13200,12750,12950,315764,8.98
46,20191017,12950,13350,12500,12500,490027,8.88
47,20191018,12650,12750,12300,12400,314387,8.9
48,20191021,12300,12500,12200,12300,244431,8.87
49,20191022,12400,13050,12300,12750,603282,9.33
50,20191023,12800,14000,12750,13850,1772137,10.03
51,20191024,13950,13950,12850,13000,1082168,9.2
52,20191025,13000,13000,12400,12600,582379,9.02
53,20191028,12600,13000,12450,12850,425100,9.02
54,20191029,13100,13400,12750,12750,519415,8.79
55,20191030,12700,12900,12550,12600,246606,8.82
56,20191031,12750,13100,12600,12950,321174,8.89
57,20191101,12900,13350,12850,13250,501427,8.8
58,20191104,13450,13600,13200,13400,414670,8.85
59,20191105,13550,14700,13250,14150,2128351,9.07
60,20191106,14250,15250,14000,14050,1677952,8.45
61,20191107,14100,14150,13400,13700,776513,8.56
62,20191108,13900,13950,13500,13550,380916,8.49
63,20191111,13600,13600,13050,13450,386051,8.3
64,20191112,13400,13650,13050,13200,380749,8.23
65,20191113,13300,14050,12950,14050,1018167,8.14
66,20191114,14650,15000,13300,13750,2098923,7.39
67,20191115,13750,14150,13500,14100,577494,7.79
68,20191118,14200,14500,14000,14000,637454,7.77
69,20191119,13800,13950,13400,13450,504649,7.73
70,20191120,13500,13500,12700,12800,658284,7.57
71,20191121,12800,14150,12700,13750,1570942,7.75
72,20191122,13700,14250,13450,14100,977531,7.85
73,20191125,14250,14400,13550,13650,724944,7.37
74,20191126,13600,14050,13550,13900,458607,7.58
75,20191127,14000,14050,13250,13350,422768,7.58
76,20191128,13400,13650,13200,13200,283038,7.78
77,20191129,13350,13600,13100,13250,366431,7.95
78,20191202,13250,14050,13250,13950,682525,8.3
79,20191203,13750,14100,13300,13400,578487,7.98
80,20191204,13300,13600,13100,13200,259686,7.85
81,20191205,13300,13450,12450,12500,454484,7.62
82,20191206,12450,12900,12400,12800,266698,7.7
83,20191209,12800,13200,12650,12950,217912,7.75
84,20191210,12950,13250,12800,13050,295171,7.76
85,20191211,13100,13350,12900,13250,264242,7.76
86,20191212,13300,13300,13050,13150,323007,7.99
87,20191213,13350,13800,13250,13600,572397,8.26
88,20191216,13600,13800,13250,13350,252653,8.01
89,20191217,13350,13950,13300,13900,545420,8.27
90,20191218,13850,14050,13500,13800,251559,8.31
91,20191219,13900,14150,13650,13700,362958,8.35
92,20191220,13900,13950,13550,13700,224082,8.36
93,20191223,13850,14300,13650,14150,693087,8.32
94,20191224,14150,14150,13350,13450,408041,8.2
95,20191226,13400,13850,13350,13600,460910,8.29
96,20191227,13700,14300,13600,14300,543960,8.91
97,20191230,14350,15500,14150,15500,1222335,9.24
98,20200102,15700,15700,15000,15150,679462,9.03
99,20200103,15050,15300,14350,14350,758962,9.08
100,20200106,14050,14250,13400,13400,689524,9.0
101,20200107,13600,13850,13400,13700,417194,9.28
102,20200108,13500,13600,12500,12600,899287,9.04
103,20200109,13250,13350,13050,13350,418295,8.76
104,20200110,13350,13500,13050,13400,329800,8.75
105,20200113,13400,13750,13250,13600,318353,8.79
106,20200114,13600,13650,13200,13250,324251,8.66
107,20200115,13250,14100,13100,13500,852841,8.62
108,20200116,13500,13700,13350,13550,202956,8.68
109,20200117,13600,13650,13350,13400,200808,8.68
110,20200120,13400,13900,13300,13550,396593,8.69
111,20200121,13650,14050,13100,13150,534635,8.38
112,20200122,13350,13550,13250,13450,237448,8.49
113,20200123,13500,13600,13000,13100,277567,8.39
114,20200128,12850,13550,12600,13100,623187,8.65
115,20200129,13250,13650,12800,13000,487718,8.51
116,20200130,13150,13150,12250,12350,459800,8.49
117,20200131,12300,12650,11700,11750,441045,8.65
118,20200203,11100,12150,11100,11750,429348,8.84
119,20200204,11700,12400,11700,12400,246265,8.94
120,20200205,12550,12800,12300,12500,201717,8.96
121,20200206,12600,12850,12500,12750,166174,9.05
122,20200207,12650,13000,12500,12800,188095,9.06
123,20200210,12700,12900,11950,12900,269126,9.12
124,20200211,12900,13050,12800,13000,163563,9.2
125,20200212,12950,13000,12700,12800,154704,9.14
126,20200213,12800,12900,12450,12500,215626,9.18
127,20200214,12400,12650,12350,12400,139542,9.2
128,20200217,12400,12500,12150,12150,133608,9.23
129,20200218,12250,12300,12050,12050,111870,9.25
130,20200219,12050,12250,11950,12200,182870,9.07
131,20200220,12200,12300,11850,12050,216364,9.06
132,20200221,11850,12000,11500,11550,210064,9.04
133,20200224,11050,11500,10700,10800,346722,9.26
134,20200225,10750,11600,10750,11550,327749,9.48
135,20200226,11400,11900,11150,11700,222112,9.46
136,20200227,11700,12050,11150,11350,224697,9.37
