,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,38200,42000,38200,42000,360,0.0
1,20190808,42000,43500,42000,43500,101,0.0
2,20190809,43500,44000,43500,44000,73,0.0
3,20190812,45000,45000,45000,45000,401,0.0
4,20190813,43650,43650,43650,43650,100,0.0
5,20190814,43000,43000,43000,43000,24,0.0
6,20190816,43000,43000,43000,43000,0,0.0
7,20190819,43000,43000,43000,43000,8,0.0
8,20190820,40000,42950,40000,42950,22,0.0
9,20190821,42950,42950,40300,42000,484,0.0
10,20190822,42000,43000,42000,42000,943,0.0
11,20190823,38000,40000,38000,40000,939,0.0
12,20190826,43000,43000,41000,41000,216,0.0
13,20190827,40900,40900,40900,40900,100,0.0
14,20190828,39650,40000,38500,39950,300,0.0
15,20190829,39950,39950,39850,39850,154,0.0
16,20190830,39800,39800,39000,39800,301,0.0
17,20190902,39900,40000,39900,40000,166,0.0
18,20190903,39950,39950,39950,39950,0,0.0
19,20190904,40000,40000,40000,40000,12,0.0
20,20190905,37350,39600,37350,39600,1991,0.0
21,20190906,38950,38950,38900,38900,39,0.0
22,20190909,38900,38900,38900,38900,87,0.0
23,20190910,38950,38950,38950,38950,17,0.0
24,20190911,39000,40000,39000,40000,102,0.0
25,20190916,40000,40000,37500,39300,312,0.0
26,20190917,38900,38950,38900,38900,94,0.0
27,20190918,38900,40000,38900,40000,34,0.0
28,20190919,40000,41000,40000,41000,160,0.0
29,20190920,40900,40900,38150,40850,4,0.0
30,20190923,40000,40000,38000,39500,259,0.0
31,20190924,39250,39250,38100,39100,228,0.0
32,20190925,39100,39100,39100,39100,0,0.0
33,20190926,38800,38800,37700,38550,67,0.0
34,20190927,38450,38450,36150,36150,107,0.0
35,20190930,37000,37000,37000,37000,15030,0.0
36,20191001,35100,36900,35100,36650,667,0.0
37,20191002,36650,36650,32250,33350,1894,0.0
38,20191004,37900,37900,37250,37250,2,0.0
39,20191007,37650,37650,31700,32750,1414,0.0
40,20191008,32750,33900,32700,33900,121,0.0
41,20191010,33500,33500,32950,32950,15,0.0
42,20191011,32000,32950,28700,29300,2810,0.0
43,20191014,30400,32850,30200,32500,1037,0.0
44,20191015,32750,32750,30300,32700,2598,0.0
45,20191016,32700,33000,32700,33000,920,0.0
46,20191017,33100,34500,30900,32750,1058,0.0
47,20191018,32450,33000,31000,33000,922,0.0
48,20191021,33900,33900,31550,33500,6,0.0
49,20191022,33500,35000,33500,34500,112,0.0
50,20191023,33450,34500,33450,34500,317,0.0
51,20191024,34500,34500,34400,34450,465,0.0
52,20191025,33950,33950,33950,33950,36,0.0
53,20191028,33750,34000,33500,33500,318,0.0
54,20191029,30750,32450,30550,31500,857,0.0
55,20191030,30550,32300,30550,32200,117,0.0
56,20191031,32150,32200,29000,32200,329,0.0
57,20191101,35000,35000,29550,34150,49,0.0
58,20191104,34400,34400,31050,33050,139,0.0
59,20191105,32000,32900,31500,32800,165,0.0
60,20191106,30500,32800,30500,32800,797,0.0
61,20191107,33950,33950,31450,33100,527,0.0
62,20191108,33100,33400,33100,33250,17,0.0
63,20191111,35950,35950,32600,32650,281,0.0
64,20191112,32650,34400,32650,33000,86,0.0
65,20191113,34400,34400,33000,33950,411,0.0
66,20191114,34000,34000,31900,33300,1328,0.0
67,20191115,33300,33300,32150,33250,97,0.0
68,20191118,33300,38200,32950,37900,1943,0.0
69,20191119,38000,42950,37900,41000,230,0.0
70,20191120,40000,41500,36200,39300,614,0.0
71,20191121,38450,38450,35550,35550,526,0.0
72,20191122,35700,35950,34900,35950,1204,0.0
73,20191125,40300,40300,34100,34900,1038,0.0
74,20191126,37500,37500,34950,34950,216,0.0
75,20191127,35000,38000,32350,34950,968,0.0
76,20191128,34900,38950,34900,38950,861,0.0
77,20191129,39000,40000,35450,38900,946,0.0
78,20191202,38900,40950,37000,38150,749,0.0
79,20191203,38150,38500,38000,38350,859,0.0
80,20191204,38350,39000,38000,39000,1258,0.0
81,20191205,38500,39450,38500,38500,1178,0.0
82,20191206,38400,38500,38400,38500,837,0.0
83,20191209,39950,39950,38500,38500,2484,0.0
84,20191210,37900,42000,37000,38500,1799,0.0
85,20191211,40000,40000,36200,38700,1013,0.0
86,20191212,39950,40000,38700,39000,4686,0.0
87,20191213,41000,41000,39000,39500,571,0.0
88,20191216,44900,44900,39500,39500,263,0.0
89,20191217,39500,41000,39500,39500,644,0.0
90,20191218,39500,39500,39500,39500,22,0.0
91,20191219,40950,40950,39500,39500,708,0.0
92,20191220,39500,41000,39500,40000,1772,0.0
93,20191223,40000,40000,38050,38500,1596,0.0
94,20191224,38700,39500,38000,38200,1117,0.0
95,20191226,39800,39800,38100,39450,253,0.0
96,20191227,39300,39300,39000,39300,660,0.0
97,20191230,39300,39300,39200,39300,205,0.0
98,20200102,40000,40800,39500,39500,1716,0.0
99,20200103,39500,39500,39100,39500,526,0.0
100,20200106,39300,39300,38300,39000,1552,0.0
101,20200107,39000,39000,37100,37500,3195,0.0
102,20200108,38400,38450,38400,38400,601,0.0
103,20200109,38050,38400,38000,38400,151,0.0
104,20200110,39000,39400,38400,38400,22,0.0
105,20200113,40000,43900,38300,40000,54468,0.0
106,20200114,39000,40000,38700,39450,3137,0.0
107,20200115,45000,45000,38200,39000,6351,0.0
108,20200116,38000,39300,38000,39150,1019,0.0
109,20200117,39200,39200,38550,38750,1034,0.0
110,20200120,38000,40000,38000,39650,1183,0.0
111,20200121,39000,39450,38500,39400,354,0.0
112,20200122,38200,40000,38200,39050,727,0.0
113,20200123,38500,39950,38500,39450,1003,0.0
114,20200128,38500,39000,38100,38450,1665,0.0
115,20200129,38000,39000,38000,38600,309,0.0
116,20200130,38150,39800,38150,39050,807,0.0
117,20200131,38100,39250,37350,38500,1836,0.0
118,20200203,39000,39000,37150,38150,360,0.0
119,20200204,39000,39500,37850,38500,270,0.0
120,20200205,38000,38950,38000,38900,355,0.0
121,20200206,38000,38950,38000,38900,156,0.0
122,20200207,38100,38900,38100,38900,125,0.0
123,20200210,38000,38700,38000,38600,196,0.0
124,20200211,37000,37900,36000,37900,120,0.0
125,20200212,37900,37900,37900,37900,0,0.0
126,20200213,38000,39000,38000,38000,13,0.0
127,20200214,38000,38300,38000,38250,369,0.0
128,20200217,38250,38250,38000,38000,45,0.0
129,20200218,37550,37950,37550,37950,12,0.0
130,20200219,38700,38700,37000,37100,502,0.0
131,20200220,37750,38000,36950,38000,2023,0.0
132,20200221,37000,37000,37000,37000,37,0.0
133,20200224,37800,37800,36800,36800,1014,0.0
134,20200225,37800,37800,36000,37000,90,0.0
135,20200226,35050,36000,35000,35900,128,0.0
136,20200227,36000,37000,35500,35900,72,0.0
137,20200228,37000,37000,33000,35800,1025,0.0
138,20200302,35900,36000,35900,36000,395,0.0
139,20200303,36500,36500,35000,35450,261,0.0
140,20200304,36000,36000,34800,35900,1033,0.0
141,20200305,36000,36000,36000,36000,1,0.0
142,20200306,36000,36000,35950,35950,51,0.0
143,20200309,36000,36000,35950,35950,20,0.0
144,20200310,35000,35500,35000,35450,8,0.0
145,20200311,35500,35500,35450,35450,1888,0.0
146,20200312,35000,35000,33850,34500,144,0.0
147,20200313,33100,34000,29750,34000,243,0.0
148,20200316,35000,37950,33100,37000,1293,0.0
149,20200317,36000,36900,35100,36900,27,0.0
