,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,6989,7034,6899,6981,4613,31.52
1,20190808,7070,7070,6655,6683,21858,31.51
2,20190809,6682,6791,6673,6746,1947,31.51
3,20190812,6610,6854,6610,6755,2179,31.51
4,20190813,6755,6809,6737,6755,1015,31.51
5,20190814,6800,7061,6755,7062,13932,31.51
6,20190816,7043,7043,6944,7008,3759,31.51
7,20190819,6980,7179,6953,7116,1604,31.51
8,20190820,7124,7124,7016,7116,602,31.51
9,20190821,7115,7133,6827,7098,2367,31.51
10,20190822,7097,7124,6953,7044,1077,31.51
11,20190823,7052,7052,6845,7035,3038,31.51
12,20190826,6962,7016,6655,6854,3510,31.51
13,20190827,6935,6989,6890,6945,1335,31.51
14,20190828,6818,7079,6818,6990,1907,31.51
15,20190829,7052,7070,7007,7062,1546,31.51
16,20190830,7052,7106,7007,7080,5455,31.51
17,20190902,6953,7070,6953,7026,2494,31.51
18,20190903,6953,7016,6827,6827,5181,31.51
19,20190904,6809,6881,6809,6863,2082,31.51
20,20190905,6863,6899,6836,6881,3467,31.51
21,20190906,6917,6917,6827,6890,971,31.53
22,20190909,6908,6908,6728,6836,3946,31.53
23,20190910,6845,6872,6764,6836,2201,31.53
24,20190911,6836,6854,6791,6836,1351,31.53
25,20190916,6836,6845,6800,6836,2673,31.53
26,20190917,6863,6863,6782,6800,3488,31.53
27,20190918,6836,6845,6764,6827,4886,31.53
28,20190919,6773,6845,6773,6800,1627,31.5
29,20190920,6773,6836,6764,6827,2290,31.51
30,20190923,6836,6854,6737,6782,4264,31.51
31,20190924,6764,6809,6710,6782,3357,31.51
32,20190925,6782,6800,6637,6746,12313,31.51
33,20190926,6764,6800,6565,6728,20800,31.51
34,20190927,6764,6764,6710,6710,92,31.51
35,20190930,6710,6764,6682,6728,3597,31.51
36,20191001,6719,6719,6592,6710,1653,31.51
37,20191002,6583,6710,6583,6710,2053,31.51
38,20191004,6601,6710,6556,6692,2815,31.5
39,20191007,6619,6673,6547,6584,3179,31.5
40,20191008,6466,6646,6466,6521,1277,31.5
41,20191010,6448,6538,6448,6476,3347,31.5
42,20191011,6556,6664,6466,6602,3339,31.5
43,20191014,6502,6637,6493,6575,7256,31.5
44,20191015,6511,6962,6493,6836,5749,31.5
45,20191016,6836,7034,6764,6908,7232,31.5
46,20191017,6872,7016,6854,7017,4534,31.5
47,20191018,7007,7079,6890,7071,3999,31.5
48,20191021,7025,7070,6971,7062,6850,31.5
49,20191022,7061,7079,7016,7062,4492,31.5
50,20191023,7061,7079,6980,7035,5038,31.5
51,20191024,7034,7115,6998,7062,3741,31.5
52,20191025,7061,7097,6926,7080,4435,31.5
53,20191028,7034,7079,7007,7062,139,31.5
54,20191029,6980,7061,6854,7026,1730,31.5
55,20191030,6998,7079,6980,7017,456,31.5
56,20191031,6971,6998,6935,6999,292,31.5
57,20191101,7007,7079,6899,7053,2515,31.5
58,20191104,7052,7061,6872,6917,2506,31.5
59,20191105,6899,6899,6845,6881,1176,31.5
60,20191106,6881,6935,6854,6890,772,31.5
61,20191107,6809,6926,6809,6899,639,31.5
62,20191108,6908,6917,6845,6908,357,31.5
63,20191111,6908,6926,6764,6854,4060,31.5
64,20191112,6800,6845,6655,6656,8181,31.5
65,20191113,6655,6719,6592,6656,5725,31.5
66,20191114,6682,6800,6682,6764,10775,31.5
67,20191115,6710,6854,6710,6836,10168,31.5
68,20191118,6836,6836,6682,6809,5900,31.5
69,20191119,6800,6800,6628,6764,2669,31.5
70,20191120,6764,6782,6637,6674,3726,31.5
71,20191121,6520,6701,6475,6575,7141,31.5
72,20191122,6574,6628,6448,6566,11208,31.5
73,20191125,6493,6628,6475,6557,5141,31.5
74,20191126,6493,6628,6466,6548,16929,31.5
75,20191127,6565,6565,6511,6539,1986,31.5
76,20191128,6556,6556,6457,6503,6030,31.5
77,20191129,6502,6574,6421,6557,3051,31.5
78,20191202,6538,6538,6430,6530,4583,31.5
79,20191203,6331,6502,6331,6494,5664,31.5
80,20191204,6195,6493,6195,6467,14892,31.5
81,20191205,6448,6493,6385,6467,2440,31.5
82,20191206,6358,6511,6358,6458,1112,31.5
83,20191209,6394,6520,6358,6358,2764,31.5
84,20191210,6150,6367,6150,6331,5186,31.49
85,20191211,6268,6439,6268,6358,620,31.49
86,20191212,6322,6556,6322,6485,13889,31.49
87,20191213,6493,6592,6484,6575,7705,31.49
88,20191216,6637,6710,6574,6638,11921,31.49
89,20191217,6628,6755,6628,6647,8449,31.49
90,20191218,6737,6737,6628,6629,9297,31.49
91,20191219,6710,6728,6601,6647,9187,31.49
92,20191220,6529,6583,6484,6521,11935,31.49
93,20191223,6520,6529,6430,6430,2060,31.5
94,20191224,6394,6547,6322,6421,9161,31.5
95,20191226,6358,6457,6268,6322,17988,31.5
96,20191227,6439,6439,6313,6313,760,31.5
97,20191230,6385,6448,6313,6421,592,31.5
98,20200102,6358,6484,6358,6467,4415,31.5
99,20200103,6412,6529,6412,6439,6959,31.5
100,20200106,6403,6430,6358,6412,1963,31.5
101,20200107,6322,6529,6322,6494,6392,31.5
102,20200108,6493,6493,6250,6250,12640,31.5
103,20200109,6322,6475,6204,6421,11061,31.5
104,20200110,6439,6475,6394,6430,1893,31.5
105,20200113,6430,6484,6385,6476,3885,31.5
106,20200114,6394,6556,6394,6512,10009,31.51
107,20200115,6511,6565,6466,6539,18278,31.51
108,20200116,6538,6565,6493,6539,3407,31.51
109,20200117,6502,6827,6493,6755,15718,31.51
