,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20210428,64034,72038,51707,52428,4477336,0.12
1,20210429,52267,55469,48345,50347,1470219,0.13
2,20210430,51787,52988,47065,47065,736225,0.17
3,20210503,46905,49226,46905,48746,288061,0.19
4,20210504,48185,48505,44903,46425,265036,0.15
5,20210506,45624,46905,45544,46025,121179,0.13
6,20210507,46424,52588,46104,48826,751804,0.15
7,20210510,49626,51867,49066,51147,296417,0.13
8,20210511,49626,50346,48025,49306,151024,0.13
9,20210512,49466,50907,48025,49947,141106,0.16
10,20210513,48425,49626,47865,48426,125134,0.07
11,20210514,48826,49226,47305,47545,107699,0.07
12,20210517,47065,47225,45624,45624,90753,0.07
13,20210518,46344,46424,45304,45544,66571,0.05
14,20210520,45544,47305,45384,46425,79073,0.1
15,20210521,47065,48425,46504,48426,85807,0.11
16,20210524,48986,49546,47385,49146,115219,0.05
17,20210525,49786,50506,49226,49626,133631,0.09
18,20210526,49626,49946,48826,49146,63624,0.05
19,20210527,49626,50426,48665,49707,84670,0.09
20,20210528,48265,48746,47145,48506,245175,0.09
21,20210531,48345,48826,47545,48346,50733,0.1
22,20210601,48826,48826,47785,48266,52012,0.11
23,20210602,48505,48746,48025,48106,57852,0.07
24,20210603,48025,48505,47705,48346,53651,0.08
25,20210604,48025,48505,47545,48106,36224,0.07
26,20210607,48105,48185,47705,47866,35560,0.08
27,20210608,47865,48425,47625,48026,54526,0.07
28,20210609,48025,48185,47545,47946,41412,0.06
29,20210610,47945,48105,47465,47866,38402,0.05
30,20210611,47945,48826,47785,48106,63019,0.09
31,20210614,48265,49626,47945,48906,85492,0.09
32,20210615,48746,49706,47705,49466,76397,0.09
33,20210616,49626,50506,48986,49226,95741,0.08
34,20210617,49146,49626,48345,49226,49264,0.09
35,20210618,49306,49546,48906,49306,41435,0.08
36,20210621,49306,49546,48746,49146,49892,0.08
37,20210622,49386,49386,48105,48426,44819,0.07
38,20210623,48826,49786,48425,49306,50723,0.08
39,20210624,49386,52347,48986,51868,253964,0.21
40,20210625,52027,52187,50586,50747,81368,0.1
41,20210628,50747,51547,50426,50427,57583,0.1
