,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,509,539,509,538,2019242,1.69
1,20190808,538,551,538,542,1483252,1.69
2,20190809,543,560,542,554,1133144,1.69
3,20190812,565,575,551,559,1383516,1.44
4,20190813,532,581,531,571,1689132,1.48
5,20190814,577,583,562,568,1361109,1.52
6,20190816,559,564,550,550,1430944,1.59
7,20190819,551,562,540,545,1498971,1.78
8,20190820,543,580,543,553,2369344,2.04
9,20190821,553,578,553,569,2347725,2.18
10,20190822,573,576,552,557,1815758,2.18
11,20190823,558,558,540,542,2307279,2.27
12,20190826,528,535,506,511,1946783,2.28
13,20190827,516,522,500,506,2174248,2.42
14,20190828,511,538,505,507,3298524,2.39
15,20190829,511,513,484,490,3528061,2.3
16,20190830,503,505,491,505,1927060,2.56
17,20190902,508,514,498,509,1361927,2.68
18,20190903,507,520,507,510,1985246,2.81
19,20190904,514,578,507,551,11245254,3.01
20,20190905,551,555,540,548,2220892,2.96
21,20190906,550,569,542,569,3231941,2.86
22,20190909,568,589,551,553,3255299,2.68
23,20190910,554,557,541,544,989355,2.72
24,20190911,544,553,543,551,667508,2.75
25,20190916,550,561,547,558,877693,2.83
26,20190917,560,579,555,560,1086129,2.89
27,20190918,567,581,560,576,2275129,3.0
28,20190919,571,580,563,567,1123780,2.85
29,20190920,572,572,559,568,904605,2.88
30,20190923,561,574,560,569,692393,2.83
31,20190924,571,617,566,592,6931446,2.81
32,20190925,586,598,583,584,1873249,2.64
33,20190926,581,603,572,588,1693788,2.57
34,20190927,588,588,566,566,828981,2.51
35,20190930,566,571,547,547,1144457,2.48
36,20191001,553,555,540,544,977852,2.5
37,20191002,540,546,530,536,1193044,2.57
38,20191004,536,539,527,529,773899,2.55
39,20191007,526,535,514,520,892332,2.45
40,20191008,520,563,515,535,2542397,2.45
41,20191010,537,555,527,539,1302140,2.48
42,20191011,538,547,534,535,555250,2.48
43,20191014,537,554,535,545,1169575,2.52
44,20191015,546,551,539,547,467928,2.54
45,20191016,551,574,551,571,2715124,2.48
46,20191017,576,578,556,558,1110190,2.39
47,20191018,566,566,544,547,1034462,2.31
48,20191021,549,550,530,530,1264157,2.27
49,20191022,532,536,516,531,902013,2.29
50,20191023,533,545,525,527,1919563,2.09
51,20191024,527,568,519,537,4507471,1.92
52,20191025,537,539,528,532,751598,2.03
53,20191028,537,565,532,550,2454670,2.19
54,20191029,550,555,542,542,828142,2.18
55,20191030,545,549,538,544,501012,2.16
56,20191031,540,552,540,545,751643,2.21
57,20191101,544,550,540,546,532125,2.18
58,20191104,547,553,539,542,1190385,2.28
59,20191105,545,552,540,550,655239,2.32
60,20191106,553,562,550,555,929706,2.38
61,20191107,559,559,541,546,625735,2.32
62,20191108,546,551,541,546,354385,2.34
63,20191111,546,557,543,545,457925,2.33
64,20191112,545,555,543,554,789250,2.37
65,20191113,554,568,551,562,1499347,2.43
66,20191114,565,582,557,564,1373792,2.46
67,20191115,581,584,565,566,1550819,2.31
68,20191118,568,573,552,569,863500,2.42
69,20191119,567,583,560,569,882825,2.42
70,20191120,574,600,550,552,4066976,2.36
71,20191121,552,555,526,529,1547640,2.23
72,20191122,530,537,521,525,935703,2.15
73,20191125,529,538,525,535,368265,2.16
74,20191126,532,540,532,536,346058,2.17
75,20191127,533,578,530,549,1931640,2.1
76,20191128,550,552,538,544,594398,2.08
77,20191129,545,560,532,538,880558,2.06
78,20191202,538,542,526,530,482000,2.03
79,20191203,536,536,520,524,639844,2.0
80,20191204,520,524,514,518,589107,1.94
81,20191205,518,523,500,508,951414,1.88
82,20191206,517,530,509,530,439180,1.91
83,20191209,530,533,516,518,385312,1.91
84,20191210,522,524,513,520,410531,2.0
85,20191211,520,521,510,511,431218,1.98
86,20191212,512,520,510,515,475615,2.0
87,20191213,517,526,515,517,483506,2.02
88,20191216,525,525,512,518,844908,2.05
89,20191217,521,528,514,519,673097,2.08
90,20191218,520,521,512,514,512928,2.09
91,20191219,514,536,514,519,621115,2.09
92,20191220,519,521,505,511,868666,2.09
93,20191223,514,514,499,500,783289,2.06
94,20191224,503,503,481,484,1459500,2.03
95,20191226,481,492,481,483,821301,2.05
96,20191227,451,494,451,491,2424546,2.25
97,20191230,493,513,488,510,858337,2.32
98,20200102,510,524,507,521,1049713,2.42
99,20200103,521,545,518,536,2075503,2.67
100,20200106,531,549,520,532,1925087,2.75
101,20200107,533,543,525,530,779427,2.74
102,20200108,527,531,490,499,1668769,2.57
103,20200109,514,522,510,518,567430,2.53
104,20200110,515,543,515,532,1499842,2.6
105,20200113,535,540,529,532,347997,2.75
106,20200114,531,543,530,536,895157,2.85
107,20200115,538,544,534,536,744143,2.88
108,20200116,540,542,535,541,658818,2.9
109,20200117,543,555,538,544,1462004,2.98
110,20200120,560,592,555,557,10040277,2.43
111,20200121,555,562,541,547,1610662,2.5
112,20200122,551,554,541,543,811514,2.5
113,20200123,544,544,532,534,1246236,2.55
114,20200128,518,518,501,504,2261074,2.49
115,20200129,506,516,505,514,648609,2.51
116,20200130,514,516,491,497,1517831,2.38
117,20200131,495,501,468,473,2123473,2.21
118,20200203,466,473,446,473,2127944,2.14
119,20200204,475,498,474,498,1128105,2.21
120,20200205,501,504,494,498,559136,2.26
121,20200206,504,510,498,504,561267,2.29
122,20200207,505,509,495,501,620971,2.29
123,20200210,502,505,476,498,553416,2.31
124,20200211,498,523,498,510,874431,2.36
125,20200212,510,515,504,505,498593,2.38
126,20200213,507,520,502,512,1231220,2.49
127,20200214,515,522,510,519,1247770,2.49
128,20200217,520,542,519,539,2507520,2.52
129,20200218,539,542,510,521,1336409,2.45
130,20200219,520,520,502,511,829111,2.44
131,20200220,515,517,498,502,954341,2.46
132,20200221,498,500,480,490,1172500,2.55
133,20200224,469,480,465,467,1536680,2.4
134,20200225,467,486,464,481,958118,2.45
135,20200226,474,481,468,470,487014,2.39
136,20200227,469,479,447,451,1460739,2.28
137,20200228,449,450,422,423,2295058,2.11
138,20200302,418,500,416,448,4871079,2.04
139,20200303,458,469,449,461,1389688,2.15
140,20200304,455,497,455,491,2491001,2.47
141,20200305,496,501,485,493,1090698,2.47
142,20200306,488,492,477,492,672768,2.48
143,20200309,481,485,450,460,1233225,2.33
144,20200310,440,467,436,463,929697,2.29
145,20200311,459,467,430,443,1065704,2.3
146,20200312,438,442,395,402,3375827,2.17
147,20200313,377,390,328,380,4644913,2.2
148,20200316,383,402,360,365,1199837,1.93
149,20200317,311,375,310,362,2012548,2.25
150,20200318,360,370,343,345,799536,2.23
151,20200319,342,352,271,274,4110460,2.29
152,20200320,277,309,271,299,2998209,2.37
153,20200323,278,284,268,271,2159306,2.35
154,20200324,275,290,272,287,1810175,2.37
155,20200325,299,307,290,298,2666392,2.39
156,20200326,304,338,293,325,3276237,2.31
157,20200327,337,349,308,322,2578803,2.22
158,20200330,306,326,304,326,935920,2.27
159,20200331,335,344,329,338,1328119,2.15
160,20200401,334,346,306,331,1911520,2.28
161,20200402,328,340,316,339,1147562,2.28
162,20200403,342,342,328,339,799654,2.28
163,20200406,343,345,333,345,1299161,2.38
164,20200407,358,400,347,400,4710598,2.57
165,20200408,400,403,376,383,2936859,2.38
166,20200409,389,396,384,388,1818062,2.41
167,20200410,388,394,369,382,1887780,2.14
