,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20201210,28000,31750,24850,25650,17745092,0.03
1,20201211,26250,26750,24500,24500,2178020,0.03
2,20201214,24700,31850,23150,31850,11548910,0.02
3,20201215,34750,40900,33650,36800,20379242,0.13
4,20201216,37900,39600,33800,33900,8618720,0.15
5,20201217,33200,37500,32650,33700,5194083,0.13
6,20201218,34250,36850,32900,33050,3098488,0.11
7,20201221,33700,38500,32450,34500,7435122,0.1
8,20201222,34200,35950,32600,32800,2237540,0.1
9,20201223,33350,33500,27150,27500,1876027,0.11
10,20201224,27500,28000,25050,25850,1061555,0.07
11,20201228,25650,28200,24950,24950,1257500,0.12
12,20201229,25650,26400,25150,26350,801829,0.08
13,20201230,27450,34000,27400,31100,8235328,0.09
14,20210104,31350,36300,30450,32850,5774808,0.09
15,20210105,33100,35800,32500,33900,3660099,0.07
16,20210106,34300,34350,31850,32050,1308329,0.07
17,20210107,32050,34000,30700,31350,1277179,0.05
18,20210108,30400,32000,28550,29000,1685923,0.04
19,20210111,28500,29800,26000,26650,1437872,0.04
20,20210112,26650,28350,26000,26550,1085209,0.01
21,20210113,26900,27950,26700,27200,660694,0.03
22,20210114,27550,28800,27200,28650,1410807,0.04
23,20210115,28600,28600,27200,27200,549436,0.01
24,20210118,26650,26700,25050,25050,614743,0.02
25,20210119,25000,25650,23450,24700,441127,0.01
26,20210120,24750,26400,24500,25400,594717,0.03
27,20210121,26500,27150,25550,25700,524139,0.01
28,20210122,26100,26300,25100,25150,245223,0.02
29,20210125,25100,25900,25050,25150,214533,0.03
30,20210126,25500,25550,24900,24950,188941,0.02
31,20210127,25000,25150,24300,24500,209661,0.04
32,20210128,23950,23950,22950,22950,275330,0.08
33,20210129,23200,23900,20400,21450,458842,0.22
34,20210201,21000,21900,20250,21350,188864,0.19
35,20210202,21600,22550,21300,21600,295029,0.16
36,20210203,21600,22500,21500,22100,194275,0.16
37,20210204,22050,22050,20800,20900,147111,0.08
38,20210205,21150,21500,20700,20700,195990,0.05
39,20210208,20700,20800,19700,19900,202944,0.04
40,20210209,19900,20450,19700,19950,185387,0.11
41,20210210,20100,20950,19850,20500,130364,0.06
42,20210215,20450,20700,20150,20400,95529,0.07
43,20210216,20400,20500,19600,20100,197536,0.03
44,20210217,20200,22500,20150,21300,803057,0.02
