,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,0,0,0,8000,0,2.0
1,20190808,0,0,0,8000,0,2.01
2,20190809,0,0,0,8000,0,2.01
3,20190812,0,0,0,8000,0,2.01
4,20190813,0,0,0,8000,0,2.01
5,20190814,0,0,0,8000,0,2.01
6,20190816,0,0,0,8000,0,2.01
7,20190819,0,0,0,8000,0,2.01
8,20190820,0,0,0,8000,0,2.01
9,20190821,0,0,0,8000,0,2.01
10,20190822,0,0,0,8000,0,2.01
11,20190823,0,0,0,8000,0,2.01
12,20190826,0,0,0,8000,0,2.01
13,20190827,0,0,0,8000,0,2.01
14,20190828,0,0,0,8000,0,2.01
15,20190829,0,0,0,8000,0,2.01
16,20190830,0,0,0,8000,0,2.01
17,20190902,0,0,0,8000,0,2.01
18,20190903,0,0,0,8000,0,2.01
19,20190904,0,0,0,8000,0,2.01
20,20190905,0,0,0,8000,0,2.01
21,20190906,0,0,0,8000,0,2.01
22,20190909,0,0,0,8000,0,2.01
23,20190910,0,0,0,8000,0,2.01
24,20190911,0,0,0,8000,0,2.01
25,20190916,0,0,0,8000,0,2.01
26,20190917,0,0,0,8000,0,2.01
27,20190918,0,0,0,8000,0,2.01
28,20190919,0,0,0,8000,0,2.01
29,20190920,0,0,0,8000,0,2.01
30,20190923,0,0,0,8000,0,2.01
31,20190924,0,0,0,8000,0,2.01
32,20190925,0,0,0,8000,0,2.01
33,20190926,0,0,0,8000,0,2.01
34,20190927,0,0,0,8000,0,2.01
35,20190930,0,0,0,8000,0,2.01
36,20191001,0,0,0,8000,0,2.03
37,20191002,0,0,0,8000,0,2.03
38,20191004,0,0,0,8000,0,2.03
39,20191007,0,0,0,8000,0,2.03
40,20191008,0,0,0,8000,0,2.03
41,20191010,0,0,0,8000,0,2.03
42,20191011,0,0,0,8000,0,2.03
43,20191014,0,0,0,8000,0,2.03
44,20191015,0,0,0,8000,0,2.03
45,20191016,0,0,0,8000,0,2.03
46,20191017,0,0,0,8000,0,2.03
47,20191018,0,0,0,8000,0,2.03
48,20191021,0,0,0,8000,0,2.03
49,20191022,0,0,0,8000,0,2.03
50,20191023,0,0,0,8000,0,2.03
51,20191024,0,0,0,8000,0,2.03
52,20191025,0,0,0,8000,0,2.03
53,20191028,0,0,0,8000,0,2.03
54,20191029,0,0,0,8000,0,2.03
55,20191030,0,0,0,8000,0,2.03
56,20191031,0,0,0,8000,0,2.03
57,20191101,0,0,0,8000,0,2.03
58,20191104,0,0,0,8000,0,2.03
59,20191105,0,0,0,8000,0,2.03
60,20191106,0,0,0,8000,0,2.03
61,20191107,0,0,0,8000,0,2.03
62,20191108,0,0,0,8000,0,2.03
63,20191111,0,0,0,8000,0,2.03
64,20191112,0,0,0,8000,0,2.03
65,20191113,0,0,0,8000,0,2.03
66,20191114,0,0,0,8000,0,2.03
67,20191115,0,0,0,8000,0,2.03
68,20191118,0,0,0,8000,0,2.03
69,20191119,0,0,0,8000,0,2.03
70,20191120,0,0,0,8000,0,2.03
71,20191121,0,0,0,8000,0,2.03
72,20191122,0,0,0,8000,0,2.03
73,20191125,0,0,0,8000,0,2.03
74,20191126,0,0,0,8000,0,2.03
75,20191127,0,0,0,8000,0,2.03
76,20191128,0,0,0,8000,0,2.03
77,20191129,0,0,0,8000,0,2.03
78,20191202,0,0,0,8000,0,2.03
79,20191203,0,0,0,8000,0,2.03
80,20191204,0,0,0,8000,0,2.03
81,20191205,0,0,0,8000,0,2.03
82,20191206,0,0,0,8000,0,2.03
83,20191209,0,0,0,8000,0,2.03
84,20191210,0,0,0,8000,0,2.03
85,20191211,0,0,0,8000,0,2.03
86,20191212,0,0,0,8000,0,2.03
87,20191213,0,0,0,8000,0,2.03
88,20191216,0,0,0,8000,0,2.03
89,20191217,0,0,0,8000,0,2.03
90,20191218,0,0,0,8000,0,2.03
91,20191219,0,0,0,8000,0,2.03
92,20191220,0,0,0,8000,0,2.03
93,20191223,0,0,0,8000,0,2.03
94,20191224,0,0,0,8000,0,2.03
95,20191226,0,0,0,8000,0,2.03
96,20191227,0,0,0,8000,0,2.03
97,20191230,0,0,0,8000,0,2.03
98,20200102,0,0,0,8000,0,2.03
99,20200103,0,0,0,8000,0,2.03
100,20200106,0,0,0,8000,0,2.03
101,20200107,0,0,0,8000,0,2.03
102,20200108,0,0,0,8000,0,2.03
103,20200109,0,0,0,8000,0,2.03
104,20200110,0,0,0,8000,0,2.03
105,20200113,0,0,0,8000,0,2.03
106,20200114,0,0,0,8000,0,2.03
107,20200115,0,0,0,8000,0,2.03
108,20200116,0,0,0,8000,0,2.03
109,20200117,0,0,0,8000,0,2.03
110,20200120,0,0,0,8000,0,2.03
111,20200121,0,0,0,8000,0,2.03
112,20200122,0,0,0,8000,0,2.03
113,20200123,0,0,0,8000,0,2.03
114,20200128,0,0,0,8000,0,2.03
115,20200129,0,0,0,8000,0,2.03
116,20200130,0,0,0,8000,0,2.03
117,20200131,0,0,0,8000,0,2.03
118,20200203,0,0,0,8000,0,2.03
119,20200204,0,0,0,8000,0,2.03
120,20200205,0,0,0,8000,0,2.03
121,20200206,0,0,0,8000,0,2.03
122,20200207,0,0,0,8000,0,2.03
123,20200210,0,0,0,8000,0,2.03
124,20200211,0,0,0,8000,0,2.03
125,20200212,0,0,0,8000,0,2.03
126,20200213,0,0,0,8000,0,2.03
127,20200214,0,0,0,8000,0,2.03
128,20200217,0,0,0,8000,0,2.03
129,20200218,0,0,0,8000,0,2.03
130,20200219,0,0,0,8000,0,2.03
131,20200220,0,0,0,8000,0,2.03
132,20200221,0,0,0,8000,0,2.03
133,20200224,0,0,0,8000,0,2.03
134,20200225,0,0,0,8000,0,2.03
