,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20210421,23000,29600,23000,26150,8439764,0.33
1,20210422,26550,28800,24750,25150,2400038,0.2
2,20210423,25850,26250,22900,22900,1617298,0.19
3,20210426,23050,23450,21300,21650,809917,0.19
4,20210427,21550,21800,20400,20700,304303,0.19
5,20210428,20700,21650,20400,20700,321623,0.21
6,20210429,21300,25650,21150,23150,3019854,0.23
7,20210430,22800,22850,20650,20650,483115,0.21
8,20210503,20700,21050,19200,19350,213250,0.2
9,20210504,19100,19200,17900,18300,191774,0.19
10,20210506,17950,19500,17950,18750,226128,0.19
11,20210507,18800,19150,18400,18800,120654,0.23
12,20210510,19200,19250,18750,18900,86250,0.18
13,20210511,19050,19250,18200,18250,121803,0.19
14,20210512,18300,18550,17850,18050,81679,0.18
15,20210513,17800,17800,17000,17250,101575,0.18
16,20210514,17300,17500,17000,17200,50389,0.18
17,20210517,17300,17300,16750,17150,73583,0.14
18,20210518,18150,18700,17000,17150,133890,0.12
19,20210520,17150,17150,16850,17000,32043,0.14
20,20210521,16600,16750,15900,15950,191021,0.12
21,20210524,16050,16050,15300,15300,57046,0.16
22,20210525,15400,15550,14900,15000,77762,0.13
23,20210526,14950,15200,14900,15200,43354,0.13
24,20210527,15300,15500,15100,15300,44982,0.13
25,20210528,15450,15850,15250,15650,57846,0.14
26,20210531,15850,16000,15550,15650,25548,0.13
27,20210601,15850,15900,15300,15500,43161,0.14
28,20210602,15500,15500,15100,15300,35938,0.14
29,20210603,15200,15900,15200,15450,71850,0.19
30,20210604,15450,15500,15250,15400,26398,0.16
31,20210607,15450,16150,15250,15900,114798,0.14
32,20210608,16100,16100,15600,15800,46869,0.11
33,20210609,15800,16100,15600,15950,52084,0.12
34,20210610,16150,16350,15800,16000,71336,0.1
35,20210611,16000,16200,15700,15700,43673,0.1
36,20210614,15550,15800,15350,15500,35471,0.12
37,20210615,15600,15600,15050,15150,51599,0.13
38,20210616,15150,15400,15050,15150,30348,0.13
39,20210617,15200,15250,15100,15150,25556,0.14
40,20210618,15150,15350,15100,15300,51666,0.15
41,20210621,15350,15350,15000,15050,36721,0.15
42,20210622,15100,15200,15050,15050,34941,0.16
43,20210623,15100,15250,15050,15050,27528,0.18
44,20210624,15150,15900,15100,15500,76950,0.22
45,20210625,15800,15800,15500,15650,42209,0.19
46,20210628,15950,16650,15750,16550,206771,0.36
