,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,1122,1170,1068,1112,83061,1.81
1,20190808,1111,1185,1111,1186,46450,1.85
2,20190809,1185,1233,1185,1229,33185,1.87
3,20190812,1228,1264,1185,1229,31374,1.85
4,20190813,1228,1243,1201,1234,8448,1.83
5,20190814,1233,1239,1217,1223,10888,1.83
6,20190816,1222,1254,1191,1239,43307,1.79
7,20190819,1239,1318,1239,1260,66662,1.74
8,20190820,1243,1285,1238,1245,20810,1.74
9,20190821,1243,1285,1243,1276,31833,1.73
10,20190822,1275,1302,1249,1250,26014,1.74
11,20190823,1249,1274,1238,1245,25988,1.75
12,20190826,1216,1253,1169,1176,40500,1.71
13,20190827,1175,1196,1148,1181,59318,1.74
14,20190828,1201,1201,1153,1176,34876,1.74
15,20190829,1174,1190,1147,1176,35377,1.72
16,20190830,1233,1233,1175,1192,61128,1.74
17,20190902,1174,1195,1174,1197,18364,1.75
18,20190903,1190,1264,1174,1255,59536,1.76
19,20190904,1260,1281,1228,1250,36751,1.72
20,20190905,1232,1259,1222,1245,46692,1.73
21,20190906,1243,1253,1216,1245,55347,1.65
22,20190909,1296,1615,1254,1599,6202279,1.79
23,20190910,1461,1536,1392,1430,1571238,1.94
24,20190911,1450,1646,1429,1546,3633190,1.43
25,20190916,1546,1567,1482,1568,526196,1.44
26,20190917,1523,1550,1450,1493,322013,1.5
27,20190918,1492,1519,1433,1483,232412,1.55
28,20190919,1482,1508,1444,1467,181459,1.51
29,20190920,1502,1535,1429,1515,160389,1.6
30,20190923,1540,1567,1477,1525,251882,1.55
31,20190924,1546,1592,1498,1536,272258,1.56
32,20190925,1535,1535,1439,1472,181629,1.63
33,20190926,1471,1492,1433,1472,124312,1.63
34,20190927,1471,1471,1433,1472,59386,1.69
35,20190930,1471,1471,1434,1467,70655,1.77
36,20191001,1467,1467,1354,1409,174870,1.82
37,20191002,1408,1429,1365,1409,50505,1.87
38,20191004,1408,1413,1360,1377,80163,2.0
39,20191007,1375,1423,1354,1393,53424,2.01
40,20191008,1423,1423,1381,1409,41171,2.05
41,20191010,1408,1418,1333,1335,89872,2.1
42,20191011,1333,1466,1312,1356,130076,2.07
43,20191014,1381,1412,1333,1382,55372,2.15
44,20191015,1381,1440,1360,1409,78409,2.25
45,20191016,1434,1492,1387,1456,122491,2.36
46,20191017,1492,1492,1434,1478,39989,2.38
47,20191018,1477,1509,1450,1488,88070,2.49
48,20191021,1514,1536,1430,1451,84635,2.45
49,20191022,1444,1466,1412,1435,90081,2.49
50,20191023,1408,1434,1392,1419,46003,2.55
51,20191024,1419,1487,1365,1467,82405,2.57
52,20191025,1467,1572,1467,1530,405500,2.52
53,20191028,1588,1588,1471,1509,102021,2.49
54,20191029,1508,1535,1454,1483,67844,2.38
55,20191030,1498,1519,1429,1467,46181,2.36
56,20191031,1471,1492,1408,1446,71309,2.43
57,20191101,1445,1588,1376,1520,399609,2.87
58,20191104,1519,1837,1477,1716,5654794,2.54
59,20191105,1709,1979,1667,1901,4301412,2.18
60,20191106,1857,1974,1788,1869,1115490,2.17
61,20191107,1821,1864,1768,1827,411273,2.23
62,20191108,1905,2112,1868,1938,4647892,1.86
63,20191111,1953,2027,1916,1981,763619,1.81
64,20191112,1968,1968,1836,1938,362874,1.79
65,20191113,1989,2032,1794,1859,821760,1.67
66,20191114,1858,1858,1731,1748,382218,1.97
67,20191115,1746,1826,1694,1732,418713,2.52
68,20191118,1746,1874,1741,1822,345471,2.57
69,20191119,1820,1868,1794,1848,180754,2.56
70,20191120,1826,1847,1725,1742,334519,2.45
71,20191121,1740,1778,1614,1642,350455,2.89
72,20191122,1640,1640,1556,1594,308688,3.29
73,20191125,1592,1688,1582,1684,100593,3.37
74,20191126,1682,1694,1619,1684,91797,3.5
75,20191127,1688,1730,1619,1652,124378,3.52
76,20191128,1630,1715,1615,1626,101738,3.56
77,20191129,1625,1625,1546,1594,178006,3.7
78,20191202,1588,1656,1487,1652,266909,3.86
79,20191203,1641,1726,1567,1636,163493,3.64
80,20191204,1608,1704,1598,1620,90656,3.63
81,20191205,1619,1667,1567,1583,93349,3.51
