,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,3650,3935,3650,3925,115347,1.24
1,20190808,3925,4025,3860,3990,65333,1.23
2,20190809,3990,4145,3965,4130,108774,1.26
3,20190812,4185,4185,4030,4160,51673,1.16
4,20190813,4160,4180,4105,4145,35185,1.15
5,20190814,4225,4230,4100,4195,46917,1.13
6,20190816,4275,4390,4100,4290,144202,1.05
7,20190819,4340,4410,4220,4320,46352,1.01
8,20190820,4365,4365,4270,4360,67345,1.05
9,20190821,4300,4380,4300,4370,30058,1.04
10,20190822,4435,4485,4300,4400,92394,1.09
11,20190823,4360,4445,4260,4390,55291,1.14
12,20190826,4285,4365,4200,4275,63135,1.13
13,20190827,4365,4365,4260,4335,52617,1.23
14,20190828,4385,4385,4250,4350,31470,1.24
15,20190829,4350,4440,4240,4340,41180,1.18
16,20190830,4340,4500,4300,4460,69347,1.26
17,20190902,4490,4490,4405,4460,40971,1.24
18,20190903,4500,4500,4385,4450,32218,1.27
19,20190904,4380,4485,4380,4445,18087,1.28
20,20190905,4440,4470,4360,4445,53227,1.31
21,20190906,4370,4490,4370,4445,39749,1.33
22,20190909,4445,4470,4390,4460,43583,1.37
23,20190910,4400,4500,4400,4460,17405,1.35
24,20190911,4460,4515,4385,4480,28424,1.38
25,20190916,4480,4500,4420,4500,32922,1.43
26,20190917,4495,4585,4425,4540,59891,1.46
27,20190918,4570,4570,4475,4550,45197,1.46
28,20190919,4580,4850,4540,4675,235560,1.64
29,20190920,4715,4715,4585,4690,41313,1.65
30,20190923,4695,4780,4605,4735,42931,1.62
31,20190924,4730,4780,4650,4705,34170,1.6
32,20190925,4780,4780,4510,4650,104932,1.58
33,20190926,4650,4690,4505,4535,78888,1.48
34,20190927,4600,4645,4285,4645,85451,1.53
35,20190930,4700,4700,4370,4630,223432,1.47
36,20191001,4630,4630,4415,4475,89595,1.41
37,20191002,4420,4485,4240,4275,220101,1.35
38,20191004,4400,4400,4090,4090,127170,1.26
39,20191007,4090,4265,3930,4145,75159,1.26
40,20191008,4260,4270,3920,4260,132628,1.26
41,20191010,4285,4285,4130,4280,58266,1.29
42,20191011,4240,4350,4160,4280,59728,1.25
43,20191014,4290,4360,4110,4320,80618,1.26
44,20191015,4570,4985,4370,4390,1178837,0.87
