,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,821,866,821,866,140505,3.42
1,20190808,879,879,845,849,101987,3.49
2,20190809,846,880,846,862,53596,3.51
3,20190812,859,897,845,866,57793,3.5
4,20190813,824,867,815,858,833916,3.69
5,20190814,858,889,851,865,112866,3.64
6,20190816,865,865,844,859,60325,3.66
7,20190819,859,916,855,908,332754,3.58
8,20190820,908,917,895,906,176107,3.63
9,20190821,906,914,896,903,31649,3.64
10,20190822,910,918,896,896,36036,3.64
11,20190823,896,914,888,890,38864,3.63
12,20190826,885,913,878,883,62065,3.59
13,20190827,883,909,883,905,108503,3.59
14,20190828,897,913,893,900,33036,3.6
15,20190829,900,912,891,910,83743,3.59
16,20190830,910,916,903,909,34780,3.59
17,20190902,909,916,899,909,71957,3.6
18,20190903,911,957,905,955,309669,3.63
19,20190904,955,1050,955,994,444752,3.7
20,20190905,998,1000,974,974,113073,3.73
21,20190906,974,981,965,965,50707,3.67
22,20190909,965,965,886,914,82486,3.67
23,20190910,915,920,889,911,48105,3.69
24,20190911,899,905,893,893,85410,3.69
25,20190916,891,898,877,881,47785,3.69
26,20190917,884,898,883,887,38175,3.7
27,20190918,904,904,876,876,47923,3.7
28,20190919,899,899,873,873,33826,3.7
29,20190920,873,881,873,879,4754,3.7
30,20190923,896,896,874,876,33769,3.7
31,20190924,873,890,872,873,32406,3.68
32,20190925,873,877,861,871,14788,3.68
33,20190926,866,898,865,874,43894,3.65
34,20190927,875,891,865,884,61984,3.62
35,20190930,885,895,868,880,118656,3.63
36,20191001,891,898,875,891,63027,3.63
37,20191002,880,925,880,892,52554,3.62
38,20191004,889,909,887,894,18391,3.61
39,20191007,928,930,899,918,83709,3.6
40,20191008,897,936,897,934,199203,3.57
41,20191010,934,947,903,939,51013,3.56
42,20191011,948,948,928,937,5456,3.57
43,20191014,937,959,931,958,103152,3.58
44,20191015,931,967,931,967,52690,3.59
45,20191016,965,974,953,965,23425,3.58
46,20191017,940,994,938,981,95980,3.55
47,20191018,971,1130,971,1065,723028,3.57
48,20191021,1110,1110,1000,1060,146033,3.54
49,20191022,1060,1060,1005,1020,99134,3.52
50,20191023,975,1060,973,1005,74260,3.53
51,20191024,1020,1020,988,1010,25240,3.53
52,20191025,1020,1020,989,1010,21546,3.53
53,20191028,1010,1030,995,1020,32795,3.54
54,20191029,1040,1050,1005,1010,75003,3.54
55,20191030,1010,1310,1010,1305,4052918,3.5
56,20191031,1265,1280,1180,1250,1268943,3.5
57,20191101,1245,1245,1145,1175,508533,3.47
58,20191104,1195,1265,1155,1215,632158,3.44
59,20191105,1230,1300,1220,1300,542471,3.43
60,20191106,1320,1510,1195,1225,2549578,3.4
61,20191107,1225,1225,1175,1195,152746,3.43
62,20191108,1195,1230,1185,1205,66734,3.43
63,20191111,1210,1210,1110,1205,158674,3.42
64,20191112,1205,1230,1170,1195,65299,3.43
65,20191113,1195,1400,1195,1260,935191,3.44
66,20191114,1275,1315,1230,1250,126156,3.41
67,20191115,1240,1360,1220,1300,552705,3.44
68,20191118,1300,1375,1175,1180,318472,3.43
69,20191119,1200,1210,1020,1055,553741,3.5
70,20191120,1065,1090,1040,1040,220471,3.49
71,20191121,1040,1115,1030,1060,204398,3.44
72,20191122,1040,1090,983,998,194522,3.44
73,20191125,1010,1010,985,994,53017,3.45
74,20191126,990,1000,970,986,67778,3.47
75,20191127,986,986,972,985,48999,3.48
76,20191128,1005,1005,980,1005,51264,3.47
77,20191129,1000,1010,980,980,28125,3.46
78,20191202,983,996,960,975,54784,3.47
79,20191203,975,983,950,973,24565,3.47
80,20191204,973,982,970,981,13868,3.47
81,20191205,981,1005,971,983,16519,3.46
82,20191206,983,998,981,991,9981,3.45
83,20191209,990,1005,970,990,40956,3.46
84,20191210,989,990,980,984,12452,3.47
85,20191211,984,986,970,986,28586,3.47
86,20191212,970,990,970,975,24932,3.46
87,20191213,980,987,964,972,34946,3.46
88,20191216,982,982,968,975,27582,3.48
89,20191217,975,980,962,973,33209,3.48
90,20191218,973,977,963,975,20536,3.48
91,20191219,975,983,970,983,34457,3.47
92,20191220,991,996,961,995,58748,3.44
93,20191223,995,1040,983,995,95586,3.43
94,20191224,996,1270,991,1030,3972941,3.35
95,20191226,1035,1185,1010,1125,2508649,3.17
96,20191227,1105,1160,1060,1150,553663,3.17
97,20191230,1150,1180,1110,1150,372399,3.16
98,20200102,1155,1155,1065,1120,398668,3.24
99,20200103,1120,1130,1080,1085,129507,3.29
100,20200106,1065,1100,1055,1090,101607,3.38
101,20200107,1090,1120,1070,1105,116647,3.41
102,20200108,1090,1105,1005,1010,161257,3.44
103,20200109,1020,1065,1020,1055,50023,3.49
104,20200110,1040,1065,1010,1010,119966,3.55
105,20200113,1010,1060,1005,1055,97622,3.63
106,20200114,1055,1060,1030,1045,38821,3.66
107,20200115,1055,1160,1040,1085,299953,3.66
108,20200116,1105,1110,1070,1095,110312,3.73
109,20200117,1095,1160,1090,1145,188562,3.81
110,20200120,1140,1175,1100,1115,104440,3.82
111,20200121,1100,1110,1050,1080,102996,3.85
112,20200122,1080,1100,1055,1070,80051,3.87
113,20200123,1070,1080,1050,1055,34365,3.87
114,20200128,955,1040,955,1015,81658,3.9
115,20200129,1015,1045,1015,1040,19879,3.9
116,20200130,1040,1040,1000,1005,30438,3.89
117,20200131,1005,1010,985,987,96235,3.86
118,20200203,943,980,911,971,71201,3.85
119,20200204,1015,1015,970,996,49524,3.83
120,20200205,1000,1015,979,979,16377,3.81
121,20200206,1025,1025,975,992,11155,3.8
122,20200207,992,999,981,985,17131,3.8
123,20200210,1005,1005,982,997,10643,3.8
124,20200211,997,1015,997,1000,15143,3.75
125,20200212,1000,1090,1000,1030,186046,3.72
126,20200213,1030,1045,1005,1005,38711,3.73
127,20200214,1015,1050,986,993,140106,3.71
128,20200217,993,1080,993,998,34496,3.72
129,20200218,1015,1015,990,999,28827,3.71
130,20200219,1010,1025,984,998,35664,3.7
131,20200220,1025,1025,987,987,59091,3.69
132,20200221,987,987,945,970,71028,3.66
133,20200224,961,978,940,958,50208,3.64
134,20200225,949,995,949,985,17481,3.65
135,20200226,975,994,955,955,30750,3.62
136,20200227,955,960,935,948,65303,3.59
137,20200228,940,950,902,924,108566,3.56
138,20200302,897,950,895,947,32323,3.53
139,20200303,947,963,921,927,46254,3.52
140,20200304,949,950,929,948,11361,3.51
141,20200305,950,971,943,966,21858,3.5
142,20200306,954,975,951,964,10173,3.48
