,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,20000,20850,19800,19900,18475,1.66
1,20190808,20150,25850,20150,25850,485307,1.19
2,20190809,27200,29400,24900,26100,414773,0.91
3,20190812,29100,33450,27500,28500,1246216,0.64
4,20190813,29250,31300,28100,28800,380364,0.66
5,20190814,29150,29450,27150,27200,146734,0.64
6,20190816,27050,28400,26450,26850,129323,0.62
7,20190819,26900,27000,25850,26500,80831,0.68
8,20190820,26600,28000,26000,27850,83685,0.78
9,20190821,27100,27350,26700,27100,61348,0.69
10,20190822,27000,27250,25950,26300,50364,0.68
11,20190823,26650,30000,26100,26650,492320,0.4
12,20190826,25650,26300,25000,25100,50171,0.54
13,20190827,25600,26750,25350,25600,55255,0.56
14,20190828,25500,26000,25250,25600,24914,0.64
15,20190829,25800,27500,25550,25850,119668,0.57
16,20190830,27600,28900,26350,26800,261065,0.54
17,20190902,26900,28100,26500,27600,105652,0.64
18,20190903,27800,29150,27500,27950,160322,0.55
19,20190904,28350,28750,27800,28150,48032,0.58
20,20190905,28350,28350,27650,27800,43107,0.58
21,20190906,28100,28100,27200,27200,23950,0.63
22,20190909,27000,27600,27000,27150,21894,0.65
23,20190910,27200,27600,27000,27100,20209,0.61
24,20190911,27100,28000,26700,27950,43399,0.81
25,20190916,27950,28050,27400,27700,44395,0.89
26,20190917,27700,27950,27400,27850,24695,0.97
27,20190918,28100,28100,27550,27650,26143,0.9
28,20190919,27750,27950,27450,27700,19050,0.91
29,20190920,27900,27950,27300,27550,20391,0.92
30,20190923,27400,27700,27200,27200,11512,0.96
31,20190924,27500,29950,27250,28700,157929,1.17
32,20190925,28400,28650,27500,27700,45180,1.06
33,20190926,28000,28150,27350,27550,34704,0.95
34,20190927,27700,31550,27700,29800,768279,0.67
35,20190930,29850,29950,28800,29850,147861,0.46
36,20191001,29650,29850,28650,29000,107155,0.4
37,20191002,28300,28550,27650,27900,99806,0.35
38,20191004,27500,27800,27000,27300,40291,0.41
39,20191007,27300,27900,27150,27400,50114,0.44
40,20191008,27400,28450,27200,27850,57037,0.73
41,20191010,27800,27850,26250,26950,44713,0.62
42,20191011,27150,28100,27150,27550,43382,0.63
43,20191014,28500,28650,27750,27850,45842,0.75
44,20191015,28400,29700,28000,28150,143610,0.44
45,20191016,28550,29150,28200,28500,62064,0.72
46,20191017,28450,29000,28200,28200,33027,0.82
47,20191018,28300,28900,28300,28650,38082,0.92
48,20191021,28550,28750,28100,28150,25794,0.9
49,20191022,28600,29500,28400,29350,85245,1.04
50,20191023,29100,29450,28500,29150,35436,0.96
51,20191024,29150,29200,28400,29100,34421,0.97
52,20191025,29150,29700,28500,29200,41955,0.95
53,20191028,29400,30500,28800,28800,110108,0.99
54,20191029,28500,29300,28500,29000,31119,1.03
55,20191030,29600,32300,29450,31250,515236,1.1
