,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,28650,29650,28600,29550,796312,11.56
1,20190808,30000,30650,29700,30650,691594,11.6
2,20190809,30650,31350,30450,30600,493460,11.48
3,20190812,30800,30800,29900,29950,343746,11.49
4,20190813,29800,29800,28400,29300,265421,11.53
5,20190814,29300,29800,28800,29350,465911,11.76
6,20190816,29000,29500,28850,29350,438173,11.75
7,20190819,29400,29400,27950,28300,698276,11.73
8,20190820,28450,29300,28300,28800,382068,12.01
9,20190821,28750,29550,28700,29500,282617,12.16
10,20190822,29550,29800,29450,29550,204812,12.21
11,20190823,29400,29750,29150,29500,216236,12.3
12,20190826,29050,29400,28850,29050,292645,12.36
13,20190827,29100,29450,29000,29050,282098,12.34
14,20190828,29100,30250,28650,30100,488619,12.45
15,20190829,30150,30700,29300,29350,391184,12.59
16,20190830,29350,29650,28850,29500,265681,12.8
17,20190902,29250,29400,28800,29050,286071,12.96
18,20190903,28950,29500,28950,29100,187461,13.09
19,20190904,28950,29100,28600,28900,279752,13.2
20,20190905,28900,29300,28800,28900,237082,13.36
21,20190906,28950,29050,28750,29050,177814,13.52
22,20190909,28750,29050,27600,27900,676294,13.32
23,20190910,28200,28450,28000,28200,207289,13.41
24,20190911,28250,29000,28250,28800,294449,13.54
25,20190916,28850,29200,28650,29200,218829,13.68
26,20190917,29000,29950,29000,29550,336485,13.86
27,20190918,29650,30350,29500,30100,394064,14.11
28,20190919,30150,30550,29650,29850,274052,14.3
29,20190920,29900,30000,29100,29300,139078,14.26
30,20190923,29200,29500,28450,28550,209706,14.26
31,20190924,28450,28600,27950,28150,234081,14.2
32,20190925,28150,28250,27250,27400,350526,14.02
33,20190926,27650,27900,26850,26850,338016,14.03
34,20190927,27100,28500,27000,27350,675670,13.91
35,20190930,27100,27850,27050,27100,562602,13.84
36,20191001,27400,28500,27100,28350,363575,13.86
37,20191002,28350,28950,28050,28550,257064,13.86
38,20191004,28600,28700,27950,28200,143437,13.84
39,20191007,28200,28700,28000,28650,174450,13.88
