,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,4954,5242,4954,5192,18013,3.61
1,20190808,5276,5529,5259,5462,56197,3.35
2,20190809,5546,5800,5411,5665,71192,3.15
3,20190812,5698,5698,5462,5648,21025,3.02
4,20190813,5529,5631,5462,5513,22814,2.84
5,20190814,5631,5648,5479,5530,15493,2.83
6,20190816,5377,5512,5309,5344,15080,2.78
7,20190819,5343,5479,5326,5411,19244,2.85
8,20190820,5377,5580,5377,5581,28188,3.03
9,20190821,5580,5665,5529,5597,14228,3.05
10,20190822,5614,5834,5580,5800,51159,2.86
11,20190823,5715,5783,5597,5716,17183,2.77
12,20190826,5529,5546,5343,5395,30402,2.72
13,20190827,5445,5648,5445,5479,20110,2.7
14,20190828,5479,5563,5445,5547,20137,2.77
15,20190829,5580,5631,5445,5479,17783,2.77
16,20190830,5529,5918,5529,5783,57631,2.93
17,20190902,5715,5834,5698,5767,11730,2.92
18,20190903,5817,5969,5800,5936,24128,3.14
19,20190904,5935,6020,5851,6020,17779,3.08
20,20190905,6020,6020,5918,5953,6594,3.02
21,20190906,5952,5986,5800,5868,14658,3.02
22,20190909,5834,5901,5800,5817,9154,3.01
23,20190910,5851,5935,5749,5868,13456,2.92
24,20190911,5868,6003,5851,5986,19208,2.96
25,20190916,5952,6070,5901,6037,11367,2.94
26,20190917,6070,6070,5952,6037,12599,2.91
27,20190918,6037,6121,6003,6105,17009,2.86
28,20190919,6087,6223,6003,6172,20029,2.72
29,20190920,6104,6155,6020,6054,8011,2.72
30,20190923,6054,6121,5986,6054,14798,2.64
31,20190924,6037,6155,6020,6105,7840,2.29
32,20190925,6104,6104,5952,6020,14160,2.26
33,20190926,6121,6273,5969,6020,28252,2.15
34,20190927,5986,6054,5884,5986,9143,2.14
35,20190930,5952,6003,5868,5936,10699,2.11
36,20191001,5952,6054,5918,6020,12075,2.12
37,20191002,5952,6003,5851,5868,4813,2.11
38,20191004,5817,5935,5766,5767,4241,2.11
39,20191007,5783,5969,5529,5648,12133,2.12
40,20191008,5597,5715,5546,5597,13564,2.12
41,20191010,5665,5715,5580,5716,13118,2.17
42,20191011,5681,5851,5648,5716,8662,2.17
43,20191014,6223,6747,6189,6477,408180,1.97
44,20191015,6561,6950,6510,6730,158702,2.17
45,20191016,6747,6882,6612,6714,48701,2.27
46,20191017,6798,7034,6595,6866,68506,2.18
47,20191018,6713,6882,6713,6849,29775,2.13
48,20191021,6781,7136,6696,7136,56648,2.05
49,20191022,7153,7203,6967,7052,28277,2.02
50,20191023,7017,7136,6798,6984,32541,2.07
51,20191024,7085,7085,6730,6832,53171,2.25
52,20191025,6831,6916,6628,6798,34216,2.33
53,20191028,6899,7017,6679,6950,44410,2.61
54,20191029,7102,7102,6831,6950,27942,2.49
55,20191030,7034,7440,7017,7322,136716,2.68
56,20191031,7356,7745,7153,7441,126706,2.61
57,20191101,7389,7542,7203,7339,46390,2.64
58,20191104,7339,7525,7237,7373,49736,2.58
59,20191105,7373,7423,7068,7153,64824,2.77
60,20191106,7339,7897,7203,7711,180729,3.15
61,20191107,7795,8235,7795,7999,180236,3.22
62,20191108,8015,8150,7508,7677,98972,3.21
63,20191111,7626,7711,7440,7610,34369,3.19
