,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,556,578,530,548,399511,0.99
1,20190808,547,597,547,560,417473,0.93
2,20190809,566,607,564,590,762951,0.94
3,20190812,643,665,598,607,741490,0.79
4,20190813,597,602,562,587,579568,0.84
5,20190814,586,607,569,575,304688,0.81
6,20190816,564,573,547,549,195109,0.8
7,20190819,547,562,532,546,268951,0.79
8,20190820,549,639,549,601,1212802,0.92
9,20190821,615,622,590,614,586078,1.06
10,20190822,627,627,583,583,287778,1.14
11,20190823,571,598,566,580,166018,1.11
12,20190826,564,574,537,546,283210,1.01
13,20190827,552,566,547,558,229823,0.95
14,20190828,556,568,544,551,135754,0.96
15,20190829,547,619,547,571,1061334,0.86
16,20190830,571,686,566,631,1596987,0.92
17,20190902,631,660,602,642,538194,0.9
18,20190903,641,672,639,657,460107,0.9
19,20190904,665,674,645,659,201838,0.88
20,20190905,658,672,639,655,163040,0.88
21,20190906,672,674,629,645,346763,0.93
22,20190909,645,653,605,611,306455,0.98
23,20190910,617,629,600,611,104519,0.99
24,20190911,598,631,598,616,108691,1.02
25,20190916,619,646,619,633,211292,1.05
26,20190917,633,650,612,642,225191,1.1
27,20190918,636,663,631,647,89449,1.09
28,20190919,645,658,631,647,251983,1.05
29,20190920,646,655,631,637,82344,1.03
30,20190923,633,639,617,630,198479,1.04
31,20190924,627,633,610,619,127511,1.04
32,20190925,607,615,583,590,330617,1.05
33,20190926,590,615,581,609,117310,1.05
34,20190927,603,627,581,604,187262,1.04
35,20190930,597,603,578,583,126514,1.03
36,20191001,585,612,545,565,444274,1.13
37,20191002,562,581,549,549,197221,1.12
38,20191004,530,549,530,549,536628,1.19
39,20191007,549,564,526,549,279899,1.2
40,20191008,556,556,525,554,125169,1.21
41,20191010,556,564,545,558,169751,1.22
42,20191011,557,564,537,551,261409,1.18
43,20191014,550,561,542,554,112687,1.19
44,20191015,554,573,547,558,112970,1.16
45,20191016,566,578,547,556,98787,1.15
46,20191017,550,576,547,561,181090,1.17
47,20191018,552,569,549,568,279189,1.16
48,20191021,561,573,554,563,177035,1.12
49,20191022,578,580,557,580,198317,1.12
50,20191023,580,583,557,573,317359,1.14
51,20191024,573,614,561,606,717331,1.05
52,20191025,605,614,576,582,201853,1.05
53,20191028,578,590,569,585,85279,1.04
54,20191029,580,622,578,583,558021,1.04
