,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,10178,10645,9917,10074,150693,0.45
1,20190808,10385,10878,10307,10619,138937,0.55
2,20190809,10774,10982,10645,10749,66615,0.53
3,20190812,10982,10982,10385,10619,113229,0.55
4,20190813,10619,10645,10178,10334,156665,0.65
5,20190814,10489,11112,9606,10152,288183,0.98
6,20190816,10281,10281,9321,9659,471682,0.9
7,20190819,9788,9866,9268,9425,209544,0.91
8,20190820,9762,10255,9606,10204,212304,1.03
9,20190821,10203,10592,10099,10360,146179,1.0
10,20190822,10359,10956,10255,10282,254535,1.05
11,20190823,10125,10359,10022,10126,61779,1.1
12,20190826,9840,10099,9658,9788,79472,1.09
13,20190827,9943,10022,9450,9555,111112,1.09
14,20190828,9606,9710,9347,9607,127246,1.17
15,20190829,9502,9736,9217,9373,155250,1.25
16,20190830,9710,9788,9528,9685,143169,1.33
17,20190902,9684,10359,9632,10308,200467,1.48
18,20190903,10307,10463,10125,10308,107520,1.46
19,20190904,10229,10489,10099,10489,151512,1.42
20,20190905,10748,10748,10178,10412,168083,1.25
21,20190906,10489,10592,10229,10438,76221,1.18
22,20190909,10489,10697,10178,10256,99387,1.25
23,20190910,10203,10333,9866,9918,132112,1.4
24,20190911,9970,10151,9840,10100,81573,1.49
25,20190916,10178,10255,9943,10126,83306,1.51
26,20190917,10047,10359,9840,10334,140700,1.67
27,20190918,10567,10956,10359,10775,366175,1.88
28,20190919,10800,11112,10541,10568,192735,1.63
29,20190920,10567,10853,10463,10671,97421,1.67
30,20190923,10592,10645,10411,10412,52914,1.57
31,20190924,10411,10541,10229,10438,59235,1.54
32,20190925,10411,10437,10047,10126,77735,1.48
33,20190926,10229,10229,9840,10048,143307,1.48
34,20190927,9943,10125,9943,9970,47388,1.47
35,20190930,9970,10151,9840,10022,80809,1.34
36,20191001,9917,10229,9917,10230,49596,1.28
37,20191002,10022,10229,9892,10048,51915,1.23
38,20191004,9996,10047,9814,9814,36056,1.18
39,20191007,9866,10073,9788,10022,36088,1.14
40,20191008,9970,10073,9917,10022,20833,1.11
41,20191010,9917,9970,9736,9918,45754,1.08
42,20191011,9892,10022,9814,9918,26236,1.07
43,20191014,10022,10125,9814,9944,33164,1.09
44,20191015,9917,10203,9917,10048,48141,1.11
45,20191016,10047,10307,9970,10256,60754,1.16
46,20191017,10255,10359,10047,10126,50631,1.14
47,20191018,10125,10463,10073,10178,118636,1.19
48,20191021,10541,10567,10307,10438,201772,1.07
49,20191022,10385,10515,10281,10463,99884,1.03
50,20191023,10489,10697,10411,10671,174729,1.11
51,20191024,10827,10853,10592,10697,88034,0.93
52,20191025,10567,10748,10307,10360,86040,0.88
53,20191028,10281,10592,10255,10282,61677,0.92
54,20191029,10333,10333,10178,10282,42551,0.92
55,20191030,10255,10385,10125,10178,84294,0.98
56,20191031,10151,10463,10125,10438,92100,1.07
57,20191101,10411,11008,10333,10905,282010,1.19
58,20191104,11060,11060,10774,10905,117278,1.1
59,20191105,11008,11008,10645,10749,80767,1.08
60,20191106,10800,11579,10800,11320,244223,1.34
61,20191107,11320,11346,11112,11320,77383,1.19
62,20191108,11320,11631,11242,11373,102209,1.03
63,20191111,11346,11605,11164,11243,93603,1.0
64,20191112,11242,11372,11190,11346,27838,1.0
65,20191113,11346,11476,11112,11320,66146,1.0
66,20191114,11423,11423,11164,11191,51278,1.01
67,20191115,11268,11735,11268,11528,163669,1.11
68,20191118,11553,11735,11346,11736,111411,1.04
69,20191119,11761,11761,11449,11450,48342,0.98
70,20191120,11476,11553,10956,10983,78889,0.95
71,20191121,11060,11060,10515,10775,64825,1.03
72,20191122,10774,10904,10592,10645,57335,1.02
73,20191125,10645,10878,10567,10671,116129,1.13
74,20191126,10800,10800,10592,10749,59573,1.07
75,20191127,10748,10748,10489,10645,56024,1.08
76,20191128,10592,10697,10489,10542,42876,1.13
77,20191129,10592,10697,10411,10412,77882,1.18
78,20191202,10489,10697,10437,10489,38043,1.18
79,20191203,10541,10541,10229,10386,42191,1.12
80,20191204,10385,10463,10281,10438,39479,1.09
81,20191205,10411,10463,10099,10230,70644,1.03
82,20191206,10385,10567,10255,10438,40404,1.04
83,20191209,10463,10592,10151,10256,49295,0.99
84,20191210,10151,10385,10151,10386,16828,1.0
85,20191211,10463,10671,10281,10438,93083,1.0
86,20191212,10619,10645,10333,10386,33578,0.97
87,20191213,10385,10592,10385,10489,35928,0.98
88,20191216,10515,10671,10489,10516,30139,0.98
89,20191217,10645,10645,10411,10489,29435,0.99
90,20191218,10489,10592,10437,10542,17664,0.99
91,20191219,10619,10619,10359,10412,22849,0.98
92,20191220,10411,10541,10229,10334,54498,0.9
93,20191223,10385,10463,10255,10386,40398,0.92
94,20191224,10307,10385,10229,10230,25362,0.9
95,20191226,10151,10385,9996,10334,190266,0.88
96,20191227,10333,10463,10281,10386,77165,0.96
97,20191230,10385,10515,10359,10438,45326,1.02
98,20200102,10489,10697,10411,10645,77597,1.04
99,20200103,10541,10774,10541,10645,45703,1.04
100,20200106,10567,10619,10203,10230,106984,0.93
101,20200107,10333,10463,10178,10282,57455,0.86
102,20200108,10178,10229,9970,10022,88666,0.78
103,20200109,10255,10255,10022,10100,42373,0.77
104,20200110,10073,10515,10022,10386,101477,0.82
105,20200113,10385,10904,10359,10775,137445,1.19
106,20200114,10774,10878,10619,10619,52377,1.16
107,20200115,10619,11008,10592,10983,133349,1.29
108,20200116,11112,11164,10697,10775,97675,1.04
109,20200117,10774,11034,10697,10749,69547,1.05
110,20200120,10748,11164,10748,10957,97633,1.05
111,20200121,10956,11086,10878,10983,60805,1.08
