,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,2815,2960,2705,2795,243426,2.08
1,20190808,2830,3140,2830,3135,215621,2.36
2,20190809,3080,3205,3060,3105,143179,2.28
3,20190812,3010,3200,3000,3200,124122,2.36
4,20190813,3290,3450,3170,3325,239579,2.28
5,20190814,3400,3680,3310,3540,255127,2.23
6,20190816,3500,3590,3435,3580,153306,2.07
7,20190819,3545,3565,3350,3380,192849,1.88
8,20190820,3380,3460,3350,3415,86008,1.92
9,20190821,3415,3415,3330,3375,115892,1.97
10,20190822,3395,3550,3375,3500,144846,1.98
11,20190823,3580,3580,3245,3410,234752,1.88
12,20190826,3300,3410,3210,3350,110003,1.87
13,20190827,3320,3980,3320,3755,861401,1.76
14,20190828,3715,4265,3600,3870,1282870,1.17
15,20190829,3850,4260,3790,3900,846259,0.82
16,20190830,3880,3955,3815,3835,376019,0.56
17,20190902,3850,4190,3850,4000,430790,0.59
18,20190903,3980,4140,3940,4065,251838,0.55
19,20190904,4060,4450,4055,4370,579059,0.63
20,20190905,4365,4425,4310,4380,240029,0.48
21,20190906,4320,4405,4230,4270,225475,0.45
22,20190909,4280,4480,4280,4385,202116,0.45
23,20190910,4375,4375,4265,4270,113310,0.38
24,20190911,4270,4380,4245,4300,99742,0.53
25,20190916,4390,4680,4320,4570,387765,0.5
26,20190917,4565,4565,4290,4510,242747,0.52
27,20190918,4405,4910,4405,4795,589244,0.46
28,20190919,4785,5090,4760,4820,379624,0.39
29,20190920,4820,4950,4705,4760,279137,0.35
30,20190923,4760,4860,4285,4460,746914,0.49
31,20190924,4430,4440,4075,4330,674397,0.56
32,20190925,4230,4320,4000,4150,262595,0.47
33,20190926,4150,4255,3970,4190,294358,0.3
34,20190927,4100,4180,4010,4010,113817,0.29
35,20190930,4350,4530,4055,4330,767945,0.32
36,20191001,4350,4460,4115,4295,434068,0.38
37,20191002,4290,4295,4050,4100,311204,0.39
38,20191004,4100,4265,4050,4200,271620,0.49
39,20191007,4460,4965,4200,4545,1604850,0.58
40,20191008,4595,4665,4415,4415,500552,0.48
41,20191010,4650,5650,4410,4455,4739246,0.54
