,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,11800,12200,11750,12200,26226,29.8
1,20190808,12250,12800,12100,12650,58492,29.78
2,20190809,12650,12800,12450,12450,34128,29.74
3,20190812,12600,12750,12200,12750,20528,29.76
4,20190813,12650,12850,12500,12750,18053,29.77
5,20190814,12750,12950,12650,12850,23859,29.78
6,20190816,12750,12900,12500,12750,26199,29.8
7,20190819,12650,12800,12550,12750,14032,29.78
8,20190820,12700,12900,12700,12850,11924,29.76
9,20190821,12850,13100,12700,13050,23922,29.73
10,20190822,13000,13000,12850,12950,11502,29.7
11,20190823,12850,12850,12650,12800,19056,29.68
12,20190826,12650,12650,12350,12450,16956,29.66
13,20190827,12500,12600,12100,12100,20009,29.62
14,20190828,12200,12350,12100,12100,32678,29.55
15,20190829,12100,12300,11950,12100,27870,29.5
16,20190830,12250,12500,12250,12400,25283,29.52
17,20190902,12400,12500,12300,12400,8434,29.51
18,20190903,12500,12550,12300,12400,18430,29.55
19,20190904,12350,12800,12350,12650,22221,29.56
20,20190905,12650,12900,12600,12900,34371,29.5
21,20190906,12900,12900,12650,12650,11977,29.47
22,20190909,12600,13100,12500,12950,91389,29.51
23,20190910,12900,13250,12850,13100,43460,29.48
24,20190911,13100,13250,12950,13050,10628,29.43
25,20190916,13000,13100,12850,13000,15504,29.43
26,20190917,12950,13000,12800,12900,23594,29.41
27,20190918,12900,13000,12750,12800,30871,29.41
28,20190919,12750,12950,12750,12950,17827,29.34
29,20190920,12950,13000,12750,12950,13163,29.37
30,20190923,12950,12950,12850,12900,12921,29.35
31,20190924,12950,12950,12850,12900,8825,29.26
32,20190925,12900,12950,12750,12750,14507,29.21
33,20190926,12800,12850,12700,12700,10541,29.31
34,20190927,12750,12850,12400,12500,14834,29.3
35,20190930,12500,12650,12300,12550,17449,29.28
36,20191001,12550,12650,12500,12600,17652,29.26
37,20191002,12600,12650,12350,12500,23928,29.22
38,20191004,12400,12550,12200,12200,31489,29.17
39,20191007,12200,12350,12150,12200,16474,29.16
40,20191008,12200,12450,12200,12400,20607,29.16
41,20191010,12350,12450,12050,12450,27375,29.08
42,20191011,12500,12600,12300,12450,19599,28.98
43,20191014,12450,12600,12450,12550,15246,28.92
44,20191015,12500,12600,12300,12600,16706,28.88
45,20191016,12650,12700,12500,12600,41691,28.78
46,20191017,12600,12650,12500,12600,13010,28.77
47,20191018,12650,12700,12350,12550,19538,28.73
48,20191021,12550,12550,12400,12450,11081,28.72
49,20191022,12450,12550,12350,12400,17547,28.68
50,20191023,12350,12500,12250,12350,17912,28.64
51,20191024,12300,12550,12200,12550,23284,28.63
52,20191025,12550,12900,12400,12850,19752,28.63
53,20191028,12950,12950,12600,12800,24840,28.66
54,20191029,12800,12850,12650,12700,17818,28.63
55,20191030,12700,12750,12450,12450,12624,28.59
56,20191031,12450,12600,12300,12350,26455,28.52
57,20191101,12450,12850,12150,12850,94174,28.47
58,20191104,12850,12900,12650,12800,27998,28.47
59,20191105,12850,12850,12650,12750,40803,28.48
60,20191106,12750,12950,12650,12800,49287,28.43
61,20191107,12800,12950,12600,12950,26208,28.44
62,20191108,13000,13350,12850,13100,47942,28.42
63,20191111,13150,13150,12800,12950,26543,28.39
64,20191112,12800,12900,12750,12900,19997,28.37
65,20191113,12900,13500,12800,13400,90742,28.28
66,20191114,13350,13450,13150,13300,48845,28.23
67,20191115,13300,13700,13150,13500,63120,28.21
68,20191118,13500,13550,13150,13300,39883,28.19
69,20191119,13250,13300,12950,13000,33318,28.19
70,20191120,13000,13200,12800,12850,22867,28.16
71,20191121,12900,12900,12550,12650,25809,28.16
72,20191122,12700,12900,12650,12800,27548,28.17
73,20191125,12950,13050,12850,12950,19551,28.17
74,20191126,12900,13050,12750,12750,21701,28.14
75,20191127,12800,12850,12550,12600,29738,28.12
76,20191128,12650,12750,12450,12450,42015,28.14
77,20191129,12450,12650,12400,12650,25423,28.13
78,20191202,12600,12750,12500,12550,19724,28.11
79,20191203,12600,12650,12400,12500,30128,28.09
80,20191204,12500,12500,12200,12400,32444,28.05
81,20191205,12450,12450,12100,12200,43016,28.01
82,20191206,12200,12500,12200,12500,13568,28.02
83,20191209,12550,12550,12400,12450,16257,28.03
84,20191210,12450,12600,12400,12500,15414,28.03
85,20191211,12600,12600,12400,12400,18566,28.03
86,20191212,12400,12550,12400,12400,28763,28.01
87,20191213,12450,12600,12400,12500,37833,28.01
88,20191216,12500,12800,12450,12650,34704,28.04
89,20191217,12700,12800,12600,12700,39979,28.04
90,20191218,12700,13100,12650,13100,133404,28.09
91,20191219,13100,13200,12950,12950,101966,28.13
92,20191220,12800,13100,12800,13050,28889,28.14
93,20191223,13050,13100,12850,12850,46071,28.06
94,20191224,12850,12950,12600,12700,41736,28.05
95,20191226,12700,13150,12700,12950,71509,28.12
96,20191227,12800,12900,12300,12750,31560,28.1
97,20191230,12750,12900,12550,12850,23382,28.11
98,20200102,12850,12950,12700,12850,17292,28.12
99,20200103,12850,13050,12750,12900,31996,28.11
100,20200106,12750,12800,12400,12650,28143,28.03
101,20200107,12600,12800,12550,12700,24893,27.93
102,20200108,12550,12600,12200,12400,56702,27.84
103,20200109,12600,12850,12500,12800,43881,27.91
104,20200110,12800,13150,12650,13050,68742,27.8
105,20200113,13050,13050,12900,13000,20762,27.8
106,20200114,12950,13200,12850,13000,34228,27.85
107,20200115,12900,13050,12850,12900,17702,27.81
108,20200116,12950,13100,12900,13100,24856,27.8
109,20200117,13100,13300,12950,13000,40825,27.78
110,20200120,13050,13150,12800,12850,36324,27.75
111,20200121,12850,12950,12700,12800,22919,27.75
112,20200122,12800,12950,12600,12900,40719,27.75
113,20200123,12900,12950,12700,12900,25460,27.74
114,20200128,12600,12650,12250,12500,68752,27.68
115,20200129,12600,12600,12300,12500,14345,27.65
116,20200130,12500,12500,12250,12300,46723,27.56
117,20200131,12300,12400,11900,12000,84993,27.37
118,20200203,11850,12000,11600,11850,40103,27.29
119,20200204,11800,12100,11800,12050,22181,27.24
120,20200205,12050,12150,11850,11950,46062,27.22
121,20200206,12000,12100,11950,12050,38665,27.18
122,20200207,12100,12100,11850,11900,40327,27.14
123,20200210,11900,12050,11400,11600,87467,27.11
124,20200211,11600,11700,11450,11550,86153,27.11
125,20200212,11500,11750,11450,11700,51316,27.11
126,20200213,11700,12150,11650,12000,71605,27.15
127,20200214,12000,12000,11800,11850,19277,27.13
128,20200217,11800,12000,11800,11850,30248,27.14
129,20200218,11800,11900,11650,11750,20320,27.14
130,20200219,11800,11800,11350,11550,42298,27.12
131,20200220,11550,11600,11300,11450,48293,27.11
132,20200221,11450,11500,11200,11200,26579,27.1
133,20200224,11100,11100,10650,10750,83064,26.97
134,20200225,10650,10950,10600,10950,42236,26.93
135,20200226,10700,10900,10650,10800,35078,26.84
136,20200227,10800,10850,10450,10450,48270,26.75
137,20200228,10200,10400,9970,10100,92219,26.69
138,20200302,10100,10450,9980,10100,71643,26.68
139,20200303,10200,10500,10200,10200,44182,26.73
140,20200304,10200,10350,10100,10250,48103,26.69
141,20200305,10350,10700,10350,10450,112938,26.74
142,20200306,10300,10450,10200,10300,42001,26.67
143,20200309,10300,10300,9900,9910,73140,26.51
144,20200310,9680,9880,9680,9820,81887,26.51
145,20200311,9910,9920,9520,9680,56285,26.43
146,20200312,9670,9670,8710,9210,119930,26.22
147,20200313,8610,8800,8180,8420,156044,26.18
148,20200316,8360,8750,8290,8320,70584,26.25
149,20200317,7500,8410,7500,8250,128742,26.27
150,20200318,8200,8500,7900,7900,108655,26.17
151,20200319,7990,8070,6870,6900,221763,26.09
152,20200320,6900,7280,6900,7270,119385,26.14
153,20200323,6900,7100,6520,7050,102075,25.98
154,20200324,7140,7790,7050,7620,85074,25.89
155,20200325,7810,8030,7780,8030,70515,25.86
156,20200326,8070,8450,7910,8260,76376,25.77
157,20200327,8390,8590,8010,8200,89796,25.67
158,20200330,8160,8310,7930,8250,37353,25.44
159,20200331,8320,8460,8270,8390,42560,25.42
160,20200401,8280,8550,8280,8350,51201,25.39
161,20200402,8400,8460,8160,8450,32571,25.41
162,20200403,8480,8670,8400,8610,38590,25.45
163,20200406,8690,9080,8500,9050,72211,25.5
164,20200407,9170,9320,9050,9250,67459,25.53
165,20200408,9340,9510,9140,9360,86787,25.5
166,20200409,9410,9510,9400,9500,26000,25.46
167,20200410,9580,9720,9290,9720,103008,25.87
168,20200413,9720,9720,9530,9570,108798,26.08
169,20200414,9590,9750,9590,9630,47679,26.21
170,20200416,9630,9690,9360,9600,61325,26.27
171,20200417,9680,9780,9560,9730,67061,26.35
172,20200420,9800,9970,9600,9940,116130,26.54
173,20200421,9900,9930,9300,9420,89336,26.48
174,20200422,9330,9390,9050,9320,36167,26.48
175,20200423,9470,9690,9400,9690,28641,26.49
176,20200424,9530,9660,9410,9430,41965,26.55
177,20200427,9440,9620,9400,9550,21659,26.56
178,20200428,9570,9620,9450,9500,21688,26.54
179,20200429,9500,9670,9470,9620,108052,26.73
180,20200504,9580,9600,9210,9360,83080,26.8
181,20200506,9460,9540,9390,9500,47275,26.73
182,20200507,9470,9470,9290,9360,121051,26.59
183,20200508,9380,9530,9290,9410,103946,26.59
184,20200511,9450,9450,9040,9170,114312,26.4
185,20200512,9170,9170,8880,8970,85833,26.2
186,20200513,8900,8900,8770,8850,110887,26.15
187,20200514,8760,8790,8620,8650,54408,26.09
188,20200515,8650,8750,8600,8680,36676,26.1
189,20200518,8680,9110,8660,9070,67698,26.11
190,20200519,9130,9490,9130,9450,112558,26.14
191,20200520,9270,9880,9270,9790,110980,26.3
192,20200521,9800,9870,9400,9650,104825,26.12
193,20200522,9650,9700,9250,9260,58847,26.08
194,20200525,9260,9440,9230,9280,32839,26.07
195,20200526,9320,9530,9320,9450,55510,26.1
196,20200527,9500,9540,9300,9480,96343,26.09
197,20200528,9540,9540,9200,9330,86372,26.06
198,20200529,9200,9340,9180,9330,50278,26.1
199,20200601,9370,9530,9310,9500,72178,26.17
200,20200602,9450,9560,9370,9490,71776,26.24
201,20200603,9490,9780,9490,9550,118231,26.29
202,20200604,9570,9840,9430,9500,187539,26.48
203,20200605,9500,9820,9430,9800,114351,26.62
204,20200608,9950,10500,9850,10450,293768,27.04
205,20200609,10500,10600,10050,10250,141040,27.07
206,20200610,10300,10400,9920,10350,102762,27.16
207,20200611,10400,10400,9820,9850,171231,26.82
208,20200612,9300,9510,9180,9500,125622,26.8
209,20200615,9500,9540,8980,9010,111145,26.68
210,20200616,9050,9500,9050,9310,40167,26.66
211,20200617,9300,9470,9250,9360,53335,26.64
212,20200618,9410,9410,9220,9310,45278,26.6
213,20200619,9330,9360,9170,9270,42581,26.57
214,20200622,9230,9370,9150,9240,37627,26.62
215,20200623,9330,9340,9100,9260,24455,26.66
216,20200624,9290,9500,9260,9360,63134,26.89
217,20200625,9210,9270,8990,9030,72723,26.72
218,20200626,9030,9150,8990,9000,33976,26.66
219,20200629,8940,8980,8750,8780,57141,26.65
220,20200630,8850,8950,8810,8910,32555,26.65
221,20200701,8960,8970,8850,8910,17218,26.62
222,20200702,9010,9100,8920,8970,25452,26.59
223,20200703,9100,9100,8970,9030,25342,26.6
224,20200706,9090,9090,8890,9000,54552,26.5
225,20200707,9000,9040,8800,8870,60343,26.35
226,20200708,8910,8910,8780,8790,54077,26.26
227,20200709,8790,8860,8750,8800,30799,26.21
228,20200710,8800,8860,8640,8650,51278,26.01
229,20200713,8600,8690,8510,8600,54411,25.93
230,20200714,8580,8680,8530,8570,23984,25.92
231,20200715,8580,8740,8580,8670,32333,25.96
232,20200716,8750,9040,8750,8850,78325,25.95
233,20200717,8970,8980,8820,8940,39676,25.9
234,20200720,9070,9070,8850,8900,18294,25.89
235,20200721,8920,9050,8920,9010,34776,25.88
236,20200722,9050,9240,9030,9170,46254,25.9
237,20200723,9200,9200,8960,9040,38476,25.85
238,20200724,8960,9020,8840,8850,42817,25.78
239,20200727,8840,9010,8830,8980,40023,25.81
240,20200728,9000,9120,8970,9080,59641,25.85
241,20200729,9080,9100,8980,9040,22389,25.83
242,20200730,9040,9100,9030,9070,25830,25.83
243,20200731,9050,9060,8900,8900,43646,25.77
244,20200803,8980,8980,8790,8790,30661,25.74
245,20200804,8790,8900,8790,8860,23775,25.74
246,20200805,8860,8960,8790,8860,31009,25.73
247,20200806,8940,8970,8780,8850,63456,25.74
248,20200807,8850,8950,8760,8840,64369,25.74
249,20200810,8780,8820,8720,8750,64599,25.77
250,20200811,8760,8840,8700,8710,65600,25.76
251,20200812,8710,8900,8700,8840,67407,25.77
252,20200813,8840,9140,8810,9120,136119,25.89
253,20200814,9160,9200,8970,9100,82133,25.8
254,20200818,9050,9050,8540,8550,131198,25.49
255,20200819,8700,8800,8370,8480,66436,25.37
256,20200820,8500,8500,8010,8100,125333,25.21
257,20200821,8230,8290,8090,8290,72413,25.18
258,20200824,8270,8350,8120,8250,51194,25.1
259,20200825,8250,8420,8220,8400,41086,25.11
260,20200826,8310,8430,8300,8400,24879,25.09
261,20200827,8320,8390,8210,8340,23768,25.05
262,20200828,8340,8430,8270,8370,12664,25.03
263,20200831,8370,8400,8310,8370,22723,25.04
264,20200901,8370,8410,8290,8360,29753,24.98
265,20200902,8370,8430,8330,8380,22608,24.95
266,20200903,8400,8480,8350,8390,45064,24.9
