,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20200824,6600,7124,5950,6250,18502892,0.07
1,20200825,6375,6475,5900,6100,3553948,0.07
2,20200826,6100,6200,5875,6000,2837412,0.07
3,20200827,5975,5975,5475,5550,1436468,0.13
4,20200828,5625,5675,5450,5550,1038466,0.07
5,20200831,5500,5775,5425,5475,1584596,0.09
6,20200901,5525,5600,5450,5525,409702,0.08
7,20200902,5600,5625,5450,5550,464100,0.1
8,20200903,5575,5675,5550,5600,741024,0.1
9,20200904,5375,5450,5300,5400,440374,0.13
10,20200907,5425,5475,5325,5325,354090,0.15
11,20200908,5350,5375,5200,5250,477366,0.18
12,20200909,5125,5250,5125,5200,263928,0.24
13,20200910,5300,5300,5150,5200,287052,0.27
14,20200911,5200,5300,5150,5300,207922,0.18
15,20200914,5275,5400,5250,5325,251172,0.17
16,20200915,5375,5375,5225,5300,112818,0.18
17,20200916,5300,5350,5225,5275,216898,0.13
18,20200917,5425,5425,5225,5250,233186,0.1
19,20200918,5300,5300,5100,5100,233514,0.14
20,20200921,5100,5100,4845,4850,321976,0.12
21,20200922,4820,4820,4505,4595,343672,0.1
22,20200923,4690,4700,4540,4650,150182,0.13
23,20200924,4515,4550,4190,4210,351942,0.21
24,20200925,4225,4265,4150,4200,102282,0.24
25,20200928,4235,4310,4230,4275,78478,0.27
26,20200929,4340,4390,4300,4380,138446,0.26
27,20201005,4525,4555,4370,4390,202730,0.17
28,20201006,4405,4440,4360,4410,58168,0.19
29,20201007,4415,4415,4335,4385,58016,0.21
30,20201008,4400,4510,4390,4440,104480,0.29
31,20201012,4500,4500,4420,4460,50308,0.31
32,20201013,4485,4585,4460,4505,101004,0.28
33,20201014,4510,4570,4435,4470,66626,0.26
34,20201015,4460,4525,4280,4345,73660,0.28
35,20201016,4350,4400,4210,4220,66564,0.28
36,20201019,4250,4290,4175,4180,45422,0.28
37,20201020,4190,4190,4060,4105,69078,0.28
38,20201021,4105,4160,4075,4110,33762,0.3
39,20201022,4145,4145,4035,4075,109876,0.4
40,20201023,4150,4150,4035,4085,54136,0.38
41,20201026,4085,4085,3880,3925,108218,0.28
42,20201027,3830,3945,3815,3880,44916,0.29
43,20201028,3945,3950,3830,3920,72696,0.37
44,20201029,3905,3925,3825,3875,34688,0.4
45,20201030,3930,3930,3850,3855,40404,0.39
46,20201102,3855,3940,3845,3885,35842,0.38
47,20201103,3895,3945,3875,3915,42438,0.38
48,20201104,3930,4255,3925,4130,341618,0.19
49,20201105,4135,5350,4000,4855,8196688,0.31
50,20201106,4850,4855,4485,4485,1247796,0.04
51,20201109,4560,4600,4460,4595,517490,0.1
52,20201110,4595,4595,4390,4390,344750,0.06
53,20201111,4350,4385,4230,4275,262082,0.06
54,20201112,4275,4370,4275,4325,125062,0.09
55,20201113,4325,4345,4175,4250,114922,0.06
56,20201116,4300,4375,4265,4350,138330,0.08
57,20201117,4315,4380,4255,4300,106764,0.04
58,20201118,4270,4325,4265,4305,57036,0.07
59,20201119,4300,4325,4250,4275,52396,0.09
60,20201120,4315,4315,4250,4275,80686,0.09
61,20201123,4275,4330,4225,4315,90864,0.11
62,20201124,4315,4345,4240,4260,106632,0.07
63,20201125,4265,4360,4250,4255,120576,0.05
64,20201126,4250,4345,4250,4285,99308,0.1
65,20201127,4285,4295,4200,4255,57904,0.11
66,20201130,4255,4320,4215,4215,67452,0.08
67,20201201,4200,4290,4200,4230,35750,0.09
68,20201202,4250,4255,4160,4160,89410,0.11
69,20201203,4160,4185,4050,4100,67826,0.12
