,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,3505,3800,3505,3645,342135,0.85
1,20190808,3650,3940,3650,3810,350611,1.18
2,20190809,3870,3935,3755,3785,170221,1.02
3,20190812,3740,3985,3700,3870,204011,1.16
4,20190813,3870,3985,3805,3885,185489,1.06
5,20190814,3950,4090,3915,3955,396105,0.8
6,20190816,3965,4040,3850,3975,165257,0.76
7,20190819,3975,4060,3905,3930,143326,0.65
8,20190820,3900,4105,3900,4075,348678,1.1
9,20190821,4035,4260,4035,4170,255368,1.38
10,20190822,4150,4235,4085,4195,131968,1.44
11,20190823,4180,4245,4020,4020,114877,1.38
12,20190826,3930,4070,3925,4000,104349,1.49
13,20190827,4005,4080,3960,3995,70145,1.41
14,20190828,4005,4350,3895,4210,337047,1.72
15,20190829,4210,4375,4125,4130,321080,1.48
16,20190830,4145,4250,4140,4160,98031,1.67
17,20190902,4160,4255,4105,4240,120153,2.03
18,20190903,4270,4390,4205,4300,159144,2.19
19,20190904,4320,4365,4245,4300,95519,2.15
20,20190905,4300,4330,4230,4280,106739,2.32
21,20190906,4280,4635,4265,4380,407617,2.31
22,20190909,4380,4460,4210,4250,126904,2.21
23,20190910,4205,4275,4105,4195,76615,2.3
24,20190911,4195,4280,4150,4275,76946,2.49
25,20190916,4230,4345,4170,4285,67260,2.57
26,20190917,4235,4605,4235,4380,619849,2.68
27,20190918,4390,4440,4295,4310,102779,2.8
28,20190919,4285,4390,4285,4360,94191,2.9
29,20190920,4360,4470,4320,4435,180583,3.09
30,20190923,4400,4495,4220,4225,133516,2.9
31,20190924,4230,4315,4200,4285,74662,3.05
32,20190925,4280,4280,4050,4075,119032,2.96
33,20190926,4085,4170,4050,4055,58879,2.99
34,20190927,4010,4095,3995,4020,48815,3.07
35,20190930,4015,4045,3900,3940,75929,3.0
36,20191001,3895,4060,3890,3955,58233,3.04
37,20191002,3880,3970,3880,3960,51444,3.1
38,20191004,3960,4015,3860,4010,55621,3.02
39,20191007,4000,4180,3930,4150,166693,3.03
40,20191008,4110,4180,4000,4010,86804,2.89
41,20191010,3950,4025,3910,3950,51554,2.83
42,20191011,3980,4030,3930,3950,51053,2.82
43,20191014,3970,4030,3965,4015,41807,2.89
44,20191015,4030,4035,3975,4020,38177,2.92
45,20191016,3990,4140,3990,4105,71671,3.01
46,20191017,4080,4140,3970,4040,97918,3.03
47,20191018,4025,4105,3970,4015,86861,2.88
48,20191021,4015,4795,4000,4360,4941970,1.7
49,20191022,4405,5350,4390,4920,9614355,1.34
50,20191023,4895,5020,4830,4950,1349265,1.62
51,20191024,4825,5120,4735,5090,1154676,2.03
52,20191025,5130,6610,4925,6610,8135306,1.23
53,20191028,6530,7560,6250,6880,5500002,1.1
54,20191029,7380,8940,7160,8940,7226351,0.77
55,20191030,8500,8500,8000,8110,1245027,0.8
56,20191031,8290,8290,7710,8020,821379,0.79
57,20191101,8170,8400,8140,8150,603460,0.75
58,20191104,8290,8690,7750,8200,1184126,0.83
59,20191105,8200,8300,7500,8210,743393,0.99
60,20191106,8480,8500,6690,7000,2411064,1.06
61,20191107,6780,6950,6510,6810,811921,1.35
62,20191108,6810,7480,6670,7120,1370656,1.38
63,20191111,7130,7490,7130,7180,368557,1.52
64,20191112,7190,7260,6720,7120,293078,1.63
65,20191113,7260,8990,7000,7550,3052602,1.71
66,20191114,7750,8670,7100,7390,3067348,0.84
67,20191115,7440,8340,7410,7960,2044529,1.63
68,20191118,7960,8210,7810,8030,638596,1.19
69,20191119,7850,7940,7400,7550,400182,0.93
70,20191120,7600,8150,7320,7340,658299,0.76
71,20191121,7420,7420,6790,7090,379525,0.97
72,20191122,7190,7600,6970,7120,442176,0.72
73,20191125,7080,7540,7080,7510,276792,1.14
74,20191126,7490,7600,7210,7340,181984,0.9
75,20191127,7350,7890,7140,7140,458249,0.94
76,20191128,7190,7480,7000,7260,425222,1.27
77,20191129,7420,9430,7200,9430,6568142,0.52
78,20191202,9010,10000,8720,9400,5941059,0.39
79,20191203,10000,10500,8470,8600,6089878,0.37
80,20191204,8900,9100,8250,8810,2338007,0.49
81,20191205,8950,10100,8450,9150,7680402,0.28
82,20191206,8770,9900,8750,9700,5092887,0.43
83,20191209,9520,9930,9010,9100,4068424,0.59
84,20191210,9050,9470,8780,9060,1411211,0.32
85,20191211,9150,9380,9000,9220,936446,0.25
86,20191212,9050,9370,8900,9250,937382,0.22
87,20191213,9250,9720,9040,9300,1192097,0.37
88,20191216,9300,9900,9240,9880,2046755,0.38
89,20191217,10400,11700,9980,10500,5323232,0.2
90,20191218,10250,10350,9700,10000,1429425,0.0
91,20191219,9840,9840,9340,9430,1000815,0.17
92,20191220,9350,10850,9160,10750,2340268,0.17
93,20191223,10500,10500,9730,9850,927362,0.15
94,20191224,9840,10000,9090,9170,775380,0.21
95,20191226,6600,6790,6420,6420,757955,0.32
96,20191227,5900,6480,5870,6150,2202719,0.63
97,20191230,6280,6390,6100,6170,646682,0.82
98,20200102,6170,6200,6000,6140,331524,1.12
99,20200103,6180,7700,6070,7200,5600686,0.79
100,20200106,6960,7120,6630,6780,716421,0.55
101,20200107,6780,7730,6780,7090,3052692,0.33
102,20200108,7030,7640,6910,7350,3007867,0.3
103,20200109,7480,8000,7350,7440,2830677,0.5
104,20200110,7610,7610,7260,7350,470158,0.51
105,20200113,7360,7580,7300,7330,382895,0.61
106,20200114,7410,7530,7250,7280,303230,0.64
107,20200115,7320,7520,7300,7420,272971,0.84
108,20200116,7420,7520,7270,7510,295690,1.14
109,20200117,7510,7720,7450,7550,547502,0.93
110,20200120,7630,8100,7590,7920,1552194,0.79
111,20200121,7930,8100,7600,7650,483942,0.55
112,20200122,7670,7860,7650,7800,201740,0.75
113,20200123,7750,7850,7640,7700,167982,1.02
