,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,41600,41800,40850,41500,73998,14.02
1,20190808,41950,42050,40900,41950,75117,14.0
2,20190809,42150,42750,41850,42050,48145,13.98
3,20190812,41950,42200,41150,41350,45615,13.96
4,20190813,41000,41450,40800,41150,45585,13.96
5,20190814,41400,41800,41100,41700,52243,13.94
6,20190816,41000,41450,40450,40600,87304,13.86
7,20190819,40950,42750,40650,42700,84810,13.92
8,20190820,42650,44200,42350,43800,87116,13.86
9,20190821,43500,44700,43400,44600,57347,13.85
10,20190822,44800,44950,44050,44700,42080,13.82
11,20190823,44000,44650,43650,44300,31391,13.82
12,20190826,43050,44600,43000,44300,61940,13.85
13,20190827,44000,44950,43350,43400,53754,13.83
14,20190828,43900,44300,43150,44000,38920,13.81
15,20190829,43550,44200,43350,43850,32906,13.78
16,20190830,44200,45550,44150,45200,105479,13.82
17,20190902,45700,45850,44650,45450,57180,13.78
18,20190903,45100,46150,45000,45850,59361,13.77
19,20190904,45450,45950,44800,45550,69223,13.77
20,20190905,45600,46950,45550,46200,107853,13.8
21,20190906,46250,47550,46250,46950,82173,13.77
22,20190909,46700,47900,46700,47000,96208,13.81
23,20190910,46600,47950,46600,46900,78454,13.88
24,20190911,46800,48000,46800,47300,99768,13.88
25,20190916,48000,49750,47500,49000,179479,14.02
26,20190917,49000,49150,48400,48650,55679,13.99
27,20190918,48700,49000,48250,48250,57052,14.0
28,20190919,48250,48700,47900,48350,36430,14.01
29,20190920,48400,49100,47900,49100,57620,14.01
30,20190923,48750,49100,48100,48150,57770,14.04
31,20190924,48400,48850,48000,48750,53616,14.06
32,20190925,48600,48850,47350,47400,55217,14.03
33,20190926,47750,48300,47300,47700,39265,14.05
34,20190927,47500,48300,47050,47100,38134,14.03
35,20190930,47700,47700,46950,47450,23371,14.03
36,20191001,47300,48100,47000,47550,35156,14.01
37,20191002,47100,47350,46100,46200,70899,14.0
38,20191004,46150,46500,45950,45950,26553,14.01
39,20191007,45950,46250,45600,46150,31729,14.01
40,20191008,45600,47550,45600,47450,65396,14.03
41,20191010,47000,47400,46300,46550,60352,13.99
42,20191011,47350,47600,46750,46800,45478,14.0
43,20191014,47500,48650,47150,48500,49820,13.99
44,20191015,48550,48650,47900,48200,35267,13.99
45,20191016,48350,49000,48200,48200,46858,13.95
