,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,33015,33015,31877,31988,2419,60.95
1,20190808,32024,32464,32024,32135,2209,60.92
2,20190809,32171,33015,32171,32795,2830,60.9
3,20190812,33895,33895,32501,32868,2095,60.91
4,20190813,33638,33638,32464,32685,1379,60.91
5,20190814,33822,33822,32501,32868,1322,60.92
6,20190816,33051,33125,32097,32245,3962,60.95
7,20190819,32244,32831,31914,32245,6786,61.03
8,20190820,33675,34409,32171,32391,2636,61.03
9,20190821,32758,32868,32171,32612,2918,61.04
10,20190822,32868,32868,32574,32685,2159,61.05
11,20190823,32941,32978,32501,32685,1344,61.06
12,20190826,32097,32611,32097,32575,1032,61.07
13,20190827,32978,33308,32134,32575,2641,61.09
14,20190828,33381,33381,32318,32648,4710,61.12
15,20190829,33565,33565,32574,32722,1814,61.12
16,20190830,33271,33271,32171,32978,897,61.12
17,20190902,33271,33455,32831,33382,1303,61.12
18,20190903,33125,33675,33051,33272,2404,61.13
19,20190904,33675,33675,32905,33529,5679,61.25
20,20190905,33748,33748,33418,33675,1869,61.24
21,20190906,33748,33748,33345,33749,606,61.23
22,20190909,33748,33785,33675,33675,515,61.23
23,20190910,33712,33858,33418,33712,2195,61.24
24,20190911,33822,33822,33602,33639,1766,61.24
25,20190916,33638,33748,33528,33639,3177,61.27
26,20190917,33675,33822,33528,33749,1106,61.27
27,20190918,33748,34482,33748,34079,4203,61.27
28,20190919,34262,34775,33785,34372,6207,61.19
29,20190920,34445,34482,34335,34482,3245,61.13
30,20190923,34409,34555,34372,34482,3217,61.05
31,20190924,33968,34739,33968,34446,6421,61.02
32,20190925,34409,34592,33785,34116,4343,60.99
33,20190926,34188,34188,33602,33822,1768,60.97
34,20190927,33822,33895,33198,33895,18298,60.93
35,20190930,34005,34592,33748,34189,7417,60.9
36,20191001,34188,34335,33895,34226,7520,60.82
37,20191002,34225,34225,33455,33749,2698,60.8
38,20191004,33712,33712,33308,33382,2054,60.79
39,20191007,33308,33308,33088,33125,1127,60.79
40,20191008,33125,33455,33125,33162,652,60.78
41,20191010,33015,33015,32648,32795,3283,60.76
42,20191011,32794,33015,32648,32868,4000,60.73
43,20191014,33015,33161,32721,32868,2105,60.68
44,20191015,32941,33051,32758,32905,8628,60.53
45,20191016,32905,32905,32538,32722,12399,60.38
46,20191017,32868,32868,32538,32648,2923,60.38
47,20191018,32648,32721,32501,32648,4528,60.32
48,20191021,32868,32868,32574,32648,26687,59.74
49,20191022,32831,32831,32501,32685,2946,59.75
50,20191023,32721,32758,32501,32612,2118,59.76
51,20191024,32574,32611,32171,32575,3173,59.78
52,20191025,32574,33088,32574,32942,1703,59.79
53,20191028,32941,33088,32941,33088,2073,59.82
54,20191029,33125,33161,32941,33052,3632,59.82
55,20191030,33051,33491,33051,33198,1624,59.83
56,20191031,33198,33455,32868,33198,3457,59.84
57,20191101,33015,33381,32794,32978,3126,59.82
58,20191104,33198,33198,32794,33015,5070,59.79
59,20191105,33235,33785,33161,33675,6297,59.85
60,20191106,33968,33968,33235,33749,7009,59.91
61,20191107,33748,34005,33565,33785,3349,59.94
62,20191108,33968,33968,33308,33785,5393,59.97
63,20191111,33858,33858,33565,33675,2043,60.0
64,20191112,33968,34115,33528,33822,2843,60.01
65,20191113,34152,34152,33015,33382,8328,60.11
66,20191114,33381,33712,33271,33529,2323,60.09
67,20191115,33528,34115,33491,33749,3333,60.09
68,20191118,33748,34078,33418,33712,4124,60.12
69,20191119,33491,34115,33491,34006,2016,60.14
70,20191120,34005,34188,33968,33969,2865,60.15
71,20191121,33858,34042,33565,33932,1951,60.17
72,20191122,33932,34298,33748,34152,748,60.17
73,20191125,34335,34519,33932,34409,2874,60.17
74,20191126,34409,34922,34078,34556,8603,60.05
75,20191127,34739,34885,34482,34556,5365,60.07
76,20191128,34555,34739,34482,34629,2408,60.08
77,20191129,34775,34775,34409,34482,5572,60.14
78,20191202,34482,34665,34445,34482,5187,60.13
79,20191203,34482,34995,34115,34482,13788,60.24
