,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20221103,2110,2270,2105,2175,1226687,0.1
1,20221104,2175,2200,2165,2200,98348,0.2
2,20221107,2220,2220,2150,2185,85190,0.1
3,20221108,2185,2185,2150,2160,23943,0.1
4,20221109,2155,2180,2155,2180,5789,0.1
5,20221110,2175,2220,2175,2200,4306,0.1
6,20221111,2190,2205,2180,2195,4030,0.1
7,20221114,2190,2195,2180,2195,5614,0.1
8,20221115,2195,2205,2165,2205,22122,0.1
9,20221116,2170,2220,2170,2220,2565,0.1
10,20221117,2195,2230,2195,2220,17923,0.1
11,20221118,2190,2215,2190,2190,16149,0.1
12,20221121,2185,2195,2175,2190,4950,0.1
13,20221122,2190,2190,2170,2190,3608,0.1
14,20221123,2190,2190,2155,2175,5768,0.1
15,20221124,2155,2165,2135,2155,32095,0.1
16,20221125,2145,2155,2125,2155,2984,0.1
17,20221128,2175,2175,2145,2155,3607,0.1
18,20221129,2130,2170,2130,2130,975,0.1
19,20221130,2165,2175,2140,2150,4013,0.1
20,20221201,2130,2195,2130,2155,2074,0.1
21,20221202,2155,2155,2145,2155,2141,0.1
22,20221205,2110,2145,2095,2130,90814,0.1
23,20221206,2140,2140,2120,2130,13359,0.1
24,20221207,2150,2150,2115,2135,4658,0.1
25,20221208,2115,2150,2115,2125,6235,0.1
26,20221209,2150,2150,2120,2145,2637,0.1
27,20221212,2145,2145,2120,2140,998,0.1
28,20221213,2150,2160,2135,2160,2488,0.1
29,20221214,2160,2190,2150,2170,7217,0.1
30,20221215,2170,2200,2170,2180,9409,0.1
31,20221216,2235,2235,2165,2195,2199,0.1
32,20221219,2200,2215,2165,2165,4787,0.1
33,20221220,2200,2200,2165,2175,4671,0.1
34,20221221,2210,2210,2165,2190,4163,0.1
35,20221222,2165,2210,2165,2190,1783,0.1
36,20221223,2185,2190,2140,2185,37709,0.1
37,20221226,2195,2195,2150,2190,506,0.1
38,20221227,2190,2190,2155,2180,212,0.1
39,20221228,2220,2220,2170,2190,4380,0.1
40,20221229,2210,2215,2155,2190,3600,0.1
41,20230102,2160,2225,2160,2215,2853,0.1
42,20230103,2230,2230,2175,2210,1963,0.1
43,20230104,2165,2205,2165,2190,1828,0.1
44,20230105,2220,2220,2190,2215,2513,0.1
45,20230106,2215,2215,2180,2200,3937,0.1
46,20230109,2200,2220,2175,2205,4770,0.1
47,20230110,2195,2210,2180,2205,1020,0.1
48,20230111,2210,2210,2180,2190,689,0.1
49,20230112,2220,2220,2185,2205,84,0.1
50,20230113,2205,2205,2175,2200,6359,0.1
51,20230116,2200,2230,2180,2215,2362,0.1
52,20230117,2215,2220,2170,2220,444,0.1
53,20230118,2220,2220,2175,2205,3601,0.1
54,20230119,2175,2220,2170,2195,5183,0.1
55,20230120,2195,2215,2180,2200,710,0.1
56,20230125,2220,2220,2155,2200,501,0.1
57,20230126,2165,2210,2165,2200,5888,0.1
58,20230127,2215,2215,2170,2200,550,0.1
59,20230130,2175,2220,2175,2215,3934,0.1
60,20230131,2215,2260,2215,2255,31399,0.1
61,20230201,2260,2310,2215,2305,8169,0.11
62,20230202,2330,2375,2280,2335,7711,0.11
63,20230203,2250,2290,2210,2235,146984,0.11
64,20230206,2220,2300,2220,2280,41020,0.2
65,20230207,2315,2320,2260,2285,5942,0.19
66,20230208,2235,2305,2235,2285,6355,0.18
67,20230209,2320,2320,2235,2250,1848,0.18
68,20230210,2235,2280,2235,2275,22809,0.17
69,20230213,2320,2345,2290,2295,10731,0.14
70,20230214,2335,2340,2285,2305,12293,0.13
71,20230215,2340,2340,2270,2320,21881,0.13
72,20230216,2320,2390,2290,2355,12823,0.15
73,20230217,2370,2370,2300,2355,19663,0.14
74,20230220,2390,2395,2315,2350,17544,0.13
75,20230221,2400,2400,2295,2360,24201,0.13
76,20230222,2360,2390,2355,2380,11806,0.13
77,20230223,2345,2400,2340,2385,4477,0.13
78,20230224,2385,2385,2350,2375,10053,0.11
79,20230227,2400,2405,2330,2370,12639,0.12
80,20230228,2370,2385,2335,2365,4406,0.13
81,20230302,2385,2385,2300,2345,35986,0.11
82,20230303,2350,2355,2325,2355,5378,0.12
83,20230306,2390,2390,2300,2320,8187,0.12
84,20230307,2380,2380,2285,2345,10241,0.11
85,20230308,2270,2325,2270,2325,2499,0.11
86,20230309,2330,2330,2275,2300,8451,0.11
87,20230310,2300,2300,2245,2280,1776,0.11
88,20230313,2280,2280,2225,2270,3190,0.11
89,20230314,2250,2265,2210,2250,2701,0.11
90,20230315,2300,2300,2230,2250,766,0.11
91,20230316,2270,2270,2210,2225,19552,0.1
92,20230317,2270,2270,2215,2265,5108,0.1
93,20230320,2265,2265,2215,2260,1633,0.1
94,20230321,2285,2285,2230,2260,14953,0.1
95,20230322,2295,2295,2240,2265,487,0.1
96,20230323,2240,2270,2230,2235,8352,0.1
97,20230324,2235,2315,2215,2290,10327,0.1
98,20230327,2290,2290,2235,2275,1879,0.11
99,20230328,2295,2295,2220,2275,1760,0.11
100,20230329,2295,2295,2210,2255,4901,0.1
101,20230330,2285,2285,2210,2275,11759,0.11
102,20230331,2300,2315,2260,2305,3752,0.11
103,20230403,2370,2370,2250,2280,9679,0.11
104,20230404,2340,2340,2285,2310,4291,0.11
105,20230405,2325,2325,2315,2320,12886,0.11
106,20230406,2345,2345,2300,2340,20976,0.11
107,20230407,2365,2365,2320,2335,167,0.11
108,20230410,2335,2335,2285,2315,2508,0.11
109,20230411,2315,2315,2225,2260,21164,0.11
110,20230412,2260,2320,2240,2285,7017,0.11
111,20230413,2265,2300,2240,2260,3615,0.11
112,20230414,2290,2290,2230,2260,16732,0.11
113,20230417,2290,2300,2260,2300,5005,0.11
114,20230418,2300,2335,2255,2320,4038,0.11
115,20230419,2330,2375,2300,2360,8882,0.11
116,20230420,2385,2385,2335,2365,36800,0.12
117,20230421,2375,2375,2345,2370,5654,0.12
118,20230424,2385,2390,2335,2355,6276,0.11
119,20230425,2390,2390,2300,2340,14260,0.11
120,20230426,2390,2390,2325,2340,4281,0.11
121,20230427,2375,2375,2305,2340,11944,0.11
122,20230428,0,0,0,2340,0,0.11
123,20230502,0,0,0,2340,0,0.11
124,20230503,0,0,0,2340,0,0.11
125,20230504,0,0,0,2340,0,0.11
126,20230508,0,0,0,2340,0,0.11
127,20230509,0,0,0,2340,0,0.11
128,20230510,0,0,0,2340,0,0.11
129,20230511,0,0,0,2340,0,0.11
130,20230512,0,0,0,2340,0,0.11
131,20230515,0,0,0,2340,0,0.11
132,20230516,0,0,0,2340,0,0.11
133,20230517,0,0,0,2340,0,0.11
134,20230518,2295,2310,2265,2300,213370,0.11
135,20230519,2285,2310,2285,2300,26985,0.12
136,20230522,2295,2320,2270,2305,72498,0.12
137,20230523,2285,2305,2285,2305,12637,0.11
138,20230524,2290,2310,2290,2310,7290,0.11
139,20230525,2310,2315,2300,2315,10229,0.11
140,20230526,2330,2330,2310,2330,13449,0.11
141,20230530,2320,2350,2295,2325,24651,0.12
142,20230531,2305,2320,2290,2320,23588,0.11
143,20230601,2295,2320,2295,2320,10378,0.11
144,20230602,2310,2370,2305,2355,9063,0.11
145,20230605,2315,2370,2315,2360,13987,0.11
146,20230607,2370,2370,2355,2365,7871,0.11
147,20230608,2375,2380,2345,2355,3891,0.11
148,20230609,2380,2390,2360,2380,21931,0.11
149,20230612,2375,2375,2370,2370,97,0.11
150,20230613,2335,2370,2320,2350,14509,0.11
151,20230614,2385,2385,2325,2380,26593,0.12
152,20230615,2390,2390,2345,2380,20489,0.12
153,20230616,2380,2380,2345,2355,1947,0.12
154,20230619,2345,2385,2345,2385,12158,0.11
155,20230620,2345,2385,2345,2375,1276,0.11
156,20230621,2380,2380,2350,2375,477,0.11
157,20230622,2375,2375,2350,2375,2374,0.11
158,20230623,2375,2380,2360,2380,2179,0.11
159,20230626,2350,2390,2350,2390,1428,0.11
160,20230627,2370,2385,2365,2365,3319,0.11
