,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,5280,5590,5280,5460,130414,5.42
1,20190808,5420,5630,5420,5580,92990,5.45
2,20190809,5570,5670,5500,5580,74242,5.45
3,20190812,5530,5850,5500,5800,70473,5.47
4,20190813,5690,5830,5680,5800,30273,5.44
5,20190814,5770,5850,5710,5830,61622,5.37
6,20190816,5830,5830,5640,5830,31286,5.35
7,20190819,5830,6130,5800,5980,196270,5.35
8,20190820,6160,6160,5900,5960,126695,5.29
9,20190821,5960,5980,5890,5970,41577,5.3
10,20190822,5950,5990,5920,5920,33122,5.31
11,20190823,5920,5930,5810,5890,44391,5.35
12,20190826,5760,5820,5560,5610,44242,5.33
13,20190827,5750,5840,5650,5690,37170,5.33
14,20190828,5740,5850,5690,5830,48195,5.33
15,20190829,5830,5830,5690,5690,31670,5.32
16,20190830,5770,5960,5730,5880,56959,5.32
17,20190902,5890,5970,5820,5940,48971,5.34
18,20190903,5940,5990,5880,5970,52282,5.32
19,20190904,6000,6800,5990,6270,669002,5.16
20,20190905,6270,6330,6160,6260,67618,5.14
21,20190906,6260,6320,6130,6200,36580,5.14
22,20190909,6150,6220,6100,6100,49514,5.13
23,20190910,6110,6250,6110,6160,40842,5.08
24,20190911,6220,6220,6100,6180,47746,5.12
25,20190916,6200,6270,6120,6180,28729,5.12
26,20190917,6140,6220,6130,6220,89261,5.22
27,20190918,6190,6240,6140,6210,30975,5.23
28,20190919,6250,6370,6220,6270,44073,5.27
29,20190920,6300,6430,6250,6380,63049,5.28
30,20190923,6440,6940,6370,6810,373658,5.36
31,20190924,6820,6920,6700,6720,150084,5.32
32,20190925,6720,6720,6400,6420,106191,5.27
33,20190926,6410,6520,6370,6470,40987,5.28
34,20190927,6470,6690,6440,6510,66530,5.27
35,20190930,6500,6640,6390,6520,20991,5.26
36,20191001,6640,6640,6420,6520,28917,5.27
37,20191002,6460,6550,6380,6380,23507,5.27
38,20191004,6380,6450,6200,6220,34999,5.25
39,20191007,6120,6250,6100,6160,19758,5.25
40,20191008,6180,6210,6040,6100,29996,5.25
41,20191010,6120,6150,6040,6090,58100,5.2
42,20191011,6130,6130,5950,6050,70206,5.22
43,20191014,6050,6090,6010,6080,64188,5.21
44,20191015,6090,6130,6030,6090,37034,5.24
45,20191016,6110,6200,6070,6150,46877,5.23
46,20191017,6180,6180,6070,6080,24640,5.22
47,20191018,6090,6090,5920,5940,112065,5.25
48,20191021,5900,5940,5810,5850,71935,5.24
49,20191022,5930,5930,5800,5830,53706,5.25
50,20191023,5890,5890,5800,5850,22687,5.24
51,20191024,5810,5850,5500,5730,65553,5.15
52,20191025,5750,5950,5740,5780,89668,5.19
53,20191028,5920,5920,5770,5820,36804,5.18
54,20191029,5800,5900,5670,5730,87667,5.18
55,20191030,5750,5790,5630,5650,65486,5.19
56,20191031,5710,5940,5700,5750,48935,5.2
57,20191101,5790,5890,5710,5880,46252,5.2
58,20191104,5800,6050,5800,5970,89800,5.2
59,20191105,5940,6050,5870,5990,54376,5.18
60,20191106,5960,6120,5960,6050,44894,5.2
61,20191107,6080,6080,5950,6000,29051,5.19
62,20191108,6000,6030,5900,6030,47706,5.2
63,20191111,6690,6690,6010,6010,109928,5.06
64,20191112,6020,6080,5950,5990,51479,5.0
65,20191113,5960,6060,5950,5970,46868,5.03
66,20191114,6020,6060,5910,5950,32110,5.0
67,20191115,5950,6040,5950,6000,32256,5.01
68,20191118,6010,6380,6010,6190,137058,5.07
69,20191119,6240,6540,6100,6440,386736,5.36
70,20191120,6280,6450,6280,6380,117512,4.95
71,20191121,6380,6490,6080,6210,110766,4.54
72,20191122,6210,6320,6150,6240,31608,4.55
73,20191125,6330,6450,6250,6290,53153,4.54
74,20191126,6290,6340,6190,6300,60134,4.54
75,20191127,6260,6340,6210,6270,38614,4.53
76,20191128,6270,6310,6170,6170,57240,4.64
77,20191129,6170,6230,6050,6100,45501,4.59
78,20191202,6130,6130,5650,6000,37161,4.6
79,20191203,6010,6020,5880,5960,30257,4.59
80,20191204,5960,6020,5880,5940,24704,4.56
81,20191205,5950,6020,5870,5930,33643,4.53
82,20191206,5880,6060,5880,6040,32692,4.54
83,20191209,6040,6050,5950,5980,34216,4.53
84,20191210,5980,6050,5920,6030,28631,4.53
85,20191211,6030,6160,6030,6150,40385,4.54
86,20191212,6190,6250,6110,6130,47268,4.51
87,20191213,6170,6270,6110,6130,53467,4.5
88,20191216,6190,6330,6150,6270,105647,4.54
89,20191217,6300,6300,6190,6220,47603,4.42
90,20191218,6240,6290,6200,6260,17031,4.42
91,20191219,6300,6300,6230,6260,17706,4.4
92,20191220,6260,6310,6210,6270,23303,4.5
93,20191223,6270,6330,6220,6250,36827,4.48
94,20191224,6250,6300,6180,6220,55343,4.46
95,20191226,6230,6300,6190,6290,41403,4.47
96,20191227,6210,6230,6130,6180,58484,4.49
97,20191230,6140,6190,6110,6130,33591,4.48
98,20200102,6200,6200,6110,6120,13184,4.47
99,20200103,6110,6170,6050,6090,26577,4.42
100,20200106,6010,6090,5940,5970,31373,4.4
101,20200107,6070,6070,5960,6030,31419,4.37
102,20200108,6030,6030,5810,5910,79349,4.33
103,20200109,5960,6020,5900,6000,31436,4.34
104,20200110,6090,6090,5950,5970,53814,4.37
105,20200113,5970,6010,5920,5960,45787,4.38
106,20200114,5980,6010,5930,5980,38713,4.37
107,20200115,6020,6090,5950,6050,46745,4.37
108,20200116,6070,6300,6060,6200,144195,4.46
109,20200117,6250,6300,6200,6300,99296,4.47
110,20200120,6270,6340,6090,6150,91423,4.44
111,20200121,6170,6180,5980,6050,65449,4.39
112,20200122,6090,6090,5980,6050,60978,4.37
113,20200123,6100,6100,6000,6060,33641,4.36
114,20200128,5920,6020,5790,5890,66851,4.28
115,20200129,5880,5940,5780,5820,76574,4.26
116,20200130,5790,5850,5600,5670,84320,4.23
117,20200131,5640,5850,5630,5630,52110,4.16
118,20200203,5560,5730,5400,5710,87138,4.15
119,20200204,5890,6060,5760,5900,179051,4.09
120,20200205,5980,6030,5880,5940,69989,4.12
121,20200206,6030,6030,5900,5930,64641,4.13
122,20200207,5920,5960,5800,5890,51799,4.13
123,20200210,5890,5930,5790,5890,91523,4.14
124,20200211,5890,6020,5890,6000,103587,4.22
125,20200212,6010,6030,5900,5950,67159,4.2
126,20200213,5950,6000,5850,5870,96320,4.21
127,20200214,5830,5940,5810,5840,91570,4.22
128,20200217,5840,5840,5710,5780,144282,4.24
129,20200218,5780,5800,5680,5740,102882,4.26
130,20200219,5740,5760,5610,5720,83175,4.25
131,20200220,5720,6290,5720,6120,1030668,4.32
132,20200221,6180,6350,5860,5930,733319,4.31
133,20200224,6080,7050,5770,5890,4466050,4.34
134,20200225,5990,6400,5920,6230,1389899,4.29
135,20200226,6170,6530,6090,6300,945391,4.35
136,20200227,6390,6630,6090,6370,901883,4.25
137,20200228,6360,6360,5620,5660,682101,4.19
138,20200302,5800,5800,5560,5560,284101,4.23
139,20200303,5620,5750,5560,5610,331311,4.3
140,20200304,5550,5700,5550,5700,195135,4.33
141,20200305,5720,5880,5680,5710,221063,4.27
142,20200306,5710,5770,5510,5600,195687,4.27
143,20200309,5520,5560,5280,5380,220757,4.29
144,20200310,5300,5390,5190,5370,137529,4.35
145,20200311,5400,5430,5020,5170,229710,4.43
146,20200312,5020,5120,4690,4745,429486,4.47
147,20200313,4110,4420,3990,4230,608212,4.74
148,20200316,4230,4400,4125,4155,270899,3.66
149,20200317,3880,4250,3830,4150,242090,3.87
150,20200318,4200,4250,3845,3845,285092,3.76
151,20200319,3910,3950,3140,3145,474532,3.63
152,20200320,3165,3430,3165,3430,252514,3.64
153,20200323,3160,3395,3085,3340,247278,3.68
154,20200324,3480,4000,3340,3835,340466,3.6
155,20200325,4050,4060,3900,3980,282023,3.59
156,20200326,4065,4075,3900,4025,223871,3.6
157,20200327,4190,4260,3880,3990,323722,3.59
158,20200330,3850,4275,3790,4270,414816,3.63
159,20200331,4450,4600,4240,4590,646641,3.59
160,20200401,4650,5290,4490,4590,1432660,3.63
161,20200402,4705,4885,4550,4885,624670,3.58
162,20200403,4900,5370,4890,5090,901640,3.61
163,20200406,5190,5560,5100,5560,837501,3.64
