,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,39150,40450,39150,40250,6371,18.33
1,20190808,40950,41150,40000,40450,6882,18.28
2,20190809,40500,40900,40000,40350,5194,18.26
3,20190812,40350,40350,39250,40000,13722,18.29
4,20190813,39950,39950,39300,39450,2579,18.25
5,20190814,39500,40550,39500,40250,7747,18.22
6,20190816,40050,40200,39500,39800,6296,18.13
7,20190819,39650,40200,39600,39850,7346,18.07
8,20190820,39650,43600,38950,41400,100724,15.8
9,20190821,40900,41400,40500,41000,6675,15.77
10,20190822,40850,41400,40000,40500,6325,15.73
11,20190823,40100,41200,40100,40600,9444,15.72
12,20190826,40450,40450,39500,40000,4565,15.65
13,20190827,40200,41000,39550,40950,30255,14.61
14,20190828,41050,41200,40500,40900,3332,14.55
15,20190829,40600,40950,39900,40850,7315,14.49
16,20190830,40600,41000,40300,40750,5023,14.5
17,20190902,40750,43600,40400,43500,57370,13.75
18,20190903,43000,43500,42050,42650,40926,13.3
19,20190904,42650,44800,42500,44500,52876,12.6
20,20190905,44450,44500,41150,41550,495883,11.53
21,20190906,41750,42300,41250,41650,33341,11.26
22,20190909,41400,43000,40500,40600,72372,10.83
23,20190910,40600,40900,39550,40200,27948,10.6
24,20190911,40200,40400,39650,40250,18498,10.53
25,20190916,40400,40700,40050,40300,16755,10.44
26,20190917,40050,40250,39750,40000,17035,10.28
27,20190918,40000,40300,39850,40000,9205,10.33
28,20190919,40000,40250,39800,40000,4774,10.27
29,20190920,39850,40300,39700,39750,9514,10.01
30,20190923,39750,40000,39600,39800,9395,9.96
31,20190924,39800,40100,39500,39900,13853,9.7
32,20190925,39900,39900,39350,39450,12822,9.42
33,20190926,39450,39600,39150,39200,8776,9.4
34,20190927,39450,39450,38750,39200,14426,9.24
35,20190930,39050,40350,39050,39750,18096,9.12
36,20191001,39750,39950,39500,39850,18563,9.01
37,20191002,39850,39900,39450,39450,6384,8.99
38,20191004,39450,39950,39000,39000,9907,8.81
39,20191007,39000,39150,38250,38550,8849,8.76
40,20191008,38200,38450,37950,38100,8520,8.7
41,20191010,38100,38450,37900,38300,2608,8.67
42,20191011,38000,38500,38000,38500,8189,8.54
43,20191014,38600,38800,38200,38450,8648,8.51
44,20191015,38450,38650,38250,38400,9102,8.42
45,20191016,38450,38550,38300,38500,5975,8.25
46,20191017,38600,38650,38400,38550,2086,8.26
47,20191018,38550,38850,38450,38800,4647,8.26
48,20191021,38850,38850,38450,38550,4141,8.26
49,20191022,38550,38950,38550,38950,4729,8.32
50,20191023,38900,38950,38550,38650,4347,8.28
51,20191024,38800,38800,38550,38750,3400,8.29
52,20191025,38750,38800,38500,38550,2657,8.29
53,20191028,38500,38650,38100,38500,6808,8.28
54,20191029,38500,38600,38300,38450,3189,8.26
55,20191030,38450,38450,37950,38300,9308,8.24
56,20191031,38150,38450,38150,38400,3090,8.25
57,20191101,38400,38900,38100,38800,5306,8.35
58,20191104,38700,39050,38700,38900,3374,8.39
59,20191105,38900,39100,38550,38950,5531,8.42
60,20191106,38950,39300,38750,39300,3898,8.41
61,20191107,39300,39500,38900,39500,5506,8.41
62,20191108,39500,39500,39100,39200,1757,8.4
63,20191111,39050,39250,38400,38700,6917,8.39
64,20191112,38800,38900,38550,38700,1936,8.42
65,20191113,38900,39150,38700,39100,4506,8.53
66,20191114,39100,39100,38700,39050,4346,8.5
67,20191115,39000,39200,38850,39050,4141,8.56
68,20191118,39300,39300,38900,39050,3350,8.56
69,20191119,39150,39250,38800,39050,5160,8.54
70,20191120,38900,39050,38250,38400,6865,8.52
71,20191121,38400,38450,37750,38000,9044,8.42
72,20191122,38000,38250,37500,37650,4825,8.39
73,20191125,37700,37850,37600,37800,5094,8.4
74,20191126,37800,38150,37650,38150,3816,8.38
75,20191127,38100,38350,37950,38200,3837,8.37
76,20191128,38100,38300,37950,38000,1987,8.32
77,20191129,38000,38000,37600,37850,6483,8.28
78,20191202,37900,38200,37750,38000,2432,8.28
79,20191203,37650,37850,37600,37850,2981,8.25
80,20191204,37500,37700,37450,37450,3961,8.21
81,20191205,37500,37600,37450,37500,2465,8.19
82,20191206,37400,37800,37400,37800,1887,8.22
83,20191209,37800,37800,37700,37800,1362,8.22
84,20191210,37700,38100,37700,38100,5283,8.22
85,20191211,37950,38150,37850,38000,4780,8.21
86,20191212,38000,38450,37900,38300,4725,8.26
87,20191213,38400,38550,38250,38350,1774,8.26
88,20191216,38350,38350,38000,38050,2980,8.25
89,20191217,38150,38400,38000,38350,3069,8.25
90,20191218,38400,38900,38250,38900,4949,8.3
91,20191219,38900,39400,38700,39150,5799,8.29
92,20191220,39300,39300,38800,39100,5930,8.22
93,20191223,39200,39450,38950,39150,7111,8.14
94,20191224,39150,39850,39150,39800,12337,8.14
95,20191226,39900,41000,39800,40700,17580,8.17
96,20191227,40400,40400,40000,40100,3849,8.17
97,20191230,40100,40200,39100,40000,2868,8.01
98,20200102,40000,40600,39800,40400,4845,7.99
99,20200103,40400,40950,40150,40450,6446,7.93
100,20200106,40200,40400,39150,39500,4907,7.89
101,20200107,39400,39800,39050,39350,3244,7.87
102,20200108,39450,39500,38050,38350,8419,7.82
103,20200109,38750,39250,38500,38500,4801,7.81
104,20200110,39000,39150,38500,38800,10501,7.84
105,20200113,38800,39800,38600,39800,6790,7.86
106,20200114,40150,43200,39900,41100,61374,7.74
107,20200115,41150,41150,40650,41000,5325,7.78
108,20200116,41000,41150,40400,40650,5047,7.79
109,20200117,40700,40950,40200,40300,6016,7.8
110,20200120,40250,40300,39700,39700,9812,7.87
111,20200121,39700,39950,39500,39600,1900,7.87
112,20200122,39600,40550,39450,40300,6000,7.86
113,20200123,40050,40300,39800,40300,3533,7.87
114,20200128,39450,39450,38800,39250,8285,7.85
115,20200129,39250,39450,39050,39100,3337,7.87
116,20200130,39450,39450,38350,38800,4629,7.83
117,20200131,38550,41300,38350,38600,42350,7.82
118,20200203,38150,38950,37700,38750,10705,7.82
119,20200204,38650,39200,38650,39000,4671,7.83
120,20200205,39150,39300,37450,38700,16207,7.78
121,20200206,39200,39200,38600,39000,3387,7.8
122,20200207,39000,39100,38600,38900,2471,7.82
123,20200210,38700,39650,38450,39250,6570,7.85
124,20200211,39550,40000,39150,39700,7849,7.92
125,20200212,39700,41000,39700,40700,13464,8.07
126,20200213,41000,41200,40250,40350,9822,8.04
127,20200214,40350,40500,39450,39850,11116,8.07
