,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,35850,36900,35400,36700,523805,26.42
1,20190808,37050,37100,36100,36450,632135,26.38
2,20190809,36650,37700,36650,37300,287195,26.43
3,20190812,37200,37700,36600,37050,184839,26.42
4,20190813,36500,37150,36400,36550,298133,26.43
5,20190814,37000,37350,36500,36600,265539,26.43
6,20190816,36100,36650,35700,36550,230217,26.34
7,20190819,36400,37400,36350,37300,180528,26.35
8,20190820,37000,37600,36950,37250,203780,26.32
9,20190821,37250,37450,37050,37250,170412,26.33
10,20190822,37350,37950,37050,37050,224774,26.32
11,20190823,36650,37100,36550,36750,136902,26.31
12,20190826,36200,36350,35800,36100,147519,26.31
13,20190827,36350,36700,35700,35850,328921,26.29
14,20190828,36050,36300,35750,36250,151482,26.27
15,20190829,36150,36400,35950,36200,119203,26.27
16,20190830,36900,37500,36750,37300,258034,26.31
17,20190902,37100,37500,37050,37350,97612,26.33
18,20190903,37450,37850,37200,37400,150419,26.29
19,20190904,37100,38100,37050,37900,212931,26.28
20,20190905,37700,38850,37700,38000,215399,26.25
21,20190906,37900,38250,37700,37750,111270,26.25
22,20190909,38200,38900,38000,38300,215711,26.24
23,20190910,38350,39100,38300,38850,263753,26.24
24,20190911,39150,40100,39100,40000,550871,26.18
25,20190916,40850,40850,40000,40750,308343,26.19
26,20190917,40600,40900,40050,40500,181420,26.18
27,20190918,40250,40700,40000,40500,190382,26.18
28,20190919,40250,40600,39850,40100,176220,26.18
29,20190920,40000,40050,39650,39950,337987,26.3
30,20190923,39800,40150,39650,39800,154424,26.3
31,20190924,39750,40150,39700,39950,183645,26.28
32,20190925,39950,40150,39450,39450,170171,26.24
33,20190926,40000,40100,38850,39300,235519,26.2
34,20190927,39500,39500,38550,38750,221117,26.15
35,20190930,38650,38900,38300,38900,250702,26.15
36,20191001,38700,39450,38600,39000,153634,26.16
37,20191002,38650,38700,37450,37550,415130,26.21
38,20191004,37550,37800,36900,36900,289776,26.17
39,20191007,36800,37100,36350,36450,277604,26.15
40,20191008,36800,37100,36500,36850,258113,26.1
41,20191010,36300,36800,36050,36250,370845,26.09
42,20191011,37000,37000,36450,36450,218538,26.07
43,20191014,37000,37250,36850,37000,220681,26.06
44,20191015,36800,37100,36600,36850,189560,26.07
45,20191016,36850,37000,36150,36400,448126,25.93
46,20191017,36400,36550,36150,36300,220239,25.93
47,20191018,36250,36600,36100,36200,280939,25.87
48,20191021,36250,36250,35250,35300,472459,25.69
49,20191022,35350,36050,35300,36000,335929,25.7
50,20191023,35650,36050,35450,35550,210697,25.71
51,20191024,35400,35700,35300,35600,151578,25.7
52,20191025,35200,35400,34200,34450,760535,25.59
53,20191028,34450,34600,33250,33450,782199,25.36
54,20191029,33600,33850,32700,32950,716890,25.28
55,20191030,32950,33000,31850,32000,939655,24.95
56,20191031,32150,32300,31800,31800,647220,24.78
57,20191101,31700,32000,31600,31850,418816,24.73
58,20191104,32100,32350,32050,32250,385707,24.71
59,20191105,32500,32700,32400,32650,434531,24.66
60,20191106,32750,32750,32400,32600,340847,24.63
61,20191107,32450,32800,32400,32700,368971,24.61
62,20191108,32950,33350,32800,32950,615092,24.71
63,20191111,32850,32900,32500,32500,445567,24.72
64,20191112,32550,32650,32150,32450,510370,24.75
65,20191113,32250,32300,31850,31950,466962,24.74
66,20191114,32100,32150,31400,31650,788281,24.68
67,20191115,31500,32550,31500,32350,669947,24.7
68,20191118,32600,32600,31850,32050,414637,24.68
69,20191119,32050,32050,31650,31950,559676,24.61
70,20191120,31750,31750,31300,31350,426596,24.5
71,20191121,31250,31400,30900,31050,462389,24.4
72,20191122,31000,31350,30750,31100,373503,24.3
73,20191125,31350,32300,31300,32250,589026,24.23
74,20191126,32300,32750,32250,32600,831669,24.13
75,20191127,32600,32800,32300,32350,324750,24.08
76,20191128,32200,32700,31850,32300,274035,24.02
77,20191129,32750,32800,31650,31750,337065,23.94
78,20191202,31900,31950,31650,31850,216148,23.87
79,20191203,31450,31700,31000,31550,306027,23.82
80,20191204,31050,31150,30600,30700,499346,23.67
81,20191205,30750,31000,30050,30300,530070,23.58
82,20191206,30300,30650,30200,30450,325253,23.56
83,20191209,30550,30950,30150,30700,275883,23.53
84,20191210,30700,31000,30550,30850,222069,23.37
85,20191211,30900,31100,30650,30900,315280,23.35
86,20191212,30950,31850,30900,31600,723573,23.37
87,20191213,32150,32650,32050,32300,671527,23.27
88,20191216,32400,32400,31750,32100,221167,23.18
89,20191217,31850,32500,31800,32450,466819,23.08
90,20191218,32250,32450,32000,32150,272231,23.04
91,20191219,32000,32300,31450,31850,428134,23.16
92,20191220,32050,32400,32000,32350,438355,23.16
93,20191223,32350,32400,32050,32200,207424,23.11
94,20191224,32150,32200,31800,31900,237031,22.99
95,20191226,32000,32250,31850,31900,291229,22.91
96,20191227,31600,31700,31100,31500,386780,22.61
97,20191230,31650,31750,31400,31450,178478,22.57
98,20200102,31600,31650,31050,31200,367943,22.55
99,20200103,31250,31450,30750,30800,482613,22.48
100,20200106,30500,30600,29600,29650,639706,22.36
101,20200107,29750,29900,29350,29500,450825,22.28
102,20200108,29300,29350,28050,28200,956084,22.25
103,20200109,28600,28700,28100,28250,672441,22.13
104,20200110,28250,28900,28250,28800,480627,22.16
105,20200113,29050,29650,28950,29350,536543,22.14
106,20200114,29500,30550,29400,30500,664749,22.23
107,20200115,30600,30800,30050,30800,493919,22.3
108,20200116,30800,30800,29900,30050,430754,22.29
109,20200117,29950,30250,29850,30050,322705,22.33
110,20200120,30050,30800,30050,30500,343739,22.35
111,20200121,30600,30850,30100,30150,226585,22.37
112,20200122,30400,30450,29900,30100,312006,22.36
113,20200123,29950,30200,29500,29550,398234,22.33
114,20200128,28850,29000,27900,27950,758978,22.18
115,20200129,28250,28900,27950,28450,507320,22.16
116,20200130,28500,29200,28400,28750,532700,22.15
117,20200131,28900,29450,28300,28300,445232,22.09
118,20200203,27700,27850,27150,27450,587953,21.95
119,20200204,27450,27900,27350,27650,463308,21.96
120,20200205,27800,28000,27300,27850,510279,22.01
121,20200206,28000,29650,28000,29600,618382,22.09
122,20200207,29350,29700,29050,29450,345739,22.08
123,20200210,29050,29800,29050,29700,225996,22.12
124,20200211,29700,29850,29400,29450,309356,22.1
125,20200212,29250,29850,29250,29650,349201,22.13
126,20200213,29700,30200,29500,29650,462389,22.24
