,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,69800,71000,69800,70000,119009,35.42
1,20190808,79100,79100,71200,72500,482254,35.19
2,20190809,73300,74000,71600,71800,148237,35.13
3,20190812,71900,73700,71800,73300,118646,35.15
4,20190813,72400,72600,71600,72000,126900,35.04
5,20190814,73000,73700,72000,73300,123127,35.03
6,20190816,72000,72300,71100,71700,136719,34.89
7,20190819,71700,72800,71400,72100,112291,34.83
8,20190820,72100,73200,72100,72300,133424,34.8
9,20190821,72300,73000,71800,72500,80296,34.82
10,20190822,72700,72800,71300,71700,130371,34.84
11,20190823,71000,72200,70700,71800,75312,34.85
12,20190826,70100,70100,68500,68600,178761,34.81
13,20190827,68800,70300,68800,69500,204891,34.89
14,20190828,69600,70600,68800,70400,116737,34.92
15,20190829,70200,70500,69500,69600,87705,34.93
16,20190830,70100,70700,70000,70300,94608,34.87
17,20190902,70300,70400,69600,70300,51490,34.91
18,20190903,70200,70900,69900,70000,76529,34.9
19,20190904,70000,70100,68000,69600,155835,34.85
20,20190905,69600,73300,69300,71300,202428,34.86
21,20190906,71800,72100,69900,70700,109009,34.78
22,20190909,70700,72500,70600,70800,103206,34.73
23,20190910,70900,72700,70700,72300,142745,34.75
24,20190911,72100,73400,71400,73200,194116,34.59
25,20190916,75000,76500,73700,74000,214980,34.42
26,20190917,74700,75700,73700,74300,168696,34.47
27,20190918,74200,74500,73300,74100,77688,34.47
28,20190919,73800,74400,72800,72900,98108,34.36
29,20190920,72600,73200,72300,73200,105613,34.38
30,20190923,72400,73000,72200,72400,67539,34.39
31,20190924,72800,73700,72600,72900,105321,34.38
32,20190925,72600,72600,69800,70200,169733,34.26
33,20190926,70000,71200,70000,71100,112131,34.29
34,20190927,70800,70800,69600,69600,89105,34.23
35,20190930,70000,71600,69800,71600,82641,34.32
36,20191001,71200,72700,70800,71300,122971,34.36
37,20191002,70300,71300,69700,69700,124709,34.39
38,20191004,69700,71000,69400,70200,95848,34.44
39,20191007,70200,71200,70000,70500,69796,34.49
40,20191008,70900,71100,70000,70900,77362,34.52
41,20191010,69700,70900,69400,69600,107956,34.52
42,20191011,70500,71300,70500,70900,93664,34.58
43,20191014,71400,72400,70700,71200,105245,34.55
44,20191015,70800,71800,70500,70900,103438,34.58
45,20191016,71500,73500,71200,71500,152618,34.65
46,20191017,72200,72200,71000,71800,92849,34.66
47,20191018,71900,72400,70300,70800,289290,34.56
48,20191021,71300,71300,69400,70000,90870,34.54
49,20191022,70000,70900,69700,70900,74699,34.62
50,20191023,70200,70700,69500,69700,77212,34.6
51,20191024,69800,70200,69400,70000,55326,34.64
52,20191025,69700,69900,69000,69100,76843,34.61
53,20191028,69600,71800,69500,70900,132549,34.76
54,20191029,71100,72300,70600,71400,171050,34.79
55,20191030,70900,71300,69500,69500,120409,34.68
56,20191031,69600,70900,69500,70000,79805,34.69
57,20191101,69700,71200,69500,70900,62208,34.7
58,20191104,72000,74400,71800,73800,357952,34.67
59,20191105,74000,74700,73100,74600,257056,34.64
60,20191106,74600,74700,72900,73100,143761,34.62
61,20191107,73000,75400,73000,74400,126233,34.72
62,20191108,74400,76900,73600,76400,197630,34.75
63,20191111,76000,76400,74600,74900,85181,34.65
64,20191112,75400,76500,73800,74300,107784,34.64
65,20191113,74200,74600,73000,73600,87940,34.64
66,20191114,73100,74200,72900,73500,117703,34.64
67,20191115,73500,74900,73100,74800,66927,34.66
68,20191118,74600,75500,73000,73600,80014,34.59
69,20191119,73000,74100,71800,74100,74960,34.56
70,20191120,73400,74000,72000,72200,90749,34.54
71,20191121,72100,72400,70200,70200,117800,34.4
72,20191122,71300,71300,70300,70900,58607,34.39
73,20191125,71700,76500,71700,76200,250017,34.55
74,20191126,75900,76500,75100,75700,201786,34.51
75,20191127,76300,76500,74600,75900,144335,34.47
76,20191128,75300,75900,74300,74500,80032,34.45
77,20191129,75200,75400,72800,73100,71473,34.42
78,20191202,73900,76100,72800,74100,106264,34.38
79,20191203,72600,73700,72200,72800,60066,34.36
80,20191204,72100,72400,71200,71500,92612,34.28
81,20191205,71700,72500,69900,70600,93257,34.26
82,20191206,70700,71600,70300,70800,67212,34.22
83,20191209,70800,71900,70700,71800,77701,34.2
84,20191210,71400,72200,70700,71300,87201,34.09
85,20191211,71700,74500,71400,74100,156593,34.16
86,20191212,74100,77000,74100,76300,198344,34.15
87,20191213,76500,78800,76500,78800,163225,34.14
88,20191216,78800,79200,77100,78400,99992,34.05
89,20191217,77900,79700,77800,78500,82756,33.99
90,20191218,78200,79000,77300,78000,98943,33.97
91,20191219,77500,78900,76100,77500,113175,33.94
92,20191220,78200,78700,75600,76800,139798,33.92
93,20191223,77100,77800,76200,77700,84643,33.86
94,20191224,77200,78100,76900,77400,113226,33.77
95,20191226,77000,78300,76700,78000,42643,33.73
