,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,34950,35500,34050,34300,232262,29.61
1,20190808,35000,35850,34800,35750,387890,29.64
2,20190809,36250,36350,35700,36000,199336,29.63
3,20190812,35700,36400,35650,35850,145173,29.64
4,20190813,35400,35700,35000,35300,150214,29.65
5,20190814,35700,36150,34850,35100,247282,29.64
6,20190816,34750,35000,33800,34400,274909,29.63
7,20190819,34400,35050,34400,34850,142072,29.65
8,20190820,34750,35200,34500,34950,150553,29.6
9,20190821,34900,35500,34600,35300,192954,29.58
10,20190822,35150,35450,34900,35150,171767,29.56
11,20190823,34850,35200,34400,34900,177837,29.55
12,20190826,34300,34550,34000,34100,130606,29.55
13,20190827,34150,34700,34000,34000,309953,29.51
14,20190828,34250,34450,34050,34300,92800,29.52
15,20190829,34400,34400,33850,34150,150584,29.48
16,20190830,34450,35400,34300,35300,229708,29.46
17,20190902,34950,35400,34750,35250,103668,29.46
18,20190903,35200,35200,34500,34650,154341,29.43
19,20190904,34750,35050,34450,35050,146502,29.43
20,20190905,34900,35950,34850,35600,314615,29.36
21,20190906,35450,35900,34950,35050,150683,29.37
22,20190909,35000,35900,35000,35200,168955,29.39
23,20190910,35600,35700,35150,35450,131713,29.35
24,20190911,35600,36000,35500,35800,261119,29.33
25,20190916,36000,36850,35800,36750,227320,29.33
26,20190917,36750,36750,36300,36450,128434,29.36
27,20190918,36450,36600,36100,36500,122690,29.37
28,20190919,36500,36750,35850,35950,154426,29.4
29,20190920,35800,36400,35700,36400,178426,29.41
30,20190923,36250,36300,35800,36000,96990,29.4
31,20190924,36000,36250,35650,36050,178074,29.22
32,20190925,36050,36150,35500,35600,193425,29.2
33,20190926,35650,35850,35500,35700,126060,29.18
34,20190927,35900,35900,35000,35150,109385,29.17
35,20190930,34750,35350,34750,35350,107369,29.19
36,20191001,35350,35750,35150,35400,88824,29.12
37,20191002,35300,35300,34450,34650,291313,29.14
38,20191004,34550,34850,34250,34250,164141,29.15
39,20191007,34300,34450,34050,34350,147893,29.12
40,20191008,34800,34800,34300,34700,128531,29.12
41,20191010,34250,34600,34050,34300,233905,29.12
42,20191011,34750,34850,34250,34350,200853,29.16
43,20191014,34800,35150,34750,35000,178849,29.13
44,20191015,35100,35100,34500,34650,139024,29.1
45,20191016,34900,35200,34750,35000,176209,29.13
46,20191017,34900,35050,34400,34600,119712,29.11
