,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,151500,153000,150000,151000,63160,36.53
1,20190808,153000,158000,151500,154000,104944,36.54
2,20190809,153500,157500,153500,156000,40083,36.56
3,20190812,155000,158500,155000,155500,38240,36.59
4,20190813,154000,155500,152500,153500,38863,36.58
5,20190814,154000,156000,152000,153500,58543,36.6
6,20190816,154000,155500,151500,154500,69479,36.63
7,20190819,155500,157500,154500,156500,35381,36.64
8,20190820,154000,157500,154000,157000,53249,36.69
9,20190821,158000,158000,155500,156500,47875,36.75
10,20190822,157000,158000,156000,157000,68494,36.78
11,20190823,157500,158500,156000,156500,45654,36.81
12,20190826,155000,156000,153500,155500,33356,36.83
13,20190827,157500,158500,155000,158000,93409,36.86
14,20190828,159000,163500,158500,163500,109045,36.91
15,20190829,163500,163500,157500,158500,61180,36.89
16,20190830,159500,160500,157500,160000,74291,36.93
17,20190902,162500,162500,158000,158500,25935,36.95
18,20190903,158000,158500,154500,155500,60292,36.93
19,20190904,154500,159000,154000,159000,49919,36.94
20,20190905,157000,159000,154000,154000,68439,36.93
21,20190906,154000,156000,152500,154500,48852,36.97
22,20190909,149000,153000,148500,152000,165543,36.99
23,20190910,153000,153500,150500,153000,71559,37.01
24,20190911,153000,154500,152500,154500,95262,37.02
25,20190916,156000,156000,153000,153500,55563,37.04
26,20190917,153500,154000,151000,151500,55547,37.07
27,20190918,152000,153000,151000,152000,32750,37.08
28,20190919,151500,152000,149500,149500,45210,37.06
29,20190920,149500,152000,149000,152000,63534,37.01
30,20190923,151500,154000,150500,154000,40236,37.06
31,20190924,154000,159000,154000,159000,124610,37.08
32,20190925,159500,161000,156500,156500,55082,37.07
33,20190926,156000,158000,153000,153000,54296,37.04
34,20190927,154500,155000,150500,151500,41675,37.04
35,20190930,153000,157500,152000,156000,61093,37.1
36,20191001,155000,156500,154000,155500,35149,37.07
37,20191002,154000,156000,153000,155000,37188,37.05
38,20191004,154000,154000,150000,151500,59900,37.02
39,20191007,151500,152500,150000,152000,32488,37.0
40,20191008,151000,152500,150000,150500,75248,36.97
41,20191010,149000,150500,147500,149500,140849,36.95
42,20191011,150500,150500,148500,149500,51262,36.94
43,20191014,151500,153000,150500,151000,50416,36.96
44,20191015,151000,153000,149000,150000,64426,36.97
45,20191016,150500,152500,149500,150500,61573,36.95
46,20191017,150000,151500,148500,149500,47471,36.95
47,20191018,150000,150500,147500,148000,49559,36.94
48,20191021,149500,149500,146500,147000,40171,36.93
49,20191022,148000,150000,147000,149000,57597,36.94
50,20191023,148000,148500,146500,147000,36003,36.93
51,20191024,146500,149000,146000,148000,76604,36.98
52,20191025,149000,155500,147000,152500,189770,36.92
53,20191028,152500,155000,152000,154000,77017,36.93
54,20191029,155000,156000,153000,154000,72708,36.97
55,20191030,155500,155500,150000,151000,92179,37.02
56,20191031,151500,152500,149500,151000,58705,37.06
57,20191101,150500,154500,150000,154500,71034,37.11
58,20191104,154500,156000,153000,154000,69069,37.08
59,20191105,154000,156500,153500,156500,65848,37.1
60,20191106,156500,156500,152500,153000,68749,37.09
61,20191107,152000,154000,151500,154000,46499,37.09
62,20191108,153000,153500,151500,152500,52149,37.08
63,20191111,152000,153000,151000,152500,43538,37.07
64,20191112,152500,153500,151000,153500,43425,37.07
65,20191113,152500,153000,151000,151500,33913,37.07
66,20191114,151000,153000,150500,152000,53970,37.07
67,20191115,151500,154000,151000,153500,58515,37.06
68,20191118,152000,152500,148500,149500,85060,37.0
69,20191119,149000,152500,149000,151500,133544,37.04
70,20191120,150500,152000,149500,152000,38989,37.04
71,20191121,150000,151500,149000,149500,43349,37.04
72,20191122,150500,151000,149500,150500,35615,37.06
73,20191125,150000,151500,149500,151500,29162,37.07
74,20191126,151500,152000,150000,150500,77621,37.05
75,20191127,151500,154500,150500,153000,87882,37.08
76,20191128,152000,153500,150500,152000,44880,37.04
77,20191129,153000,153500,149500,150500,46011,37.04
78,20191202,151000,151000,147500,148000,53707,36.98
79,20191203,148000,149000,146000,148000,50072,37.01
80,20191204,148500,149000,146000,147500,49172,36.99
81,20191205,146500,148500,146000,147500,47005,36.99
82,20191206,147000,148000,145000,145500,57347,36.99
83,20191209,145500,147000,145000,146000,44900,37.01
84,20191210,146000,147000,143500,146500,59796,36.96
85,20191211,147000,147000,145000,145000,58911,36.96
86,20191212,146000,148000,145000,147000,97814,37.0
87,20191213,148500,149000,147000,149000,68759,37.03
88,20191216,148000,149000,147500,148000,53719,37.02
89,20191217,147000,147500,145000,146500,81938,36.97
90,20191218,146000,147000,145500,146000,46229,36.99
91,20191219,147000,147000,145500,146500,35069,36.98
92,20191220,147500,148000,146500,148000,64851,36.99
93,20191223,148000,148000,146000,146500,47160,36.95
94,20191224,146500,147000,144500,145500,52188,36.86
95,20191226,145500,148500,145500,148000,40584,36.84
96,20191227,146000,146500,144000,144500,59653,36.81
97,20191230,144000,144500,142500,143000,56563,36.75
98,20200102,142500,143000,138000,138500,105399,36.74
99,20200103,139500,140500,137000,138000,94712,36.8
100,20200106,136000,139000,136000,137500,59502,36.81
101,20200107,138000,139500,137500,138500,45616,36.86
102,20200108,136500,136500,132000,133500,108109,36.9
103,20200109,134000,136000,133500,135500,112240,36.88
104,20200110,134000,139000,134000,138500,93896,36.87
105,20200113,139000,140500,137500,140000,59436,36.89
106,20200114,141000,141500,139000,139000,65720,36.91
107,20200115,138000,141500,137500,141500,67745,36.98
108,20200116,141000,143000,140000,141500,76008,37.03
109,20200117,142000,146500,141500,144500,115865,37.07
110,20200120,144500,145000,143000,143500,32316,37.08
111,20200121,144500,146000,143000,144500,59326,37.12
112,20200122,146000,147500,144000,146000,112031,37.1
113,20200123,148000,157000,147000,156000,251701,37.16
