,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,28450,29900,27750,29850,56652,19.61
1,20190808,30400,30600,28650,29900,58635,19.55
2,20190809,29950,29950,28250,28450,45575,19.5
3,20190812,28450,28850,27500,28800,38452,19.54
4,20190813,28300,28650,27500,27650,39458,19.52
5,20190814,27750,28000,26900,27000,34853,19.44
6,20190816,26800,26950,26100,26100,28798,19.35
7,20190819,26450,26550,26000,26550,13304,19.34
8,20190820,26550,27550,26250,27550,22398,19.35
9,20190821,27200,28000,27000,28000,20190,19.34
10,20190822,27750,28250,27700,27700,13662,19.34
11,20190823,27150,27800,27100,27600,8916,19.34
12,20190826,27400,27400,26400,26400,21462,19.31
13,20190827,26400,27050,26350,26350,18487,19.33
14,20190828,26850,27200,26050,27200,18302,19.39
15,20190829,26750,27600,26650,27500,19157,19.4
16,20190830,27850,28100,27350,27850,24557,19.4
17,20190902,27250,27750,26900,27700,18299,19.42
18,20190903,27150,27650,27100,27100,22571,19.45
19,20190904,26850,27250,26800,27150,22881,19.52
20,20190905,27100,27350,26750,26850,22411,19.55
21,20190906,27200,27200,26550,26750,15644,19.56
22,20190909,26650,27100,26350,26650,21962,19.57
23,20190910,26700,26750,26400,26550,11185,19.54
24,20190911,26550,27100,26550,26700,16774,19.53
25,20190916,26700,27300,26700,27200,19392,19.56
26,20190917,27200,27550,26700,27150,23714,19.58
27,20190918,27200,27950,27100,27650,36695,19.66
28,20190919,27700,28350,27050,27600,34635,19.67
29,20190920,27300,27700,27200,27500,12999,19.66
30,20190923,27450,27950,27400,27900,13599,19.68
31,20190924,28150,28350,27700,27900,23152,19.7
32,20190925,28000,28050,27200,27400,24797,19.67
33,20190926,27300,28350,27200,27650,30570,19.69
34,20190927,27650,27900,27150,27800,9037,19.66
35,20190930,27500,27900,27400,27750,18506,19.65
36,20191001,28000,28000,27350,27450,19511,19.65
37,20191002,27450,27500,26500,26550,32113,19.53
38,20191004,26550,26600,25900,26150,23055,19.52
39,20191007,25950,26400,25500,25700,33956,19.51
40,20191008,25300,25900,25100,25900,20071,19.5
41,20191010,25700,25700,25200,25350,19446,19.49
42,20191011,25150,25550,25000,25100,19929,19.49
43,20191014,25250,25600,25150,25350,18798,19.51
44,20191015,25350,25600,25200,25550,11078,19.47
45,20191016,25700,25750,25450,25700,24719,19.43
46,20191017,25700,25750,25300,25400,20151,19.43
47,20191018,25750,25850,25450,25650,37407,19.45
48,20191021,25700,25800,25100,25600,23512,19.42
49,20191022,25450,25700,24600,25400,38773,19.35
50,20191023,25450,25600,25050,25200,22250,19.35
51,20191024,25450,25450,24700,25200,36652,19.29
52,20191025,25300,25500,24800,25350,21946,19.3
53,20191028,25050,25550,25050,25250,20808,19.32
54,20191029,25450,25450,24900,25150,17175,19.32
55,20191030,25050,25250,24850,25250,14445,19.3
56,20191031,25000,25600,24950,25400,21011,19.32
57,20191101,25400,25500,25000,25400,13061,19.31
58,20191104,25250,26500,25250,26100,49226,19.4
59,20191105,26000,26300,25600,25950,18077,19.35
60,20191106,25800,26300,25600,25850,36057,19.39
61,20191107,26050,26650,25700,26250,55180,19.36
62,20191108,26650,26750,26000,26550,28301,19.34
63,20191111,26300,26750,26200,26300,23768,19.35
64,20191112,26300,27200,26250,27050,42464,19.38
65,20191113,26600,27550,26600,27100,24377,19.34
66,20191114,27300,27400,26450,27000,8851,19.34
67,20191115,26600,26950,26350,26700,15875,19.34
68,20191118,27000,27350,26450,26750,18892,19.35
69,20191119,26600,26700,26200,26450,17808,19.38
70,20191120,26600,26600,26100,26150,10930,19.38
71,20191121,26150,26150,25350,25450,16594,19.39
72,20191122,26000,26000,25200,25600,16898,19.4
73,20191125,25900,25900,25550,25650,6267,19.39
74,20191126,25550,26100,25500,26100,10692,19.38
75,20191127,26050,26100,25500,25600,14498,19.37
76,20191128,25400,25850,25050,25550,17837,19.39
77,20191129,25550,25900,25350,25700,17564,19.41
78,20191202,25700,25850,25200,25250,6267,19.39
79,20191203,25250,25250,24600,25050,11676,19.33
80,20191204,24600,25200,24500,25050,9345,19.32
81,20191205,24850,25950,24750,25500,26530,19.37
82,20191206,26450,26450,25300,25550,6904,19.35
83,20191209,25400,25950,25300,25800,7564,19.32
84,20191210,25500,25800,25300,25500,8728,19.31
85,20191211,25300,26100,25300,26100,15248,19.32
86,20191212,26200,26300,25600,25850,34764,19.3
87,20191213,25850,26600,25850,26600,23544,19.32
88,20191216,26600,26600,26100,26450,11595,19.32
89,20191217,26500,26850,26150,26800,25385,19.34
90,20191218,26550,27000,26400,27000,12372,19.37
91,20191219,26750,27600,26750,27600,29487,19.44
92,20191220,27200,27750,27200,27600,32112,19.58
93,20191223,27250,27750,26800,27400,28035,19.62
94,20191224,27150,27500,27050,27400,11024,19.58
95,20191226,27200,28450,27100,28150,40440,19.61
96,20191227,27600,28450,27600,28350,16287,19.6
97,20191230,28000,28750,27950,28650,22114,19.6
98,20200102,28250,28400,27400,27800,22643,19.55
99,20200103,28000,28200,27800,27800,17764,19.56
100,20200106,28150,28150,27150,27400,23514,19.58
101,20200107,27400,28750,27400,28000,43465,19.64
102,20200108,28250,28250,26900,26900,38740,19.58
103,20200109,27250,28150,27050,27850,30113,19.57
104,20200110,27800,28200,27400,27950,23125,19.59
105,20200113,27950,27950,27000,27100,26423,19.6
106,20200114,27150,27450,26750,26850,33475,19.52
107,20200115,26650,27900,26650,27100,33953,19.56
108,20200116,27150,27850,27150,27800,27343,19.64
109,20200117,27650,28150,27150,27200,21486,19.63
110,20200120,27700,27700,27100,27250,29130,19.64
111,20200121,27300,27500,26200,26350,37094,19.63
112,20200122,26500,26800,26200,26800,12275,19.63
113,20200123,26400,27050,26300,26850,27387,19.71
114,20200128,26300,26800,25800,25800,25768,19.77
115,20200129,25750,26150,25650,26000,9823,19.76
116,20200130,25750,26400,25350,25700,18510,19.74
117,20200131,26200,26300,25400,25700,13393,19.74
118,20200203,25050,26050,25050,25500,15152,19.69
119,20200204,25500,25700,25150,25700,15183,19.66
120,20200205,25700,26500,25450,26150,16845,19.68
121,20200206,26350,26350,25900,26200,11205,19.67
122,20200207,26300,26350,25800,26150,20069,19.62
