,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20191127,3308,4298,3281,4060,77224021,0.05
1,20191128,4254,4359,2858,3014,34068990,0.01
2,20191129,2936,2936,2430,2430,17734755,0.03
3,20191202,2480,2713,2324,2341,19660822,0.04
4,20191203,2280,2291,2118,2180,7107431,0.0
5,20191204,2163,2330,2163,2197,8689856,0.0
6,20191205,2268,2580,2241,2302,36229379,0.03
7,20191206,2491,2530,2280,2286,8947221,0.0
8,20191209,2280,2280,2046,2069,6010464,0.0
9,20191210,2090,2541,2046,2241,27992721,0.01
10,20191211,2207,2230,2129,2152,3779451,0.02
11,20191212,2185,2302,2157,2230,4937953,0.01
12,20191213,2218,2558,2202,2347,26767246,0.16
13,20191216,2363,2580,2324,2475,17719920,0.14
14,20191217,2463,2463,2369,2386,3580994,0.14
15,20191218,2385,2424,2296,2319,2359197,0.16
16,20191219,2324,2435,2302,2325,2602195,0.19
17,20191220,2324,2374,2224,2230,2219927,0.14
18,20191223,2224,2246,2141,2169,1152792,0.18
19,20191224,2168,2213,2102,2108,1866808,0.13
20,20191226,2107,2257,2079,2252,1809140,0.3
21,20191227,2252,2263,2196,2236,995118,0.32
22,20191230,2235,2307,2213,2286,1254327,0.31
23,20200102,2296,2446,2296,2441,4696024,0.34
24,20200103,2441,2530,2380,2391,4885275,0.42
25,20200106,2385,2430,2241,2269,2020301,0.3
26,20200107,2291,2402,2291,2375,1917247,0.17
27,20200108,2346,2346,2146,2191,2711948,0.14
28,20200109,2296,2307,2252,2263,999757,0.12
29,20200110,2274,2296,2230,2263,1128022,0.16
30,20200113,2280,2385,2268,2369,2071738,0.12
31,20200114,2380,2380,2307,2352,1114949,0.13
32,20200115,2369,2485,2346,2414,3884564,0.2
33,20200116,2424,2458,2374,2386,1443469,0.15
34,20200117,2391,2407,2324,2341,1026038,0.15
35,20200120,2369,2391,2324,2325,1112782,0.16
36,20200121,2324,2363,2230,2258,916546,0.17
37,20200122,2268,2313,2224,2263,709808,0.17
38,20200123,2280,2296,2230,2236,593555,0.15
39,20200128,2146,2196,2102,2135,1293959,0.22
40,20200129,2179,2218,2152,2219,649632,0.21
41,20200130,2235,2396,2213,2247,3588960,0.19
42,20200131,2246,2291,2129,2135,1584996,0.2
43,20200203,2074,2152,2007,2135,806137,0.19
44,20200204,2163,2179,2107,2124,814391,0.21
45,20200205,2135,2196,2124,2152,901954,0.21
46,20200206,2213,2252,2179,2186,1213472,0.2
47,20200207,2196,2352,2196,2297,3282261,0.21
48,20200210,2313,2324,2252,2275,999739,0.19
49,20200211,2296,2341,2263,2280,1001402,0.2
50,20200212,2285,2302,2213,2219,994740,0.2
51,20200213,2230,2246,2168,2186,698830,0.23
52,20200214,2191,2235,2185,2202,622281,0.21
53,20200217,2246,2252,2185,2224,557079,0.2
54,20200218,2218,2268,2213,2247,1145141,0.17
55,20200219,2268,2268,2152,2186,951071,0.15
56,20200220,2191,2235,2152,2197,680489,0.15
57,20200221,2185,2224,2113,2119,991638,0.17
58,20200224,2029,2118,2024,2058,862420,0.21
59,20200225,2035,2118,2035,2080,626093,0.22
60,20200226,2052,2096,2029,2080,564793,0.55
61,20200227,2068,2274,2068,2141,2678267,0.51
62,20200228,2074,2079,1951,1980,1502648,0.45
63,20200302,1968,2007,1846,1935,650153,0.45
64,20200303,1968,2002,1913,1913,566762,0.42
65,20200304,1924,1968,1907,1952,388103,0.38
66,20200305,1974,2029,1963,2019,663397,0.39
67,20200306,1985,2107,1963,2058,2258534,0.29
68,20200309,2046,2046,1940,1969,623108,0.25
69,20200310,1924,1946,1851,1930,1092229,0.22
70,20200311,1946,1946,1796,1813,772934,0.27
71,20200312,1746,1779,1512,1552,1721460,0.39
72,20200313,1384,1412,1162,1312,2105329,0.6
73,20200316,1317,1384,1262,1262,1056921,0.58
74,20200317,1151,1379,1123,1351,1202017,0.49
75,20200318,1351,1607,1334,1457,1914945,0.39
76,20200319,1457,1507,1178,1240,1003758,0.39
77,20200320,1256,1384,1251,1351,764932,0.46
78,20200323,1267,1390,1262,1268,622083,0.46
79,20200324,1340,1368,1301,1357,562824,0.37
80,20200325,1406,1451,1373,1424,841687,0.27
81,20200326,1445,1673,1423,1552,1575411,0.3
82,20200327,1662,1701,1479,1546,1388112,0.28
83,20200330,1518,1712,1501,1696,1005889,0.3
84,20200331,1718,1957,1707,1857,2622254,0.2
85,20200401,1857,1885,1735,1757,1149052,0.3
86,20200402,1785,1835,1701,1768,693534,0.3
87,20200403,1779,1824,1746,1802,537820,0.37
88,20200406,1829,1946,1829,1907,997626,0.41
89,20200407,1918,1946,1829,1874,803278,0.4
90,20200408,1874,2063,1835,1991,2871708,0.29
91,20200409,2002,2052,1974,2030,932343,0.28
92,20200410,2052,2152,1968,2041,2351860,0.27
93,20200413,2057,2057,1918,1924,1063215,0.31
94,20200414,2079,2335,1985,2174,11771906,0.36
95,20200416,2185,2185,2068,2102,2337268,0.3
96,20200417,2118,2135,2063,2108,2031998,0.36
97,20200420,2141,2202,2096,2202,4089261,0.27
98,20200421,2146,2152,1935,2052,2862195,0.24
99,20200422,2052,2663,2052,2269,47488981,0.22
100,20200423,2291,2319,2168,2297,9601618,0.27
101,20200424,2263,2480,2191,2208,15452952,0.21
102,20200427,2224,2302,2179,2241,6495067,0.31
103,20200428,2385,2391,2191,2191,8105714,0.18
104,20200429,2179,2202,2090,2130,2863328,0.25
105,20200504,2102,2124,2063,2080,1213184,0.23
106,20200506,2102,2196,2079,2180,1503439,0.28
107,20200507,2230,2424,2196,2325,7870268,0.25
108,20200508,2380,2413,2296,2380,3236551,0.27
109,20200511,2385,2458,2319,2402,3004162,0.25
110,20200512,2485,2591,2458,2591,9619483,0.38
111,20200513,2541,2635,2524,2564,3346277,0.2
112,20200514,2547,2608,2463,2503,3137264,0.24
113,20200515,2530,2569,2469,2480,2258166,0.26
114,20200518,2524,2630,2458,2597,4042185,0.32
115,20200519,2597,2608,2413,2469,2984877,0.29
116,20200520,2474,2502,2407,2480,1399710,0.3
117,20200521,2496,2530,2430,2519,1611204,0.17
118,20200522,2519,2574,2357,2380,2058144,0.24
119,20200525,2430,2430,2291,2358,2298895,0.19
120,20200526,2385,2435,2363,2386,1380533,0.2
121,20200527,2380,2391,2291,2297,1894284,0.2
122,20200528,2291,2313,2168,2213,1626462,0.18
123,20200529,2213,2285,2174,2275,880870,0.18
124,20200601,2302,2407,2268,2391,1844025,0.19
125,20200602,2391,2441,2346,2419,1541587,0.24
126,20200603,2446,2513,2363,2469,2715895,0.19
127,20200604,2524,2541,2469,2480,1795896,0.17
128,20200605,2496,2958,2391,2636,33019567,0.1
129,20200608,2602,2635,2524,2591,4814579,0.2
130,20200609,2608,2775,2558,2647,8012001,0.17
131,20200610,2647,2891,2641,2753,9010095,0.24
