,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20220929,2110,2125,2105,2125,1885375,0.58
1,20220930,2115,2125,2110,2110,168574,0.59
2,20221004,2110,2115,2095,2095,133492,0.58
3,20221005,2095,2105,2090,2095,46940,0.6
4,20221006,2095,2105,2090,2095,44038,0.59
5,20221007,2095,2105,2090,2095,47819,0.03
6,20221011,2095,2105,2090,2095,24750,0.08
7,20221012,2090,2100,2085,2085,22623,0.05
8,20221013,2080,2100,2075,2075,23433,0.04
9,20221014,2070,2080,2065,2080,11004,0.04
10,20221017,2075,2080,2070,2075,12637,0.04
11,20221018,2065,2090,2065,2080,7467,0.04
12,20221019,2070,2090,2070,2090,5701,0.04
13,20221020,2080,2080,2060,2060,17809,0.01
14,20221021,2060,2070,2050,2050,37628,0.01
15,20221024,2050,2075,2030,2075,18568,0.01
16,20221025,2050,2060,2030,2040,11530,0.01
17,20221026,2045,2045,2030,2040,24046,0.01
18,20221027,2045,2045,2025,2025,10020,0.01
19,20221028,2025,2065,2020,2030,15294,0.01
20,20221031,2000,2015,1995,2005,107022,0.0
21,20221101,2010,2010,2005,2010,36624,0.0
22,20221102,2010,2015,2005,2015,26299,0.0
23,20221103,2005,2010,2005,2005,24732,0.0
24,20221104,2005,2010,2000,2000,14292,0.0
25,20221107,2000,2005,2000,2000,7840,0.0
26,20221108,2000,2010,2000,2000,30474,0.0
27,20221109,2000,2000,1990,2000,16736,0.0
28,20221110,2000,2000,1990,1995,8339,0.0
29,20221111,2000,2000,1990,2000,11669,0.0
30,20221114,2000,2015,1990,2000,26493,0.0
31,20221115,2000,2000,1995,2000,9156,0.0
32,20221116,2000,2000,1995,2000,19226,0.0
33,20221117,1995,2005,1995,2000,1869,0.0
34,20221118,2005,2005,1995,2000,20578,0.0
35,20221121,1995,1995,1940,1990,21062,0.0
36,20221122,1990,2005,1990,2000,22272,0.0
37,20221123,1990,2000,1985,2000,14742,0.0
38,20221124,2000,2005,1985,1995,23558,0.0
39,20221125,1985,2000,1985,2000,6785,0.0
40,20221128,1990,2000,1985,2000,10747,0.0
41,20221129,1990,2000,1990,1995,8982,0.0
42,20221130,2000,2000,1995,2000,8935,0.0
43,20221201,1990,1995,1985,1985,24223,0.0
44,20221202,1985,1990,1985,1990,6270,0.0
45,20221205,1985,1990,1985,1985,14354,0.0
46,20221206,1995,2325,1990,2015,500120,0.01
47,20221207,2000,2025,1995,1995,23817,0.01
48,20221208,2010,2010,2000,2010,20793,0.01
49,20221209,1995,2020,1995,2020,8553,0.01
50,20221212,2000,2005,2000,2005,11653,0.01
51,20221213,1995,2015,1995,2000,4513,0.01
52,20221214,2000,2010,2000,2005,21035,0.01
53,20221215,2010,2010,2000,2000,19771,0.01
54,20221216,2005,2205,2005,2020,206231,0.0
55,20221219,2020,2030,2015,2015,24682,0.0
56,20221220,2015,2025,2015,2020,10542,0.0
57,20221221,2020,2025,2015,2015,35123,0.0
58,20221222,2025,2030,2010,2020,16305,0.0
59,20221223,2030,2030,2005,2025,16650,0.0
60,20221226,2025,2025,2005,2015,14497,0.0
61,20221227,2005,2020,2005,2020,8550,0.0
62,20221228,2020,2020,2010,2020,14988,0.0
63,20221229,2010,2015,2000,2015,78605,0.0
64,20230102,2015,2015,2000,2000,9184,0.0
65,20230103,2005,2005,2000,2005,14325,0.0
66,20230104,2015,2015,2005,2010,50166,0.0
67,20230105,2000,2010,2000,2005,1546,0.0
68,20230106,2005,2010,2000,2005,10336,0.0
69,20230109,2010,2010,2005,2005,29716,0.0
70,20230110,2010,2015,2005,2010,21866,0.0
71,20230111,2010,2015,2010,2015,26936,0.0
72,20230112,2015,2020,2015,2020,9185,0.0
73,20230113,2020,2025,2020,2025,22422,0.0
74,20230116,2025,2025,2010,2025,10296,0.0
75,20230117,2010,2020,2005,2020,6648,0.0
76,20230118,2020,2020,2000,2015,15029,0.0
77,20230119,2010,2020,2010,2020,10511,0.0
78,20230120,2020,2025,2015,2020,11690,0.0
79,20230125,2015,2020,2010,2020,21233,0.0
80,20230126,2010,2025,2010,2025,7788,0.0
81,20230127,2025,2030,2015,2015,9478,0.0
82,20230130,2025,2025,2020,2020,2157,0.0
83,20230131,2025,2025,2020,2025,2747,0.0
84,20230201,2025,2035,2025,2035,6772,0.0
85,20230202,2035,2035,2015,2030,20170,0.0
86,20230203,2025,2030,2025,2025,22014,0.0
87,20230206,2030,2035,2015,2030,34567,0.0
88,20230207,2030,2030,2025,2030,10327,0.0
89,20230208,2025,2035,2025,2035,5402,0.0
90,20230209,2035,2155,2025,2030,62118,0.0
91,20230210,2050,2050,2025,2040,14006,0.0
92,20230213,2035,2040,2025,2030,8590,0.0
93,20230214,2030,2035,2025,2030,7384,0.0
94,20230215,2035,2050,2030,2040,12476,0.0
95,20230216,2045,2045,2035,2040,20832,0.0
96,20230217,2045,2050,2040,2045,39840,0.0
97,20230220,2050,2060,2040,2045,16921,0.01
98,20230221,2045,2065,2045,2060,7860,0.01
99,20230222,2060,2080,2050,2050,28238,0.01
100,20230223,2055,2085,2040,2080,55557,0.02
101,20230224,2080,2080,2060,2070,11638,0.02
102,20230227,2070,2070,2040,2055,18504,0.02
103,20230228,2050,2055,2045,2045,4660,0.02
104,20230302,2055,2055,2040,2050,6805,0.02
105,20230303,2040,2060,2040,2050,1672,0.01
106,20230306,2055,2055,2045,2055,4838,0.01
107,20230307,2045,2055,2040,2055,7354,0.01
108,20230308,2060,2060,2040,2060,4165,0.01
109,20230309,2050,2055,2040,2050,5417,0.01
110,20230310,2040,2055,2035,2050,2434,0.01
111,20230313,2040,2055,2035,2050,13494,0.01
112,20230314,2035,2050,2005,2030,34644,0.01
113,20230315,2030,2030,2020,2030,4947,0.01
114,20230316,2030,2030,2010,2020,8404,0.01
115,20230317,2020,2020,2010,2020,1508,0.01
116,20230320,2020,2020,2010,2015,4338,0.01
117,20230321,2010,2020,2010,2020,6497,0.01
118,20230322,2025,2025,2000,2025,27957,0.01
119,20230323,2015,2020,2010,2015,8676,0.01
120,20230324,2015,2020,2010,2015,4030,0.01
121,20230327,2010,2015,2010,2010,1340,0.01
122,20230328,2015,2015,2005,2010,5874,0.01
123,20230329,2010,2015,2000,2015,55662,0.01
124,20230330,2005,2010,2005,2005,21776,0.01
125,20230331,2010,2025,2010,2020,22823,0.01
126,20230403,2020,2030,2010,2025,27360,0.01
127,20230404,2015,2025,2015,2020,6820,0.01
128,20230405,2035,2035,2015,2025,13752,0.01
129,20230406,2015,2030,2010,2025,14828,0.01
130,20230407,2025,2025,2010,2015,15996,0.01
131,20230410,2020,2030,2010,2025,11939,0.01
132,20230411,2025,2030,2010,2020,9515,0.01
133,20230412,2020,2020,2010,2015,11766,0.01
134,20230413,2015,2015,2010,2015,13430,0.01
135,20230414,2015,2020,2010,2010,12087,0.01
136,20230417,2015,2025,2015,2015,242,0.01
137,20230418,2020,2030,2015,2030,2768,0.01
138,20230419,2020,2035,2020,2035,7155,0.01
139,20230420,2040,2040,2025,2040,5054,0.01
140,20230421,2030,2035,2025,2030,13802,0.01
141,20230424,2035,2060,2030,2030,20466,0.01
142,20230425,2030,2030,2025,2030,12046,0.01
143,20230426,2025,2045,2025,2045,9241,0.01
144,20230427,2030,2045,2025,2040,12249,0.01
145,20230428,2030,2050,2030,2040,18105,0.01
146,20230502,2040,2040,2030,2040,14933,0.01
147,20230503,2040,2045,2040,2045,38106,0.01
148,20230504,2045,2045,2035,2045,24372,0.01
149,20230508,2050,2060,2035,2060,21361,0.01
150,20230509,2055,2070,2045,2060,15528,0.01
151,20230510,2060,2065,2050,2065,9611,0.01
152,20230511,2050,2065,2050,2055,3938,0.01
153,20230512,2065,2070,2050,2055,9612,0.01
154,20230515,2050,2065,2050,2055,13368,0.01
155,20230516,2055,2065,2050,2065,1991,0.01
156,20230517,2050,2075,2050,2070,11946,0.01
157,20230518,2065,2065,2050,2065,11625,0.01
158,20230519,2050,2065,2050,2060,6746,0.01
159,20230522,2055,2070,2055,2065,9277,0.01
160,20230523,2055,2065,2055,2065,6737,0.01
161,20230524,2060,2075,2055,2075,18303,0.01
162,20230525,2070,2090,2070,2085,12125,0.01
163,20230526,2085,2115,2065,2100,47375,0.01
164,20230530,2105,2105,2090,2095,24365,0.01
165,20230531,2090,2100,2090,2100,7899,0.01
166,20230601,2110,2110,2085,2095,3894,0.01
167,20230602,2095,2100,2090,2100,8258,0.01
168,20230605,2100,2110,2100,2110,16652,0.01
169,20230607,2115,2130,2105,2120,31368,0.01
170,20230608,2130,2130,2110,2125,9481,0.01
171,20230609,2115,2135,2110,2120,16845,0.01
172,20230612,2135,2135,2115,2120,3617,0.01
173,20230613,2120,2125,2110,2125,14236,0.01
174,20230614,2115,2135,2115,2125,17307,0.01
175,20230615,2120,2135,2110,2120,20860,0.01
176,20230616,2125,2130,2115,2120,6492,0.01
177,20230619,2110,2115,2100,2115,8370,0.01
178,20230620,2125,2125,2115,2120,716,0.01
179,20230621,2120,2135,2110,2115,8726,0.01
180,20230622,2125,2135,2115,2135,12843,0.01
181,20230623,2135,2140,2115,2135,11776,0.01
182,20230626,2140,2140,2120,2135,6806,0.01
183,20230627,2135,2140,2125,2135,17586,0.01
184,20230628,2125,2135,2115,2135,13243,0.01
185,20230629,2120,2135,2120,2125,15194,0.01
186,20230630,2120,2130,2120,2130,15706,0.01
187,20230703,2120,2150,2120,2145,20938,0.01
188,20230704,2145,2150,2120,2150,22196,0.01
189,20230705,2135,2155,2135,2155,14757,0.01
190,20230706,2145,2155,2135,2135,8272,0.01
191,20230707,2130,2135,2130,2135,7556,0.01
192,20230710,2130,2145,2120,2145,19729,0.01
193,20230711,2125,2150,2125,2145,38705,0.01
194,20230712,2140,2150,2125,2135,24570,0.01
195,20230713,2135,2150,2130,2145,16119,0.01
196,20230714,2135,2140,2120,2140,10794,0.01
197,20230717,2130,2150,2130,2150,9128,0.01
198,20230718,2140,2150,2125,2145,11976,0.01
199,20230719,2145,2150,2130,2150,14925,0.01
200,20230720,2150,2150,2135,2150,5856,0.01
201,20230721,2135,2150,2135,2145,18376,0.01
202,20230724,2130,2155,2115,2130,17777,0.01
203,20230725,2130,2140,2100,2140,46671,0.01
204,20230726,2115,2120,2080,2110,17615,0.01
205,20230727,2090,2115,2070,2100,46485,0.01
206,20230728,2085,2115,2075,2100,36906,0.0
207,20230731,2080,2110,2080,2100,3334,0.0
208,20230801,2105,2120,2085,2100,6203,0.0
209,20230802,2085,2105,2085,2100,6992,0.0
210,20230803,2100,2100,2095,2100,60,0.0
211,20230804,2095,2100,2085,2090,338,0.0
