,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,2475,2575,2475,2515,287258,1.54
1,20190808,2550,2605,2535,2560,219914,1.53
2,20190809,2570,2615,2535,2560,309256,1.5
3,20190812,2535,2615,2515,2560,215102,1.46
4,20190813,2575,2735,2565,2735,455522,1.44
5,20190814,2750,2875,2730,2850,463078,1.42
6,20190816,2760,2915,2760,2850,224460,1.44
7,20190819,2890,2940,2870,2910,213472,1.41
8,20190820,2925,2960,2840,2905,212034,1.39
9,20190821,2905,3025,2875,2975,172568,1.43
10,20190822,3010,3010,2835,2850,173976,1.47
11,20190823,2835,2915,2825,2850,141164,1.54
12,20190826,2795,2795,2715,2725,191544,1.56
13,20190827,2740,2900,2740,2820,128250,1.53
14,20190828,2805,2910,2805,2870,122320,1.55
15,20190829,3010,3010,2795,2800,142094,1.49
16,20190830,2805,2910,2800,2910,116536,1.52
17,20190902,2920,2970,2855,2915,84622,1.52
18,20190903,2915,2960,2890,2935,123088,1.56
19,20190904,2970,3090,2965,3050,429034,1.61
20,20190905,3080,3090,3005,3090,244606,1.6
21,20190906,3155,3155,3075,3090,343986,1.58
22,20190909,3095,3170,3075,3090,169518,1.6
23,20190910,3065,3090,3020,3040,127364,1.69
24,20190911,3040,3125,3040,3115,83584,1.73
25,20190916,3140,3140,3055,3075,123104,1.73
26,20190917,3105,3105,3030,3070,85232,1.78
27,20190918,3040,3100,3040,3065,130678,1.83
28,20190919,3100,3200,3090,3145,253008,1.91
29,20190920,3150,3220,3110,3210,283458,1.98
30,20190923,3215,3220,3135,3180,127678,1.94
31,20190924,3160,3195,3060,3085,235634,2.0
32,20190925,3060,3135,3030,3045,99384,2.02
33,20190926,3125,3125,3030,3070,89980,1.99
34,20190927,3050,3090,2925,2980,125786,2.03
35,20190930,2950,2990,2870,2915,73666,2.04
36,20191001,2985,2995,2910,2925,54884,2.02
37,20191002,2900,2975,2865,2895,59822,2.06
38,20191004,2895,2905,2850,2860,46270,2.05
39,20191007,2900,2900,2770,2820,96442,2.01
40,20191008,2765,2885,2765,2870,39938,2.0
41,20191010,2890,2960,2850,2935,107502,1.96
42,20191011,2935,2955,2910,2935,53166,1.95
43,20191014,2975,2975,2915,2940,82816,1.93
44,20191015,2940,2995,2935,2960,62598,1.91
45,20191016,2990,3045,2960,3025,85052,1.9
46,20191017,3025,3080,2980,2995,57448,1.87
47,20191018,2995,3035,2965,2975,32934,1.87
48,20191021,3025,3025,2895,2925,55464,1.87
49,20191022,2970,2970,2825,2855,154098,1.84
50,20191023,2900,2900,2745,2745,269796,1.81
51,20191024,2825,2825,2740,2755,62566,1.81
52,20191025,2755,2825,2750,2775,41708,1.82
53,20191028,2785,2930,2780,2850,81778,1.85
54,20191029,2850,2930,2850,2880,55288,1.85
55,20191030,2900,2930,2850,2885,47350,1.83
56,20191031,2885,2925,2885,2900,48520,1.81
57,20191101,2895,2945,2895,2920,52516,1.79
58,20191104,2925,2960,2890,2900,83730,1.78
59,20191105,2955,2955,2835,2850,86128,1.77
60,20191106,2870,2895,2820,2830,46208,1.77
61,20191107,2835,2865,2800,2815,34724,1.75
62,20191108,2810,2835,2800,2810,41010,1.74
63,20191111,2830,2860,2800,2800,30076,1.71
64,20191112,2800,2935,2800,2885,99412,1.65
65,20191113,2930,3200,2895,3125,723730,1.47
66,20191114,3260,3585,3205,3465,3434226,1.37
67,20191115,3465,3580,3350,3510,794452,1.57
68,20191118,3500,3640,3470,3610,536210,1.77
69,20191119,3620,3935,3605,3810,1271636,1.97
70,20191120,3815,4165,3800,4070,1687304,2.04
71,20191121,4080,4080,3625,3835,1348084,1.83
72,20191122,3755,3880,3700,3830,378516,1.94
73,20191125,3770,3895,3730,3815,325448,2.11
74,20191126,3805,3850,3660,3750,327206,2.31
75,20191127,3800,3975,3755,3810,576684,2.46
76,20191128,3845,3845,3570,3615,515294,2.61
77,20191129,3615,3725,3575,3640,189234,2.7
78,20191202,3640,3745,3605,3690,165652,2.78
79,20191203,3615,3685,3495,3595,229470,2.91
80,20191204,3620,3625,3490,3520,98076,2.94
81,20191205,3530,3595,3350,3390,274028,3.03
82,20191206,3420,3480,3285,3385,182270,3.11
83,20191209,3385,3410,3275,3390,166648,3.12
84,20191210,3410,3495,3290,3475,302948,3.02
85,20191211,3475,3480,3340,3345,174552,2.93
86,20191212,3365,3410,3340,3400,133504,2.98
87,20191213,3430,3550,3420,3535,298132,2.91
88,20191216,3595,3595,3500,3515,168370,2.9
89,20191217,3520,3625,3480,3585,190534,2.94
90,20191218,3585,3835,3585,3785,737046,2.85
91,20191219,3790,3810,3690,3755,224916,2.68
92,20191220,3785,3795,3630,3635,138684,2.62
93,20191223,3645,3685,3375,3380,442952,2.63
94,20191224,3390,3425,3330,3335,175518,2.6
95,20191226,3345,3525,3345,3435,327596,2.66
96,20191227,3480,3515,3435,3490,129192,2.65
97,20191230,3460,3915,3450,3825,2276848,2.73
98,20200102,3830,3865,3735,3835,713128,2.85
99,20200103,3975,3990,3800,3865,1057446,2.61
100,20200106,3800,4040,3750,4005,761644,2.79
101,20200107,4015,4125,3825,3970,803168,2.33
102,20200108,3875,3975,3825,3880,555454,2.5
103,20200109,4000,4070,3930,4000,797814,2.61
104,20200110,4040,4040,3860,3940,497752,2.4
105,20200113,3925,3980,3900,3970,248274,2.43
106,20200114,3970,4150,3970,4015,567108,2.44
107,20200115,4070,4080,3895,3895,358828,2.35
108,20200116,3895,3990,3885,3975,199078,2.36
109,20200117,4020,4040,3935,3975,362280,2.43
110,20200120,4020,4020,3850,3865,350124,2.35
111,20200121,3905,4100,3805,4080,779080,2.74
112,20200122,4105,4225,3970,4170,1129730,2.27
113,20200123,4200,4470,4110,4300,1324236,2.28
114,20200128,4100,4300,4000,4055,974882,2.15
115,20200129,4100,4110,3955,4055,468912,2.13
116,20200130,4045,4135,3935,4090,536704,2.02
117,20200131,4130,4135,3885,3915,554836,1.77
118,20200203,3910,4010,3650,4010,389094,1.97
119,20200204,4010,4125,3985,4125,352822,1.95
120,20200205,4155,4230,3940,4000,453290,1.88
121,20200206,4070,4075,3990,4075,207600,1.92
122,20200207,4075,4090,4005,4065,289456,2.03
123,20200210,4050,4055,3955,4000,246792,1.95
124,20200211,4075,4075,3905,3965,213482,1.92
125,20200212,4020,4075,3915,4055,233554,1.94
126,20200213,4060,4135,4045,4090,161036,1.95
127,20200214,4065,4205,3995,4120,408328,2.07
128,20200217,4125,4240,4090,4210,300676,2.19
129,20200218,4210,4265,4015,4040,425172,1.99
130,20200219,4050,4085,3920,4070,293508,2.04
131,20200220,4060,4160,4020,4060,216648,2.03
132,20200221,3960,4060,3935,3990,222308,2.0
133,20200224,3900,3950,3770,3775,346538,1.99
134,20200225,3745,3865,3695,3860,150572,2.07
135,20200226,3815,3830,3685,3775,224780,2.04
136,20200227,3800,3800,3555,3555,280382,1.89
137,20200228,3495,3535,3305,3390,270374,1.9
138,20200302,3355,3470,3325,3455,117712,1.9
139,20200303,3540,3595,3405,3405,220012,1.82
140,20200304,3310,3510,3300,3510,123786,1.83
141,20200305,3560,3570,3450,3525,114792,1.78
142,20200306,3510,3525,3420,3445,88686,1.74
143,20200309,3375,3400,3220,3240,165918,1.69
144,20200310,3140,3270,3140,3255,147852,1.75
145,20200311,3255,3285,3050,3095,168646,1.69
146,20200312,3005,3080,2760,2775,287666,1.76
147,20200313,2540,2680,2200,2480,744502,1.97
148,20200316,2575,2710,2375,2375,243576,1.93
149,20200317,2347,2450,2125,2370,145674,1.96
150,20200318,2362,2425,2197,2200,159694,1.8
151,20200319,2157,2222,1600,1600,622340,1.75
152,20200320,1625,2077,1625,2078,406830,1.81
153,20200323,1800,1997,1800,1988,307338,1.63
154,20200324,2102,2225,2060,2140,287746,1.56
155,20200325,2225,2287,2127,2183,518122,1.5
156,20200326,2240,2292,2125,2195,359774,1.46
157,20200327,2270,2297,2195,2288,420256,1.41
158,20200330,2205,2415,2202,2410,258516,1.45
159,20200331,2490,2585,2400,2453,263214,1.41
160,20200401,2427,2530,2350,2375,352054,1.42
161,20200402,2347,2470,2337,2410,257468,1.39
162,20200403,2460,2472,2300,2425,159086,1.41
163,20200406,2430,2575,2397,2540,289452,1.48
164,20200407,2610,2680,2560,2635,362160,1.47
165,20200408,2605,2750,2585,2675,301462,1.47
166,20200409,2750,2895,2710,2845,560492,1.56
167,20200410,2880,2900,2705,2800,251934,1.47
168,20200413,2800,2800,2590,2590,324632,1.52
169,20200414,2605,2695,2605,2645,147180,1.52
170,20200416,2655,2715,2605,2690,116440,1.55
171,20200417,2750,2820,2710,2780,252506,1.57
172,20200420,2785,2940,2780,2900,458544,1.67
173,20200421,2890,2960,2650,2870,538856,1.53
174,20200422,2870,2890,2730,2885,201562,1.49
175,20200423,2935,2940,2885,2885,214490,1.46
176,20200424,2885,2950,2830,2870,199518,1.46
177,20200427,2860,2930,2860,2920,153818,1.45
178,20200428,2945,2945,2875,2910,107758,1.4
179,20200429,2890,3115,2890,3100,612616,1.56
180,20200504,3030,3115,2990,3065,262780,1.48
181,20200506,3075,3145,3040,3110,200858,1.46
182,20200507,3110,3240,3095,3105,469292,1.5
183,20200508,3195,3220,3150,3190,324112,1.55
184,20200511,3180,3340,3150,3305,678492,1.56
185,20200512,3455,3455,3200,3340,725706,1.36
186,20200513,3300,3435,3250,3430,305060,1.4
187,20200514,3450,3450,3280,3325,262820,1.37
188,20200515,3390,3390,3255,3335,183024,1.42
189,20200518,3405,3405,3250,3255,171432,1.35
190,20200519,3290,3415,3255,3405,278486,1.44
191,20200520,3420,3650,3410,3530,623754,1.51
192,20200521,3600,3775,3585,3775,492120,1.45
193,20200522,3775,3910,3700,3850,688708,1.43
194,20200525,3850,3885,3745,3830,276946,1.4
195,20200526,3815,3865,3775,3825,308654,1.32
196,20200527,3850,3925,3770,3820,319054,1.34
197,20200528,3850,3865,3670,3750,378718,1.32
198,20200529,3750,3780,3705,3745,173162,1.33
199,20200601,3775,3855,3730,3845,147350,1.36
200,20200602,3900,3960,3855,3925,267656,1.37
201,20200603,3950,3985,3905,3915,147294,1.3
202,20200604,3925,4120,3920,3980,392206,1.4
203,20200605,3980,4020,3850,3925,369466,1.3
204,20200608,3935,3945,3865,3905,148138,1.33
205,20200609,3875,3950,3830,3880,162176,1.32
206,20200610,3850,3930,3840,3910,123040,1.35
207,20200611,3945,3945,3805,3805,193272,1.33
208,20200612,3515,3735,3405,3640,246552,1.43
209,20200615,3640,3645,3305,3340,308852,1.37
210,20200616,3425,3525,3375,3480,124306,1.4
211,20200617,3450,3525,3405,3475,67970,1.38
212,20200618,3515,3550,3425,3450,95962,1.41
213,20200619,3470,3500,3365,3450,100386,1.41
214,20200622,3415,3430,3350,3370,178534,1.4
215,20200623,3495,3495,3375,3395,228472,1.48
216,20200624,3395,3515,3385,3485,130734,1.53
217,20200625,3440,3445,3345,3390,95498,1.47
218,20200626,3475,3475,3390,3425,120114,1.44
219,20200629,3420,3445,3370,3375,64032,1.42
220,20200630,3380,3490,3375,3390,70822,1.4
221,20200701,3425,3485,3370,3370,55032,1.38
222,20200702,3350,3410,3350,3375,51646,1.4
223,20200703,3375,3475,3370,3475,86848,1.41
