,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,13547,14549,13547,14549,75615,8.1
1,20190808,14787,16886,14501,15217,168049,7.9
2,20190809,15265,15598,15026,15504,50885,7.87
3,20190812,15694,15694,15026,15599,26282,7.87
4,20190813,15455,15646,15360,15504,27070,7.86
5,20190814,15932,15932,15217,15265,46802,7.89
6,20190816,15121,15265,14787,15074,25118,7.88
7,20190819,15312,15312,15026,15170,21498,7.89
8,20190820,15217,15551,15121,15551,52996,7.92
9,20190821,15503,15789,15408,15551,55660,7.94
10,20190822,15742,15742,15360,15456,19496,7.95
11,20190823,15360,15503,15217,15265,25813,7.96
12,20190826,15074,15265,14644,14788,50180,7.94
13,20190827,15074,15169,14692,14693,18734,7.91
14,20190828,14692,15169,14597,15170,35955,7.9
15,20190829,15265,15265,14978,15122,17319,7.91
16,20190830,15169,15455,15074,15313,27779,7.92
17,20190902,15312,15408,15026,15265,32549,7.93
18,20190903,15265,15360,15169,15313,26974,7.96
19,20190904,15265,15455,15217,15456,19581,7.94
20,20190905,15503,15694,15408,15551,32147,7.9
21,20190906,15551,15646,15360,15456,18583,7.9
22,20190909,15408,15694,15408,15504,35891,7.9
23,20190910,15598,15694,15312,15504,22115,7.88
24,20190911,15503,15694,15408,15504,31918,7.87
25,20190916,15646,15694,15408,15647,17795,7.86
26,20190917,15551,15980,15455,15933,41636,7.89
27,20190918,16028,16075,15837,15981,19682,7.88
28,20190919,15932,16123,15694,15790,19504,7.86
29,20190920,15837,15885,15646,15742,24389,7.89
30,20190923,15742,15885,15551,15647,17920,7.84
31,20190924,15503,15837,15503,15599,33875,7.84
32,20190925,15551,15694,14931,14931,82548,7.78
33,20190926,14931,15217,14740,14979,57367,7.81
34,20190927,14787,15074,14501,14597,49252,7.82
35,20190930,14597,14787,14406,14597,39547,7.81
36,20191001,14597,15026,14310,14979,35523,7.85
37,20191002,14883,15121,14692,14931,20673,7.84
38,20191004,15026,15026,14501,14693,30535,7.8
39,20191007,14835,14835,14644,14836,36841,7.85
40,20191008,14787,15837,14787,15074,76709,7.85
41,20191010,15121,15217,14835,15217,26087,7.86
42,20191011,15312,15455,15169,15456,25299,7.82
43,20191014,15646,16075,15360,15504,114869,7.76
44,20191015,15455,15598,15408,15456,25429,7.76
45,20191016,15503,15742,15503,15647,24426,7.81
46,20191017,15646,15789,15551,15694,17819,7.82
47,20191018,15694,15980,15598,15647,45555,7.81
48,20191021,15598,15742,15503,15599,15776,7.82
49,20191022,15742,15837,15503,15742,39611,7.9
50,20191023,15980,16314,15789,15885,40800,7.89
51,20191024,15932,15932,15598,15742,40702,7.91
52,20191025,15742,15885,15598,15599,29292,7.91
53,20191028,15646,15789,15551,15742,35671,7.95
54,20191029,15789,15837,15598,15647,23025,7.95
55,20191030,15742,15789,15551,15694,29670,7.99
56,20191031,15694,16219,15598,16076,139248,8.17
57,20191101,16123,16123,15694,15933,72369,8.08
58,20191104,16075,16171,15837,15981,52582,8.14
59,20191105,16028,16600,15885,16362,95278,8.14
60,20191106,16505,21227,16409,18127,6399683,7.63
61,20191107,17984,17984,17268,17746,859601,7.51
62,20191108,17888,17936,17411,17459,500908,7.3
63,20191111,17316,17507,16743,16887,336092,7.26
64,20191112,16743,16982,16600,16887,195414,7.42
65,20191113,16839,16886,16457,16458,205802,7.28
66,20191114,16553,16743,16314,16410,164519,7.24
67,20191115,16123,16314,15932,16219,167333,7.35
68,20191118,16266,16505,16123,16362,67217,7.34
69,20191119,16362,16409,15932,16124,92798,7.36
70,20191120,16266,16266,15503,15694,145295,7.38
71,20191121,15694,15885,15217,15360,101604,7.44
72,20191122,15312,15646,15217,15313,88889,7.39
73,20191125,15360,15646,15265,15647,50359,7.41
74,20191126,15742,15885,15551,15885,59168,7.45
75,20191127,15885,15932,15646,15694,39090,7.42
76,20191128,15694,15932,15598,15599,32010,7.39
77,20191129,15646,15694,15503,15694,43780,7.38
78,20191202,15742,15742,15408,15456,63530,7.38
79,20191203,15503,15598,15408,15408,30937,7.37
80,20191204,15360,15455,15265,15313,34238,7.37
81,20191205,15312,15455,15169,15170,69325,7.37
82,20191206,15169,15551,15169,15408,26607,7.39
83,20191209,15646,15694,15408,15456,67895,7.4
84,20191210,15598,16028,15455,15933,81238,7.47
85,20191211,15932,15932,15598,15647,59928,7.34
86,20191212,15694,15837,15598,15837,32121,7.32
87,20191213,15837,16028,15742,15933,71814,7.35
88,20191216,16028,16028,15789,15981,38840,7.32
89,20191217,15980,16075,15885,16028,45663,7.29
90,20191218,16075,16075,15837,15933,50454,7.28
91,20191219,15837,16028,15789,15933,43297,7.28
92,20191220,15932,16171,15932,16028,83580,7.33
93,20191223,15980,16075,15742,15885,83771,7.3
94,20191224,15932,15980,15551,15599,64372,7.29
95,20191226,15503,15789,15455,15742,46701,7.29
96,20191227,15694,15980,15551,15885,53125,7.32
97,20191230,15885,16123,15837,15981,71483,7.4
98,20200102,15980,16219,15932,16171,91445,7.54
99,20200103,16171,16314,15932,16076,55665,7.57
100,20200106,16075,16075,15408,15504,69940,7.49
101,20200107,15789,15789,15503,15599,43396,7.49
102,20200108,15551,15598,14740,14836,157648,7.29
103,20200109,15026,15598,14978,15170,116014,7.18
104,20200110,15169,15551,15169,15504,41683,7.23
105,20200113,15598,15598,15360,15504,30410,7.27
106,20200114,15503,15837,15455,15742,84706,7.35
107,20200115,15885,16457,15551,15647,158047,7.22
