,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,21250,21250,20150,20500,136273,8.88
1,20190808,20500,21700,20300,21200,145160,9.14
2,20190809,21200,21550,19700,20000,235701,8.89
3,20190812,20000,20000,19100,19500,161759,8.76
4,20190813,19100,19350,18350,18650,236084,8.36
5,20190814,17750,17850,13900,14850,1475280,7.38
6,20190816,13350,15050,13150,14800,761710,8.83
7,20190819,14850,15250,14250,14900,372237,9.38
8,20190820,14950,15750,14500,15000,543976,10.68
9,20190821,15150,16400,15100,16000,384082,10.56
10,20190822,16200,20800,15850,20800,2899210,9.41
11,20190823,21900,26500,20500,20900,5335857,8.81
12,20190826,19950,24350,19000,22000,5189254,7.6
13,20190827,18850,21100,17200,17200,3613502,7.08
14,20190828,17450,17650,15750,16850,1861855,6.84
15,20190829,16550,17050,15700,16000,693261,6.16
16,20190830,16150,16350,15750,15800,561036,5.31
17,20190902,15300,15450,14350,15250,700224,5.07
18,20190903,15050,16300,15050,15350,726350,4.03
19,20190904,15300,15750,15250,15750,298956,4.11
20,20190905,15900,16000,15500,15600,229429,4.13
21,20190906,15750,15800,15350,15350,188772,4.21
22,20190909,15350,15650,14950,15050,151839,4.22
23,20190910,15050,15100,14750,15050,130304,4.23
24,20190911,14850,15550,14600,15050,234943,4.14
25,20190916,15350,15550,15000,15250,225489,3.77
26,20190917,15100,16100,14900,15750,468081,3.78
27,20190918,16050,18600,15550,17300,2353251,3.98
28,20190919,17500,17950,16550,16600,565467,3.65
29,20190920,16700,16750,15400,16000,471541,3.34
30,20190923,16650,18500,15100,16350,1918839,4.07
31,20190924,15950,16350,15600,15850,313165,4.02
32,20190925,15350,15600,14850,14900,357080,3.92
33,20190926,15100,15200,14550,14750,203255,3.82
34,20190927,14700,14700,14250,14450,135434,3.68
35,20190930,14550,15700,13450,14650,452481,3.38
36,20191001,14800,16100,14600,15250,619620,3.24
37,20191002,15000,15400,14800,14900,190816,3.32
38,20191004,14700,16100,14550,15500,382170,3.48
39,20191007,15800,17850,15650,16500,1420715,3.63
40,20191008,16650,17400,15300,17300,687278,3.67
41,20191010,17350,22450,17300,22400,3500133,3.43
42,20191011,21800,25950,20500,22500,7346851,3.24
43,20191014,29250,29250,28550,29250,1555009,2.49
44,20191015,30850,34500,27100,27500,6126830,2.77
45,20191016,28200,28200,25650,27150,1906813,2.96
46,20191017,27100,27150,24900,25300,859603,3.18
47,20191018,25300,25900,23650,25700,1054410,3.46
48,20191021,25150,26050,24550,24900,570372,3.51
49,20191022,24950,26600,23750,24200,1359214,3.66
50,20191023,24550,27000,24200,25900,1896496,3.99
51,20191024,25900,25900,23750,24400,740970,3.54
52,20191025,23950,24000,23000,23000,428932,3.69
53,20191028,23300,23850,22550,22950,304304,3.75
54,20191029,22900,24200,22600,23300,304045,3.97
55,20191030,23100,25400,22500,23800,957625,3.79
56,20191031,22600,23050,22200,22800,468117,3.62
57,20191101,22850,22850,20950,21300,422334,3.48
58,20191104,21250,22500,21050,21600,223103,3.5
59,20191105,22950,23500,21850,22200,401434,3.77
60,20191106,22050,22300,21400,21800,177592,4.0
61,20191107,21800,22200,21450,21900,140120,4.09
62,20191108,22200,23700,21800,22700,426471,4.12
63,20191111,22550,22800,21900,22050,124947,3.96
64,20191112,22050,23800,21550,22100,440538,3.94
65,20191113,21900,23000,21700,22450,191027,3.96
66,20191114,22250,22700,21800,22000,180543,3.83
67,20191115,21550,21600,18650,19400,768701,3.58
68,20191118,19500,19900,19000,19700,151708,3.82
69,20191119,19700,19700,19100,19250,97690,3.95
70,20191120,19250,19700,18950,19000,93187,4.04
71,20191121,19050,19350,18650,18800,84623,4.18
72,20191122,18550,19450,18050,19100,97785,4.46
73,20191125,18750,19500,18700,19300,94784,4.56
74,20191126,19300,20900,19250,20450,220682,4.71
75,20191127,20400,20500,19750,19850,97904,4.72
76,20191128,19400,21800,19150,19900,231935,4.67
77,20191129,19700,20500,19600,19600,102410,4.63
78,20191202,19700,19950,19500,19750,54767,4.9
79,20191203,19600,20350,19350,19850,71229,5.01
80,20191204,19850,20400,19600,20150,87992,5.13
81,20191205,20150,21300,19900,20250,195902,4.99
82,20191206,19950,20150,19300,19450,176461,4.79
83,20191209,19650,19700,18300,18450,158161,4.87
84,20191210,18200,19300,18150,19200,80654,5.1
85,20191211,19100,19450,18900,19350,56829,5.14
86,20191212,19350,19600,19050,19200,52855,5.2
87,20191213,19450,19650,19100,19300,69099,5.25
88,20191216,19350,19450,19200,19300,43503,5.34
89,20191217,19350,19500,19000,19200,57695,5.45
90,20191218,19200,19250,19000,19100,43714,5.41
91,20191219,19200,19200,18350,18600,103547,5.26
92,20191220,18550,19050,18250,18250,202792,5.11
93,20191223,18250,19150,18250,18500,70168,5.12
94,20191224,18700,18700,16850,17350,124146,4.84
95,20191226,17350,17400,16450,17000,136058,4.9
96,20191227,17000,18600,16800,17500,126328,4.96
97,20191230,18350,18700,17850,18050,135682,4.77
98,20200102,18100,18800,18000,18700,90358,4.8
99,20200103,18850,18900,18350,18700,54804,4.82
100,20200106,18700,18700,17500,17800,76373,4.78
101,20200107,17650,21200,17650,19350,953636,4.12
102,20200108,18900,19100,18000,18100,225985,3.87
103,20200109,18400,18800,18350,18500,77874,3.73
104,20200110,18500,18600,18150,18350,64983,3.72
105,20200113,18400,19050,18300,18650,64708,3.53
106,20200114,18700,18950,18450,18600,50978,3.71
107,20200115,18600,19000,18450,18700,63846,3.62
108,20200116,18700,18750,18400,18600,68955,3.63
109,20200117,18400,18650,18300,18400,36410,3.57
110,20200120,18250,18450,18050,18200,62581,3.47
111,20200121,18200,18300,17800,17850,49607,3.39
112,20200122,18000,18300,17750,18000,34881,3.47
113,20200123,18050,19400,18050,18500,137867,3.2
114,20200128,18000,18150,17700,17850,82067,3.05
115,20200129,17950,18000,17500,17850,74312,3.08
116,20200130,17950,18700,17750,17750,104460,3.01
117,20200131,17800,18450,17400,17400,62374,3.04
118,20200203,15900,17250,15500,17200,137428,3.04
119,20200204,17150,17800,17000,17500,50335,3.11
120,20200205,17400,18150,17400,17550,52957,3.12
121,20200206,17750,18050,17500,17750,79028,3.24
122,20200207,17750,18700,17500,17900,108937,3.16
123,20200210,17900,18350,17700,18050,38201,3.15
124,20200211,18150,18200,17900,17950,35546,3.15
125,20200212,17850,18350,17850,18350,45663,3.22
126,20200213,18200,18550,17900,17950,61538,3.19
127,20200214,17850,17900,17500,17700,48371,3.12
128,20200217,17600,17600,17000,17200,68013,2.99
129,20200218,17250,17300,17000,17200,31834,2.98
130,20200219,17600,20150,17450,19000,1101608,3.0
131,20200220,18500,18850,18050,18650,246685,2.93
132,20200221,18500,18600,17800,18050,123518,2.83
133,20200224,17400,19150,16950,17800,308504,2.72
134,20200225,17750,19050,17750,18700,226121,3.34
135,20200226,18600,20350,18250,20000,462398,3.52
136,20200227,20600,20750,18650,19200,248478,3.28
137,20200228,18700,19100,18000,18500,136946,3.2
138,20200302,18350,18750,18000,18250,92985,3.17
139,20200303,18400,18800,18150,18150,91637,3.31
140,20200304,18200,18650,18050,18300,59041,3.41
141,20200305,18450,19100,18350,18750,83879,3.39
142,20200306,18650,18800,18100,18350,68422,3.27
143,20200309,18050,18050,17300,17450,117204,3.24
144,20200310,17650,17650,16700,17200,86312,3.17
145,20200311,17000,17750,17000,17550,114797,2.97
146,20200312,18150,21000,17850,18650,848661,3.4
147,20200313,17000,18550,17000,18400,309701,4.3
148,20200316,18600,19300,18200,18400,220521,4.44
149,20200317,19150,20000,17200,17400,743354,4.04
150,20200318,17700,17700,15450,15500,263942,3.83
151,20200319,15400,15850,11550,11700,597702,3.2
152,20200320,12000,12600,11800,12400,210783,2.8
153,20200323,11300,12000,11000,11200,208162,2.55
154,20200324,11500,12500,11350,12150,179886,2.35
155,20200325,12600,15250,12600,14100,384496,2.39
156,20200326,14400,16500,13900,15000,451619,2.23
157,20200327,15650,17150,15050,16100,316539,2.3
158,20200330,15500,17900,15350,17200,224545,2.31
159,20200331,18000,18000,17000,17700,210170,2.37
160,20200401,17700,17950,16550,16700,215340,2.46
161,20200402,16700,17350,16000,17350,128941,2.51
162,20200403,17350,17700,16550,17000,88667,2.4
163,20200406,16750,17800,16750,17700,129652,2.57
164,20200407,18000,21750,17700,19800,1058453,2.53
165,20200408,19800,21400,19400,20000,421686,2.38
166,20200409,20250,20250,19650,20100,167613,2.68
167,20200410,20450,21350,18900,20700,449097,2.43
168,20200413,26900,26900,26900,26900,93263,2.43
169,20200414,34950,34950,34950,34950,92759,2.43
170,20200416,45400,45400,44900,45400,1438391,2.3
171,20200417,50200,52000,47100,48950,4653062,2.16
172,20200420,0,0,0,48950,0,2.12
173,20200421,46200,51400,43400,46400,1906424,1.91
174,20200422,44400,44800,40050,41100,1349185,1.87
175,20200423,40600,45000,38500,42550,1582968,1.89
176,20200424,41600,42600,39850,40050,431198,1.89
177,20200427,39250,43400,39200,40100,869454,1.9
178,20200428,41000,41150,38600,38700,374185,1.92
179,20200429,38750,39200,36850,37050,397495,1.92
180,20200504,35300,38800,35100,37200,558375,1.92
181,20200506,37700,38800,37400,38150,223438,2.06
182,20200507,38750,40050,38000,39150,400237,2.02
183,20200508,39000,39450,38600,39400,188789,2.02
184,20200511,39550,42250,38750,40700,687390,1.98
185,20200512,40750,41100,39600,40050,219112,2.01
186,20200513,39100,42800,38700,40350,656530,2.08
187,20200514,39050,40250,39000,39650,204448,2.22
188,20200515,39700,39750,37550,37800,404045,2.41
189,20200518,37800,38750,37250,38450,197036,2.55
190,20200519,38450,39850,37850,39400,250178,2.69
191,20200520,39150,41450,38900,39500,465390,2.7
192,20200521,39200,39800,38600,39500,186938,2.82
193,20200522,39300,41350,39300,40000,377737,2.75
194,20200525,40000,40600,39250,39450,156691,2.71
195,20200526,40150,40250,38950,39400,236737,2.68
196,20200527,39400,39400,38450,38500,141961,2.63
197,20200528,38650,38750,35850,36950,304737,2.49
198,20200529,36800,37500,36400,37250,129622,2.58
199,20200601,37450,37550,36850,37250,155308,2.77
200,20200602,37000,37150,36100,36800,185436,2.79
201,20200603,36900,37300,36450,36550,142702,2.86
202,20200604,36700,37550,36500,37000,127605,2.93
203,20200605,37200,37700,36700,37400,115268,3.09
204,20200608,37800,40500,37500,38800,582845,2.97
205,20200609,39000,39000,38000,38300,150386,3.02
206,20200610,38500,38900,38000,38400,132753,3.05
207,20200611,39000,42250,38450,39000,875866,2.93
208,20200612,36500,37650,36000,37350,255551,2.77
209,20200615,37050,37550,33600,34450,325953,2.6
210,20200616,35150,36450,34850,36450,114089,2.74
211,20200617,35750,36350,34350,35000,135367,2.67
212,20200618,34950,36200,34500,35200,97335,2.71
213,20200619,35200,36100,34200,35200,118057,2.6
214,20200622,35000,36450,34600,34700,78891,2.57
215,20200623,34850,35100,33200,33400,148756,2.61
216,20200624,33200,33450,32400,32650,129016,2.64
217,20200625,32500,32600,31500,31700,147698,2.78
218,20200626,30450,32550,30250,32200,145705,2.96
219,20200629,31800,32600,30650,31000,91412,2.83
220,20200630,31400,35500,30800,33400,317943,2.63
221,20200701,35200,40000,32150,32500,1513792,2.1
222,20200702,32500,33400,31400,31950,156563,2.11
223,20200703,31650,32300,31450,32150,87952,2.26
224,20200706,32200,32550,31500,32400,83509,2.3
225,20200707,32200,32550,31900,32000,58282,2.32
226,20200708,32500,34600,32100,33400,210810,2.28
227,20200709,33100,33500,32600,32850,55703,2.27
228,20200710,32850,34350,31850,32300,157266,2.19
229,20200713,32800,32800,31750,32050,64191,2.16
230,20200714,31800,32450,31750,31950,60694,2.12
231,20200715,32300,32350,31850,31950,63338,2.12
232,20200716,31950,33000,31800,32150,78633,2.12
233,20200717,31600,32300,31600,32200,50025,2.18
234,20200720,32500,32500,31800,32000,46264,2.14
235,20200721,31950,33050,31950,32400,99680,2.37
236,20200722,32050,33450,31850,33300,110846,2.55
237,20200723,33300,33300,32350,32600,91380,2.41
238,20200724,32200,33600,32050,32500,98197,2.44
239,20200727,32050,32850,31850,32100,99205,2.35
240,20200728,31950,32500,31900,32100,81621,2.41
241,20200729,32350,32350,31900,32050,49900,2.42
242,20200730,32050,32100,31450,31700,71626,2.32
243,20200731,31950,31950,30900,30950,75920,2.29
244,20200803,30500,30900,30000,30550,65693,2.35
245,20200804,30550,32500,30550,32500,173194,2.92
246,20200805,32700,35700,32000,33950,377864,2.8
247,20200806,33950,34550,31950,33300,120181,2.79
248,20200807,32800,33850,32150,32450,80219,2.69
249,20200810,32050,32800,31600,32350,92103,2.65
250,20200811,32350,33250,32150,32300,88696,2.67
251,20200812,32250,32550,31200,31600,100254,2.4
252,20200813,31950,33200,31550,32500,120259,2.54
253,20200814,32000,32650,31400,31400,117876,2.24
254,20200818,31200,31500,30100,30100,128024,2.08
255,20200819,30700,31350,30300,30700,78414,2.23
256,20200820,30750,31300,29750,30000,98741,2.08
257,20200821,30200,31000,29700,30850,74759,2.17
258,20200824,30850,31200,30200,30750,50086,2.19
259,20200825,31300,33300,30800,32750,214720,2.63
260,20200826,32800,32900,31750,32150,96159,2.47
261,20200827,32100,32450,31350,32250,83541,2.29
262,20200828,32400,36800,32400,36050,1025338,2.45
263,20200831,33950,34650,33100,34250,359166,2.32
264,20200901,33700,35350,33650,34200,149992,2.36
265,20200902,34500,34600,32950,33350,162524,2.25
266,20200903,33500,33500,32800,33000,95205,2.23
267,20200904,32000,32500,31550,32350,118319,2.14
268,20200907,32350,33550,32350,32700,103257,2.03
269,20200908,32950,33050,32150,32600,88891,1.97
270,20200909,31850,32500,31800,31850,64360,1.95
271,20200910,31900,32850,31800,32800,68861,1.96
272,20200911,32800,32950,31850,32250,62272,1.89
273,20200914,32400,32600,31850,32250,55853,1.95
274,20200915,32350,32550,31950,32100,58371,1.92
275,20200916,32100,32350,31900,32250,54354,1.91
276,20200917,32000,32400,31650,31700,58481,1.81
277,20200918,31700,31950,31550,31850,29631,1.87
278,20200921,31950,31950,31400,31550,46294,1.71
279,20200922,31450,31650,30350,30500,79960,1.64
280,20200923,30950,31350,30450,30850,48738,1.63
281,20200924,30400,30650,29400,29550,88219,1.52
282,20200925,29800,31000,29500,30250,59645,1.55
283,20200928,30250,31150,30050,30900,42668,1.58
284,20200929,31150,32300,30750,31700,52506,1.6
285,20201005,31400,32400,31400,32100,52794,1.72
286,20201006,31700,34050,31550,33050,195942,1.99
287,20201007,32900,33500,32500,32550,43774,1.9
288,20201008,32800,32900,32400,32900,35688,1.91
289,20201012,32900,32900,31350,32200,98128,1.84
290,20201013,32200,36100,32200,33700,428863,1.69
291,20201014,33400,33650,32750,33100,62894,1.66
292,20201015,34000,34000,32100,32500,70220,1.57
293,20201016,32350,32750,31500,31650,59235,1.51
294,20201019,32150,32550,31450,31950,58429,1.46
295,20201020,31500,31850,30800,31200,69672,1.51
296,20201021,31200,32500,31200,32200,40054,1.51
297,20201022,31800,32150,31050,31550,40384,1.48
298,20201023,31550,31700,31250,31550,27695,1.49
299,20201026,31550,31600,30500,30800,43884,1.44
