,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,6040,6070,5910,6050,3396,2.08
1,20190808,5960,6200,5960,6190,3520,2.09
2,20190809,6050,6260,6050,6240,8865,2.08
3,20190812,6250,6350,6220,6350,7574,2.08
4,20190813,6320,6910,6300,6830,33075,2.09
5,20190814,6810,6880,6710,6870,6804,2.09
6,20190816,6800,6880,6560,6680,3918,2.08
7,20190819,6640,6900,6640,6870,16936,2.09
8,20190820,6860,7400,6850,7120,37723,2.1
9,20190821,7190,7250,7080,7240,20938,2.11
10,20190822,7240,7290,7080,7200,16194,2.11
11,20190823,7700,8400,6940,7610,682226,2.0
12,20190826,7400,7430,7100,7110,82970,2.01
13,20190827,7130,7280,6950,7140,26474,2.01
14,20190828,7050,7150,6900,7010,16356,2.01
15,20190829,7060,7190,6900,7140,10530,2.01
16,20190830,7150,7150,7010,7150,6155,2.01
17,20190902,7150,7200,7010,7130,5129,2.01
18,20190903,7130,7200,7000,7140,9631,2.01
19,20190904,7150,7170,7050,7110,4339,2.01
20,20190905,7190,7190,6980,7050,9880,2.01
21,20190906,7030,7120,7010,7080,10208,2.01
22,20190909,7150,7150,7060,7090,5311,2.02
23,20190910,7060,7150,7000,7070,5034,2.01
24,20190911,7000,7090,6950,7090,5134,2.01
25,20190916,7150,7150,6980,7090,2419,2.01
26,20190917,7110,7180,7060,7140,3747,2.01
27,20190918,7030,7130,6990,7060,6179,2.01
28,20190919,7100,7100,6970,7000,5218,2.02
29,20190920,7050,7050,6890,6990,20211,2.02
30,20190923,6990,6990,6890,6900,4133,2.02
31,20190924,6880,6890,6600,6640,56422,1.97
32,20190925,6640,6710,6480,6710,18789,1.97
33,20190926,6710,6710,6500,6640,14590,1.97
34,20190927,6520,6830,6520,6770,7299,1.97
35,20190930,6670,6770,6650,6760,2274,1.97
36,20191001,6690,6820,6690,6820,8317,1.96
37,20191002,6820,6820,6700,6810,869,1.96
38,20191004,6830,6830,6610,6810,6211,1.96
39,20191007,6840,6840,6680,6810,4084,1.96
40,20191008,6800,6800,6580,6700,12045,1.97
41,20191010,6750,6750,6600,6720,2375,1.96
42,20191011,6720,6780,6640,6660,457,1.96
43,20191014,6660,6750,6630,6720,6250,1.96
44,20191015,6720,6800,6670,6740,1203,1.96
45,20191016,6710,6710,6500,6670,12883,1.96
46,20191017,6600,6670,6530,6590,3525,1.96
47,20191018,6580,6800,6580,6650,4466,1.96
48,20191021,6650,6650,6520,6550,4910,1.96
49,20191022,6640,6640,6470,6500,7950,1.96
50,20191023,6550,6550,6450,6510,4145,1.96
51,20191024,6530,6530,6420,6420,3523,1.96
52,20191025,6350,6470,6330,6360,3105,1.96
53,20191028,6410,6640,6370,6510,6828,1.96
54,20191029,6520,6580,6410,6550,8143,1.97
55,20191030,6570,6580,6500,6550,4969,1.96
56,20191031,6550,6700,6510,6690,38479,2.14
57,20191101,6690,6690,6590,6650,3486,2.14
58,20191104,6560,6650,6560,6590,4945,2.14
59,20191105,6700,6700,6530,6630,12558,2.18
60,20191106,6680,6800,6620,6700,28765,2.25
61,20191107,6700,6800,6700,6710,10921,2.25
62,20191108,6730,7000,6710,6880,33340,2.26
63,20191111,6950,6950,6490,6630,41640,2.26
64,20191112,6630,6690,6500,6550,7946,2.26
65,20191113,6570,6630,6460,6590,19620,2.35
66,20191114,6580,6640,6550,6600,997,2.35
67,20191115,6610,6620,6510,6620,12651,2.35
68,20191118,6620,6690,6550,6630,2709,2.35
69,20191119,6640,6670,6590,6590,3569,2.34
70,20191120,6570,6770,6490,6530,11113,2.35
71,20191121,6490,6610,6390,6520,8744,2.36
72,20191122,6280,6570,6210,6540,30697,2.44
73,20191125,6510,6600,6490,6540,14709,2.44
74,20191126,6540,6600,6530,6600,13669,2.47
75,20191127,6580,6650,6550,6630,3012,2.47
76,20191128,6550,6630,6340,6550,3877,2.47
77,20191129,6510,6550,6390,6450,6674,2.47
78,20191202,6450,6490,6350,6440,12065,2.47
79,20191203,6330,6470,6300,6330,3734,2.47
80,20191204,6370,6420,6260,6260,3254,2.47
81,20191205,6280,6540,6200,6270,8938,2.47
82,20191206,6260,6430,6260,6410,2946,2.47
83,20191209,6450,6450,6260,6400,10161,2.51
84,20191210,6300,6430,6300,6400,2303,2.51
85,20191211,6340,6450,6340,6390,4331,2.51
86,20191212,6500,6520,6370,6380,28481,2.59
87,20191213,6450,6550,6390,6530,22703,2.59
88,20191216,6580,6610,6530,6600,21206,2.59
89,20191217,6630,6870,6600,6790,57894,2.6
90,20191218,6820,6850,6600,6720,21076,2.6
91,20191219,6720,6790,6650,6730,9229,2.61
92,20191220,6730,6810,6640,6740,16144,2.61
93,20191223,6740,6760,6600,6680,15786,2.61
94,20191224,6630,6720,6590,6650,19402,2.68
95,20191226,6600,6750,6510,6690,9547,2.7
96,20191227,6710,6800,6630,6800,19524,2.72
97,20191230,6860,7040,6750,7030,52755,2.67
98,20200102,7020,7030,6910,6970,13484,2.67
99,20200103,7000,7120,6930,7100,19599,2.67
100,20200106,7100,7100,6940,7010,11199,2.66
101,20200107,7120,7120,6980,7000,4474,2.66
102,20200108,6980,6980,6650,6810,9819,2.65
103,20200109,6840,7000,6760,6920,11193,2.66
104,20200110,6960,6960,6790,6930,57735,2.31
105,20200113,6920,7000,6880,6970,49417,2.04
106,20200114,7000,7050,6960,7030,30289,1.92
107,20200115,7030,7060,6930,7020,10070,1.92
