,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,10356,10762,10121,10368,82885,4.14
1,20190808,10294,10984,10294,10898,49720,4.25
2,20190809,10540,11317,10503,11157,99035,4.45
3,20190812,10910,11305,10824,11034,52780,4.52
4,20190813,10923,11761,10923,11761,101475,4.65
5,20190814,12094,12303,11194,11515,107540,4.36
6,20190816,11514,12316,11280,11355,138305,4.23
7,20190819,11354,11465,10910,11108,64920,4.07
8,20190820,11317,11317,10910,11207,35525,4.17
9,20190821,11083,11169,10849,11046,74275,4.13
10,20190822,11058,11835,10836,10911,206340,4.08
11,20190823,10861,11021,10787,10800,69355,4.1
12,20190826,10787,10849,10417,10590,52095,4.12
13,20190827,10553,10848,10319,10578,58345,4.08
14,20190828,10565,10923,10417,10603,78830,4.07
15,20190829,10565,10775,10294,10331,44600,4.07
16,20190830,10183,11453,10183,11219,204815,4.25
17,20190902,11145,11145,10688,10751,74485,4.1
18,20190903,10614,10824,10577,10652,38035,4.12
19,20190904,10528,10824,10503,10615,49925,4.14
20,20190905,10627,10725,10319,10442,84375,4.09
21,20190906,10442,10565,10245,10257,40065,4.1
22,20190909,10429,10429,9973,10072,55555,4.11
23,20190910,10171,10590,10084,10097,85040,4.12
24,20190911,10121,10294,10097,10257,32415,4.09
25,20190916,10294,10331,10146,10183,27370,4.09
26,20190917,10121,10220,9961,10122,44375,4.15
27,20190918,10121,10306,9986,10060,50245,4.22
28,20190919,10010,10503,10010,10455,61515,4.29
29,20190920,10602,10762,10319,10664,95870,4.16
30,20190923,10750,10750,10171,10220,61510,4.16
31,20190924,10133,10355,10022,10307,44800,4.2
32,20190925,10171,10306,9973,10097,37705,4.11
33,20190926,10096,10183,9825,9826,44600,4.15
34,20190927,9862,9912,9640,9678,30620,4.17
35,20190930,9628,9751,9234,9308,35195,4.17
36,20191001,9110,9912,8938,9345,132650,4.19
37,20191002,9283,9480,8987,9062,49580,3.74
38,20191004,9061,9110,8876,9012,68685,3.84
39,20191007,9024,9085,8679,8692,51240,3.86
40,20191008,8728,8728,8358,8396,112205,4.04
41,20191010,8568,10516,8371,8963,563020,3.87
42,20191011,8962,9086,8802,8877,62665,3.96
43,20191014,8876,8987,8457,8618,82265,3.97
44,20191015,9024,9098,8642,8667,71345,3.95
45,20191016,8679,8765,8198,8679,79825,4.15
46,20191017,8556,8716,8321,8408,140445,4.12
47,20191018,8408,8556,7791,8100,119615,4.13
48,20191021,8099,8260,7816,7915,67350,4.15
49,20191022,7914,9147,7779,8272,421960,3.92
50,20191023,8420,8420,7828,7903,127480,3.83
51,20191024,7890,7890,7458,7767,132520,3.9
52,20191025,7767,7803,7434,7471,68785,3.88
53,20191028,7520,8001,7421,7668,100735,3.95
54,20191029,7631,7988,7557,7841,49235,4.0
55,20191030,7927,7927,7606,7853,36830,3.98
56,20191031,7853,7877,7594,7619,41990,3.86
57,20191101,7594,7779,7582,7631,19885,3.9
58,20191104,7618,7853,7557,7681,26960,4.0
59,20191105,7754,7754,7582,7668,35965,4.09
60,20191106,7569,7705,7569,7681,27240,4.15
61,20191107,7705,8001,7631,7915,70500,4.18
62,20191108,7914,8112,7840,8014,47015,4.24
63,20191111,8099,8124,7791,7940,44700,4.16
64,20191112,8013,8013,7779,7853,25280,4.18
65,20191113,7853,8321,7742,8051,95535,4.26
66,20191114,8198,8346,7902,8186,78280,4.21
67,20191115,8173,8186,7779,7829,72370,4.13
68,20191118,7828,8001,7767,7915,57830,4.27
69,20191119,9110,10010,8050,8149,1401215,3.78
70,20191120,8210,8346,7643,7866,199295,3.73
71,20191121,7865,7865,7520,7693,88810,3.63
72,20191122,7693,8210,7619,7829,95475,3.76
73,20191125,7791,7914,7668,7730,50400,3.85
74,20191126,7779,7828,7668,7816,37425,4.0
75,20191127,7754,7816,7594,7619,67090,3.76
76,20191128,7656,7705,7520,7594,49115,3.72
77,20191129,7520,7619,7458,7483,56340,3.75
78,20191202,7483,7495,7224,7286,49735,3.74
79,20191203,7273,7273,6990,7163,47285,3.96
80,20191204,7150,7150,6595,6596,128255,3.94
81,20191205,6805,7458,6645,6842,141645,3.93
82,20191206,6940,7014,6534,6571,69895,3.98
83,20191209,6694,6904,6546,6731,52250,4.1
84,20191210,6620,6817,6398,6448,82515,3.98
85,20191211,6459,6571,6361,6411,46760,4.12
86,20191212,6349,6719,6336,6509,81960,4.31
87,20191213,8112,8321,7175,7237,1474275,3.44
88,20191216,7150,7458,6830,6904,211915,3.23
89,20191217,6904,7212,6620,6645,135535,2.94
90,20191218,6645,6694,6459,6522,89375,2.74
91,20191219,6546,6595,6386,6460,74380,2.55
92,20191220,6509,6546,6349,6386,75475,2.48
93,20191223,6324,6349,6213,6275,93450,2.28
94,20191224,6275,6422,5991,6374,129105,2.18
95,20191226,6361,6361,6114,6152,74595,1.9
96,20191227,6188,6262,6090,6189,65355,2.09
97,20191230,6250,6373,6151,6349,63860,2.41
98,20200102,6349,6435,6238,6337,50650,2.44
99,20200103,6349,6682,6275,6460,151130,2.78
100,20200106,6460,6595,6188,6189,99890,2.32
101,20200107,6188,6349,6102,6201,91750,2.46
102,20200108,6176,6349,5560,5720,175750,2.21
103,20200109,5831,7434,5720,6682,2450010,2.18
104,20200110,0,0,0,6682,0,2.15
105,20200113,0,0,0,6682,0,1.96
106,20200114,0,0,0,6682,0,1.96
107,20200115,0,0,0,6682,0,1.96
108,20200116,0,0,0,6682,0,1.96
109,20200117,0,0,0,6682,0,1.96
110,20200120,0,0,0,6682,0,1.96
111,20200121,0,0,0,6682,0,1.96
112,20200122,0,0,0,6682,0,1.96
113,20200123,0,0,0,6682,0,1.96
114,20200128,0,0,0,6682,0,1.96
115,20200129,0,0,0,6682,0,1.96
116,20200130,0,0,0,6682,0,0.0
117,20200131,6287,6842,6164,6349,317270,0.0
118,20200203,6558,7520,6435,7360,754540,0.0
119,20200204,7286,7335,6879,6978,142975,0.0
120,20200205,7002,7397,6879,6904,129290,0.0
121,20200206,6879,7101,6780,7003,97625,0.0
122,20200207,7002,7631,6830,7397,207200,0.0
123,20200210,7434,8827,7434,7989,1272660,0.0
124,20200211,7902,8457,7471,8248,727810,0.0
125,20200212,8124,8432,7964,8260,239470,0.0
126,20200213,8112,8371,7865,8272,183745,0.0
127,20200214,8260,8432,8013,8309,165345,0.0
128,20200217,8543,8654,8186,8396,145350,0.0
129,20200218,8383,8605,6484,6657,1618785,0.0
130,20200219,6657,7236,6102,6707,1034520,0.0
131,20200220,6583,6830,4931,5425,1264990,0.0
132,20200221,5202,5683,4993,5079,561210,0.0
