,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,4140,4140,4100,4120,10304,0.0
1,20190808,4120,4150,4110,4150,3195,0.0
2,20190809,4120,4140,4120,4140,1,0.0
3,20190812,4140,4150,4120,4150,637,0.0
4,20190813,4120,4160,4120,4150,25,0.0
5,20190814,4160,4160,4130,4130,37,0.0
6,20190816,4110,4130,4110,4130,3206,0.0
7,20190819,4110,4130,4110,4110,13498,0.0
8,20190820,4130,4130,4110,4120,7693,0.0
9,20190821,4130,4130,4110,4120,4806,0.0
10,20190822,4120,4140,4100,4140,2545,0.0
11,20190823,4140,4140,4120,4140,1465,0.0
12,20190826,4130,4140,4100,4140,333,0.0
13,20190827,4140,4140,4140,4140,1507,0.0
14,20190828,4140,4180,4130,4170,502,0.0
15,20190829,4180,4190,4100,4120,12063,0.0
16,20190830,4120,4120,4090,4120,24502,0.0
17,20190902,4130,4130,4130,4130,1448,0.0
18,20190903,4120,4130,4110,4130,30001,0.0
19,20190904,4130,4130,4130,4130,1577,0.0
20,20190905,4130,4130,4130,4130,0,0.0
21,20190906,4110,4160,4110,4120,45,0.0
22,20190909,4140,4140,4120,4120,52,0.0
23,20190910,4110,4150,4110,4150,7050,0.0
24,20190911,4150,4150,4110,4120,350,0.0
25,20190916,4130,4130,4130,4130,0,0.0
26,20190917,4120,4120,4120,4120,255,0.0
27,20190918,4130,4130,4130,4130,1,0.0
28,20190919,4120,4130,4120,4130,528,0.0
29,20190920,4120,4130,4120,4120,1287,0.0
30,20190923,4120,4120,4120,4120,150,0.0
31,20190924,4120,4130,4120,4130,159,0.0
32,20190925,4130,4140,4130,4140,37,0.0
33,20190926,4150,4150,4150,4150,12706,0.0
34,20190927,4150,4150,4140,4140,1456,0.0
35,20190930,4150,4160,4150,4160,1601,0.0
36,20191001,4160,4160,4160,4160,24,0.0
37,20191002,4140,4160,4130,4160,3250,0.0
38,20191004,4160,4160,4160,4160,0,0.0
39,20191007,4120,4170,4120,4150,1056,0.0
40,20191008,4150,4150,4150,4150,9126,0.0
41,20191010,4150,4160,4150,4160,8429,0.0
42,20191011,4160,4160,4150,4150,10025,0.0
43,20191014,4150,4150,4140,4140,1530,0.0
44,20191015,4140,4150,4120,4150,1051,0.0
45,20191016,4150,4150,4150,4150,1,0.0
46,20191017,4150,4150,4140,4140,1,0.0
47,20191018,4150,4150,4050,4150,610,0.0
48,20191021,4150,4150,4150,4150,0,0.0
49,20191022,4150,4150,4110,4150,14937,0.0
50,20191023,4040,4150,4040,4130,10841,0.0
51,20191024,4120,4130,4120,4130,299,0.0
52,20191025,4150,4150,4150,4150,1,0.0
53,20191028,4100,4170,4100,4160,2822,0.0
54,20191029,4130,4150,4130,4150,907,0.0
55,20191030,4140,4140,4030,4140,3737,0.0
56,20191031,4130,4140,4130,4140,2501,0.0
