,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,4270,4385,4130,4310,125284,4.11
1,20190808,4310,4390,4270,4360,77504,4.07
2,20190809,4360,4425,4300,4395,49940,4.03
3,20190812,4430,4430,4305,4340,20760,4.01
4,20190813,4385,4385,4280,4350,50691,3.96
5,20190814,4400,4400,4255,4300,37575,3.94
6,20190816,4295,4295,4150,4240,53562,3.91
7,20190819,4240,4240,4110,4170,63482,3.88
8,20190820,4140,4140,4030,4075,117183,3.91
9,20190821,4150,4150,4045,4065,20035,3.9
10,20190822,4115,4115,3995,4030,43339,3.88
11,20190823,3960,4035,3915,4025,103391,3.88
12,20190826,4000,4020,3920,4020,81517,3.85
13,20190827,4020,4030,3940,3970,58941,3.76
14,20190828,3915,3970,3865,3940,56528,3.76
15,20190829,3940,3940,3860,3860,29106,3.74
16,20190830,3860,3920,3860,3905,11321,3.73
17,20190902,3950,3990,3865,3905,11169,3.73
18,20190903,3870,3900,3810,3890,39069,3.71
19,20190904,3880,4055,3850,3990,80940,3.73
20,20190905,4020,4040,3935,3965,33318,3.71
21,20190906,3980,3985,3925,3960,20073,3.74
22,20190909,3940,3940,3830,3840,43679,3.71
23,20190910,0,0,0,3840,0,3.7
24,20190911,3745,3860,3745,3850,44131,3.71
25,20190916,3830,3960,3815,3940,18822,3.7
26,20190917,3920,3955,3850,3920,14197,3.68
27,20190918,3860,3935,3850,3930,29857,3.71
28,20190919,3945,3970,3885,3930,12202,3.66
29,20190920,3890,3900,3835,3860,32282,3.66
30,20190923,3840,3870,3795,3810,25659,3.64
31,20190924,3800,3825,3745,3815,49055,3.62
32,20190925,3815,3815,3690,3745,49331,3.58
33,20190926,3745,3745,3615,3645,70716,3.58
34,20190927,3635,3670,3580,3625,55394,3.58
35,20190930,3690,3690,3580,3690,49609,3.57
36,20191001,3760,3765,3625,3705,32939,3.54
37,20191002,3680,3715,3640,3715,27788,3.52
38,20191004,3710,3720,3610,3720,19798,3.5
39,20191007,3720,3725,3530,3720,28486,3.49
40,20191008,3700,3740,3680,3720,18658,3.48
41,20191010,3720,3735,3670,3735,22447,3.47
42,20191011,3725,3730,3650,3730,34769,3.46
43,20191014,3720,3780,3710,3770,24607,3.45
44,20191015,3760,3785,3750,3780,11397,3.45
45,20191016,3795,3795,3750,3775,19937,3.44
46,20191017,3785,3790,3745,3780,14159,3.43
47,20191018,3800,3805,3680,3790,48194,3.42
48,20191021,3760,3790,3610,3790,14248,3.42
49,20191022,3780,3885,3720,3875,58688,3.39
50,20191023,3875,3875,3735,3830,88148,3.38
51,20191024,3790,3870,3750,3835,9349,3.36
52,20191025,3775,3815,3730,3780,18163,3.32
53,20191028,3775,3825,3700,3790,30181,3.3
54,20191029,3790,3850,3765,3785,17114,3.31
55,20191030,3805,3835,3780,3800,31848,3.3
56,20191031,3850,3850,3750,3810,35829,3.29
57,20191101,3810,3845,3760,3820,27385,3.29
58,20191104,3845,3850,3790,3820,16678,3.29
59,20191105,3730,3825,3730,3825,62347,3.28
60,20191106,3830,3830,3795,3825,15613,3.28
61,20191107,3850,3850,3785,3825,28130,3.28
62,20191108,3820,3840,3785,3810,40729,3.28
63,20191111,3840,3840,3765,3810,7723,3.27
64,20191112,3760,3820,3755,3805,29068,3.26
65,20191113,3810,3815,3775,3815,14637,3.25
66,20191114,3815,3815,3760,3815,28004,3.24
67,20191115,3820,3820,3715,3740,68392,3.21
68,20191118,3740,3750,3695,3745,41953,3.21
69,20191119,3760,3760,3635,3755,63713,3.2
70,20191120,3725,3755,3635,3665,42611,3.12
71,20191121,3620,3695,3525,3625,64843,3.11
72,20191122,3560,3675,3560,3630,11177,3.11
73,20191125,3560,3620,3540,3585,44217,3.09
74,20191126,3540,3615,3540,3615,39375,3.1
75,20191127,3625,3660,3565,3660,30294,3.09
76,20191128,3660,3680,3580,3665,33817,3.07
77,20191129,3610,3665,3590,3650,30438,3.05
78,20191202,3650,3750,3615,3710,29293,3.02
79,20191203,3735,3735,3665,3725,20688,3.02
80,20191204,3700,3745,3660,3690,11069,3.01
81,20191205,3715,3715,3585,3650,41806,2.97
82,20191206,3660,3675,3605,3670,24453,2.95
83,20191209,3690,3690,3610,3630,13618,2.94
84,20191210,3650,3675,3600,3630,8700,2.94
85,20191211,3600,3655,3565,3650,24066,2.94
86,20191212,3670,3675,3555,3640,20896,2.93
87,20191213,3635,3640,3570,3625,18100,2.91
88,20191216,3625,3655,3610,3635,6734,2.91
89,20191217,3610,3655,3575,3605,30814,2.9
90,20191218,3605,3615,3565,3575,16072,2.89
91,20191219,3595,3595,3535,3575,19806,2.89
92,20191220,3605,3605,3565,3595,12775,2.89
