,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,96800,99000,96000,96400,719093,50.04
1,20190808,97400,98800,97300,97700,648919,50.09
2,20190809,97700,100000,97700,99600,530965,50.15
3,20190812,100000,100500,99800,100000,273841,50.19
4,20190813,100000,102000,99800,102000,465977,50.33
5,20190814,102500,102500,100500,100500,352418,50.34
6,20190816,101000,102500,100500,101500,410474,50.39
7,20190819,102000,102500,100500,101500,204748,50.38
8,20190820,102000,103500,101500,101500,273237,50.4
9,20190821,101500,103000,101500,102000,240763,50.37
10,20190822,102000,103000,101000,101000,330651,50.34
11,20190823,101500,102500,101000,101500,225040,50.35
12,20190826,101000,102500,101000,101000,206719,50.33
13,20190827,101500,102500,101000,101000,361185,50.28
14,20190828,101500,102000,100500,101500,248260,50.3
15,20190829,101500,103500,101500,103500,257927,50.37
16,20190830,104000,104000,101500,102000,440050,50.36
17,20190902,101500,103000,101500,102500,139993,50.38
18,20190903,102500,103000,100500,100500,240480,50.31
19,20190904,100500,102000,100500,101500,268724,50.29
20,20190905,101000,102000,100500,101500,350802,50.29
21,20190906,101000,102000,101000,101500,205782,50.29
22,20190909,101500,102500,101000,102500,191743,50.36
23,20190910,102500,103000,101500,102000,235460,50.34
24,20190911,102500,103000,101500,101500,410007,50.26
25,20190916,102000,102500,101500,102500,270877,50.3
26,20190917,102000,103500,102000,103000,220774,50.36
27,20190918,103500,104000,102500,103000,109269,50.35
28,20190919,103000,103000,102000,102500,192769,50.35
29,20190920,102500,103500,102500,103500,236453,50.35
30,20190923,103500,105000,103000,104000,234446,50.39
31,20190924,104500,105500,104000,104000,344902,50.39
32,20190925,104500,106000,104000,104500,237791,50.38
33,20190926,105000,105500,104500,105000,167435,50.37
34,20190927,105000,105500,104000,104500,173040,50.32
35,20190930,105000,105500,104000,105500,172361,50.34
36,20191001,105000,106000,104500,106000,152144,50.34
37,20191002,106000,106500,103500,103500,305396,50.36
38,20191004,103000,104000,103000,103000,175727,50.35
39,20191007,103500,104000,103000,103000,101698,50.34
40,20191008,104000,104000,101000,102000,294576,50.27
41,20191010,100500,102500,100000,101000,419507,50.25
42,20191011,102000,104000,101500,102500,184996,50.27
43,20191014,103500,104000,102000,102500,127728,50.24
