,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,18258,18979,18258,18860,10808,7.84
1,20190808,19340,19420,18659,19180,16622,7.83
2,20190809,19180,19459,18979,18980,7084,7.83
3,20190812,18538,19099,18538,18900,5843,7.83
4,20190813,18538,19099,18419,18419,7128,7.83
5,20190814,18458,19019,18298,18780,9392,7.83
6,20190816,18378,19379,18378,19260,12221,7.82
7,20190819,19260,19299,18899,19060,5902,7.82
8,20190820,18979,19379,18699,18860,11742,7.83
9,20190821,18779,19059,18339,18860,23602,7.83
10,20190822,18899,19099,18499,18739,13905,7.85
11,20190823,18739,18899,18298,18339,11448,7.84
12,20190826,18018,18579,18018,18339,5407,7.85
13,20190827,18218,18458,17938,18099,13425,7.85
14,20190828,18018,18378,17698,18300,6035,7.86
15,20190829,18098,18378,17898,18300,7022,7.85
16,20190830,18298,18819,18298,18620,8708,7.86
17,20190902,18499,18819,18499,18739,5899,7.86
18,20190903,18538,18939,18499,18780,6538,7.86
19,20190904,18579,18859,18098,18579,22084,7.87
20,20190905,18378,18739,18258,18499,17764,7.88
21,20190906,18378,18699,18138,18139,20868,7.88
22,20190909,18178,18419,17738,17779,20460,7.87
23,20190910,17778,18138,17698,18059,12018,7.88
24,20190911,18098,18339,18018,18219,31049,7.89
25,20190916,18058,18419,18058,18259,9746,7.89
26,20190917,18258,18458,18138,18300,8377,7.92
27,20190918,18298,18458,18218,18380,7871,7.93
28,20190919,18339,18618,18339,18579,11608,7.95
29,20190920,18579,19099,18419,18980,18164,7.96
30,20190923,19019,19219,18819,19221,6372,7.96
31,20190924,19139,19379,19139,19301,5684,7.96
32,20190925,19059,19379,19059,19100,10921,7.94
33,20190926,18899,19219,18819,19060,10383,7.94
34,20190927,19299,19299,18779,18980,6990,7.94
35,20190930,19180,19180,18819,19060,4677,7.95
36,20191001,18939,19340,18819,19221,8970,7.96
37,20191002,18819,18979,18618,18659,9377,7.96
38,20191004,18618,18739,18058,18259,9151,7.96
39,20191007,18298,18499,18018,18300,6723,7.71
40,20191008,18499,18538,17898,18019,13513,7.7
41,20191010,17898,18218,17537,17539,18364,7.69
42,20191011,17457,17778,17457,17498,15842,7.69
43,20191014,17818,18298,17738,18099,15697,7.7
44,20191015,17978,18378,17978,18339,13374,7.97
45,20191016,18339,18579,18218,18339,6733,7.97
46,20191017,18499,18538,18258,18259,6389,7.97
47,20191018,18538,18538,17898,18019,12524,7.98
48,20191021,18419,18419,17858,18019,6873,7.98
49,20191022,17898,18258,17858,17899,8009,7.99
50,20191023,17858,18058,17698,17699,9797,8.0
51,20191024,17698,18018,17537,17699,12904,8.01
52,20191025,17618,17898,17578,17779,3637,8.0
53,20191028,17898,18218,17738,18059,7588,8.01
54,20191029,18058,18298,17738,17819,8233,8.0
55,20191030,17658,18058,17578,17699,9526,7.99
56,20191031,17658,17818,17457,17459,13615,7.97
57,20191101,17457,17658,17417,17539,6409,7.98
58,20191104,17658,17858,17498,17739,6460,7.97
59,20191105,17537,17938,17537,17739,5405,7.98
60,20191106,17778,17938,17578,17779,10297,7.98
61,20191107,17537,17898,17537,17819,6438,7.98
62,20191108,17698,17898,17578,17578,19222,7.97
63,20191111,17578,17738,17337,17619,18051,7.96
64,20191112,17898,17898,17498,17699,231568,7.96
65,20191113,17618,17858,17537,17658,7055,7.96
66,20191114,17537,17858,17537,17779,11827,7.95
67,20191115,17778,17858,17578,17739,16835,7.98
68,20191118,17778,17938,17417,17539,15134,7.98
69,20191119,17377,17698,17097,17258,16878,7.98
70,20191120,17097,17257,16697,17058,18549,7.96
71,20191121,16737,17177,16496,16858,20618,7.97
72,20191122,17057,17057,16697,16938,5821,7.96
73,20191125,16737,17417,16737,17338,7963,7.96
74,20191126,17257,17778,17097,17779,12184,7.96
75,20191127,17778,17778,17457,17658,8362,7.97
76,20191128,17537,17778,17457,17619,73188,7.97
77,20191129,17858,17858,17457,17578,8416,7.96
78,20191202,17698,17698,17137,17258,8508,7.97
