,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20201112,23850,31000,20350,31000,29468029,0.14
1,20201113,29650,38950,28250,29450,29097076,0.16
2,20201116,30750,31750,28250,28400,5786188,0.15
3,20201117,28800,29250,25300,25400,4178876,0.2
4,20201118,24850,25600,23850,24750,1876607,0.14
5,20201119,25100,26800,24700,24950,2695127,0.09
6,20201120,24750,25150,24400,24550,649720,0.11
7,20201123,24700,25250,24150,24200,711571,0.15
8,20201124,24350,24350,23600,23650,585339,0.13
9,20201125,23700,23900,22400,22700,756704,0.14
10,20201126,22550,23700,22350,22700,603587,0.15
11,20201127,22700,23400,22550,22800,388414,0.11
12,20201130,22500,22600,21900,21950,433569,0.1
13,20201201,22050,22150,21300,21400,374643,0.09
14,20201202,21600,21950,21250,21300,278389,0.1
15,20201203,21400,21450,20650,20750,337573,0.12
16,20201204,20850,22900,20450,21200,1121844,0.11
17,20201207,21100,22600,21000,21750,670731,0.09
18,20201208,22000,22100,21100,21200,255287,0.08
19,20201209,21250,21400,20850,21050,197076,0.08
20,20201210,21100,21100,20650,20800,133331,0.08
21,20201211,20850,21250,20850,21000,130811,0.08
22,20201214,20650,21000,20600,20900,196198,0.12
23,20201215,21150,21750,21150,21350,408163,0.11
24,20201216,21500,21750,21200,21250,179221,0.09
25,20201217,21350,21700,21000,21100,162863,0.08
26,20201218,21200,21250,20800,21000,162479,0.11
27,20201221,21100,21400,20700,21100,223982,0.1
28,20201222,21000,21300,20600,20700,201823,0.11
29,20201223,20700,20850,20150,20150,238703,0.1
30,20201224,20150,20250,19700,19750,229958,0.12
31,20201228,19750,20000,19000,19050,299276,0.1
32,20201229,19100,19400,19050,19350,110374,0.12
33,20201230,19600,19600,19350,19450,112306,0.12
34,20210104,18900,19250,18700,19000,378757,0.23
35,20210105,18950,19900,18850,19750,340596,0.27
36,20210106,19700,19750,19400,19400,215280,0.23
37,20210107,19450,19600,19350,19350,145772,0.22
38,20210108,19350,19450,19050,19150,175810,0.25
39,20210111,19150,19200,18450,18550,321360,0.24
40,20210112,18550,18700,18300,18450,156053,0.29
41,20210113,18350,18650,18100,18500,113498,0.33
42,20210114,18700,19650,18550,19100,373503,0.25
43,20210115,19000,19200,18650,18700,143708,0.25
44,20210118,18850,18850,18150,18200,149088,0.21
45,20210119,18150,18350,17750,18000,164936,0.23
46,20210120,17950,18400,17950,18200,127134,0.25
47,20210121,18450,18450,18050,18150,98330,0.25
48,20210122,18150,18250,18000,18100,110482,0.28
49,20210125,18150,18200,18000,18100,99240,0.25
50,20210126,18150,18750,18100,18200,219910,0.26
51,20210127,18350,18500,18100,18150,121256,0.22
52,20210128,18100,18250,17800,17950,110004,0.21
53,20210129,18100,18150,17200,17350,169963,0.22
54,20210201,17200,17450,16900,17350,105155,0.22
55,20210202,17500,17650,17200,17350,127122,0.23
56,20210203,17350,18750,17350,18450,445259,0.18
57,20210204,18200,18400,17900,17900,113376,0.17
58,20210205,18150,18200,17800,18150,100667,0.17
59,20210208,18300,19200,18000,18950,419637,0.22
60,20210209,19000,19300,18600,19000,251353,0.12
61,20210210,19050,19150,18450,18500,213634,0.08
62,20210215,18400,18700,18200,18600,168565,0.1
63,20210216,19150,19350,18800,18850,275583,0.09
64,20210217,19150,19150,18500,18850,144182,0.09
65,20210218,18950,19000,18450,18650,142201,0.07
66,20210219,18500,18650,18050,18300,110313,0.09
67,20210222,18400,18550,18150,18300,85558,0.11
68,20210223,18250,18500,18000,18450,101333,0.19
69,20210224,18450,18950,18100,18200,206750,0.25
70,20210225,18600,18600,18000,18200,108570,0.21
71,20210226,17850,18000,17500,17600,153241,0.24
72,20210302,17700,17900,17400,17400,103379,0.24
73,20210303,17500,17650,17300,17400,82175,0.23
74,20210304,17500,17600,17300,17450,65174,0.23
75,20210305,17400,17450,17200,17350,58736,0.21
76,20210308,17400,17750,17300,17400,94350,0.2
77,20210309,17400,17600,17200,17600,80217,0.2
78,20210310,17750,17750,17400,17450,62239,0.21
79,20210311,17600,17750,17400,17650,57231,0.21
80,20210312,17750,18200,17700,18150,145350,0.22
81,20210315,18300,18300,18000,18100,84594,0.2
82,20210316,18150,18200,18000,18050,57516,0.2
83,20210317,18050,18200,17750,17850,86147,0.22
84,20210318,17900,18250,17900,18150,69739,0.2
85,20210319,18050,18100,17700,18100,47640,0.19
86,20210322,18100,18200,17850,17900,69231,0.2
87,20210323,17900,18000,17600,17600,75604,0.2
88,20210324,17450,17900,17450,17750,42315,0.21
89,20210325,17700,17750,17600,17650,56110,0.21
90,20210326,17700,17950,17700,17900,57870,0.21
91,20210329,17950,17950,17750,17950,57504,0.19
92,20210330,18050,18400,18000,18150,135579,0.24
93,20210331,18300,18300,17950,18050,78696,0.21
94,20210401,18200,18250,17950,18150,57056,0.22
95,20210402,18200,18250,17850,17950,87583,0.19
96,20210405,17950,18500,17950,18150,155115,0.22
97,20210406,18250,18400,18000,18150,94076,0.2
98,20210407,18200,18350,18050,18300,79994,0.2
99,20210408,18400,18400,18150,18300,56149,0.18
100,20210409,18400,18400,18100,18350,72693,0.2
101,20210412,18400,18800,18200,18750,221542,0.3
102,20210413,18750,18950,18500,18600,216305,0.26
103,20210414,18750,19700,18550,19500,800370,0.49
104,20210415,19950,22150,19950,20650,3616043,0.33
105,20210416,20450,21200,19900,20950,649998,0.41
106,20210419,20700,21250,20500,20800,417253,0.29
107,20210420,20900,21450,20400,21150,439403,0.25
