,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,3335,3470,3315,3435,317770,0.25
1,20190808,3435,3770,3400,3490,834130,0.2
2,20190809,3430,3560,3415,3495,248636,0.29
3,20190812,3440,3500,3300,3395,341525,0.23
4,20190813,3395,3395,3285,3285,250004,0.18
5,20190814,3305,3350,3275,3320,105947,0.17
6,20190816,3290,3355,3195,3240,139369,0.2
7,20190819,3240,3340,3225,3275,53847,0.17
8,20190820,3345,3345,3195,3225,115303,0.15
9,20190821,3200,3305,3200,3265,115503,0.15
10,20190822,3260,3340,3205,3240,116976,0.14
11,20190823,3210,3250,3180,3180,96304,0.14
12,20190826,3150,3150,2895,3040,168370,0.19
13,20190827,3010,3135,3010,3105,92534,0.16
14,20190828,3040,3170,3040,3080,73792,0.16
15,20190829,3080,3165,3020,3080,64834,0.15
16,20190830,3115,3115,3055,3090,67598,0.15
17,20190902,3080,3150,3080,3150,68355,0.21
18,20190903,3165,3235,3130,3175,144715,0.2
19,20190904,3175,3215,3100,3175,89747,0.22
20,20190905,3140,3330,3130,3330,257247,0.26
21,20190906,3390,3390,3225,3225,185529,0.17
22,20190909,3230,3360,3215,3255,137319,0.19
23,20190910,3220,3305,3200,3205,101969,0.19
24,20190911,3215,3245,3200,3235,60213,0.18
25,20190916,3235,3300,3220,3255,67897,0.22
26,20190917,3235,3305,3100,3155,254020,0.23
27,20190918,3125,3195,3125,3170,65749,0.26
28,20190919,3180,3215,3110,3170,146464,0.24
29,20190920,3170,3175,3130,3145,50728,0.24
30,20190923,3150,3185,3060,3110,122556,0.32
31,20190924,3150,3155,3080,3095,83111,0.28
32,20190925,3110,3190,2970,2995,146444,0.25
33,20190926,3000,3095,2950,2970,68236,0.28
34,20190927,2970,3015,2875,2900,133359,0.32
35,20190930,2970,2970,2720,2895,265734,0.31
36,20191001,2900,2980,2750,2795,119233,0.34
37,20191002,2835,2835,2700,2780,198310,0.32
38,20191004,2715,2775,2700,2750,86913,0.32
39,20191007,2710,2780,2650,2700,241556,0.34
40,20191008,2690,2770,2665,2710,160032,0.41
41,20191010,2710,2930,2710,2815,236120,0.39
42,20191011,2820,2885,2750,2835,137405,0.37
43,20191014,2825,2825,2695,2725,106789,0.37
44,20191015,2720,2780,2710,2735,87663,0.44
45,20191016,2795,2795,2700,2710,91049,0.43
46,20191017,2750,2750,2600,2720,152841,0.5
47,20191018,2720,2720,2630,2670,64659,0.49
48,20191021,2670,2695,2595,2595,149536,0.44
49,20191022,2550,2600,2510,2540,175842,0.56
50,20191023,2540,2675,2395,2645,213219,0.62
51,20191024,2645,2750,2610,2700,96677,0.59
52,20191025,2700,2740,2565,2645,121668,0.55
53,20191028,2785,2950,2715,2720,291716,0.43
54,20191029,2715,2790,2680,2730,120659,0.46
55,20191030,2790,2790,2615,2625,76252,0.42
56,20191031,2675,3410,2595,3390,6054045,0.28
57,20191101,4100,4405,3800,4405,6182112,0.33
58,20191104,5070,5330,4295,4500,9828563,0.36
59,20191105,4200,4280,3775,3810,3034985,0.43
60,20191106,3925,3980,3770,3865,1539209,0.31
61,20191107,3915,3950,3695,3740,504185,0.33
62,20191108,3735,3780,3595,3725,391756,0.35
63,20191111,3670,3840,3640,3820,404536,0.34
64,20191112,3820,3935,3745,3850,525892,0.33
65,20191113,3860,3985,3840,3865,354508,0.32
66,20191114,3800,3955,3765,3915,265715,0.32
67,20191115,3890,4150,3840,3895,724797,0.32
68,20191118,3900,3990,3885,3910,270043,0.34
69,20191119,3955,4075,3915,3930,395885,0.32
70,20191120,3890,3985,3765,3855,202709,0.3
71,20191121,3940,3980,3810,3815,330021,0.47
72,20191122,3810,3900,3705,3710,188608,0.42
73,20191125,3720,3830,3580,3670,297543,0.39
74,20191126,3805,3900,3635,3700,302400,0.35
75,20191127,3710,3890,3610,3670,249900,0.3
76,20191128,3615,3755,3470,3490,187123,0.33
77,20191129,3575,3700,3370,3600,323473,0.46
78,20191202,3605,3640,3330,3460,296586,0.34
79,20191203,3455,3600,3295,3300,236124,0.38
80,20191204,3300,3500,3270,3360,141718,0.4
81,20191205,3360,3370,3170,3250,248882,0.4
82,20191206,3180,3440,3180,3425,247310,0.48
83,20191209,3425,3425,3265,3275,88650,0.46
84,20191210,3350,3350,3230,3325,76091,0.46
85,20191211,3385,3655,3235,3260,436747,0.45
86,20191212,3380,3380,3265,3355,101013,0.48
87,20191213,3335,3705,3300,3590,409345,0.45
88,20191216,3595,3640,3475,3485,113663,0.35
89,20191217,3485,3540,3250,3355,237794,0.33
90,20191218,3355,3365,3210,3225,248391,0.41
91,20191219,3260,3280,3200,3245,81307,0.4
92,20191220,3310,3310,3140,3180,193595,0.39
93,20191223,3245,3245,3015,3040,202523,0.36
94,20191224,3040,3075,2945,3000,128420,0.36
95,20191226,2940,3075,2940,2985,68800,0.39
96,20191227,2985,3055,2970,3020,85063,0.42
97,20191230,2980,3055,2935,2985,122667,0.49
98,20200102,3060,3120,2980,3085,92872,0.47
99,20200103,3085,3085,2985,3000,133672,0.37
100,20200106,3000,3000,2850,2890,203794,0.35
101,20200107,2895,2940,2835,2880,164873,0.43
102,20200108,2875,2940,2670,2735,261307,0.47
103,20200109,2755,2855,2720,2840,178443,0.61
104,20200110,2870,2875,2690,2730,402600,0.61
105,20200113,2730,2945,2725,2840,221576,0.62
106,20200114,2830,2950,2805,2870,119315,0.66
107,20200115,2890,2965,2860,2865,153471,0.61
108,20200116,2905,2970,2835,2920,137316,0.56
109,20200117,2940,2950,2865,2935,74961,0.51
110,20200120,2935,2935,2820,2820,120584,0.44
111,20200121,2800,2900,2750,2750,102112,0.46
112,20200122,2790,2790,2720,2745,56813,0.47
113,20200123,2740,2860,2710,2730,68930,0.43
114,20200128,2675,2730,2540,2565,179173,0.42
115,20200129,2645,3200,2570,2710,1747052,0.31
116,20200130,2700,2710,2520,2520,345459,0.29
117,20200131,2520,2635,2440,2445,236362,0.3
118,20200203,2330,2630,2295,2495,551063,0.54
119,20200204,2500,2690,2500,2650,157463,0.6
120,20200205,2625,2790,2620,2750,121033,0.6
121,20200206,2750,2780,2705,2720,70518,0.58
122,20200207,2740,2860,2715,2860,132035,0.56
123,20200210,2800,2900,2760,2790,139347,0.52
124,20200211,2795,2860,2765,2815,69643,0.5
125,20200212,2825,2930,2825,2900,145690,0.48
126,20200213,2900,2945,2825,2835,106821,0.49
127,20200214,2840,2875,2740,2755,105212,0.51
128,20200217,2985,2985,2745,2860,202805,0.37
129,20200218,2860,2975,2860,2880,136428,0.43
130,20200219,2875,2925,2815,2865,184499,0.41
131,20200220,2870,2920,2750,2765,133863,0.4
132,20200221,2730,2800,2665,2675,108944,0.39
133,20200224,2650,2650,2510,2525,156398,0.41
134,20200225,2530,3105,2500,2770,1365686,0.3
135,20200226,2715,2885,2700,2785,278807,0.43
136,20200227,2775,2835,2650,2760,257494,0.36
137,20200228,2690,2760,2570,2660,206331,0.21
138,20200302,2670,2755,2630,2660,65178,0.24
139,20200303,2760,2760,2530,2660,137688,0.27
140,20200304,2660,2710,2620,2675,72255,0.31
141,20200305,2695,2840,2675,2830,196102,0.38
142,20200306,2830,2850,2730,2790,157605,0.28
143,20200309,2900,3290,2650,2800,2178678,0.05
144,20200310,2720,2865,2700,2825,315151,0.25
145,20200311,2825,3040,2760,2970,920186,0.18
146,20200312,2970,3265,2870,3200,2506731,0.23
147,20200313,2950,3100,2655,2975,1116310,0.28
148,20200316,3090,3190,2970,2970,938100,0.22
149,20200317,2765,3020,2760,2915,567509,0.45
150,20200318,2990,3070,2845,2890,420248,0.3
151,20200319,2935,2990,2080,2400,762926,0.31
152,20200320,2520,2695,2310,2610,583528,0.32
153,20200323,2410,2740,2355,2625,492946,0.29
154,20200324,2655,2860,2645,2650,427817,0.3
155,20200325,2795,2795,2555,2625,293425,0.28
156,20200326,2625,2740,2595,2625,295247,0.26
157,20200327,2720,2775,2570,2665,298379,0.24
158,20200330,2595,2700,2550,2650,278757,0.29
159,20200331,2700,2700,2590,2645,344154,0.34
160,20200401,2640,2825,2560,2680,548778,0.46
161,20200402,2695,2790,2585,2730,320557,0.31
162,20200403,2730,2810,2680,2755,218624,0.37
163,20200406,2765,2930,2735,2915,325159,0.57
164,20200407,2980,3060,2800,2930,532212,0.52
165,20200408,2885,2915,2790,2810,207739,0.58
166,20200409,2900,2915,2770,2890,301423,0.62
167,20200410,2955,2955,2750,2870,344078,0.41
168,20200413,2885,3040,2800,3040,472659,0.56
169,20200414,3130,3150,3015,3150,595539,0.41
170,20200416,3210,3575,3180,3565,1923604,0.46
171,20200417,3565,3575,3350,3420,623811,0.48
172,20200420,3450,3475,3265,3380,505597,0.51
173,20200421,3400,3400,3020,3220,485627,0.41
174,20200422,3140,3205,3005,3125,298467,0.4
175,20200423,3130,3360,3095,3320,350184,0.45
176,20200424,3300,3480,3285,3335,616232,0.35
177,20200427,3345,3460,3185,3335,479281,0.3
178,20200428,3380,3470,3100,3110,1090142,0.14
179,20200429,3110,3140,2800,2915,838578,0.2
180,20200504,2925,3050,2855,3025,432616,0.17
181,20200506,3050,3175,3030,3100,278265,0.26
182,20200507,3120,3200,2990,3115,216718,0.24
183,20200508,3145,3210,3110,3150,281434,0.25
184,20200511,3120,3175,3015,3030,278684,0.28
185,20200512,3045,3210,3025,3125,249019,0.27
186,20200513,3140,3200,3085,3160,276569,0.3
187,20200514,3175,3220,3095,3160,257125,0.26
188,20200515,3245,3250,3115,3120,286209,0.28
189,20200518,3100,3150,3080,3080,213749,0.27
190,20200519,3085,3165,3080,3110,262734,0.3
191,20200520,3110,3450,3110,3165,1454487,0.35
192,20200521,3190,3340,3160,3290,345080,0.35
193,20200522,3265,3370,3220,3330,399499,0.35
194,20200525,3340,3435,3305,3360,287414,0.25
195,20200526,3370,3415,3340,3410,394221,0.44
196,20200527,3430,3670,3430,3480,1135688,0.37
197,20200528,3485,3525,3330,3440,341953,0.4
198,20200529,3510,3510,3390,3420,227258,0.35
199,20200601,3430,3820,3430,3730,1290432,0.64
200,20200602,3820,3900,3685,3860,873459,0.58
201,20200603,3860,3890,3810,3820,345261,0.54
202,20200604,3820,4045,3645,3735,1520353,0.43
203,20200605,3695,3850,3685,3800,581924,0.65
204,20200608,3805,4050,3790,4050,752817,1.03
205,20200609,4100,4200,3950,4045,863571,0.92
206,20200610,4080,4085,3950,4075,326118,0.94
207,20200611,4075,4090,3845,3920,514071,0.77
208,20200612,3700,3855,3655,3840,437847,0.9
209,20200615,3820,3825,3250,3365,1156550,0.82
210,20200616,3450,3590,3375,3385,408818,0.91
211,20200617,3300,3475,3255,3390,494267,1.05
212,20200618,3380,3585,3300,3560,414104,0.8
213,20200619,3565,3725,3500,3600,422638,0.57
214,20200622,3635,3830,3635,3820,452580,0.61
215,20200623,3890,3920,3720,3910,570961,0.57
216,20200624,3920,4060,3855,3990,833450,0.53
217,20200625,3890,4000,3760,3870,447244,0.48
218,20200626,3975,4005,3855,3910,311305,0.5
219,20200629,3880,3935,3775,3790,270538,0.45
220,20200630,3820,3950,3610,3650,301451,0.45
221,20200701,3615,3730,3490,3520,331094,0.45
222,20200702,3520,3745,3520,3735,297680,0.55
223,20200703,3765,3980,3690,3955,478470,0.64
224,20200706,4020,4335,3985,4005,1069684,0.43
225,20200707,3990,4120,3960,4120,324087,0.56
226,20200708,4170,4170,3960,3995,270921,0.4
227,20200709,4000,4065,3830,3900,352786,0.34
228,20200710,3910,3975,3855,3930,263773,0.33
229,20200713,3945,4100,3945,4005,260678,0.3
230,20200714,3970,4030,3875,3880,206133,0.27
231,20200715,3900,3945,3840,3860,151615,0.28
232,20200716,3850,3900,3700,3865,385958,0.31
233,20200717,3810,3935,3780,3820,147796,0.31
234,20200720,3795,3820,3620,3700,408431,0.3
235,20200721,3695,3800,3595,3650,292592,0.22
236,20200722,3650,3745,3510,3640,312919,0.26
237,20200723,3645,3870,3640,3780,342925,0.25
238,20200724,3780,3805,3690,3775,155427,0.21
239,20200727,3775,4095,3775,3955,1034055,0.46
240,20200728,4010,4145,3910,3930,786687,0.36
241,20200729,3960,3975,3740,3820,281556,0.27
242,20200730,3840,4050,3755,3960,679214,0.39
243,20200731,3960,4055,3895,3940,282298,0.35
244,20200803,3940,3955,3840,3850,214112,0.3
245,20200804,3830,3940,3735,3910,392036,0.34
246,20200805,3930,4010,3850,3935,411385,0.33
247,20200806,3990,3990,3800,3900,397567,0.31
248,20200807,3910,4080,3850,3885,735321,0.48
249,20200810,3850,3950,3800,3815,268404,0.45
250,20200811,3865,3865,3750,3815,228822,0.47
251,20200812,3800,3800,3575,3715,428861,0.38
252,20200813,3700,3810,3665,3675,199871,0.37
253,20200814,3720,3745,3545,3675,293245,0.29
254,20200818,3675,3675,3370,3470,363472,0.28
255,20200819,3425,3635,3425,3635,263674,0.43
256,20200820,3770,3770,3515,3535,381769,0.32
257,20200821,3580,3610,3520,3535,167579,0.32
258,20200824,3545,3545,3355,3500,319869,0.28
259,20200825,3485,3630,3465,3530,255896,0.4
260,20200826,3580,3600,3400,3455,294763,0.31
261,20200827,3455,3505,3330,3350,336237,0.28
262,20200828,3395,3910,3395,3880,1611532,0.59
263,20200831,3900,4010,3785,3870,998312,0.73
264,20200901,3870,3890,3750,3750,451699,0.62
265,20200902,3795,3800,3655,3710,239807,0.59
266,20200903,3700,3775,3590,3740,335648,0.53
267,20200904,3615,3665,3495,3520,703705,0.42
268,20200907,3520,3545,3400,3475,310565,0.33
269,20200908,3460,3510,3385,3400,316212,0.37
270,20200909,3395,3490,3370,3490,208324,0.3
271,20200910,3470,3495,3405,3445,176344,0.33
272,20200911,3415,3720,3410,3600,516213,0.35
273,20200914,3600,3635,3465,3530,297250,0.29
274,20200915,3500,3575,3480,3500,132243,0.33
275,20200916,3500,3570,3450,3460,246453,0.34
276,20200917,3460,3500,3415,3460,179936,0.31
277,20200918,3500,3555,3420,3450,155887,0.27
278,20200921,3455,3600,3440,3500,227098,0.27
279,20200922,3500,3530,3430,3505,145977,0.28
280,20200923,3505,3545,3455,3465,245150,0.28
281,20200924,3465,3700,3450,3540,918624,0.49
282,20200925,3555,3630,3530,3630,273972,0.47
283,20200928,3670,3790,3590,3595,386803,0.34
284,20200929,3630,3665,3560,3660,283854,0.41
285,20201005,3670,3985,3670,3715,2500238,0.06
286,20201006,3725,3775,3635,3645,422630,0.08
287,20201007,3615,3725,3545,3625,318707,0.14
288,20201008,3605,3655,3555,3610,282620,0.15
289,20201012,3620,3880,3620,3690,1263342,0.23
290,20201013,3700,3815,3690,3795,419801,0.28
291,20201014,3755,3870,3685,3700,459270,0.25
292,20201015,3720,3850,3625,3705,593714,0.27
293,20201016,3800,3890,3730,3885,1409158,0.38
294,20201019,4205,5020,4155,4570,10766321,0.04
295,20201020,4625,4800,4480,4800,2601518,0.51
296,20201021,4920,5700,4915,5500,8935266,0.46
297,20201022,5450,5840,5420,5620,3181615,0.95
298,20201023,5580,5690,5230,5590,1477248,1.04
299,20201026,5500,6090,5470,5980,2502071,0.94
300,20201027,5920,6250,5810,5940,1257843,0.92
301,20201028,5950,6200,5730,5850,688211,1.04
302,20201029,5760,5980,5600,5840,975184,1.3
303,20201030,5910,6400,5890,6340,1859142,1.42
304,20201102,6290,6830,6270,6680,1654289,1.31
305,20201103,6680,6800,5770,6530,2132472,0.89
306,20201104,6800,7420,6650,7290,2732328,1.32
307,20201105,7460,7790,6720,7220,2275364,0.86
308,20201106,7330,7430,7010,7030,898331,0.88
309,20201109,7100,7800,6760,7040,1900031,1.06
310,20201110,7050,7180,6850,7060,444969,1.15
311,20201111,7090,7170,6910,7060,569519,1.39
312,20201112,7040,7220,6980,7080,690385,1.91
313,20201113,7100,7200,6890,6960,607554,1.77
314,20201116,6960,7150,6580,6980,717952,1.79
315,20201117,6980,7010,6650,6800,567763,1.8
316,20201118,6800,7180,6340,6800,1495859,1.56
317,20201119,6900,6990,6650,6650,497495,1.34
318,20201120,6720,7000,6650,6860,574615,1.51
319,20201123,6800,7000,6720,6880,650730,1.45
320,20201124,6880,7450,6860,7120,2307034,1.9
321,20201125,7350,7790,6800,7190,3556808,0.82
322,20201126,7240,7360,7060,7110,1268466,0.59
323,20201127,7130,7150,6930,6980,972745,0.61
324,20201130,7070,7140,6640,6810,936874,0.55
325,20201201,6830,6830,6200,6230,1687560,0.5
326,20201202,6320,6920,6250,6640,2351648,0.67
327,20201203,6680,6800,6480,6750,897500,0.51
328,20201204,6700,6810,6350,6620,749304,0.39
329,20201207,6600,6600,6160,6510,801396,0.35
330,20201208,6410,6460,6260,6410,400473,0.39
331,20201209,6430,6900,6430,6840,2135593,0.39
332,20201210,6840,7100,6580,6720,1438077,0.28
333,20201211,6740,6930,6450,6650,1037799,0.27
334,20201214,6620,6620,6290,6390,692623,0.26
335,20201215,6310,6390,5730,6200,1990949,0.23
336,20201216,6100,6200,5810,5960,914170,0.11
337,20201217,6030,6170,5870,6140,1074801,0.11
338,20201218,6150,6340,5980,6200,804479,0.2
339,20201221,6250,6250,5960,5970,705514,0.16
340,20201222,5820,6880,5800,6250,6484843,0.14
341,20201223,6130,6200,5810,5980,1579305,0.1
342,20201224,5980,6050,4875,5960,3684632,0.1
343,20201228,6050,7150,6030,6220,20635635,0.22
