,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,3560,3695,3500,3570,334048,0.41
1,20190808,3505,3720,3505,3600,336572,0.48
2,20190809,3600,3640,3370,3390,605993,0.43
3,20190812,3440,3480,3210,3270,453449,0.48
4,20190813,3365,3610,3050,3590,651216,0.38
5,20190814,3515,3735,2955,3025,2876520,0.35
6,20190816,2950,3070,2890,2905,624081,0.31
7,20190819,2930,2960,2820,2825,523954,0.43
8,20190820,2840,2925,2770,2890,424586,0.48
9,20190821,2920,3430,2865,3240,2070963,0.48
10,20190822,3240,3350,3130,3130,459326,0.38
11,20190823,3115,3155,2950,3000,512070,0.34
12,20190826,2980,3300,2910,3060,741544,0.28
13,20190827,3080,3165,3030,3115,279329,0.27
14,20190828,2990,3115,2960,2995,519068,0.2
15,20190829,2960,3185,2920,3030,712009,0.23
16,20190830,3030,3105,2895,2935,745163,0.24
17,20190902,2900,3050,2840,2900,671579,0.41
18,20190903,2870,2950,2850,2905,354725,0.41
19,20190904,2880,3075,2875,3025,508286,0.49
20,20190905,3070,3150,2970,3100,364920,0.41
21,20190906,3105,3150,3050,3065,192231,0.38
22,20190909,3045,3090,3030,3035,116341,0.36
23,20190910,3070,3250,3070,3210,704281,0.31
24,20190911,3230,3250,3140,3185,247904,0.36
25,20190916,3185,3220,3055,3100,306070,0.34
26,20190917,3095,3120,2995,3075,441945,0.34
27,20190918,3120,3270,3050,3105,720784,0.37
28,20190919,3100,3140,2895,2925,984341,0.27
29,20190920,2940,2970,2705,2860,1024309,0.32
30,20190923,2860,2930,2750,2790,463186,0.33
31,20190924,2805,2820,2680,2730,406255,0.31
32,20190925,2730,2800,2670,2690,219318,0.33
33,20190926,2685,2730,2500,2570,680425,0.36
34,20190927,2550,2670,2445,2625,743571,0.44
35,20190930,2555,2675,2500,2500,280488,0.42
36,20191001,2450,2550,2395,2480,513716,0.35
37,20191002,2420,2590,2420,2525,349151,0.45
38,20191004,2525,2580,2480,2515,265061,0.47
39,20191007,2515,2535,2465,2480,211312,0.53
40,20191008,2435,2485,2405,2415,271563,0.45
41,20191010,2430,2480,2355,2360,371539,0.72
42,20191011,2360,2460,2350,2355,383549,0.75
43,20191014,2360,2430,2345,2420,306306,0.83
44,20191015,2505,2620,2440,2560,699876,0.75
45,20191016,2515,2595,2475,2510,383646,0.54
46,20191017,2510,2565,2480,2525,190433,0.52
47,20191018,2525,2580,2500,2515,208174,0.52
48,20191021,2495,2535,2465,2470,205746,0.5
49,20191022,2470,2830,2470,2780,1323103,0.61
50,20191023,2715,2770,2600,2610,551727,0.51
51,20191024,2600,2600,2475,2475,377210,0.5
52,20191025,2450,2535,2450,2475,271584,0.5
53,20191028,2470,2515,2440,2460,265615,0.47
54,20191029,2500,2500,2425,2445,243885,0.39
55,20191030,2450,2540,2400,2430,367719,0.39
56,20191031,2460,2490,2405,2410,238120,0.35
57,20191101,2340,2430,2235,2375,480705,0.45
58,20191104,2365,2420,2320,2400,222996,0.44
59,20191105,2390,2425,2350,2390,252054,0.46
60,20191106,2380,2460,2365,2415,208162,0.52
61,20191107,2410,2945,2400,2655,5379928,0.54
62,20191108,2615,2720,2540,2680,842638,0.64
63,20191111,2755,2960,2700,2725,2088644,0.2
64,20191112,2695,2755,2600,2625,387005,0.17
65,20191113,2625,2680,2550,2580,297115,0.2
66,20191114,2600,2625,2490,2530,256608,0.21
67,20191115,2530,2665,2520,2650,296654,0.24
68,20191118,2700,2700,2455,2500,679085,0.17
69,20191119,2495,2495,2395,2405,466039,0.24
70,20191120,2410,2435,2310,2365,315351,0.23
71,20191121,2360,2360,2290,2310,309756,0.24
72,20191122,2325,2325,2230,2255,320058,0.24
73,20191125,2240,2400,2200,2310,497468,0.41
74,20191126,2335,2340,2235,2275,382081,0.38
75,20191127,2275,2310,2225,2250,288874,0.33
76,20191128,2225,2320,2225,2265,193114,0.33
77,20191129,2265,2340,2255,2270,188811,0.3
78,20191202,2240,2310,2185,2240,253369,0.27
79,20191203,2230,2235,2000,2000,665470,0.19
80,20191204,2025,2370,2020,2200,2551888,0.29
81,20191205,2160,2320,2100,2235,594144,0.27
82,20191206,2220,2245,2125,2225,278234,0.23
83,20191209,2205,2465,2180,2415,1654972,0.32
84,20191210,2395,2400,2240,2325,426929,0.24
85,20191211,2325,2350,2240,2260,250590,0.21
86,20191212,2290,2300,2220,2220,206936,0.18
87,20191213,2250,2250,2175,2205,241979,0.24
88,20191216,2210,2215,2140,2150,240725,0.29
89,20191217,2150,2240,2050,2100,465437,0.27
90,20191218,2040,2160,2035,2125,290775,0.38
91,20191219,2115,2190,2055,2140,421432,0.28
92,20191220,2135,2445,2120,2290,2924056,0.14
93,20191223,2255,2500,2210,2330,2473675,0.3
94,20191224,2270,2480,2225,2265,1396245,0.21
95,20191226,2265,2325,2180,2230,564957,0.2
96,20191227,2200,2285,2200,2235,385201,0.21
97,20191230,2235,2270,2160,2185,425667,0.27
98,20200102,2190,2440,2190,2370,1875209,0.34
99,20200103,2315,2500,2315,2470,2123002,0.38
100,20200106,2455,2475,2300,2320,864066,0.18
101,20200107,2330,2650,2300,2560,3689827,0.36
102,20200108,2530,2535,2325,2480,1333272,0.21
103,20200109,2560,2570,2465,2475,1014948,0.16
104,20200110,2500,2570,2400,2515,718045,0.29
105,20200113,2525,2625,2520,2615,1186508,0.2
106,20200114,2615,2635,2500,2520,702066,0.14
107,20200115,2515,2535,2400,2400,618811,0.19
108,20200116,2450,2630,2415,2520,1345471,0.27
109,20200117,2525,2595,2465,2465,643445,0.24
110,20200120,2480,2600,2470,2585,749611,0.21
111,20200121,2585,2675,2545,2565,738019,0.19
112,20200122,2535,2620,2460,2610,539228,0.18
113,20200123,2610,2650,2555,2620,341836,0.17
114,20200128,2530,2855,2510,2680,2639714,0.16
115,20200129,2655,2755,2580,2735,909287,0.14
116,20200130,2690,2850,2645,2710,656556,0.12
117,20200131,2730,2805,2565,2565,1298778,0.18
118,20200203,2505,2515,2300,2460,695003,0.26
119,20200204,2460,2505,2425,2440,370127,0.17
120,20200205,2500,2500,2410,2410,333328,0.17
121,20200206,2450,2450,2390,2410,236359,0.19
122,20200207,2415,2415,2335,2375,340441,0.14
123,20200210,2375,2415,2300,2410,283301,0.17
124,20200211,2415,2420,2350,2365,244805,0.16
125,20200212,2400,2400,2150,2285,757050,0.29
126,20200213,2330,2330,2230,2255,228806,0.18
127,20200214,2260,2320,2250,2250,177127,0.18
128,20200217,2250,2290,2210,2255,199234,0.2
129,20200218,2255,2285,2195,2210,282892,0.17
130,20200219,2210,2350,2150,2295,769839,0.17
131,20200220,2295,2430,2265,2345,1006657,0.14
132,20200221,2335,2430,2210,2265,519417,0.16
133,20200224,2205,2375,2145,2215,685230,0.17
134,20200225,2150,2300,2150,2260,395109,0.26
