,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20211110,15250,16500,11400,11400,8255582,0.36
1,20211111,11250,12350,10250,10600,3218853,0.35
2,20211112,10900,12250,10550,11050,3327130,0.35
3,20211115,10900,11600,10900,11250,822032,0.42
4,20211116,11800,14600,11600,14600,3727145,0.96
5,20211117,17000,17250,14350,15350,8652682,1.0
6,20211118,15250,15750,13750,14800,1896242,1.01
7,20211119,14650,19200,14450,17650,7172650,1.25
8,20211122,17100,20500,16400,18100,11486602,1.13
9,20211123,17500,19250,17200,18000,5309578,1.25
10,20211124,18300,21050,18100,19400,10024177,1.27
11,20211125,19600,20050,18750,19150,2613292,1.43
12,20211126,19000,19200,16900,17350,2382841,1.2
13,20211129,16300,16600,15200,15600,1356128,1.26
14,20211130,15850,16100,13350,13350,1987725,1.46
15,20211201,13750,14750,13650,13800,1538663,1.22
16,20211202,13900,15800,13850,14900,2950306,1.36
17,20211203,14700,15250,14600,14750,1035943,1.23
18,20211206,14350,15650,14300,14750,1220437,1.4
19,20211207,14850,15000,13350,13700,938358,1.19
20,20211208,13900,14650,13600,13850,745476,1.34
21,20211209,13950,14950,13800,14200,894224,1.68
22,20211210,14000,14000,12950,13600,1535708,1.12
23,20211213,13800,14150,13450,13500,591446,1.31
24,20211214,13300,13550,12750,12750,567735,1.3
25,20211215,12600,12750,12250,12450,514193,1.54
26,20211216,12650,14850,12550,13200,3990516,1.31
27,20211217,12900,13400,12750,13050,752416,1.28
28,20211220,13450,13550,12750,12750,917103,1.29
29,20211221,12800,12950,12400,12600,483103,1.45
30,20211222,12850,13450,12800,12850,982614,1.74
31,20211223,13000,13350,12550,12600,687611,1.43
32,20211224,12800,12800,12400,12500,403629,1.37
33,20211227,12500,12500,11950,11950,415736,1.23
34,20211228,12050,12350,11800,12100,288920,1.23
35,20211229,12250,15450,12050,14750,11409898,1.13
36,20211230,14950,15700,14700,15200,4698856,1.13
37,20220103,17350,18200,16550,17100,7457550,1.29
38,20220104,16900,22200,16650,22200,16851798,3.43
39,20220105,22350,24100,21400,22500,9858779,2.32
40,20220106,21700,21750,19550,20150,2329020,2.23
41,20220107,20200,20200,18350,19150,1859706,2.21
42,20220110,18800,19750,18100,19700,1540002,2.22
43,20220111,19500,20150,18600,19850,1116921,2.28
44,20220112,19700,20250,18950,19750,918846,2.5
45,20220113,19050,19200,17600,17750,1006424,2.56
46,20220114,17350,19500,17150,18350,1490446,2.68
47,20220117,18350,19600,18050,19450,880096,2.72
48,20220118,19350,19700,18400,19300,606563,2.68
49,20220119,18850,20700,18800,20700,1350173,2.64
50,20220120,20150,21100,19100,19750,1385434,1.52
51,20220121,19250,19700,17750,17950,1063621,1.37
52,20220124,17700,17700,15950,16500,1079302,1.0
53,20220125,16650,16750,15150,15500,919100,0.89
54,20220126,15650,16100,15250,15250,800651,1.12
55,20220127,15300,15350,13600,13900,1042910,0.66
56,20220128,14100,14750,13600,14600,724310,0.97
57,20220203,14800,15250,14150,14150,675124,0.57
58,20220204,13750,17400,13650,15850,4389969,0.54
59,20220207,15700,17950,15250,16700,3115512,0.74
60,20220208,16650,17450,15850,16350,986099,0.29
61,20220209,16400,16650,15950,16400,411417,0.43
62,20220210,16300,17150,15500,15500,1308373,0.03
63,20220211,15300,15700,14550,14550,523759,0.31
64,20220214,14050,15450,13750,14950,804430,0.3
65,20220215,14850,15450,14300,14700,466463,0.32
66,20220216,15150,15700,15000,15400,552180,0.61
67,20220217,15600,15750,14300,14600,610261,0.22
68,20220218,14250,15200,14150,14900,340437,0.24
69,20220221,14600,15150,14450,14900,226738,0.28
70,20220222,14550,16000,14500,15500,949395,0.34
71,20220223,15500,15950,15300,15600,451183,0.21
72,20220224,15350,15500,14400,14500,528221,0.37
73,20220225,14950,15500,14550,15200,690660,0.39
74,20220228,15200,15700,15150,15250,360552,0.7
75,20220302,15300,16400,15250,16200,719922,1.3
76,20220303,16250,16950,15900,16100,726964,0.59
77,20220304,16000,16100,15550,15650,337406,0.61
78,20220307,15450,15650,14800,14900,315372,0.47
79,20220308,14550,15250,14500,14900,248516,0.77
80,20220310,15400,15700,15200,15300,316573,0.7
81,20220311,15300,15650,15000,15650,306416,0.91
82,20220314,16100,16350,15350,15500,832011,0.29
83,20220315,15500,19200,15150,18700,9346671,0.38
84,20220316,18550,19950,18100,18800,4591672,0.86
85,20220317,18950,19550,18500,19200,2803258,0.94
86,20220318,19000,19400,18800,18850,1369711,0.25
87,20220321,19050,19600,18550,18550,1198824,0.11
88,20220322,18400,19500,18000,19050,1769732,0.66
89,20220323,19250,19900,18900,19900,2284135,0.84
90,20220324,19500,20250,19300,20250,1495950,1.05
91,20220325,19750,19800,19150,19500,812979,0.85
92,20220328,19500,19600,18400,18500,783307,0.73
93,20220329,18600,19150,18350,18350,666168,0.51
94,20220330,18550,18750,18000,18300,486028,0.44
95,20220331,18300,18900,18050,18600,678052,0.19
96,20220401,18400,18800,18150,18700,353594,0.28
97,20220404,18900,19450,18600,19400,911535,0.42
98,20220405,19350,19500,18600,18750,812516,0.05
99,20220406,18900,19150,18100,18150,866255,0.18
100,20220407,18000,18000,16850,17000,537929,0.13
101,20220408,17100,17400,16600,17000,338577,0.24
102,20220411,16850,17100,16300,16500,210395,0.23
103,20220412,16100,16650,15900,16650,226725,0.38
104,20220413,16450,16750,16400,16600,123845,0.33
105,20220414,16700,16750,16200,16250,140873,0.23
106,20220415,15950,16250,15900,16150,105101,0.28
107,20220418,16150,16400,15800,15800,118601,0.22
108,20220419,15800,16250,15800,16100,136911,0.28
109,20220420,16250,16250,15800,15800,108967,0.18
