,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,2080,2250,2080,2205,126819,16.46
1,20190808,2260,2380,2235,2350,73967,16.45
2,20190809,2405,2435,2290,2380,42787,16.45
3,20190812,2380,2485,2360,2385,52776,16.47
4,20190813,2340,2425,2340,2420,27238,16.47
5,20190814,2430,2440,2365,2375,46060,16.47
6,20190816,2375,2395,2290,2340,40622,16.47
7,20190819,2330,2450,2320,2365,56016,16.47
8,20190820,2395,2410,2370,2395,16931,16.47
9,20190821,2405,2430,2380,2405,40073,16.47
10,20190822,2420,2510,2385,2405,106217,16.49
11,20190823,2405,2510,2365,2510,106067,16.5
12,20190826,2555,2685,2230,2450,658710,16.46
13,20190827,2450,2590,2450,2530,286393,16.46
14,20190828,2475,2525,2460,2485,59842,16.47
15,20190829,2500,2510,2445,2485,66002,16.46
16,20190830,2495,2525,2475,2475,57259,16.4
17,20190902,2430,2485,2430,2485,17208,16.42
18,20190903,2485,2500,2435,2460,30527,16.43
19,20190904,2405,2475,2385,2450,43233,16.46
20,20190905,2455,2505,2425,2480,70889,16.48
21,20190906,2475,2510,2440,2450,20947,16.48
22,20190909,2450,2465,2415,2425,19923,16.48
23,20190910,2445,2455,2420,2430,26882,16.51
24,20190911,2450,2450,2410,2420,47316,16.52
25,20190916,2435,2435,2385,2415,36878,16.54
26,20190917,2400,2440,2380,2440,54814,16.56
27,20190918,2435,2450,2410,2435,45698,16.58
28,20190919,2450,2455,2380,2415,88362,16.62
29,20190920,2395,2420,2395,2415,35884,16.59
30,20190923,2425,2425,2350,2370,48342,16.59
31,20190924,2370,2385,2310,2350,92968,16.6
32,20190925,2345,2400,2310,2340,105117,17.62
33,20190926,2345,2380,2285,2310,124514,17.63
34,20190927,2330,2330,2255,2315,79486,17.59
35,20190930,2280,2305,2255,2255,38734,17.57
36,20191001,2230,2320,2230,2275,69468,17.59
37,20191002,2315,2315,2265,2310,81296,17.59
38,20191004,2400,2810,2310,2310,3736559,17.11
39,20191007,2315,2350,2255,2255,368211,17.11
40,20191008,2215,2290,2200,2230,260563,17.13
41,20191010,2205,2250,2200,2250,70593,17.1
42,20191011,2245,2270,2225,2230,85309,17.14
43,20191014,2215,2280,2215,2255,75929,17.15
44,20191015,2235,2350,2230,2255,383333,17.03
45,20191016,2250,2290,2245,2265,89238,17.04
46,20191017,2255,2275,2235,2265,54695,17.1
47,20191018,2260,2265,2235,2250,59439,17.12
48,20191021,2235,2250,2225,2235,29044,17.12
49,20191022,2235,2295,2210,2295,159519,17.13
50,20191023,2420,2480,2245,2265,531503,17.12
51,20191024,2280,2280,2220,2245,65698,17.12
52,20191025,2245,2255,2210,2230,56296,17.12
53,20191028,2245,2245,2200,2215,77290,17.15
54,20191029,2225,2250,2205,2230,70007,17.15
55,20191030,2240,2245,2200,2220,79603,17.15
56,20191031,2205,2250,2200,2200,61866,17.15
57,20191101,2230,2235,2175,2205,119387,17.16
58,20191104,2205,2210,2180,2190,52118,17.16
59,20191105,2200,2200,2165,2165,120330,17.18
60,20191106,2180,2185,2160,2165,39181,17.2
61,20191107,2160,2190,2160,2180,27680,17.2
62,20191108,2165,2200,2165,2195,45212,17.21
63,20191111,2200,2205,2165,2185,35377,17.22
64,20191112,2190,2215,2165,2195,52232,17.23
65,20191113,2200,2225,2180,2190,39908,17.22
