,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20211028,14325,16000,12700,12700,9757468,0.01
1,20211029,12700,12700,11475,11650,905548,0.18
2,20211101,11800,11850,10875,10900,537820,0.02
3,20211102,10900,11600,10825,11050,402786,0.08
4,20211103,11100,11175,10625,10625,174274,0.05
5,20211104,10625,10750,10250,10400,157284,0.05
6,20211105,10600,10600,10025,10125,93094,0.05
7,20211108,10250,10450,10025,10425,90826,0.06
8,20211109,10650,11275,10575,11225,270720,0.35
9,20211110,11150,11225,10575,10850,88732,0.47
10,20211111,10725,10875,10325,10450,83228,0.39
11,20211112,10450,10575,10325,10325,68942,0.45
12,20211115,10325,10500,10250,10450,51032,0.44
13,20211116,10325,10825,10175,10775,163134,0.43
14,20211117,10875,10900,10350,10400,80306,0.37
15,20211118,10400,10500,10175,10350,55100,0.37
16,20211119,10350,10350,10175,10250,41148,0.36
17,20211122,10275,10275,9825,9875,69088,0.29
18,20211123,9925,10000,9700,9800,24880,0.28
19,20211124,9700,9900,9625,9875,24254,0.27
20,20211125,9875,9875,9700,9775,28950,0.27
21,20211126,9700,9750,9375,9500,46202,0.14
22,20211129,9275,9275,8775,8850,89674,0.11
23,20211130,9025,9025,8225,8350,89102,0.11
24,20211201,8350,8450,8275,8425,32986,0.14
25,20211202,8225,8550,8200,8400,47622,0.2
26,20211203,8425,8625,8325,8625,53158,0.26
27,20211206,8625,8700,8400,8600,21194,0.24
28,20211207,8675,8675,8500,8600,26426,0.22
29,20211208,8700,9250,8575,8850,77308,0.19
30,20211209,8875,9075,8775,9075,51194,0.14
31,20211210,9075,9075,8750,9050,36838,0.1
32,20211213,9075,9100,8850,8900,24206,0.08
33,20211214,9000,9000,8800,8825,13674,0.08
34,20211215,8825,9200,8800,9100,29414,0.09
35,20211216,9050,9200,8900,8975,23800,0.07
36,20211217,9000,9200,8850,9050,30704,0.08
37,20211220,8975,9050,8700,8725,37094,0.07
38,20211221,8725,8800,8525,8650,27056,0.07
39,20211222,8675,9150,8675,8875,32456,0.1
40,20211223,9050,9050,8650,8750,14874,0.06
41,20211224,8775,8800,8600,8600,22422,0.07
42,20211227,8600,8925,8500,8850,29128,0.13
43,20211228,8975,8975,8675,8825,18538,0.13
44,20211229,8825,8900,8775,8875,9922,0.11
45,20211230,8850,8900,8725,8850,11636,0.1
46,20220103,8850,9075,8750,9025,21060,0.14
47,20220104,9075,9075,8900,9025,18994,0.12
48,20220105,9025,9025,8775,8850,21762,0.07
49,20220106,8825,8975,8700,8925,26184,0.08
50,20220107,9075,9500,8900,9500,91984,0.16
51,20220110,9500,9875,9150,9725,70802,0.09
52,20220111,9525,9700,9450,9550,16366,0.09
53,20220112,9550,9675,9275,9475,23254,0.07
54,20220113,9525,9525,9250,9500,17704,0.05
55,20220114,9500,9850,9375,9550,51034,0.11
56,20220117,9550,9625,9000,9000,25968,0.07
57,20220118,8950,9300,8750,8750,16304,0.07
58,20220119,8900,8900,8575,8750,18074,0.07
59,20220120,8750,9275,8675,8725,22388,0.08
60,20220121,8825,8925,8675,8800,18120,0.08
61,20220124,8900,8900,8475,8600,27502,0.08
62,20220125,8600,8600,8075,8525,39736,0.04
63,20220126,8400,8550,8275,8500,14750,0.04
64,20220127,8300,8600,8075,8400,13714,0.03
65,20220128,8400,8500,8200,8500,10012,0.04
66,20220203,8825,8825,8450,8500,20396,0.04
67,20220204,8525,9000,8425,9000,15514,0.04
68,20220207,9200,10500,9000,9550,312458,0.24
69,20220208,9700,9875,9425,9500,58258,0.24
70,20220209,9600,11000,9600,10600,557610,0.58
71,20220210,10650,10950,10475,10650,164930,0.77
72,20220211,10650,11350,10075,10300,401222,0.06
73,20220214,9925,10150,9475,9725,95892,0.21
74,20220215,9625,10275,9600,10000,104522,0.37
75,20220216,10250,10600,10000,10000,82750,0.42
76,20220217,10250,12425,10125,11525,1172550,0.81
77,20220218,11275,12000,11125,11400,329982,0.76
78,20220221,11499,12050,11499,11750,395754,0.59
79,20220222,11499,12299,11375,11950,513954,0.32
80,20220223,12150,12825,11800,11850,531012,0.33
81,20220224,11625,11750,11075,11200,236158,0.26
82,20220225,11600,12700,11250,12325,516806,0.76
83,20220228,12200,12500,11900,12375,227218,0.38
84,20220302,12375,13450,12100,13175,476562,0.65
85,20220303,13450,13825,13025,13400,403686,0.37
86,20220304,13400,13699,12875,13450,146858,0.4
87,20220307,13175,13200,12425,12825,221364,0.32
88,20220308,12250,12950,12150,12750,181804,0.48
89,20220310,13000,13425,12725,12850,304064,0.31
90,20220311,12725,13050,12400,12600,179088,0.31
91,20220314,12550,12550,11400,11475,273060,0.2
92,20220315,11275,11975,11175,11550,154942,0.3
93,20220316,11550,11750,11275,11450,110342,0.3
94,20220317,11675,11750,11200,11400,104346,0.16
95,20220318,11400,11725,11175,11600,76854,0.19
96,20220321,11550,11750,11450,11475,51326,0.16
97,20220322,11525,12875,11399,12525,349214,0.55
98,20220323,12500,12824,12250,12575,143080,0.56
99,20220324,12449,12575,12275,12500,67628,0.4
100,20220325,12525,13200,12325,12725,138944,0.36
101,20220328,12649,12750,12300,12500,65696,0.23
102,20220329,12500,12950,12375,12900,62606,0.24
103,20220330,12899,13150,12725,12850,34262,0.19
104,20220331,12850,12925,12725,12750,41768,0.22
105,20220401,12750,14775,12650,14125,826410,0.7
106,20220404,14200,15150,13900,14600,598380,1.26
107,20220405,14575,14875,14125,14625,163308,0.94
108,20220406,14350,14675,14225,14500,101684,0.71
109,20220407,14325,14750,14075,14750,104128,0.66
110,20220408,15175,15900,14499,15650,467564,0.67
111,20220411,15650,15750,14775,14950,178342,0.43
112,20220412,14575,15000,14250,14600,127022,0.34
113,20220413,14600,14749,14025,14700,86716,0.37
114,20220414,14675,17750,14375,16450,1418286,1.11
115,20220415,16199,16625,15600,16225,360498,0.43
116,20220418,15900,17450,15850,16500,574768,0.73
117,20220419,16400,16800,15750,15950,231420,0.32
118,20220420,16075,16725,15500,16500,189376,0.35
119,20220421,16500,17025,16100,16700,211852,0.29
120,20220422,16725,16900,16125,16750,115154,0.22
121,20220425,16325,16400,15399,15525,118430,0.25
122,20220426,15825,15825,15149,15500,98592,0.21
123,20220427,14825,14975,13775,14850,149546,0.27
124,20220428,14999,16300,14750,15975,273638,0.45
125,20220429,15950,16750,15150,15775,459886,0.09
126,20220502,15625,15925,15075,15100,109496,0.06
127,20220503,14975,15000,14575,14850,70530,0.07
128,20220504,14625,15150,14625,14800,41356,0.11
129,20220506,14700,14774,13625,13825,163394,0.25
130,20220509,13575,14075,13175,13250,118520,0.5
131,20220510,12874,13150,12275,12725,149266,0.57
132,20220511,12800,13450,12800,13200,154880,0.53
133,20220512,12850,13050,12525,12625,122238,0.41
134,20220513,12700,14100,12650,14025,236478,0.57
135,20220516,13975,14350,13799,13925,105892,0.64
136,20220517,14000,14775,13875,14250,189212,0.85
137,20220518,14600,14600,13675,14175,139914,0.89
138,20220519,13750,14600,13499,14350,111938,1.25
139,20220520,14350,15450,14275,15325,164674,1.39
140,20220523,15725,16750,14500,14700,705482,1.47
141,20220524,14800,15425,14400,14925,256788,2.05
142,20220525,15350,15350,14550,14775,92258,2.21
143,20220526,14850,15250,14700,14725,128406,2.58
144,20220527,14825,15150,14650,14725,46280,2.68
145,20220530,14775,15100,14775,14850,48604,2.86
146,20220531,14850,15350,14775,15250,76964,3.03
147,20220602,15625,15625,14725,14800,162460,2.96
148,20220603,15500,15750,14300,14300,99008,2.29
149,20220607,14100,14450,13800,14100,42068,2.14
150,20220608,14000,14250,13900,14100,21456,1.99
151,20220609,14000,17000,14000,15450,789345,2.83
152,20220610,15250,15850,14850,15350,117250,2.43
153,20220613,14700,15000,13950,14000,67292,2.21
154,20220614,13750,15700,12950,14850,157508,2.22
155,20220615,14700,15150,14100,14500,124873,2.02
156,20220616,14650,15300,14550,14900,63108,1.95
157,20220617,14600,15050,14200,15000,23872,1.91
158,20220620,15450,15450,14300,14400,43075,1.68
159,20220621,14400,14950,13900,14400,30815,1.7
160,20220622,14400,14950,13350,13350,30934,1.76
161,20220623,13050,13550,12800,13000,67149,1.71
162,20220624,12850,13750,12850,13700,26341,1.79
163,20220627,13900,14250,13450,13750,59079,1.83
164,20220628,13750,14050,13550,13600,27532,2.35
165,20220629,13200,13650,12850,13200,166704,2.28
166,20220630,13050,13200,11600,11650,246973,1.99
167,20220701,11700,12800,11350,11450,212435,2.06
168,20220704,11550,11600,10800,11200,67630,2.07
169,20220705,11250,11800,11150,11650,72958,2.09
170,20220706,11700,12000,11300,11500,86193,2.12
171,20220707,11600,12000,11450,11800,42768,2.02
172,20220708,12050,12550,11700,12200,99221,2.04
173,20220711,12250,12750,12000,12250,152029,2.06
174,20220712,12100,12100,11200,11800,122771,2.17
175,20220713,11700,12150,11550,11950,41922,2.16
176,20220714,11950,12800,11800,12600,170550,2.17
177,20220715,12550,12950,12150,12650,56566,2.03
178,20220718,12950,12950,12150,12150,99366,1.85
179,20220719,11900,12350,11900,12200,29140,1.83
180,20220720,12400,12500,11950,12000,86854,1.88
181,20220721,12050,12450,12000,12100,43340,1.95
182,20220722,11950,12700,11850,12200,83248,2.04
183,20220725,12150,12750,12150,12750,84216,2.09
184,20220726,12750,12800,12350,12500,39332,2.01
185,20220727,12350,12500,12100,12500,58394,1.96
186,20220728,12500,12500,12100,12150,54444,1.86
187,20220729,12250,12650,12000,12550,51358,1.83
188,20220801,12550,12550,12100,12250,35997,1.8
189,20220802,12250,12500,12000,12200,30841,1.8
190,20220803,12250,12300,12000,12200,10005,1.79
191,20220804,12200,12400,12000,12350,30679,1.78
192,20220805,12400,12900,11800,12150,111606,1.8
193,20220808,12200,12300,12000,12300,22060,1.77
194,20220809,12200,12550,12200,12350,47750,1.88
195,20220810,12450,12850,12150,12350,80468,1.88
196,20220811,12500,13000,12500,12800,96523,2.19
197,20220812,12700,13950,12700,13650,243642,2.17
198,20220816,13900,14350,12550,13300,360798,1.97
