,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,29800,29800,28950,29000,431524,30.04
1,20190808,29000,30000,29000,29650,448959,30.07
2,20190809,29500,30300,29450,29750,468338,30.13
3,20190812,29450,30350,29400,29850,166580,30.15
4,20190813,29400,29900,29400,29550,196955,30.14
5,20190814,29550,29600,28800,28950,296026,30.13
6,20190816,28600,28850,28150,28350,335508,30.13
7,20190819,28400,28600,28250,28450,255709,30.15
8,20190820,28300,28750,28050,28550,337834,30.16
9,20190821,28550,28850,28150,28250,487234,30.1
10,20190822,28250,28500,28150,28400,332308,30.14
11,20190823,28400,28600,28200,28200,208894,30.15
12,20190826,27900,28200,27650,28100,181548,30.17
13,20190827,28000,28150,27850,27850,385761,30.15
14,20190828,28000,28000,27700,27850,172864,30.14
15,20190829,27900,28350,27850,28300,232436,30.15
16,20190830,28300,28450,28200,28250,348068,30.15
17,20190902,28000,28400,27950,28400,291924,30.15
18,20190903,28200,28350,28050,28300,299058,30.15
19,20190904,28100,28800,28100,28800,458075,30.16
20,20190905,28550,29350,28550,28950,571663,30.19
21,20190906,28750,29200,28700,29100,279191,30.21
22,20190909,28950,29300,28950,29150,207036,30.22
23,20190910,29200,29450,29100,29150,420497,30.22
24,20190911,29400,29900,29350,29600,555829,30.18
25,20190916,29750,30300,29450,30100,235950,30.2
26,20190917,29300,30100,29300,29850,189844,30.22
27,20190918,29650,29850,29400,29450,241091,30.21
28,20190919,29400,29800,29250,29550,226976,30.23
29,20190920,29550,29600,29050,29250,358674,30.21
30,20190923,29300,29500,29100,29350,131864,30.22
31,20190924,29500,29600,29150,29300,209282,30.19
32,20190925,29600,30400,29400,30200,350331,30.2
33,20190926,29950,30250,29450,29700,192820,30.18
34,20190927,30200,30200,29450,29500,134566,30.17
35,20190930,29300,29800,29300,29550,274424,30.15
36,20191001,29300,30200,29300,30100,224831,30.18
37,20191002,30100,30100,29600,29700,254834,30.22
38,20191004,29550,29650,29200,29200,295556,30.2
39,20191007,29150,29300,28800,29000,132283,30.19
40,20191008,29100,29600,28950,29300,201828,30.17
41,20191010,28850,29450,28800,29150,530648,30.18
42,20191011,29450,29850,29350,29750,231783,30.22
43,20191014,30000,30350,29800,30200,277537,30.23
44,20191015,30300,30400,29950,30200,193216,30.26
45,20191016,30250,30500,29900,30400,280872,30.28
46,20191017,30550,31200,30250,30750,314134,30.31
47,20191018,31250,31250,30550,30950,305081,30.34
48,20191021,31250,31250,30400,30800,211186,30.33
49,20191022,30400,31300,30400,31000,250167,30.32
50,20191023,30850,31250,30600,30900,148612,30.33
51,20191024,30650,31150,30600,31050,167867,30.35
52,20191025,30950,31250,30750,31150,154503,30.36
53,20191028,31700,32000,31200,31350,241792,30.42
54,20191029,31400,31800,31350,31650,328929,30.44
55,20191030,31650,31900,31450,31650,254850,30.45
56,20191031,31600,31900,31250,31350,218293,30.45
57,20191101,31250,32100,31250,31950,219988,30.45
58,20191104,31600,32000,31150,31250,522549,30.4
59,20191105,31000,31400,30250,30350,469702,30.39
60,20191106,30600,30700,30150,30200,370376,30.4
61,20191107,30050,30600,30050,30350,235538,30.41
62,20191108,30350,30550,30150,30450,236446,30.39
63,20191111,30500,31050,30450,31000,358434,30.42
64,20191112,31000,31300,30650,31300,264174,30.43
65,20191113,31050,31500,31050,31400,241157,30.47
66,20191114,31100,31150,30700,30950,273233,30.45
67,20191115,30550,31850,30500,31500,351116,30.45
68,20191118,31300,31900,31300,31450,167058,30.47
69,20191119,31250,31500,30850,31450,277525,30.48
70,20191120,30900,31150,30600,30750,293612,30.46
71,20191121,30750,31250,29900,30350,350538,30.46
72,20191122,30450,30500,29400,29500,420237,30.42
73,20191125,29250,30050,29250,30000,203436,30.41
74,20191126,29900,30400,29800,29900,579019,30.38
75,20191127,30350,30650,30150,30200,134895,30.38
76,20191128,29900,30200,29600,30150,205991,30.35
77,20191129,30250,30250,29200,29350,371663,30.32
78,20191202,29550,29950,29500,29950,239407,30.33
79,20191203,30100,30200,29600,30150,205944,30.34
80,20191204,29400,30000,29350,29550,208408,30.3
81,20191205,29300,29550,29000,29250,215255,30.27
82,20191206,29350,29550,28900,29350,229446,30.24
83,20191209,29100,29500,29100,29400,140697,30.22
84,20191210,29100,29400,29050,29150,198439,30.2
85,20191211,29400,29750,29150,29550,254625,30.19
86,20191212,29800,30000,29500,30000,518244,30.18
87,20191213,30350,30700,30150,30650,313180,30.2
88,20191216,30600,30700,30000,30250,542637,30.16
89,20191217,30000,30250,29900,30100,470182,29.97
90,20191218,29850,30200,29800,29900,766954,29.96
91,20191219,29900,30200,29800,30000,225039,29.92
92,20191220,30150,30150,29750,29900,447048,29.89
93,20191223,29900,30100,29700,29950,254298,29.87
94,20191224,29900,30300,29900,30300,216787,29.81
95,20191226,30500,30650,30200,30600,176187,29.76
96,20191227,29750,29800,29500,29650,318395,29.73
97,20191230,29800,29800,29450,29600,160145,29.71
98,20200102,29600,29750,29200,29250,225430,29.73
99,20200103,29500,29500,29050,29150,937597,29.74
100,20200106,29050,29250,28900,28950,158775,29.89
101,20200107,28750,29200,28700,29150,211623,29.9
102,20200108,28600,28650,28050,28500,330905,29.93
103,20200109,28400,29050,28400,29000,415466,29.94
104,20200110,28550,29100,28500,29000,301108,29.99
105,20200113,29000,29450,28800,29400,357270,30.06
106,20200114,29500,29500,29100,29300,342988,30.14
107,20200115,29150,29500,29050,29500,218209,30.2
108,20200116,29150,29200,28600,28800,510462,30.12
109,20200117,28600,28800,28550,28600,405335,30.11
110,20200120,28500,28950,28450,28700,304142,30.13
111,20200121,28700,28750,28350,28350,267792,30.15
112,20200122,28650,28950,28550,28850,315836,30.18
113,20200123,28600,28800,28450,28600,508864,30.23
114,20200128,28100,28450,27600,27650,525421,30.27
115,20200129,27600,27650,27100,27300,307883,30.31
116,20200130,27350,28050,27200,28000,507576,30.41
117,20200131,28300,28300,27500,27550,384395,30.42
118,20200203,27550,27600,27050,27100,434299,30.41
119,20200204,26950,27250,26500,26800,634520,30.39
120,20200205,26700,26950,26650,26750,412730,30.42
121,20200206,27100,27850,27100,27650,270219,30.44
122,20200207,27400,27750,27250,27300,376421,30.44
123,20200210,27100,27400,27000,27050,622853,30.43
124,20200211,27050,27550,26950,26950,452954,30.37
125,20200212,26900,27500,26600,27200,692906,30.32
126,20200213,27150,27400,26800,26850,470372,30.26
127,20200214,26650,26950,26500,26650,317412,30.22
128,20200217,26750,26750,26450,26450,288127,30.16
129,20200218,26450,26600,26150,26200,451031,30.08
130,20200219,26100,26700,26100,26250,391808,30.02
131,20200220,26100,26350,25750,25800,430445,30.08
132,20200221,25500,25750,25050,25050,469336,30.08
133,20200224,24100,24500,23800,23800,687517,30.04
134,20200225,23500,24400,23350,24150,589514,30.03
135,20200226,23700,24150,23600,23600,648056,29.98
136,20200227,23700,24150,23500,23850,405903,29.93
137,20200228,23250,23550,22750,22800,962204,29.81
138,20200302,23000,23650,22850,23050,429473,29.79
139,20200303,23600,24000,23250,23350,574312,29.75
140,20200304,23450,23800,23250,23650,402946,29.7
141,20200305,23700,24600,23550,24450,545039,29.63
142,20200306,24000,24150,23850,23950,393150,29.57
143,20200309,23600,24150,23250,23650,559149,29.48
144,20200310,23250,23850,23200,23400,711573,29.33
145,20200311,23200,23600,23000,23050,541687,29.31
146,20200312,23450,23450,21750,22050,966872,29.2
147,20200313,20500,21900,20100,21250,1130877,29.14
148,20200316,21150,21600,20900,20900,551313,29.08
149,20200317,19500,20500,19500,19800,852460,28.92
150,20200318,19800,20050,18500,18500,685727,28.87
151,20200319,18300,18850,16300,16900,1359042,28.79
152,20200320,16900,17650,16450,17400,804523,28.71
153,20200323,16100,16700,16000,16250,1149502,28.67
154,20200324,16400,18500,16400,18250,863640,28.64
155,20200325,18600,19500,18500,19350,832297,28.57
156,20200326,19500,20300,18500,19600,1071338,28.47
157,20200327,20100,20350,19650,20050,773410,28.38
158,20200330,19050,19500,18500,19300,1024366,28.21
159,20200331,19550,20100,19450,19750,797032,28.16
160,20200401,19450,19650,18450,18450,1179317,28.03
161,20200402,18350,19050,17700,18700,721070,27.98
162,20200403,18550,18850,18300,18650,567606,27.96
163,20200406,18700,20100,18700,20000,1134267,27.92
164,20200407,21000,21400,20500,20700,1802614,27.6
165,20200408,20700,21450,20500,20750,2086382,27.15
166,20200409,21350,24300,21200,23300,3190691,27.07
167,20200410,23600,24300,22650,24100,2076557,26.98
168,20200413,23800,24400,23300,23400,1112233,26.92
169,20200414,23700,24250,23400,23700,812182,26.88
170,20200416,23350,24850,23100,24700,1636066,26.97
171,20200417,24300,25300,23950,24950,1703533,26.93
172,20200420,24950,25400,24100,24400,1273107,26.9
173,20200421,24300,24650,23350,24650,1174253,26.96
174,20200422,24550,24950,24050,24800,860215,26.96
175,20200423,24750,25100,24450,24450,746373,26.86
176,20200424,24400,24450,24000,24150,518871,26.87
177,20200427,24000,24950,24000,24700,712120,26.88
178,20200428,24750,25800,24750,25200,1078341,26.87
179,20200429,25300,25600,25050,25050,733928,26.81
180,20200504,24300,24600,24150,24400,1384452,26.71
181,20200506,24600,24800,24350,24400,878012,26.58
182,20200507,24400,24950,24050,24550,920533,26.51
183,20200508,25200,25450,24800,24900,1290000,26.65
184,20200511,24350,24750,24200,24500,816549,26.75
185,20200512,24250,24450,23500,23800,901247,26.78
186,20200513,23050,23300,22750,22800,1272235,26.73
187,20200514,22650,23050,22350,22500,823244,26.69
188,20200515,22550,23000,21750,23000,1098223,26.7
189,20200518,23100,23300,22550,22900,585520,26.59
190,20200519,24000,24300,23750,23800,1389176,26.51
191,20200520,24500,25500,24400,25000,2267014,26.72
192,20200521,25350,25400,24700,24900,930611,26.62
193,20200522,25050,25100,24300,24800,885067,26.58
194,20200525,25150,25150,24600,24950,572666,26.55
195,20200526,25050,25250,24800,25150,807124,26.53
196,20200527,25400,26700,25150,26250,2447025,26.74
197,20200528,25500,25550,24600,24650,2098021,26.52
198,20200529,24200,25150,23800,24200,1829136,26.46
199,20200601,24300,24850,24300,24700,587060,26.4
200,20200602,24550,25050,24400,24750,773673,26.36
201,20200603,24350,25350,24300,25300,1586757,26.47
202,20200604,25550,26250,25300,25900,1646640,26.56
203,20200605,25900,26050,25350,25650,863705,26.42
204,20200608,26000,26100,25200,25250,801349,26.38
205,20200609,25450,25800,25250,25350,517676,26.36
206,20200610,25350,25400,24800,24900,747256,26.29
207,20200611,24550,24700,24000,24500,1163161,26.27
208,20200612,23500,24200,23500,23800,833695,26.3
209,20200615,23550,23750,22250,22250,913933,26.29
210,20200616,22800,23350,22600,23350,961986,26.25
211,20200617,23000,23400,22550,22750,854640,26.19
212,20200618,22500,23100,22500,22750,502644,26.17
213,20200619,23100,23100,22500,22600,811307,26.13
214,20200622,22300,22550,22200,22350,517602,26.13
215,20200623,22450,22700,22000,22550,680838,26.14
216,20200624,22300,22750,22200,22300,737091,26.07
217,20200625,22100,22200,21650,21750,735423,26.04
218,20200626,21850,22000,21500,21950,528680,26.0
219,20200629,21450,21800,21200,21450,586324,25.97
220,20200630,21450,22300,21400,21500,857138,25.89
221,20200701,21600,22100,21600,21700,511108,25.88
222,20200702,21900,22550,21850,22500,909750,25.83
223,20200703,22000,22200,21950,22000,648399,25.77
224,20200706,22000,22350,21650,22250,532446,25.78
225,20200707,22500,22650,22000,22400,730820,25.75
226,20200708,22750,23200,22400,23200,886064,25.79
227,20200709,23400,23600,22800,23150,812624,25.82
228,20200710,22700,23250,22500,23250,663021,25.9
229,20200713,23200,23400,22900,23250,657023,25.93
230,20200714,23350,23700,23050,23550,660641,25.92
231,20200715,23750,24100,23750,24000,802368,25.91
232,20200716,24250,24400,24050,24250,682092,25.93
233,20200717,24450,24500,24050,24400,742324,25.97
234,20200720,24850,25700,24700,25000,1574716,26.04
235,20200721,25300,25300,24550,24800,900155,26.09
236,20200722,24650,24700,23850,23900,974274,26.01
237,20200723,23650,23700,23100,23200,977306,25.94
238,20200724,22800,23300,22700,22950,758832,25.87
239,20200727,22900,23200,22850,22950,535240,25.83
240,20200728,23000,23100,22650,22750,668609,25.81
241,20200729,22600,23200,22500,23050,576330,25.78
242,20200730,23300,23300,22850,22950,611910,25.71
243,20200731,22950,23300,22800,22850,546739,25.63
244,20200803,23000,23150,22500,22500,629024,25.52
245,20200804,22500,22700,22400,22450,492888,25.47
246,20200805,22400,22550,22350,22450,453508,25.45
247,20200806,22450,22950,22300,22950,580519,25.47
248,20200807,22950,23250,22750,22800,617500,25.41
249,20200810,22700,22700,22350,22600,578306,25.42
250,20200811,22700,23150,22600,23050,688826,25.47
251,20200812,23100,24200,23050,23900,1944944,25.46
252,20200813,24000,24100,23200,23500,1035539,25.4
253,20200814,23550,23750,23000,23250,684057,25.39
254,20200818,22400,22600,22050,22100,1052861,25.35
255,20200819,22000,22250,21850,21950,589814,25.32
256,20200820,21600,21750,20900,20900,878512,25.29
257,20200821,20900,21300,20650,20650,710537,25.24
258,20200824,20500,20750,19950,20650,781485,25.25
259,20200825,20950,21550,20800,21350,639655,25.25
260,20200826,21100,21250,20800,21000,483647,25.26
261,20200827,20900,21050,20450,20500,599900,25.27
262,20200828,20500,21150,20450,20900,505574,25.26
263,20200831,21050,21250,20650,20650,746937,25.15
264,20200901,20600,21150,20600,21000,517974,25.16
265,20200902,21000,21450,21000,21350,514721,25.16
266,20200903,21600,21650,21050,21100,643605,25.03
267,20200904,20750,20950,20650,20800,656489,24.91
268,20200907,20850,21400,20700,21250,473972,24.89
269,20200908,21250,21600,21100,21450,510340,24.86
270,20200909,21150,21400,21100,21100,424018,24.85
271,20200910,21150,21350,21050,21050,438466,24.84
272,20200911,21050,21200,20950,21150,291669,24.81
273,20200914,21300,21600,21200,21250,549516,24.76
274,20200915,21300,21350,21050,21250,475053,24.7
275,20200916,21250,21550,21200,21500,515478,24.71
276,20200917,21500,21800,21150,21650,593828,24.7
277,20200918,21650,21650,21300,21300,466607,24.6
278,20200921,21200,21500,21150,21200,488048,24.52
279,20200922,21200,21200,20900,20950,536304,24.47
280,20200923,20950,21400,20900,21100,470892,24.49
281,20200924,20900,21000,20600,20600,682750,24.45
282,20200925,20650,21050,20600,20800,446567,24.44
283,20200928,20900,21500,20900,21400,461473,24.5
284,20200929,21600,21750,21500,21500,597275,24.46
285,20201005,21450,21750,21300,21500,447237,24.43
286,20201006,21500,21700,21300,21300,328088,24.43
287,20201007,21350,21600,21100,21500,265888,24.42
288,20201008,21650,21900,21400,21800,577251,24.44
289,20201012,22400,23500,22100,23400,2848581,24.48
290,20201013,23400,23450,22500,23000,1087013,24.41
291,20201014,22700,23000,22400,22550,668122,24.38
292,20201015,22450,22500,22000,22000,546704,24.31
293,20201016,22100,22250,21800,22050,529550,24.22
294,20201019,22250,22900,22150,22400,681830,24.18
295,20201020,22200,22600,22050,22500,454645,24.14
296,20201021,22500,23200,22350,23150,846720,24.14
297,20201022,23050,23050,22600,22900,486609,24.08
298,20201023,23150,23150,22650,22950,459889,24.08
299,20201026,22800,22800,22400,22550,423360,24.07
300,20201027,22300,22800,22100,22550,506863,24.06
301,20201028,22300,22700,22250,22550,235708,24.06
302,20201029,22250,22300,21650,21800,670469,23.97
303,20201030,21850,21850,21050,21100,687750,23.85
304,20201102,21200,21450,21150,21200,357297,23.82
305,20201103,21300,21900,21250,21650,337107,23.81
306,20201104,21850,21900,21500,21650,402787,23.78
307,20201105,21700,21850,21550,21800,489014,23.8
308,20201106,21750,21800,21350,21450,622906,23.74
309,20201109,21450,21650,21300,21500,623515,23.67
310,20201110,23450,23450,22200,22300,2506377,23.49
311,20201111,22300,23500,22200,23450,2233904,23.71
312,20201112,23050,23300,22700,23000,1008597,23.71
313,20201113,22750,22900,22350,22400,764532,23.64
314,20201116,22300,22600,22100,22450,1066616,23.59
315,20201117,22950,23000,22550,22850,1011621,23.55
316,20201118,22650,23000,22600,22850,840172,23.53
317,20201119,22850,22850,22500,22650,558827,23.46
318,20201120,22650,23300,22650,23100,1055098,23.57
319,20201123,22850,23150,22600,22800,986953,23.47
320,20201124,23000,23400,23000,23250,972761,23.45
321,20201125,23400,24350,23350,23900,2138251,23.42
322,20201126,23850,23850,23100,23100,1111794,23.25
323,20201127,23150,23300,22900,23200,612106,23.2
324,20201130,23200,23450,22450,22450,1926668,22.86
325,20201201,22850,23250,22650,23150,795114,22.85
326,20201202,23200,23900,23150,23850,1303533,22.88
327,20201203,24150,24300,23650,23750,1058324,22.71
328,20201204,23650,23850,23400,23550,908366,22.67
329,20201207,23050,23550,22950,23550,725700,22.73
330,20201208,23150,23500,23150,23250,620425,22.66
331,20201209,23350,23900,23350,23700,796430,22.65
332,20201210,23650,23950,23400,23700,1011230,22.6
333,20201211,23900,24250,23850,23950,980342,22.53
334,20201214,23600,23950,23450,23800,761907,22.56
335,20201215,23650,23800,23550,23750,565274,22.54
336,20201216,23750,23850,23400,23400,743614,22.48
337,20201217,23500,23500,23100,23100,822394,22.39
338,20201218,23100,23400,23000,23200,655812,22.38
339,20201221,23250,23350,22900,23300,500334,22.34
340,20201222,23100,23300,22800,22900,867030,22.31
341,20201223,22900,22950,22700,22750,633997,22.25
342,20201224,22850,23100,22800,23100,548372,22.25
343,20201228,23200,23350,22900,23150,971476,22.2
344,20201229,23000,23500,22850,23450,706736,22.24
345,20201230,23450,23600,23250,23500,661902,22.2
346,20210104,23500,23550,23150,23350,839113,22.18
347,20210105,23200,23500,23100,23450,754791,22.2
348,20210106,23500,23600,23250,23450,769397,22.2
349,20210107,23500,23650,23400,23400,952432,22.17
350,20210108,23450,24100,23300,24000,1589919,22.27
351,20210111,24350,24350,23550,23700,1512950,22.28
352,20210112,23800,24950,23550,24900,2679231,22.6
353,20210113,25000,25150,24600,24900,1159340,22.57
354,20210114,25000,26250,24950,25650,2074041,22.51
355,20210115,25850,26150,25100,25200,1217704,22.45
356,20210118,24750,25200,24300,24350,1052458,22.46
357,20210119,24550,24950,24500,24600,871369,22.48
358,20210120,24700,24700,24100,24450,712357,22.46
359,20210121,24450,24650,24300,24400,599389,22.47
360,20210122,24400,25500,24150,25300,1619766,22.55
361,20210125,25400,25750,25300,25400,904949,22.53
362,20210126,25450,25450,24650,24750,1021652,22.46
363,20210127,24800,25050,24550,24600,644841,22.43
364,20210128,24200,24350,23900,23900,850588,22.35
365,20210129,24000,24200,23150,23550,1091497,22.28
366,20210201,23250,23700,23150,23600,647942,22.26
367,20210202,23700,24300,23650,23800,569506,22.26
368,20210203,24000,24150,23700,24000,497140,22.23
369,20210204,23900,23950,23600,23800,542965,22.22
370,20210205,23900,24100,23850,23900,493998,22.17
371,20210208,24050,24800,23950,24400,893050,22.17
372,20210209,24600,24850,24450,24550,675159,22.18
373,20210210,24550,24600,24200,24450,663649,22.15
374,20210215,25000,25200,24600,24650,1037699,22.13
375,20210216,24900,25200,24600,25150,950174,22.11
376,20210217,24900,24950,24600,24700,1226203,22.06
377,20210218,24650,24700,24300,24450,853321,22.03
378,20210219,24400,24550,24050,24450,574737,22.02
