,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,4740,5170,4710,4890,17334,0.56
1,20190808,4770,5280,4770,5070,13267,0.56
2,20190809,5200,5200,5060,5190,11462,0.56
3,20190812,5200,5400,5010,5160,3273,0.56
4,20190813,5290,5290,5040,5140,3516,0.56
5,20190814,5080,5270,5080,5200,4852,0.56
6,20190816,5320,5320,5000,5040,6907,0.56
7,20190819,5040,5170,5000,5140,5168,0.57
8,20190820,5180,5290,5000,5220,11734,0.64
9,20190821,5130,5340,5130,5190,6477,0.8
10,20190822,5310,5310,5160,5230,3380,0.81
11,20190823,5220,5220,5090,5100,3456,0.8
12,20190826,5090,5120,4940,4970,3889,0.76
13,20190827,4935,5120,4935,5030,2299,0.74
14,20190828,5000,5080,4965,5000,2007,0.75
15,20190829,5100,5100,4965,4995,1055,0.75
16,20190830,5000,5080,4910,5030,4368,0.76
17,20190902,5000,5090,4930,4950,7099,0.79
18,20190903,4955,5040,4835,5020,1499,0.79
19,20190904,5090,5180,4920,5100,8354,0.82
20,20190905,5240,5240,4940,5090,9046,0.85
21,20190906,5000,5100,5000,5080,5467,0.86
22,20190909,5080,5190,5010,5050,2978,0.86
23,20190910,5070,5070,4945,5050,3058,0.84
24,20190911,5060,5200,5010,5200,12923,0.86
25,20190916,5340,5350,5040,5150,8819,0.86
26,20190917,5170,5220,5010,5100,11948,0.87
27,20190918,5050,5090,4985,5080,14090,0.91
28,20190919,5080,5160,5030,5080,6022,0.97
29,20190920,5080,5130,5020,5100,7120,1.02
30,20190923,5400,5500,5140,5350,32049,1.03
31,20190924,5160,5400,5150,5350,17751,1.09
32,20190925,5360,5360,5110,5170,6427,1.08
33,20190926,5280,5300,5050,5120,7158,1.06
34,20190927,5190,5620,5020,5360,54927,1.0
35,20190930,5250,5300,5060,5110,19894,0.91
36,20191001,5080,5190,5040,5040,9789,0.72
37,20191002,5040,5080,4980,5010,4953,0.73
38,20191004,4950,5000,4925,4925,4061,0.71
39,20191007,4925,5120,4815,4945,4294,0.66
40,20191008,4965,5090,4850,5060,1270,0.63
41,20191010,5080,5090,4970,5080,401,0.63
42,20191011,5080,5150,5000,5080,813,0.6
43,20191014,5120,5120,5000,5090,3926,0.58
44,20191015,5100,5100,4975,5000,4794,0.55
45,20191016,5000,5050,4975,5040,2416,0.51
46,20191017,5040,5090,4980,5000,1699,0.48
47,20191018,5010,5350,4985,5030,15348,0.45
48,20191021,5030,5030,4975,5000,4113,0.42
49,20191022,4910,5010,4910,4960,3916,0.39
50,20191023,5050,6440,5000,6440,523103,0.39
51,20191024,7230,7270,5190,5440,517686,0.34
52,20191025,5500,5570,5210,5310,107551,0.29
53,20191028,5310,5450,5140,5140,37078,0.29
54,20191029,5170,5420,5070,5400,46004,0.29
55,20191030,5150,5440,5150,5250,31043,0.29
56,20191031,5370,5370,5180,5220,18503,0.29
57,20191101,5220,6300,5200,5440,217543,0.23
58,20191104,5430,5600,5260,5510,47472,0.23
59,20191105,5500,5500,5280,5440,33133,0.23
60,20191106,5440,5440,5310,5330,19415,0.24
61,20191107,5320,5460,5280,5330,21542,0.56
62,20191108,5270,5390,5240,5290,17772,0.56
63,20191111,5260,5260,5050,5150,27707,0.59
64,20191112,5150,5160,5060,5100,8411,0.59
65,20191113,5100,5290,5010,5170,15321,0.63
66,20191114,5100,5290,5080,5160,6695,0.63
67,20191115,5130,5160,5060,5130,13832,0.62
68,20191118,5130,5130,5030,5050,11279,0.61
69,20191119,5050,5070,4900,5050,13478,0.54
70,20191120,5060,5060,4965,4975,8929,0.54
71,20191121,4975,5070,4965,5000,8322,0.47
72,20191122,4975,5080,4950,4965,8639,0.45
73,20191125,4965,5090,4900,4955,7130,0.44
74,20191126,4955,5030,4940,4970,4647,0.44
75,20191127,4970,5000,4940,4955,2564,0.44
76,20191128,4950,4985,4915,4930,3457,0.43
77,20191129,4935,5800,4920,5000,343115,0.4
78,20191202,5000,5170,4975,5060,34229,0.4
79,20191203,5000,5380,4975,5070,86283,0.4
80,20191204,5070,5300,5010,5060,21071,0.4
81,20191205,5120,5500,5030,5250,136120,0.4
82,20191206,5270,5370,5160,5240,23148,0.4
83,20191209,5240,5250,5050,5090,14298,0.52
84,20191210,5100,5340,5060,5140,5497,0.59
85,20191211,5140,5300,5050,5300,13286,0.75
86,20191212,5300,5340,5110,5180,10775,0.79
87,20191213,5180,5230,5130,5230,3569,0.78
88,20191216,5260,5270,5150,5210,1992,0.83
89,20191217,5140,5410,5140,5380,34540,0.84
90,20191218,5330,5380,5200,5220,8609,0.85
91,20191219,5350,5520,5180,5280,25706,0.9
92,20191220,5300,5450,5200,5300,8042,1.05
93,20191223,5260,5300,5060,5080,23178,1.08
94,20191224,5080,5130,5010,5010,19296,1.14
95,20191226,5030,5050,5000,5000,6733,1.18
