,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,2191,2232,2185,2232,24866,0.01
1,20190808,2170,2232,2170,2222,152,0.01
2,20190809,2216,2216,2216,2217,0,0.01
3,20190812,2154,2222,2154,2222,6105,0.01
4,20190813,2191,2201,2191,2201,369,0.01
5,20190814,2201,2211,2201,2201,1168,0.01
6,20190816,2201,2206,2191,2191,19427,0.01
7,20190819,2191,2196,2191,2191,4212,0.01
8,20190820,2222,2222,2185,2212,7257,0.01
9,20190821,2222,2222,2206,2212,1154,0.01
10,20190822,2216,2222,2216,2222,1438,0.01
11,20190823,2222,2222,2201,2217,854,0.01
12,20190826,2206,2216,2206,2217,1504,0.01
13,20190827,2268,2268,2268,2269,2,0.01
14,20190828,2216,2258,2216,2222,3435,0.01
15,20190829,2273,2273,2211,2258,3709,0.01
16,20190830,2247,2247,2227,2227,620,0.01
17,20190902,2273,2273,2201,2201,3309,0.01
18,20190903,2201,2206,2201,2201,1400,0.01
19,20190904,2201,2247,2201,2248,1067,0.01
20,20190905,2237,2237,2201,2238,582,0.01
21,20190906,2211,2237,2211,2238,71,0.01
22,20190909,2232,2232,2232,2232,0,0.01
23,20190910,2222,2284,2216,2274,24346,0.01
24,20190911,2247,2289,2247,2289,11,0.01
25,20190916,2278,2289,2278,2289,775,0.01
26,20190917,2284,2284,2242,2258,12781,0.01
27,20190918,2258,2268,2258,2269,1386,0.01
28,20190919,2268,2268,2263,2263,7,0.01
29,20190920,2232,2268,2232,2269,20011,0.01
30,20190923,2263,2263,2263,2263,1,0.01
31,20190924,2263,2263,2258,2263,439,0.01
32,20190925,2258,2258,2237,2243,597,0.01
33,20190926,2299,2299,2247,2258,1297,0.01
34,20190927,2253,2268,2253,2269,885,0.01
35,20190930,2263,2263,2263,2263,21,0.01
36,20191001,2263,2263,2253,2253,6756,0.01
37,20191002,2237,2258,2222,2258,32146,0.01
38,20191004,2237,2242,2196,2196,7956,0.01
39,20191007,2196,2196,2196,2196,4825,0.01
40,20191008,2196,2201,2196,2196,6912,0.01
41,20191010,2180,2242,2180,2227,5480,0.01
42,20191011,2165,2216,2149,2191,24604,0.01
43,20191014,2222,2222,2222,2222,10,0.01
44,20191015,2180,2206,2180,2201,252,0.01
45,20191016,2154,2180,2154,2181,812,0.01
46,20191017,2180,2180,2170,2170,600,0.01
47,20191018,2154,2170,2154,2170,905,0.01
48,20191021,2185,2185,2185,2186,1707,0.01
49,20191022,2180,2180,2180,2181,0,0.01
50,20191023,2180,2180,2160,2165,383,0.01
51,20191024,2160,2160,2154,2155,1629,0.01
52,20191025,2149,2160,2149,2160,848,0.01
53,20191028,2154,2191,2144,2191,839,0.01
54,20191029,2144,2191,2144,2191,1400,0.01
55,20191030,2180,2180,2180,2181,0,0.01
56,20191031,2180,2180,2118,2170,9534,0.01
57,20191101,2170,2170,2139,2144,1048,0.01
58,20191104,2139,2154,2128,2139,1555,0.01
59,20191105,2134,2154,2077,2139,35005,0.01
60,20191106,2139,2139,2139,2139,629,0.01
61,20191107,2123,2149,2123,2139,1705,0.01
62,20191108,2128,2134,2128,2129,768,0.01
63,20191111,2123,2154,2123,2129,252,0.01
64,20191112,2128,2180,2128,2181,212,0.01
65,20191113,2139,2180,2139,2181,53,0.01
66,20191114,2134,2196,2134,2155,53,0.01
67,20191115,2134,2154,2118,2150,4814,0.01
68,20191118,2118,2128,2118,2129,490,0.01
69,20191119,2134,2134,2128,2134,262,0.01
70,20191120,2118,2128,2118,2129,2009,0.01
71,20191121,2128,2128,2118,2129,1491,0.01
72,20191122,2128,2128,2113,2113,2255,0.01
73,20191125,2123,2123,2113,2113,676,0.01
74,20191126,2118,2134,2108,2129,7776,0.01
75,20191127,2128,2128,2128,2129,1967,0.01
76,20191128,2149,2258,2128,2129,6749,0.01
77,20191129,2123,2185,2113,2150,3694,0.01
78,20191202,2149,2149,2149,2150,1854,0.01
79,20191203,2149,2149,2149,2150,548,0.01
80,20191204,2123,2154,2123,2144,3828,0.01
81,20191205,2154,2154,2154,2155,2,0.01
82,20191206,2165,2165,2113,2134,2614,0.01
83,20191209,2139,2139,2118,2124,653,0.01
84,20191210,2128,2128,2118,2129,643,0.01
85,20191211,2123,2123,2113,2119,1974,0.01
86,20191212,2118,2123,2113,2124,1412,0.01
87,20191213,2134,2134,2113,2129,318,0.01
88,20191216,2144,2144,2128,2134,2747,0.01
89,20191217,2118,2139,2118,2129,2943,0.01
90,20191218,2144,2144,2113,2124,538,0.01
91,20191219,2144,2144,2108,2119,1279,0.01
92,20191220,2134,2134,2103,2113,4172,0.01
93,20191223,2123,2123,2092,2113,5450,0.01
94,20191224,2108,2113,2097,2113,1155,0.01
95,20191226,2113,2113,2097,2113,1956,0.01
96,20191227,2113,2113,2092,2113,2124,0.01
97,20191230,2118,2118,2103,2103,830,0.01
98,20200102,2113,2113,2113,2113,10,0.01
99,20200103,2113,2123,2097,2119,2207,0.01
100,20200106,2108,2123,2097,2124,1229,0.01
101,20200107,2128,2134,2103,2119,1618,0.01
102,20200108,2103,2118,2092,2119,4769,0.01
103,20200109,2108,2123,2108,2124,4581,0.01
