,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20210520,6400,8320,6230,8320,66981581,0.13
1,20210521,8800,10600,8660,9780,51109284,0.12
2,20210524,9560,9680,7760,8090,10844854,0.09
3,20210525,8270,8390,7300,7580,6279350,0.08
4,20210526,7430,8150,7380,7590,7212035,0.12
5,20210527,7730,7830,7370,7380,2594667,0.1
6,20210528,7320,7430,7080,7090,1769029,0.09
7,20210531,7090,7170,7020,7070,941329,0.09
8,20210601,7150,7360,7040,7120,1356931,0.08
9,20210602,7100,7120,6900,6920,939212,0.09
10,20210603,6940,7440,6830,7050,2666283,0.1
11,20210604,7050,7080,6890,6910,641123,0.04
12,20210607,6970,7060,6860,6880,714127,0.04
13,20210608,6980,7050,6860,6860,775949,0.11
14,20210609,6900,6910,6660,6670,764404,0.03
15,20210610,6670,6690,6530,6540,459493,0.03
16,20210611,6550,6830,6500,6610,948004,0.07
17,20210614,6640,6660,6490,6530,384973,0.05
18,20210615,6530,6640,6500,6560,279762,0.03
19,20210616,6630,6950,6560,6890,1158430,0.2
20,20210617,6920,6940,6760,6830,407321,0.14
21,20210618,6890,7070,6840,7020,833504,0.13
22,20210621,6700,6840,6690,6730,941164,0.12
23,20210622,6780,6820,6680,6710,332862,0.11
24,20210623,6720,6720,6580,6600,406256,0.07
25,20210624,6630,6670,6550,6620,250756,0.07
26,20210625,6640,6670,6590,6600,246718,0.06
27,20210628,6630,6640,6530,6560,317621,0.06
28,20210629,6560,6600,6510,6570,228496,0.07
29,20210630,6600,6610,6520,6530,212427,0.05
30,20210701,6570,6580,6500,6570,332162,0.08
31,20210702,6570,6800,6570,6620,520513,0.15
32,20210705,6640,6770,6640,6690,260160,0.12
33,20210706,6700,6910,6610,6880,774102,0.17
34,20210707,6820,6930,6730,6830,411120,0.16
35,20210708,6850,6900,6650,6710,445993,0.09
36,20210709,6600,6670,6510,6630,397756,0.13
37,20210712,6640,6690,6580,6610,188910,0.13
38,20210713,6610,6680,6580,6610,244335,0.1
39,20210714,6590,6620,6550,6580,232451,0.1
40,20210715,6590,6780,6550,6700,314506,0.1
41,20210716,6710,6800,6650,6690,323043,0.11
42,20210719,6660,6670,6600,6630,222861,0.1
43,20210720,6560,6700,6540,6600,228932,0.12
44,20210721,6600,6720,6570,6700,343831,0.09
45,20210722,6740,7300,6710,7200,2724389,0.2
46,20210723,7230,7780,7030,7600,5524838,0.23
47,20210726,7830,8000,7490,7590,3505703,0.11
48,20210727,7700,7980,7490,7860,2205921,0.41
49,20210728,7910,9120,7670,8350,15119472,0.41
50,20210729,8320,8830,8180,8440,3897457,0.55
51,20210730,8470,8490,8040,8050,1377574,0.64
52,20210802,8000,8050,7640,7740,1334166,0.78
53,20210803,7770,7980,7450,7500,1238651,0.66
54,20210804,7480,7810,7440,7720,1152042,0.67
55,20210805,7700,7800,7620,7780,639314,0.47
56,20210806,7720,7930,7630,7920,776984,0.5
57,20210809,7890,8120,7750,7810,844639,0.43
58,20210810,7900,9800,7790,8660,20271654,0.43
59,20210811,8560,9650,8500,8760,11539021,0.39
60,20210812,8670,9130,8330,8920,4646220,0.44
61,20210813,8810,9070,8530,8550,1851294,0.42
62,20210817,8310,8440,7880,7910,1177768,0.55
63,20210818,7800,8040,7580,7640,904710,0.51
64,20210819,7820,8180,7530,7700,1501538,0.45
65,20210820,7550,7740,6890,7100,1840435,0.43
66,20210823,7010,7200,6840,7000,920750,0.48
67,20210824,7400,7540,7030,7360,1488789,0.47
68,20210825,7470,7480,7180,7360,688408,0.48
69,20210826,7520,7640,7350,7420,743714,0.53
70,20210827,7400,7750,7330,7710,755379,0.88
71,20210830,7930,8270,7780,8120,1399139,1.44
72,20210831,8130,8180,7920,8160,550348,1.5
73,20210901,8160,8280,7950,8000,528677,1.42
74,20210902,8000,8050,7710,7750,625212,1.41
75,20210903,7710,7810,7600,7600,452744,1.44
76,20210906,7560,7600,7430,7430,477641,1.52
77,20210907,7440,7640,7330,7550,382299,1.44
78,20210908,7710,7730,7370,7380,405176,1.29
79,20210909,7380,7490,7190,7270,338317,1.27
80,20210910,7260,7570,7120,7570,357439,1.25
81,20210913,7560,7560,7270,7400,275901,1.25
82,20210914,7500,7800,7460,7720,796048,1.25
83,20210915,7720,7830,7590,7610,351366,1.21
84,20210916,7660,7710,7420,7460,306787,1.2
85,20210917,7600,7600,7330,7520,239333,1.19
86,20210923,7420,7610,7420,7470,229651,1.19
87,20210924,7520,7600,7350,7400,247437,1.2
88,20210927,7400,7460,7120,7240,281550,1.22
89,20210928,7210,7230,6900,6960,509162,1.16
90,20210929,6950,7020,6770,6900,444008,1.13
91,20210930,6910,7110,6900,7000,213485,1.16
92,20211001,6960,7030,6800,6830,232707,1.13
93,20211005,6700,6820,6510,6600,328073,1.05
94,20211006,6650,6710,6380,6380,295317,1.01
95,20211007,6410,6780,6380,6770,332436,1.15
96,20211008,6790,6810,6610,6690,106975,1.13
97,20211012,6570,6680,6380,6400,238329,1.08
98,20211013,6390,6580,6390,6500,148973,1.2
99,20211014,6500,6690,6450,6660,163227,1.24
100,20211015,6780,6880,6710,6740,177478,1.22
101,20211018,6740,6800,6450,6560,234730,1.19
102,20211019,6550,6700,6530,6690,170750,1.21
103,20211020,6710,6740,6620,6670,171895,1.22
104,20211021,6660,6700,6520,6580,158260,1.2
105,20211022,6590,6610,6510,6550,143232,1.19
106,20211025,6580,6630,6500,6590,101768,1.24
107,20211026,6630,6740,6560,6620,288289,1.31
108,20211027,6630,6670,6540,6580,141756,1.26
109,20211028,6560,6930,6520,6860,450542,1.27
110,20211029,6860,6880,6610,6650,243179,1.15
111,20211101,6650,6740,6610,6640,189795,1.16
112,20211102,6620,6820,6620,6690,184082,1.21
113,20211103,6760,6760,6550,6580,179680,1.18
114,20211104,6620,6650,6520,6580,126969,1.17
115,20211105,6580,6620,6520,6550,98305,1.19
116,20211108,6520,6550,6440,6490,143731,1.17
117,20211109,6530,6570,6400,6410,179578,1.16
118,20211110,6360,6400,6250,6260,211563,1.13
119,20211111,6260,6310,6010,6060,262189,1.15
120,20211112,6010,6200,6010,6070,233140,1.01
121,20211115,6140,6340,6040,6320,329304,1.02
122,20211116,6220,6270,6120,6230,258116,0.9
123,20211117,6230,6560,6150,6400,347786,0.93
124,20211118,6400,6600,6300,6330,303649,0.91
125,20211119,6330,6520,6330,6420,193782,1.0
126,20211122,6430,6770,6430,6540,781931,0.97
127,20211123,6470,6590,6400,6530,218942,0.95
128,20211124,6490,6560,6310,6350,235979,0.91
129,20211125,6300,6390,6260,6280,160761,0.93
130,20211126,6250,6340,6100,6150,279820,0.9
131,20211129,5850,6090,5820,5920,463058,0.9
132,20211130,5960,6070,5840,5890,245447,0.86
133,20211201,5880,5940,5680,5860,385922,0.9
134,20211202,5800,5970,5710,5920,230892,0.99
135,20211203,5880,5940,5780,5930,390486,1.02
136,20211206,5940,5940,5780,5850,288614,1.07
137,20211207,5870,5900,5750,5820,280865,1.09
138,20211208,5870,6290,5870,6100,832874,1.25
139,20211209,6120,6190,6010,6170,213546,1.18
140,20211210,6170,6170,6050,6090,168202,1.17
141,20211213,6090,6180,6090,6130,148980,1.19
142,20211214,6130,6130,5990,6050,126219,1.15
143,20211215,6010,6100,5980,6020,115010,1.1
144,20211216,6110,6120,6020,6060,136219,1.15
145,20211217,5980,6060,5960,6010,126198,1.13
146,20211220,5980,6050,5920,5920,138947,1.12
