,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,2078,2149,2078,2145,16615,2.27
1,20190808,2154,2211,2154,2198,25675,2.27
2,20190809,2196,2234,2177,2198,19635,2.27
3,20190812,2249,2249,2216,2236,6674,2.27
4,20190813,2234,2296,2229,2293,42656,2.25
5,20190814,2282,2387,2272,2378,53835,2.24
6,20190816,2359,2359,2234,2316,82092,2.25
7,20190819,2316,2406,2316,2378,93689,2.24
8,20190820,2363,2425,2363,2397,132819,2.23
9,20190821,2444,2449,2401,2426,35369,2.22
10,20190822,2425,2439,2377,2421,36516,2.22
11,20190823,2377,2444,2329,2426,61183,2.23
12,20190826,2359,2577,2339,2521,274435,2.22
13,20190827,2567,2748,2544,2664,251601,2.19
14,20190828,2662,2682,2600,2616,71540,2.19
15,20190829,2600,2658,2501,2530,141166,2.14
16,20190830,2496,2572,2482,2526,94403,2.21
17,20190902,2520,2724,2510,2664,79383,2.22
18,20190903,2620,2800,2620,2707,194392,2.28
19,20190904,2691,2800,2572,2630,138992,2.28
20,20190905,2648,2658,2596,2630,45333,2.26
21,20190906,2600,2625,2525,2569,38466,2.26
22,20190909,2539,2620,2539,2564,39875,2.26
23,20190910,2634,2634,2515,2587,32201,2.27
24,20190911,2567,2634,2539,2635,35735,2.27
25,20190916,2634,2795,2629,2735,76520,2.29
26,20190917,2710,2753,2672,2711,49511,2.27
27,20190918,2710,2715,2625,2692,42144,2.24
28,20190919,2695,2700,2653,2692,23893,2.23
29,20190920,2653,2720,2653,2720,30773,2.23
30,20190923,2691,2777,2691,2759,33484,2.27
31,20190924,2757,2829,2734,2825,65303,2.27
32,20190925,2824,2838,2629,2720,67546,2.25
33,20190926,2705,2753,2620,2702,67591,1.92
34,20190927,2639,2734,2639,2702,18516,1.93
35,20190930,2644,2695,2644,2687,18659,1.93
36,20191001,2687,2753,2653,2702,23573,1.92
37,20191002,2700,2739,2615,2740,18152,1.91
38,20191004,2691,2748,2691,2697,9612,1.91
39,20191007,2587,2691,2587,2649,25718,1.9
40,20191008,2596,2639,2596,2597,26199,1.8
41,20191010,2615,2615,2520,2559,19765,1.8
42,20191011,2520,2582,2496,2507,38551,1.8
43,20191014,2506,2734,2496,2526,32943,1.78
44,20191015,2525,2710,2525,2702,29235,1.78
45,20191016,2687,2757,2662,2692,17349,1.79
46,20191017,2667,2743,2667,2744,9257,1.78
47,20191018,2743,2772,2662,2754,36723,1.75
48,20191021,2753,2790,2662,2697,12647,1.75
49,20191022,2662,2739,2662,2682,14475,1.74
50,20191023,2743,2743,2648,2673,10979,1.74
51,20191024,2672,2705,2662,2687,8036,1.73
52,20191025,2705,2715,2662,2707,16943,1.73
53,20191028,2748,2777,2710,2730,26244,1.73
54,20191029,2691,2777,2662,2725,52986,1.7
55,20191030,2710,2787,2687,2735,37661,1.7
56,20191031,2734,2739,2695,2735,13531,1.7
57,20191101,2734,2790,2705,2730,19270,1.69
58,20191104,2729,2762,2710,2735,14944,1.69
59,20191105,2734,2757,2729,2735,13869,1.69
60,20191106,2734,2757,2715,2735,15756,1.69
61,20191107,2734,2767,2715,2749,16929,1.69
62,20191108,2757,2762,2682,2764,33597,1.69
63,20191111,2762,2829,2739,2768,21201,1.69
64,20191112,2767,2805,2762,2787,8490,1.69
65,20191113,2787,2838,2753,2768,5683,1.7
66,20191114,2767,2805,2734,2735,26327,1.7
67,20191115,2720,2720,2653,2664,51017,1.7
68,20191118,2691,2691,2639,2659,18056,1.7
69,20191119,2662,2662,2605,2644,47413,1.7
70,20191120,2615,2648,2520,2535,40355,1.69
71,20191121,2534,2610,2458,2511,45380,1.7
72,20191122,2487,2572,2487,2540,18100,1.71
73,20191125,2539,2648,2539,2569,17178,1.71
74,20191126,2553,2567,2529,2535,25025,1.71
75,20191127,2587,2587,2529,2535,11277,1.71
76,20191128,2534,2567,2529,2540,15780,1.7
77,20191129,2515,2539,2510,2530,20854,1.69
78,20191202,2529,2567,2529,2554,10343,1.69
79,20191203,2549,2553,2501,2540,11084,1.69
80,20191204,2539,2562,2501,2521,8007,1.69
81,20191205,2501,2515,2467,2483,20488,1.69
82,20191206,2482,2539,2482,2535,5192,1.69
83,20191209,2496,2587,2496,2564,5896,1.68
84,20191210,2525,2600,2525,2564,6826,1.68
85,20191211,2553,2592,2506,2526,8012,1.68
86,20191212,2525,2567,2501,2559,8560,1.67
87,20191213,2553,2567,2515,2535,11339,1.67
88,20191216,2534,2629,2529,2592,13669,1.67
