,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20220701,17150,18700,14150,14300,15624575,0.06
1,20220704,14700,14800,12750,13650,4046627,0.06
2,20220705,14800,15000,13800,13800,4355207,0.12
3,20220706,14050,16700,13850,15550,15534807,0.56
4,20220707,15500,15500,14050,14550,3588670,0.33
5,20220708,15000,15350,14500,14700,4289928,0.3
6,20220711,14450,14500,13850,13900,1350372,0.16
7,20220712,13600,13600,12850,13000,1170251,0.17
8,20220713,12900,13600,12800,12950,1430449,0.13
9,20220714,13050,13450,12950,13050,880437,0.14
10,20220715,13250,13450,12650,12650,959842,0.14
11,20220718,12700,12900,12300,12700,799157,0.21
12,20220719,12750,13400,12600,13000,1036854,0.17
13,20220720,13300,13500,13000,13050,949749,0.22
14,20220721,13400,14100,13100,13350,2161996,0.18
15,20220722,13200,13600,13100,13100,657695,0.07
16,20220725,13200,13200,12550,12550,694848,0.07
17,20220726,12550,12650,12350,12350,299414,0.11
18,20220727,12350,12600,12250,12450,284353,0.11
19,20220728,12650,12850,12350,12350,364815,0.09
20,20220729,12450,12500,12050,12150,466662,0.12
21,20220801,12250,12700,12150,12350,689098,0.15
22,20220802,12300,12300,11750,11850,394471,0.11
23,20220803,11850,12000,11750,11850,226634,0.08
24,20220804,11900,12050,11400,12000,659164,0.23
25,20220805,11950,12250,11600,11800,499026,0.17
26,20220808,11750,11900,11650,11650,194707,0.14
27,20220809,11650,11650,11250,11300,261208,0.11
28,20220810,11250,11300,10750,10800,302812,0.11
29,20220811,11000,11300,10850,11200,274547,0.14
30,20220812,11050,12600,11050,11850,2005579,0.13
31,20220816,11950,12700,11950,12450,1090835,0.25
32,20220817,12400,12450,11850,11850,352185,0.27
33,20220818,11600,12100,11550,11700,429219,0.15
34,20220819,11700,12050,11600,11600,226726,0.21
35,20220822,11300,11950,11200,11450,318572,0.14
36,20220823,11200,11450,10800,10900,239911,0.13
37,20220824,11000,11350,10850,11100,217142,0.11
38,20220825,11150,11650,11100,11500,274331,0.18
39,20220826,11600,11950,11400,11450,418318,0.14
40,20220829,10850,11150,10850,10900,215075,0.2
41,20220830,10950,11200,10850,11050,147583,0.23
42,20220831,11000,11300,10900,11200,262238,0.14
43,20220901,11400,11850,10700,10800,317881,0.12
44,20220902,10900,11050,10650,10700,148869,0.11
45,20220905,10700,10750,9980,10000,301539,0.2
46,20220906,10100,10200,9850,9970,177588,0.23
47,20220907,9870,9940,9560,9560,215638,0.27
48,20220908,9610,9830,9490,9510,142394,0.34
49,20220913,9690,9890,9650,9810,99476,0.42
50,20220914,9220,9570,9200,9390,152696,0.46
51,20220915,9480,10200,9450,9930,323167,0.48
52,20220916,9880,9900,9660,9770,119403,0.45
53,20220919,9680,9810,9260,9260,147757,0.36
54,20220920,9350,10250,9350,9600,292517,0.4
55,20220921,9560,9950,9450,9760,131316,0.48
56,20220922,10300,12650,10000,12650,5133495,0.19
57,20220923,13500,14750,13000,13300,12740369,0.49
58,20220926,13450,14100,12750,13650,3912558,0.29
59,20220927,13150,13650,12100,13650,2980910,0.35
60,20220928,12900,13250,12200,12250,2373219,0.38
61,20220929,11750,12400,10600,10600,2198785,0.59
62,20220930,10250,10450,9620,9620,1000094,0.58
63,20221004,10150,10600,10050,10100,3331017,0.49
