,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190808,12575,15750,11824,12375,5797108,0.04
1,20190809,13075,15175,12825,14750,2929842,0.0
2,20190812,14550,16000,14075,14600,1327784,0.0
3,20190813,14450,14824,13675,13800,806596,0.0
4,20190814,14074,14274,13125,13400,247667,0.0
5,20190816,12875,13625,12550,13200,201789,0.0
6,20190819,13300,13375,12550,13000,139924,0.0
7,20190820,13150,14450,13000,13600,417650,0.0
8,20190821,13475,13499,13000,13350,138162,0.0
9,20190822,13350,14100,12975,13700,244957,0.0
10,20190823,13450,14149,13425,13900,150939,0.0
11,20190826,13500,13750,13100,13250,111435,0.0
12,20190827,13499,13950,13400,13750,104417,0.0
13,20190828,13900,14500,13900,14325,248815,0.0
14,20190829,14200,14450,13700,13800,135149,0.0
15,20190830,13800,14299,13700,13950,120086,0.0
16,20190902,13800,14025,13375,13700,105955,0.0
17,20190903,13625,14000,13550,13750,74656,0.0
18,20190904,13750,15150,13625,14950,381873,0.0
19,20190905,14900,15750,14474,15000,219490,0.0
20,20190906,15000,16750,14575,15900,302958,0.0
21,20190909,15624,17449,15624,16200,276347,0.0
22,20190910,16200,17125,16025,16675,203335,0.0
23,20190911,16625,16850,15975,16575,118544,0.0
24,20190916,16575,17100,15925,16100,87123,0.0
25,20190917,16000,16250,15525,16000,98973,0.0
26,20190918,16000,16275,15750,15875,55617,0.0
27,20190919,15900,16475,15800,16400,72656,0.0
28,20190920,16450,16875,16050,16350,153903,0.0
29,20190923,16750,18000,16550,17175,244978,0.0
30,20190924,16950,17600,16850,17175,71835,0.0
31,20190925,17050,17425,16000,16325,139520,0.0
32,20190926,16300,17000,15975,16900,111491,0.0
33,20190927,16900,17475,16575,17300,76886,0.0
34,20190930,17300,17625,16750,17200,61054,0.0
35,20191001,17250,17450,16875,17225,46020,0.0
36,20191002,17150,17150,16600,16800,456290,0.0
37,20191004,16800,16900,16600,16775,84345,0.0
38,20191007,16775,17100,16150,16350,70000,0.0
39,20191008,16250,17000,15800,16725,81776,0.0
40,20191010,16475,17525,16475,16725,113912,0.0
41,20191011,16900,17175,16575,17150,63994,0.0
