,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,9500,9610,9370,9590,106626,6.5
1,20190808,9680,9860,9650,9800,43248,6.46
2,20190809,9830,9890,9710,9820,39287,6.39
3,20190812,9820,9850,9700,9740,22958,6.37
4,20190813,9760,9790,9650,9780,51334,6.31
5,20190814,9870,9880,9740,9740,24650,6.29
6,20190816,9700,9760,9600,9630,40600,6.28
7,20190819,9630,9780,9620,9700,23979,6.28
8,20190820,9770,10100,9720,9960,90227,6.35
9,20190821,9910,10000,9870,9960,42673,6.35
10,20190822,10000,10150,9880,10050,39445,6.34
11,20190823,10000,10100,9940,10000,26963,6.35
12,20190826,9830,9930,9710,9890,51913,6.32
13,20190827,9950,9980,9860,9910,54745,6.22
14,20190828,9960,9960,9850,9940,20883,6.23
15,20190829,9980,9980,9870,9900,13634,6.23
16,20190830,10000,10200,9970,10150,68026,6.24
17,20190902,10050,10250,10050,10200,22823,6.24
18,20190903,10200,10300,10100,10250,32847,6.23
19,20190904,10250,10300,10200,10300,16534,6.24
20,20190905,10300,10400,10200,10350,46594,6.23
21,20190906,10450,10450,10200,10400,17823,6.24
22,20190909,10300,10500,10300,10400,71261,6.28
23,20190910,10400,10750,10400,10750,66636,6.37
24,20190911,10750,10900,10550,10800,131404,6.29
25,20190916,10900,10950,10700,10900,54216,6.31
26,20190917,10900,10950,10750,10900,23189,6.31
27,20190918,10900,10900,10650,10850,37707,6.3
28,20190919,10900,10900,10750,10750,32770,6.3
29,20190920,10700,10950,10700,10850,27732,6.42
30,20190923,10850,10900,10700,10800,32660,6.41
31,20190924,10850,10850,10600,10850,33895,6.41
32,20190925,10800,10850,10650,10750,41548,6.39
33,20190926,10750,10800,10550,10650,51479,6.42
34,20190927,10600,10650,10500,10550,30836,6.43
35,20190930,10500,10650,10400,10600,21727,6.44
36,20191001,10600,10700,10500,10700,16303,6.36
37,20191002,10700,10700,10300,10400,68524,6.31
38,20191004,10400,10400,10150,10150,29130,6.32
39,20191007,10250,10300,10150,10300,28389,6.32
40,20191008,10350,10400,10150,10350,24713,6.3
41,20191010,10250,10400,10150,10350,55084,6.33
42,20191011,10350,10600,10250,10550,25726,6.33
43,20191014,10650,10750,10550,10650,57671,6.33
44,20191015,10650,10700,10400,10500,38018,6.26
45,20191016,10600,10600,10400,10500,21922,6.25
46,20191017,10600,10600,10300,10400,27370,6.25
47,20191018,10500,10500,10200,10200,40953,6.24
48,20191021,10250,10300,10100,10200,21312,6.21
49,20191022,10200,10350,10150,10350,25737,6.19
50,20191023,10350,10350,10100,10250,34856,6.13
51,20191024,10200,10300,10000,10200,47833,6.14
52,20191025,10100,10200,9990,10050,81405,6.11
53,20191028,10150,10150,9990,10000,74913,6.1
54,20191029,10000,10150,9860,9910,110767,6.06
55,20191030,9920,9920,9800,9810,46163,6.03
56,20191031,9830,9910,9830,9870,29224,6.01
57,20191101,9850,9940,9850,9880,18274,6.01
58,20191104,9930,10200,9910,10200,128627,6.06
59,20191105,10150,10200,10050,10200,30553,6.07
60,20191106,10150,10200,10100,10200,21464,6.07
61,20191107,10200,10300,10100,10150,40216,6.08
62,20191108,10250,10300,10100,10200,44440,6.08
63,20191111,10150,10200,10100,10150,20976,6.1
64,20191112,10150,10200,10100,10200,15041,6.09
65,20191113,10200,10200,10050,10200,41406,6.11
66,20191114,10200,10250,9970,10200,109947,5.95
67,20191115,10200,10250,10050,10200,90387,6.02
68,20191118,10200,10200,10050,10100,37831,6.03
69,20191119,10100,10150,9950,10000,130931,6.07
70,20191120,9970,10050,9950,10000,31574,6.07
71,20191121,10050,10050,9860,9920,53281,6.05
72,20191122,9920,9980,9890,9970,20608,6.05
73,20191125,9970,10100,9950,10050,67458,6.02
74,20191126,10050,10100,10000,10050,36780,6.04
75,20191127,10050,10100,10000,10000,34521,6.08
76,20191128,10050,10050,9920,9970,95151,6.03
77,20191129,9970,10050,9860,9910,47000,6.01
78,20191202,9900,10050,9900,9970,28500,6.0
79,20191203,10000,10000,9890,9980,45652,5.91
80,20191204,9980,9980,9830,9930,49128,5.88
81,20191205,9980,9980,9880,9940,36711,5.87
82,20191206,9940,9970,9890,9940,29377,5.87
83,20191209,9940,9970,9870,9900,74851,5.88
84,20191210,10000,10000,9860,9960,66322,5.95
85,20191211,9960,10050,9950,10050,31237,6.02
