,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,95600,98400,94300,96400,124036,26.93
1,20190808,98100,99700,95800,99700,165411,27.09
2,20190809,100000,101000,98200,98200,118043,26.99
3,20190812,98100,102500,97500,99300,108169,27.03
4,20190813,98200,100000,98200,98900,71317,27.05
5,20190814,108500,108500,104000,104500,366381,26.82
6,20190816,104500,106500,103000,105500,140144,26.85
7,20190819,106000,107000,104000,105500,72073,26.92
8,20190820,106500,108000,102500,103500,159799,26.8
9,20190821,103000,104500,102000,104000,62727,26.79
10,20190822,104000,104500,99800,100000,158955,26.76
11,20190823,99000,101500,98600,100500,139118,26.87
12,20190826,96300,96500,92600,94400,418067,26.93
13,20190827,96600,99400,96100,97800,236695,27.23
14,20190828,98000,98700,96700,97300,109804,27.16
15,20190829,97700,98400,94800,95300,162454,27.18
16,20190830,97400,101000,96900,98500,294785,27.38
17,20190902,98100,99900,97500,99100,84581,27.33
18,20190903,99000,101000,97800,99900,131688,27.41
19,20190904,99600,104500,99200,104500,188344,27.76
20,20190905,105000,107000,103500,105000,196381,27.76
21,20190906,107500,108000,102500,103000,161255,27.69
22,20190909,104000,105000,98900,99000,329386,27.6
23,20190910,99300,102500,99300,101000,226748,27.9
24,20190911,101000,102000,100000,101000,220680,27.94
25,20190916,101500,104000,101500,104000,139573,28.04
26,20190917,104000,106000,103000,105500,158302,28.24
27,20190918,106000,106000,102000,105000,152427,28.23
28,20190919,105000,107500,104500,105000,169637,28.39
29,20190920,105500,106500,104000,105500,84306,28.37
30,20190923,105000,106000,104000,106000,97346,28.44
31,20190924,106000,112500,105500,112000,259721,28.81
32,20190925,112000,115000,110000,110000,247800,28.96
33,20190926,112000,116000,111500,114000,233427,28.92
34,20190927,115500,117000,113000,114500,158698,28.93
35,20190930,114500,115000,111000,114000,132093,28.94
36,20191001,115000,120000,114500,119500,284535,29.13
37,20191002,118500,119000,116000,116000,129338,29.01
38,20191004,115500,120000,113500,116500,213823,29.07
39,20191007,118000,118500,113500,117000,124193,29.08
40,20191008,117500,117500,113500,114000,205041,29.06
41,20191010,114000,117500,113000,114000,191713,29.31
42,20191011,116000,118000,115000,116000,151793,29.48
43,20191014,118000,118500,115500,115500,104774,29.44
44,20191015,116000,117500,115500,116500,78263,29.45
