,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,20076,20881,19472,19749,154788,4.2
1,20190808,20051,21661,20051,21510,207912,4.65
2,20190809,21988,22642,21585,22190,111282,4.77
3,20190812,22592,22592,21661,22190,60918,4.59
4,20190813,21912,22466,21711,21963,53188,4.79
5,20190814,22390,22894,21284,21561,114786,4.5
6,20190816,21082,22491,21007,21963,106390,4.23
7,20190819,22038,22793,21535,21888,60561,4.0
8,20190820,22063,24554,21963,24102,268261,4.2
9,20190821,24303,24906,23648,23649,147360,3.91
10,20190822,23724,24026,22768,23146,130691,3.63
11,20190823,22692,23196,22390,22919,84558,3.74
12,20190826,22139,22390,21485,21787,115570,3.57
13,20190827,22013,22516,21434,21737,82298,3.49
14,20190828,21736,22214,21585,22190,70358,3.48
15,20190829,22315,22567,20403,21586,140464,3.4
16,20190830,21837,21887,20881,21234,124257,3.19
17,20190902,21284,21711,21183,21611,70421,3.31
18,20190903,21736,21762,19699,20278,412457,2.97
19,20190904,20277,20302,18818,19322,573665,1.65
20,20190905,19346,19673,18592,18793,284394,2.06
21,20190906,18944,19598,18717,19221,212679,2.2
22,20190909,19699,19774,18566,18668,211751,1.89
23,20190910,18541,18868,17862,18240,229376,2.25
24,20190911,18340,18843,17988,18844,102946,2.11
25,20190916,18793,18793,18315,18592,69645,1.96
26,20190917,18415,19321,18264,18693,115873,1.96
27,20190918,18592,19875,18491,19850,192537,2.12
28,20190919,19925,20252,19548,19951,153038,2.01
29,20190920,19975,20353,19875,20202,82864,2.21
30,20190923,20177,20805,19975,20278,95275,2.47
31,20190924,20353,20856,20000,20806,93953,2.82
32,20190925,21007,22365,20680,22190,393865,2.68
33,20190926,22164,23120,21485,22643,205546,2.6
34,20190927,22642,22768,21812,22441,131475,2.54
35,20190930,22164,22491,21409,22391,146358,2.59
36,20191001,22390,22516,21686,21963,82996,2.68
37,20191002,21963,22139,21485,22089,59754,3.25
38,20191004,22089,22541,21812,22139,69186,3.28
39,20191007,22164,22164,21183,21485,88961,3.36
40,20191008,21460,22969,21208,22668,146558,3.73
41,20191010,22617,22718,21887,22290,145894,3.31
42,20191011,22441,22466,19699,21183,785431,2.51
