,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,10600,11000,10600,10850,83092,7.73
1,20190808,10800,11350,10800,11250,57631,7.76
2,20190809,11200,11400,11200,11200,24344,7.77
3,20190812,11200,11950,11100,11550,68293,7.8
4,20190813,11300,12250,11300,11900,147617,7.89
5,20190814,11950,12100,11850,11900,32307,7.88
6,20190816,11900,12200,11700,12000,40597,7.89
7,20190819,12000,12400,11950,12250,55248,7.9
8,20190820,12400,12400,12050,12200,44890,7.92
9,20190821,12200,12550,12150,12400,83178,7.97
10,20190822,12300,12700,12300,12400,97206,7.97
11,20190823,12300,12600,12300,12450,34615,7.99
12,20190826,12450,13200,12450,12950,357786,8.17
13,20190827,13050,13200,12800,13000,170712,8.26
14,20190828,12950,13050,12650,12900,98111,8.29
15,20190829,13000,13200,12900,13150,113953,8.31
16,20190830,13200,13400,12850,13150,132012,8.3
17,20190902,13100,13200,12900,13100,80418,8.32
18,20190903,13000,13500,13000,13350,130595,8.34
19,20190904,13400,13500,13100,13450,108201,8.39
20,20190905,13500,13550,13150,13400,102192,8.38
21,20190906,13450,13450,13150,13300,55223,8.39
22,20190909,13250,13600,13250,13500,127147,8.42
23,20190910,13550,13950,13150,13450,168144,8.44
24,20190911,13250,13350,12400,12850,300194,15.04
25,20190916,12750,12750,12450,12550,252598,15.11
26,20190917,12250,12800,12250,12650,113754,15.14
27,20190918,12650,12650,11850,12050,4028550,12.11
28,20190919,12100,12450,11950,12300,418556,12.14
29,20190920,12400,12400,12100,12250,899022,12.24
30,20190923,12350,12400,11850,11900,415144,11.95
31,20190924,11950,11950,11350,11550,319083,11.89
32,20190925,11600,11600,11000,11100,221272,11.83
33,20190926,11200,11600,11000,11550,204837,11.72
34,20190927,11400,11500,11200,11350,95515,11.68
35,20190930,11350,11450,10950,11200,223703,11.62
36,20191001,11200,11300,11050,11150,99205,11.58
37,20191002,11150,11150,10600,11000,255424,11.44
38,20191004,10950,11250,10950,11250,183430,11.39
39,20191007,11250,11600,11150,11500,203856,11.36
40,20191008,11450,11500,11050,11200,255173,11.13
41,20191010,11100,11150,10900,10950,142945,11.11
42,20191011,11050,11150,10950,11050,152156,11.04
43,20191014,11200,11500,11150,11250,226153,11.0
44,20191015,11200,11450,11200,11350,251635,11.02
45,20191016,11450,11550,11350,11450,256991,11.03
46,20191017,11500,11850,11400,11450,232238,10.98
47,20191018,11500,11500,11200,11300,215496,11.02
48,20191021,11300,11400,11250,11300,113659,11.04
49,20191022,11250,11650,11250,11600,1113240,12.47
50,20191023,11500,11550,11300,11400,352721,12.74
51,20191024,11400,11500,10600,11400,309074,12.82
52,20191025,11300,12000,11250,11850,349035,12.94
53,20191028,11750,14450,11750,12800,2334840,13.15
54,20191029,12700,12850,12400,12450,340590,13.23
55,20191030,12450,12600,12300,12450,292548,13.18
56,20191031,12500,13150,12400,13000,428666,13.14
57,20191101,13500,13500,12550,12600,383641,13.11
58,20191104,12600,12850,12600,12800,113834,13.11
59,20191105,12800,13450,12800,13200,340507,13.13
60,20191106,13350,13500,13050,13200,213325,13.1
61,20191107,13250,13850,13150,13400,409416,13.17
62,20191108,13450,13550,13100,13350,187203,13.14
63,20191111,13450,13450,12900,13200,165991,13.06
64,20191112,13100,13250,12900,13050,150783,13.09
65,20191113,13100,13100,12650,12700,266636,13.02
66,20191114,12800,13000,12650,12800,99105,12.99
67,20191115,12700,13100,12700,13050,233994,12.93
68,20191118,13000,13050,12700,12900,163211,12.86
69,20191119,12850,13050,12700,13000,135859,12.82
70,20191120,13000,13550,12900,13300,278194,12.71
71,20191121,13300,13550,13100,13350,156779,12.71
72,20191122,13250,14000,13200,13500,432017,12.72
73,20191125,13750,13900,13500,13550,194128,12.72
74,20191126,13600,13700,13450,13650,201827,12.75
75,20191127,13700,13750,13350,13450,174128,12.69
76,20191128,13450,13550,13350,13450,521543,13.37
77,20191129,13650,13650,13050,13250,234501,13.51
78,20191202,13100,13450,13050,13400,89044,13.45
79,20191203,13150,13450,12950,13100,110450,13.44
80,20191204,13150,13150,12750,13050,175635,13.46
81,20191205,12950,13100,12650,12700,155389,13.41
82,20191206,12800,13000,12650,12850,86952,13.38
83,20191209,12750,12900,12500,12700,160756,13.34
84,20191210,12750,12750,12350,12600,147886,13.29
85,20191211,12600,13300,12400,13100,212083,13.24
86,20191212,13050,13150,12700,13100,151703,13.17
87,20191213,13400,13650,13050,13300,313811,13.16
88,20191216,13300,13400,13050,13100,60033,13.15
89,20191217,13250,13550,13050,13500,191804,13.16
90,20191218,13550,13800,13350,13500,227016,13.06
91,20191219,13550,13650,13350,13600,101043,13.05
