,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,2790,2880,2750,2780,44491,10.81
1,20190808,2810,3040,2800,3000,67341,10.87
2,20190809,3000,3030,2960,3000,25193,10.93
3,20190812,3000,3050,2940,3030,22035,10.92
4,20190813,2980,3230,2960,3230,88590,10.77
5,20190814,3180,3180,3070,3100,60663,10.67
6,20190816,3020,3030,2930,3000,30855,10.64
7,20190819,3000,3030,2930,3010,23104,10.65
8,20190820,3000,3110,3000,3100,19581,10.63
9,20190821,3120,3210,3040,3200,37508,10.65
10,20190822,3200,3210,3160,3160,15854,10.64
11,20190823,3110,3150,3020,3130,25356,10.65
12,20190826,3000,3100,2970,3000,18865,10.65
13,20190827,3020,3090,2970,2970,12234,10.64
14,20190828,2960,3050,2960,3050,9507,10.65
15,20190829,3040,3090,2970,3070,7184,10.65
16,20190830,3090,3120,2920,3020,52604,10.65
17,20190902,3050,3050,2920,2970,26082,10.67
18,20190903,2970,3010,2900,2990,28141,10.71
19,20190904,3010,3270,2990,3250,125286,11.07
20,20190905,3240,3320,3170,3310,33714,11.08
21,20190906,3490,3500,3180,3250,63331,10.89
22,20190909,3230,3300,3200,3280,20802,10.91
23,20190910,3280,3380,3210,3340,34660,10.84
24,20190911,3310,3380,3280,3380,20461,10.79
25,20190916,3380,3380,3240,3320,23890,10.78
26,20190917,3320,3350,3250,3350,24333,10.77
27,20190918,3360,3470,3240,3450,47995,10.71
28,20190919,3410,3749,3410,3630,183927,10.96
29,20190920,3630,3950,3630,3880,244991,11.67
30,20190923,3880,3890,3770,3840,52053,11.51
31,20190924,3800,3960,3690,3710,91080,11.4
32,20190925,3689,3780,3630,3650,54145,11.54
33,20190926,3650,3749,3620,3750,44954,11.51
34,20190927,3700,3710,3580,3590,36527,11.41
35,20190930,3570,3680,3550,3680,17253,11.46
36,20191001,3630,3680,3580,3680,24477,11.44
37,20191002,3630,3680,3560,3680,31473,11.48
38,20191004,3600,3690,3590,3680,15443,11.51
39,20191007,3680,3729,3590,3730,32783,11.59
40,20191008,3740,3740,3590,3650,34388,11.67
41,20191010,3640,3670,3540,3610,39284,11.75
42,20191011,3610,3630,3510,3510,25143,11.77
43,20191014,3520,3590,3520,3530,12611,11.8
44,20191015,3520,3700,3520,3650,37841,11.9
45,20191016,4080,4150,3620,3620,423711,11.51
46,20191017,3720,3740,3580,3610,90587,11.55
47,20191018,3600,3650,3550,3650,30990,11.57
48,20191021,3600,3650,3540,3650,38361,11.58
49,20191022,3670,3840,3580,3840,134244,11.64
50,20191023,3860,3880,3720,3810,73883,11.5
51,20191024,3760,3790,3680,3690,68766,11.54
52,20191025,3689,3889,3670,3810,110814,11.66
53,20191028,3780,3890,3700,3820,78997,11.6
54,20191029,3809,3969,3769,3970,124696,11.7
55,20191030,3960,3970,3720,3720,84727,11.59
56,20191031,3750,3820,3730,3740,21937,11.6
57,20191101,3730,3820,3660,3820,54968,11.54
58,20191104,3810,3880,3770,3860,43057,11.49
59,20191105,3840,3860,3760,3780,28866,11.51
60,20191106,3770,3820,3700,3800,47652,11.5
61,20191107,3809,3809,3689,3730,34655,11.5
62,20191108,3730,3760,3500,3520,79171,11.6
63,20191111,3550,3570,3500,3550,22290,11.61
64,20191112,3590,3850,3560,3800,208039,11.44
65,20191113,3840,3920,3689,3770,130755,11.32
66,20191114,3870,4100,3809,3970,284034,11.84
67,20191115,3929,4100,3929,4050,138198,11.74
68,20191118,4100,4330,3990,4200,183173,11.81
69,20191119,4150,4320,4140,4200,99276,11.84
70,20191120,4200,4300,4020,4040,98068,12.04
71,20191121,4040,4100,3720,3960,122040,12.51
72,20191122,3930,4200,3850,4200,134048,12.37
73,20191125,0,0,0,4200,0,12.35
74,20191126,0,0,0,4200,0,12.35
75,20191127,0,0,0,4200,0,12.35
76,20191128,0,0,0,4200,0,12.35
77,20191129,0,0,0,4200,0,12.35
78,20191202,0,0,0,4200,0,12.35
79,20191203,0,0,0,4200,0,12.35
80,20191204,0,0,0,4200,0,12.35
81,20191205,0,0,0,4200,0,12.35
82,20191206,0,0,0,4200,0,12.35
83,20191209,0,0,0,4200,0,12.35
84,20191210,4350,4410,3925,4215,1262032,12.08
85,20191211,4250,5100,4170,4400,6324771,11.56
86,20191212,4520,4590,4290,4470,1584805,11.26
87,20191213,4360,4445,4280,4360,1212495,11.15
88,20191216,4295,4575,4290,4450,1991962,11.01
89,20191217,4500,4610,4295,4320,2655507,10.93
90,20191218,4380,4635,4325,4490,3015534,11.23
91,20191219,4480,4555,4420,4425,939033,11.06
92,20191220,4430,4540,4380,4450,953497,11.02
93,20191223,4470,4630,4295,4630,1554050,10.98
94,20191224,4890,5000,4300,4300,5426768,10.54
95,20191226,4290,4395,4210,4275,1124284,10.8
96,20191227,4280,4300,4030,4200,1512502,10.82
97,20191230,4280,4280,4175,4235,554153,10.79
98,20200102,4275,4470,4265,4410,1095721,10.73
99,20200103,4415,4840,4415,4735,3695979,11.85
100,20200106,4660,4740,4525,4665,1315637,11.4
101,20200107,4725,4790,4515,4560,915594,10.79
102,20200108,4530,4550,4285,4305,1133735,10.74
103,20200109,4460,4515,4390,4460,611314,10.8
104,20200110,4510,4530,4350,4390,501816,10.68
105,20200113,4390,4425,4300,4375,449147,10.62
106,20200114,4355,4540,4340,4485,620233,10.74
107,20200115,4510,4720,4480,4580,1037151,10.64
108,20200116,4565,4700,4535,4700,499951,10.72
109,20200117,4720,4745,4630,4705,496156,10.76
110,20200120,4705,5070,4695,5070,2800951,10.83
111,20200121,5090,5160,4905,5110,1828794,10.53
112,20200122,5110,5170,4980,5120,1074475,10.41
113,20200123,5070,5100,4940,4990,593061,10.41
114,20200128,4680,4870,4610,4820,1078035,10.85
115,20200129,4880,4885,4715,4780,524008,10.55
116,20200130,4750,4800,4440,4610,927287,10.59
117,20200131,4600,4605,4210,4210,990701,10.06
118,20200203,4000,4320,3940,4320,1127622,9.95
119,20200204,4310,4460,4170,4445,884094,9.15
120,20200205,4500,4500,4330,4450,605759,8.86
121,20200206,4455,4740,4405,4690,1134387,8.94
122,20200207,4665,4695,4585,4690,320516,8.9
123,20200210,4830,4935,4735,4850,1111739,8.77
124,20200211,4895,4895,4670,4835,822622,8.76
125,20200212,4835,4890,4570,4620,940033,8.82
126,20200213,4685,4785,4600,4665,697807,8.79
127,20200214,4680,4830,4600,4830,895728,8.96
128,20200217,4945,5050,4735,4755,1821911,8.76
129,20200218,4715,4755,4495,4590,1030782,8.77
130,20200219,4645,4755,4500,4645,1118123,8.68
131,20200220,4650,4720,4510,4710,725296,8.68
132,20200221,4600,4645,4480,4535,682966,8.7
133,20200224,4330,4380,4165,4230,852025,8.71
134,20200225,4150,4380,4150,4370,398933,8.91
135,20200226,4285,4300,4180,4250,455925,8.85
136,20200227,4220,4325,4010,4035,532837,8.84
137,20200228,3970,3980,3750,3755,907102,9.03
138,20200302,3720,3890,3645,3840,444294,9.15
139,20200303,3950,4120,3860,3860,550672,8.99
140,20200304,3875,4095,3870,4080,297617,9.06
141,20200305,4150,4630,4120,4395,3643662,9.01
142,20200306,4330,4330,4115,4170,746915,8.88
143,20200309,4100,4100,3840,3870,503659,8.81
144,20200310,3750,4065,3720,4065,310419,8.87
145,20200311,4070,4110,3850,3910,324072,8.81
146,20200312,3840,3925,3625,3670,470954,8.82
147,20200313,3400,3495,2835,3270,1139183,8.91
148,20200316,3275,3445,3170,3180,510341,9.02
149,20200317,2810,3290,2810,3190,503821,8.99
150,20200318,3220,3240,2800,2835,551687,8.66
151,20200319,2855,2920,1985,2200,2027759,8.61
152,20200320,2220,2430,2220,2365,859697,8.74
153,20200323,2200,2300,2160,2245,480077,8.88
154,20200324,2305,2425,2240,2415,669332,8.62
155,20200325,2510,2690,2500,2580,877126,8.27
156,20200326,2635,2815,2500,2630,818407,7.89
157,20200327,2710,2785,2530,2605,808531,7.77
158,20200330,2530,2685,2480,2640,432268,7.83
159,20200331,2690,2855,2640,2760,652500,7.93
160,20200401,2760,3025,2705,2850,886695,7.86
161,20200402,2810,2950,2765,2930,387354,7.68
162,20200403,3030,3185,2970,2985,805863,7.5
163,20200406,3000,3130,2925,3120,437094,7.67
164,20200407,3200,3255,3050,3125,700799,7.68
165,20200408,3125,3200,3055,3135,281235,7.75
166,20200409,3170,3250,3130,3135,334094,7.75
167,20200410,3180,3200,3020,3145,313059,7.78
168,20200413,3140,3145,2850,2905,488466,7.79
169,20200414,2965,3075,2940,3035,293932,7.95
170,20200416,3035,3115,2965,3095,283325,8.0
171,20200417,3140,3390,3130,3345,754941,8.19
172,20200420,3415,3470,3280,3315,736943,7.51
173,20200421,3275,3280,3020,3145,876268,7.22
174,20200422,3080,3180,3040,3180,322864,7.07
175,20200423,3220,3230,3040,3185,416960,6.81
176,20200424,3180,3180,3040,3045,324968,6.56
177,20200427,3050,3140,3045,3110,240753,6.62
178,20200428,3140,3140,3020,3055,234068,6.51
179,20200429,3080,3130,3050,3060,261880,6.48
180,20200504,3045,3080,2990,3005,243539,6.33
