,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,3020,3060,2970,3020,56972,1.83
1,20190808,3080,3115,3035,3110,14217,1.83
2,20190809,3180,3180,3100,3100,19095,1.82
3,20190812,3080,3145,3080,3145,15398,1.82
4,20190813,3110,3150,3095,3150,10391,1.82
5,20190814,3170,3280,3135,3265,16506,1.81
6,20190816,3260,3260,3165,3240,12068,1.8
7,20190819,3280,3280,3200,3235,24138,1.79
8,20190820,3235,3320,3210,3315,26981,1.81
9,20190821,3350,3460,3320,3435,38331,1.81
10,20190822,3465,3465,3350,3395,15118,1.81
11,20190823,3390,3420,3345,3390,8866,1.8
12,20190826,3260,3400,3170,3265,21762,1.8
13,20190827,3250,3340,3180,3300,18495,1.82
14,20190828,3355,3355,3240,3310,8376,1.83
15,20190829,3255,3310,3250,3290,10205,1.84
16,20190830,3320,3345,3290,3310,19102,1.84
17,20190902,3310,3385,3260,3375,15761,1.86
18,20190903,3400,3465,3290,3375,47422,1.88
19,20190904,3370,3405,3370,3405,20056,1.91
20,20190905,3465,3465,3395,3435,18482,1.91
21,20190906,3435,3465,3400,3440,11545,1.9
22,20190909,3445,3510,3410,3445,21281,1.89
23,20190910,3445,3510,3400,3480,16574,1.88
24,20190911,3475,3530,3470,3520,10011,1.89
25,20190916,3500,3590,3500,3585,22253,1.89
26,20190917,3590,3630,3585,3625,16146,1.9
27,20190918,3625,3635,3590,3610,10430,1.89
28,20190919,3615,3640,3555,3610,13649,1.86
29,20190920,3605,3650,3540,3595,10584,1.85
30,20190923,3500,3550,3475,3515,42931,1.87
31,20190924,3480,3545,3455,3470,16848,1.88
32,20190925,3450,3465,3300,3355,37275,1.89
33,20190926,3350,3410,3335,3365,23697,1.89
34,20190927,3370,3410,3330,3395,9461,1.88
35,20190930,3395,3395,3220,3300,12252,1.89
36,20191001,3285,3420,3215,3420,21521,1.9
37,20191002,3420,3425,3360,3425,9613,1.9
38,20191004,3425,3425,3330,3400,3185,1.89
39,20191007,3400,3420,3340,3420,12526,1.86
40,20191008,3420,3425,3315,3370,11121,1.84
41,20191010,3365,3460,3315,3460,10437,1.82
42,20191011,3455,3455,3395,3410,13676,1.79
43,20191014,3420,3440,3360,3410,8009,1.77
44,20191015,3410,3440,3355,3410,7689,1.77
45,20191016,3410,3420,3325,3410,22010,1.76
46,20191017,3415,3435,3390,3430,8845,1.76
47,20191018,3430,3430,3390,3390,6138,1.75
48,20191021,3390,3445,3385,3420,23342,1.78
49,20191022,3390,3450,3385,3440,21943,1.79
50,20191023,3455,3575,3445,3575,92830,1.74
51,20191024,3565,3570,3475,3515,18466,1.75
52,20191025,3500,3595,3470,3500,19741,1.74
53,20191028,3500,3550,3455,3510,14165,1.73
54,20191029,3500,3550,3485,3520,12323,1.75
55,20191030,3480,3520,3455,3510,19455,1.75
56,20191031,3510,3540,3480,3515,18777,1.76
57,20191101,3515,3680,3515,3605,69047,1.76
58,20191104,3670,3670,3575,3630,45502,1.77
59,20191105,3630,3960,3615,3850,287274,1.75
60,20191106,3810,3875,3810,3850,46934,1.74
61,20191107,3850,3940,3825,3840,47135,1.76
62,20191108,3840,3855,3800,3835,39400,1.78
63,20191111,3900,3900,3740,3790,14497,1.77
64,20191112,3780,3900,3745,3785,44518,1.78
65,20191113,3800,3815,3740,3800,22835,1.8
66,20191114,3810,3920,3810,3900,62178,1.83
67,20191115,3900,3900,3810,3885,39738,1.82
68,20191118,3885,3885,3765,3770,74611,1.84
69,20191119,3745,3770,3645,3755,125496,1.85
70,20191120,3770,3930,3690,3930,166053,1.83
71,20191121,4285,5090,4285,4540,12731213,1.42
72,20191122,4485,4495,4080,4130,1954820,1.71
73,20191125,4120,4590,4090,4225,2594262,1.81
74,20191126,4165,4260,4015,4085,741208,1.95
75,20191127,4065,4105,3970,3970,428322,2.01
76,20191128,3975,4025,3950,4025,281387,2.26
77,20191129,4025,4025,3940,3970,177884,2.43
78,20191202,3965,4030,3940,4015,188239,2.68
79,20191203,3970,3995,3800,3880,202397,2.72
80,20191204,3840,3895,3800,3805,92203,2.86
81,20191205,3810,3895,3750,3840,119002,3.09
82,20191206,3800,3900,3795,3880,68684,3.32
83,20191209,3900,3980,3880,3945,92466,3.47
84,20191210,3895,4240,3895,4065,458853,3.69
85,20191211,4065,4185,3985,4155,200213,3.82
86,20191212,4200,4205,4075,4105,108901,3.87
87,20191213,4110,4165,4080,4140,93201,4.14
88,20191216,4140,4155,4040,4070,133842,4.39
89,20191217,4085,4120,4045,4080,96068,4.51
90,20191218,4100,4190,4040,4190,140031,4.69
91,20191219,4150,4320,4130,4200,224644,4.93
92,20191220,4200,4235,4150,4220,58490,5.02
93,20191223,4220,4275,4150,4220,117604,5.08
94,20191224,4220,4225,4070,4130,100292,5.12
95,20191226,4100,4185,4100,4185,62292,5.35
96,20191227,4180,4285,4135,4280,94947,5.58
97,20191230,4285,4415,4250,4400,133175,5.85
98,20200102,4355,4680,4355,4495,270043,6.04
99,20200103,4485,5840,4485,5300,9752715,5.28
100,20200106,5240,5450,5100,5140,1985164,4.6
101,20200107,5230,5240,4765,4790,1067034,4.43
102,20200108,4710,4905,4450,4525,1597321,4.15
103,20200109,4800,4950,4475,4490,1678120,3.27
104,20200110,4520,4605,4455,4570,398668,3.54
105,20200113,4570,4665,4530,4530,444834,3.13
106,20200114,4560,5250,4530,4725,4845948,2.24
107,20200115,4685,4735,4595,4690,410989,2.29
108,20200116,4730,4850,4605,4680,677309,2.07
109,20200117,4715,5510,4715,5050,7900991,1.87
110,20200120,5340,6420,5330,6060,15786991,1.22
111,20200121,6060,6500,5480,5620,6316800,0.81
112,20200122,5800,6080,5550,5870,2606390,0.65
