,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,2417,2642,2273,2332,1033871,0.42
1,20190808,2471,2839,2367,2516,2503656,0.57
2,20190809,2547,2588,2417,2588,507717,0.85
3,20190812,2534,2597,2475,2597,308715,1.01
4,20190813,2588,2745,2516,2723,820746,0.48
5,20190814,2786,2822,2660,2755,708456,0.35
6,20190816,2732,2732,2633,2692,183962,0.38
7,20190819,2777,2916,2700,2894,552492,0.42
8,20190820,2867,3119,2804,3119,513070,0.46
9,20190821,3037,3096,2876,2894,530981,0.53
10,20190822,2902,2961,2700,2741,266881,0.49
11,20190823,2790,3055,2790,2993,702301,0.49
12,20190826,2902,3275,2857,3186,1802345,0.52
13,20190827,3275,3302,3033,3240,614136,0.43
14,20190828,3173,3244,3065,3236,359854,0.55
15,20190829,3262,3262,2997,3002,277260,0.35
16,20190830,2880,3028,2804,2957,240375,0.62
17,20190902,2997,2997,2795,2876,152512,0.54
18,20190903,2876,2911,2696,2903,145667,0.61
19,20190904,2826,3212,2826,3051,440836,0.78
20,20190905,3096,3694,3055,3694,1314191,1.01
21,20190906,3684,3738,3514,3550,422734,1.17
22,20190909,3478,3640,3348,3420,202265,1.15
23,20190910,3419,4044,3415,3779,1021165,0.72
24,20190911,3725,3815,3676,3748,188733,0.61
25,20190916,3774,3774,3599,3721,126693,0.6
26,20190917,3909,3909,3680,3730,151264,0.51
27,20190918,3810,3810,3577,3685,215838,0.53
28,20190919,3738,3761,3595,3694,77881,0.59
29,20190920,3752,3887,3685,3766,146031,0.76
30,20190923,3855,3855,3415,3541,286814,0.64
31,20190924,3576,3621,3271,3370,281003,0.64
32,20190925,3374,3397,3267,3294,149914,0.65
33,20190926,3294,3392,3055,3330,173038,0.75
34,20190927,3325,3329,3194,3325,79375,0.74
35,20190930,3356,3415,3168,3267,125164,0.68
36,20191001,3293,3333,3199,3325,113084,0.97
37,20191002,3325,3325,3200,3236,45309,0.9
38,20191004,3159,3321,3060,3191,65452,0.82
39,20191007,3324,3338,2996,3316,271911,0.92
40,20191008,3325,3325,3087,3276,43893,0.84
41,20191010,3275,3347,3190,3267,32355,0.83
42,20191011,3325,3325,3173,3245,41077,0.86
43,20191014,3303,3303,3141,3173,36683,0.91
44,20191015,3186,3276,3132,3164,51200,1.01
45,20191016,3185,3262,3132,3132,36307,1.13
46,20191017,3168,3280,3137,3236,30843,1.11
47,20191018,3302,3316,3100,3168,38592,1.08
48,20191021,3168,3235,3159,3213,66530,1.14
49,20191022,3244,3459,3163,3388,298160,1.52
