,날짜,시가,고가,저가,종가,거래량,외국인소진율
0,20190807,16200,16200,15200,15600,114,0.03
1,20190808,15900,15900,15650,15900,68,0.03
2,20190809,15950,16100,15950,16100,19,0.03
3,20190812,16350,16350,15800,16300,1486,0.03
4,20190813,15900,16200,15700,16200,2057,0.03
5,20190814,16000,16000,15600,15700,1157,0.03
6,20190816,15450,15700,15100,15350,378,0.03
7,20190819,15200,15850,15200,15850,498,0.03
8,20190820,15900,15900,15550,15850,1149,0.03
9,20190821,16100,16100,15600,15750,349,0.03
10,20190822,15850,16000,15650,16000,135,0.03
11,20190823,15700,16150,15700,16150,135,0.03
12,20190826,16000,16000,15700,15900,41,0.03
13,20190827,15900,16250,15400,15400,1258,0.03
14,20190828,15550,15600,15150,15350,718,0.03
15,20190829,15350,15500,15200,15350,443,0.03
16,20190830,15850,15850,15350,15500,183,0.03
17,20190902,15650,16000,15250,15600,1041,0.03
18,20190903,15600,15850,15400,15850,130,0.03
19,20190904,15800,15850,15700,15850,204,0.03
20,20190905,15600,16000,15400,15400,1745,0.03
21,20190906,15400,15400,14850,15000,1256,0.03
22,20190909,15000,15250,14850,15250,1177,0.03
23,20190910,15250,15300,15000,15300,131,0.03
24,20190911,15350,15350,15000,15300,589,0.03
25,20190916,15300,15800,15000,15450,1095,0.03
26,20190917,15200,15700,15200,15600,731,0.03
27,20190918,15600,15800,15500,15700,699,0.03
28,20190919,15700,15700,15300,15700,761,0.03
29,20190920,15600,15700,15300,15550,1272,0.03
30,20190923,15550,15550,15000,15300,2003,0.03
31,20190924,15250,15650,15200,15550,1287,0.03
32,20190925,15550,15600,15300,15500,206,0.03
33,20190926,15600,15600,15200,15350,630,0.03
34,20190927,15200,15450,15000,15150,904,0.03
35,20190930,15150,15150,14900,15150,343,0.03
36,20191001,15300,15550,14900,15400,1110,0.03
37,20191002,15450,15550,15200,15500,42,0.03
38,20191004,15250,15650,15250,15550,742,0.03
39,20191007,15250,15600,15250,15600,82,0.03
40,20191008,15600,15600,15000,15350,329,0.03
41,20191010,14800,15300,14800,15200,1077,0.03
42,20191011,15200,15200,14950,15150,44,0.03
43,20191014,15150,15150,15050,15150,542,0.03
44,20191015,15150,15200,15000,15150,76,0.03
45,20191016,15150,15200,15100,15150,280,0.03
46,20191017,15500,15500,15050,15300,206,0.03
47,20191018,15250,15350,15250,15300,29,0.03
48,20191021,15300,15400,15000,15350,57,0.03
49,20191022,15400,15450,15000,15300,2026,0.03
50,20191023,15250,15300,14900,14900,540,0.03
51,20191024,14900,15000,14900,14950,106,0.03
52,20191025,15100,15100,14950,15050,42,0.03
53,20191028,15000,15050,14850,15000,287,0.03
54,20191029,15000,15150,14800,15000,234,0.03
55,20191030,14900,15050,14800,15050,236,0.03
56,20191031,15050,15050,15050,15050,14,0.03
57,20191101,15000,15000,14950,14950,18,0.03
58,20191104,14900,15200,14850,15200,135,0.03
59,20191105,15150,15300,15000,15150,94,0.03
60,20191106,15150,15250,14850,14850,1224,0.03
61,20191107,14800,15000,14800,14900,208,0.03
62,20191108,14800,15000,14800,15000,225,0.03
63,20191111,15000,15000,14850,15000,20,0.03
64,20191112,15000,15000,14850,15000,61,0.03
65,20191113,15000,15000,14850,14900,85,0.03
66,20191114,15000,15100,14950,15000,751,0.03
67,20191115,15200,15200,14850,15150,387,0.03
68,20191118,15050,15150,14950,15100,199,0.03
69,20191119,15100,15750,14850,15200,880,0.03
70,20191120,15350,15350,15000,15250,30,0.03
71,20191121,15250,15350,15000,15350,202,0.03
72,20191122,15350,15350,14900,15300,412,0.03
